Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Sierra Leone,SLE,11299.918993680043,11269.044898068896,12170.568489479681,11269.044898068896,11299.918993680043,12395.94938953031,13087.170061245111,14340.419402855796,15602.608791779827,15172.961161796751,15397.326937580272,16310.926346096709,11789.873859111165,11770.587701361706,11173.311573544072,12850.061094036637,12661.267588448927,13310.694596157464,13310.758213915266,13310.759041817593,6646.562725596716,8365.651718008441,8413.2683289093,8647.059072556922,8630.038790844068,7791.953665127872,9551.652360889831,8924.100300805107,8778.72033398783,8816.300811103716,9795.91167957117,12443.930881487244,14178.426345053238,16689.35639266504,18290.613392780157,14835.641389323608,15187.941634525278,15034.108277617099,16368.515069500567,16318.121777432076,16533.258187434672,20073.382044757294,19947.513881539726,20542.789185609367
El Salvador,SLV,36366.92671997591,32041.237778207753,32432.28516628747,34007.983259349654,34911.418471889265,36604.04199625337,38969.38303030581,38015.92157918904,41488.15939761515,40917.61881077013,42977.633562102536,46573.214100245794,53318.62376632915,54408.48621235514,60175.62067047803,75587.51786641935,74682.9536825269,77138.67117245536,89168.61936433913,92440.49107915764,95044.9732533576,95126.75982714437,99411.48498877074,104371.5360897189,104835.16564182662,106491.96771390401,110955.66236671805,115596.5252308867,109901.85769246098,108991.35287776815,109764.14436222144,110328.81443254881,113135.06665469709,109879.8642298093,113514.42727535666,121165.13711441305,122851.8013121476,118947.52632315348,130095.29415923187,145087.4682456432,120875.20813838001,141051.92767319016,155270.60541794726,162570.26396842048
Somalia,SOM,17371.076628016755,20174.336067315922,19955.049811831643,19516.47728663766,20229.608220925005,19955.049811831643,21294.231009805088,15732.498288352017,15780.700719201648,16164.351763803792,14646.59461142775,8728.177185452518,8111.341342155307,8536.90030712385,8536.90030712385,8536.90030712385,8560.289075088573,8536.90030712385,8536.90030712385,8536.90348801174,10678.280091022536,10855.50688966114,11735.300909581725,11735.300909581725,11743.595734238834,11857.224985802042,11947.716540934369,12119.349074643013,11991.039280070185,11959.17935756741,12258.075520053213,12258.075520053213,12272.475520053204,12272.475520053213,12272.835520053213,12728.97785651314,12983.4600323843,12954.11258077772,12264.421676881238,12264.421676881238,11462.513647916658,11953.910501459053,12222.829043309763,12565.132731628195
Saint Pierre and Miquelon,SPM,2246.2462636669215,2240.108978793515,2016.0980810337355,2240.108978793515,2246.2462636669215,2016.0980810337355,2481.8391386751878,3190.5602538603043,3204.3764583995,3868.6355937397393,3640.475819701776,3419.9564151452223,3149.0568549904924,1794.544499721358,1831.6214835053006,1158.6672961097913,1161.7297434298403,672.9541873955093,897.272249860679,897.272249860679,1012.9166792035121,1012.9166792035119,1104.610528298863,1243.5794149934381,1197.7324904457619,1243.5794149934381,1243.5794149934381,1289.4263395411126,1289.4263395411126,1289.4263395411126,1342.4732640887894,1351.6426489983253,1333.303879179254,1365.3967263626278,1436.4221207039857,1436.4221207039857,1462.4675692097478,1436.4221207038502,1029.889605367455,1100.898029416339,1035.0545601422516,925.6266168417707,892.3240441430819,897.0401375731026
Serbia,SRB,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,662490.9773615312,666581.771447343,669179.2277788003,630448.9320253165,643872.9656081107,673234.8676739332,628631.6874176094,620272.4097005869,540646.4441827475,613901.5286906328,626900.6350871164,652878.2064466943,651868.9511307634,651801.7853302722,640938.7600653019,670463.5762178702,641424.786634517,640740.862535621
South Sudan,SSD,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21474.386721921594,22714.412255129402,23499.849513061476,28801.321054680153,27810.007878474386,24363.336586773123,28333.31540524818,26735.804845546176,24204.662551759637,26182.019585761333,24628.965289678246,25346.11915153394
Sao Tome and Principe,STP,453.9458524082816,452.7744156530677,456.37441565306773,449.17441565306774,457.54585240828163,456.37441565306773,498.03316991768753,501.6331699176875,502.81912960960403,501.6331699176875,950.269294848027,1004.7233228391426,1007.1308346376694,1004.7233228391426,1229.0413853043124,1229.0413853043124,1232.0634671369903,1229.0413853043124,1225.4413853043125,1232.66698781716,979.8188726790323,953.3131562698757,1069.1917418243838,1189.2533435767457,1359.6184666645129,1453.5720731411589,1520.5810563841685,1571.0988854464113,1714.5160477032061,1833.7671204518265,1992.9309195651808,2057.280854089435,2177.2364368314024,2177.236436831404,2184.436436831404,2263.7592690060515,2347.2760748015667,2384.4979689438346,2269.805706246866,2387.984771841398,2290.8985322833055,2372.48600136641,2094.8269526324048,2161.886302624932
Former U.S.S.R.,SUN,53054840.177148715,52381445.997646675,54238190.30107993,55411702.187116295,58128507.23698974,60232246.227493055,61509201.387782656,63633264.45188371,65531406.33805729,65456561.4642619,64704890.21136643,63690841.64914828,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Suriname,SUR,34669.73646856085,29888.481992702247,28458.875161925578,20516.054665906744,18116.262453729516,22754.77875871677,21893.324221960844,17553.7435064482,19866.17513918997,23483.042802447406,27567.62247948782,26834.61847369825,25756.42847423448,26626.306667886558,26579.33594134532,26437.315336725896,25957.68751666345,26862.264565009657,26826.397845992044,26887.60113618372,25021.232017182047,24429.172603729196,27684.92747097208,23883.2933887364,27782.139045975786,27983.675129475487,30799.45210198765,28439.32201281041,34744.988417887194,35522.368739285535,41589.21316627417,33505.81246515369,38380.580678617116,35794.284393275215,35997.73012673742,34467.17925205187,32990.343062501655,37015.260369566124,30522.866349334323,36448.827449429366,33804.12339612145,38877.325065011864,41076.97805413092,40404.78284147361
Slovakia,SVK,--,--,--,--,--,--,--,--,--,--,--,--,--,888566.9825573143,824579.1384690874,878783.8211595787,855436.6485049002,831114.3106549555,816342.9678443603,805376.2601068906,812178.8515798972,852010.9682487983,854321.3186712357,850209.307327685,830406.1228912679,850462.5625708195,845803.521835484,820038.2778399498,833715.7534957328,744325.257981861,773758.850324556,770792.6296653333,737756.6689578457,740330.2660044968,696236.3784291974,720699.7470712127,720189.5541087587,744688.8689922027,743307.7116884389,716327.4305954954,698646.7790744582,767299.9249768831,720579.382892396,713542.741530145
Slovenia,SVN,--,--,--,--,--,--,--,--,--,--,--,--,213804.92219226668,230949.94730184673,239457.55355982913,260324.31556227937,286309.4396481671,275236.1169459117,272841.82404540555,268084.0947537172,264819.8223839552,276347.143658146,280435.3292475587,279205.0338396815,289783.25716007047,294930.57540138374,296352.9677358043,298102.7239076787,319058.45362814475,283243.9726951426,287955.60957027867,287997.5943001722,280219.2172994499,266861.33206490247,260826.8493788116,256031.91858740954,267690.9543360209,278212.6167773943,280934.1173324995,270728.8833235667,256931.82546117337,261690.5211584723,252484.10571852862,233569.9241592886
Sweden,SWE,1819473.7694695403,1767635.3761949816,1637351.383214066,1632475.6846270256,1690992.0971793411,1815714.801960706,1920185.3597556902,1906313.3411435303,1879431.1543452293,1841529.7059614956,1855621.3095278693,1923896.1569735394,1903986.455766261,1877788.1015497039,2016622.1354332506,2001237.361782906,2084855.7577884777,2015558.3213505652,2062138.513925578,2039963.8301547812,1893969.9339420912,2030317.2323027418,1997264.1349619546,1976107.325671157,2099045.539101385,2039239.5870643405,2029978.3411841146,2012155.4957572378,1954101.4817265072,1783097.0702348656,1943369.494364595,1864776.2399942994,1859185.8009193114,1843148.8007223408,1799556.2148475354,1753787.2959516014,1846885.3870315142,1891031.7931035492,1846037.2070380459,1844716.634024771,1615520.3184330522,1713928.454463379,1654057.2306071199,1579313.721736693
Eswatini,SWZ,9109.644598177107,8810.671150542292,7914.663795533679,7040.256440524616,7853.658209957508,9702.851762770626,9525.134266657358,10441.304446417793,10506.196657072776,11190.517570822747,11294.473509699274,11203.5815605311,10959.423917835307,10923.589032247319,14576.322855225315,14199.060535634158,13503.725318130893,13935.141187600228,17625.90117872046,18023.21464373959,24400.280279256218,24858.598496010516,25132.61121589631,23905.16622742437,22858.63869064529,23075.666495697773,24410.30709207317,25153.0760821225,24469.602031193535,23118.278195237734,22326.74110880515,20502.89675019979,19785.718717593678,19110.67798167185,19772.079852538292,20318.820439731284,21148.255088017046,21930.561207976003,22984.915668200043,24837.7972082802,24596.403817136084,23899.592954479143,22531.599061959576,24437.222513878965
Seychelles,SYC,3381.035843802348,2697.4384367020257,2472.6518960683,4270.944192492782,4508.04779255343,4720.517258120739,4484.289089539758,4735.811830468085,6991.815061759324,7275.576208436113,6497.901607816596,7367.641732607226,7305.173674127308,7510.015116784326,7510.015116784326,7774.610536750044,7795.295277170769,8256.632236620768,8256.632236620768,8256.650288626406,13539.440173920755,14564.410420373826,12682.467608441562,12651.265007258104,17657.77583176333,16084.333201916117,17088.40984677076,14048.800643101144,15314.476220593822,16693.10366865895,15096.24029862436,12962.226103532192,14914.951331251426,13427.002295152668,15703.652502230398,16272.452717038612,18125.904361190474,18898.51685809674,15234.928120758328,13813.583207305835,12940.712868848337,12262.816104800711,12983.223282858777,13343.957233171363
Syria,SYR,271830.945588569,285525.24435436225,288791.75548915233,328226.30697550724,364923.8346400778,381960.162725809,385867.8862796258,433896.70536758634,456648.76202105155,489468.86519303964,570557.431809897,527906.0206676106,545138.7940419653,607346.1030116442,647032.6127863587,622139.9105764453,671891.7018127947,715166.4548439225,770578.529334463,793540.4062749158,761197.593161737,750213.1137902951,821320.8659940142,795073.4023577378,877269.36098296,993889.5608393275,1039959.8289490148,1077063.2569984319,1097782.7274203352,1032964.0973676745,1064656.7982352048,956694.6046574465,735172.6701328056,536319.6832624017,478494.17151374626,436677.9165699104,422275.5966020251,426001.86123847467,475258.2551724227,427963.82716458413,404838.4044837395,400190.64748606266,332489.3019478704,337788.4139161978
Turks and Caicos Islands,TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.50793533091132,200.0545324140097,199.50747686166596,219.46005842481463,219.46005842481463,1040.7251872322413,1104.9108815989869,1471.319502584011,1512.948510073302,1558.795434620976,1833.8769819070305,2108.9585291930866,2475.7339255744873,2636.1981614913675,2659.1216237652034,2750.815472860539,2750.815472860539,2750.815472860545,2773.7389351343954,2980.050095598923,3071.26758697682,3176.77317223882,3438.519341011155,6712.626312900897,6778.018674646284,6666.0244958906715,6826.14655071198,6795.2251232142535,6693.243424500004
Chad,TCD,4348.866925953603,4120.135537021204,4120.135537021204,4120.135537021204,1956.9901144726964,2385.3416267523858,4120.135537021204,3659.4844360412276,2223.101805866794,2437.7619679798645,5108.839212990068,4995.380330790882,5009.066304299899,2403.611362545242,2627.9294250104117,2627.9294250104117,2635.129231654276,2846.278508989384,2846.278508989384,2846.278508989384,3715.6056210884194,3566.266474362298,3520.4195498146214,3479.8751882743945,3666.282656775911,3945.975631632036,4005.5766335440153,4420.454442324267,4635.471132392745,5053.805947730258,5605.67781076127,8023.318198226001,13893.3738850481,14409.599843581738,14976.605943071665,15185.42825819925,14998.454459133636,24178.868353339723,24725.40188309922,25305.82598560188,26644.145435265564,29689.587514512812,29769.327722221646,30607.851056093154
Togo,TGO,9809.825318392439,9208.852841911032,9075.555179174222,9641.044135199469,11210.814991922223,10714.232254719707,9010.65467280706,8594.329566419914,8904.446652459503,10367.926545575274,10015.236549018242,16312.015370731917,12233.603171471916,9643.15629801882,10654.917752872587,11017.112260006206,10951.717676151437,11004.514951611123,11562.50359486572,16607.35010391203,16193.345818237614,14447.433302768908,15806.970226648276,19603.72376693279,19460.471579250614,18984.321135065715,16550.52565100091,20078.845914413065,24106.036965742835,42973.43666142276,41022.59119508118,38138.913735056296,34414.3581335227,33948.63920007062,31465.18574900192,22002.843684371524,31149.13379769554,29380.49143761133,35612.583232828525,34127.242062161975,32523.035502343795,39847.32886285565,42393.86441454182,44543.904458000754
Thailand,THA,513585.80402356945,541038.4572476557,525436.701336156,566118.0703183257,629893.0389868775,687861.047053022,711878.8965625196,810293.1794298177,925260.1295792134,1080773.5670110753,1278329.4440529197,1403060.9086348913,1513940.1665852377,1742135.500036792,1936727.5974024313,2178542.360557537,2461077.971592892,2637816.2712377775,2491025.7368743797,2558703.942600323,2669619.9713898413,2825371.7032282334,3151342.253009425,3445785.6625634762,3736517.548767024,3846671.9971149396,3908846.4290362913,4041114.2468452007,4080612.951455486,4241688.294062657,4620530.043386856,4724179.467621802,5022686.299592983,5327390.652279259,5353161.7006550515,5388635.665076985,5523340.1233827155,5641063.836142321,5728837.216067082,5883599.849518788,5432396.148377861,5416389.113602484,5534124.459195744,6097554.345642984
Tajikistan,TJK,--,--,--,--,--,--,--,--,--,--,--,--,182796.53218783098,152018.00075677907,146593.780673007,115237.04548855843,135440.75366660362,133350.56914658129,137949.79679129747,159232.06745090763,113539.34299524248,119984.14307438204,119526.90560717447,125832.03677272593,132102.41600901377,133570.15982865877,131318.74781501835,115232.7478629688,105837.79020482556,94422.12619477657,97829.8104698272,97267.62318387075,107707.2059420896,113926.16222556982,126057.7269093886,123412.8325902968,133876.98209112283,135892.82371772718,146369.7509055312,158934.3662291784,166828.96984675902,167428.59018094372,176854.7657196823,177488.51967931358
Turkmenistan,TKM,--,--,--,--,--,--,--,--,--,--,--,--,315367.77260133065,298193.9218802154,292315.38887154916,314192.2298457214,311681.1665213544,319712.99865104153,295279.33854716894,335189.77912442107,481904.9466118492,567378.5755839163,666782.3811884753,838813.5796237345,880341.8502395073,932035.5352363002,723043.9969704085,692085.9548227966,564944.6745193637,923443.3358986476,1083909.579781365,1259477.9082510504,1448121.139333609,1485477.4246140053,1519803.6461364685,1855142.794586419,1851309.7766738506,1833442.8493392025,1835818.260899386,1874891.774871953,1915209.2896984087,1913864.6885342032,1907483.6619014638,2029047.8999593107
Timor-Leste,TLS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2516.8358894081102,2725.289219449971,2734.7769358113596,2790.111576720424,2887.9773970480146,3173.974773746997,3551.665999541347,3696.8068574681574,3835.7757441627377,4539.423554842352,6836.054121380785,7844.686461429656,7691.79199804194,7522.36283821226,7672.577728938476,8080.738338110303,9770.874510656386,9362.47294066571,9169.450472428882,9453.017833937558,9968.07500006959
Tonga,TON,444.31869903085027,664.6570702715588,664.6570702715588,664.6570702715588,666.4780485462754,664.6570702715588,412.84066157261424,915.5003163618294,1144.8004446694467,1414.2056191777851,1414.2056191777851,1436.4828096267402,1365.8258911508829,1362.8486438111563,1852.1190326459805,1674.047306167557,1902.5186276482411,1990.8580406062194,2024.2436155466041,2024.2784803947818,1577.403015790401,1420.7598733338468,1540.5317229523396,1898.0866823816154,1757.862423828376,1871.9408313847384,2105.6449100014834,1802.6793907617864,1946.7055579140251,2112.943978410074,1923.1439187313324,1819.8794742489993,1848.2652837754565,1800.9745912007875,1949.4006324360678,2033.8741164839817,2153.3402007878494,2556.061796932395,2215.5909050658556,2443.7512522800625,2848.939421005379,2864.8767958533354,2427.1213125002055,2568.213931671078
Trinidad and Tobago,TTO,178828.19792698353,172151.35031919455,176221.01085206572,195286.6500942529,264942.98547075526,289183.6468576091,216813.43577385717,201593.62386196878,208873.0923924607,223629.07652039267,238406.9769817999,267148.42412657855,261566.06288491646,286490.7138186199,328456.4977642772,343213.38713351544,378557.1704486572,410280.8978587236,408611.5871235635,420730.9184217096,464314.8309142189,508987.21321382816,545590.5428232535,658832.6046405728,614366.3243003704,699569.9322185804,894251.0305309533,902119.8616260437,964858.9602535793,922486.4295974902,1008999.9827612004,1025325.5647123269,982340.6524284859,1089329.4555430168,1067149.4944040538,1037780.3545076181,931343.1679807222,778417.2646546077,763885.233122515,756972.545461761,683388.2264511351,685081.3799337117,675782.9774704784,650276.6163800273
Tunisia,TUN,135519.79316176064,147782.85224263914,141323.4242839655,159494.57123138473,175574.1772858378,180297.61861804323,190249.06990183578,176717.90389332606,189939.7872289886,212584.2471777592,211216.72718189642,174118.8003886111,201402.60804272495,229974.69335135006,249296.1783965585,225101.2698398931,241664.31457445925,280844.17341353087,301915.0851816627,304045.99470916763,320063.85239540105,355438.6901734416,351675.3038858527,345912.4884681493,352741.1776981726,383034.31183312275,361576.03915869555,322348.0977263927,373075.0782852291,310388.144638248,318416.7556719751,303884.00932123436,333134.6079244409,352168.92169910786,387337.8297481387,400378.6827166933,399402.04256150796,423233.564075672,431794.7006179547,438391.7742464985,404387.03736842016,441971.63736369775,440100.2984596735,434481.21705195575
Turkiye,TUR,973071.6902521274,902667.4447964971,1045468.8756115492,1112486.1188116202,1157215.96911169,1293836.029861417,1444935.6653504232,1602092.6651233952,1584892.848505553,1756812.7225049383,1874150.1130819398,1918269.9125786377,2012376.728672021,2173861.091263613,2161851.32125877,2411315.370586871,2633805.4077064665,2781010.2132210494,2864408.7163650203,2848350.1707022013,3128662.2486232636,2887467.7381170415,3087779.4388995906,3257199.214243153,3373315.638348769,3655218.228433545,3994032.0812492464,4373140.832961377,4278872.042085995,4309840.996704134,4384542.287394187,4705819.897667736,4931844.877257667,4934067.50689422,5181194.381094635,5571716.983522902,5836215.0516602835,6297552.731024584,6168150.531563325,6227514.359042284,6035660.02792444,6541496.641254673,6424695.490274288,6493234.520953466
Tuvalu,TUV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taiwan,TWN,1133562.0610755568,1079278.7161142926,1090557.6069383435,1243636.3289490887,1451847.0432564493,1497708.695336805,1586574.839853096,1714421.7872248339,1867183.1915228514,1974510.2100493144,2096082.1528831702,2173039.31333084,2273414.019788538,2441293.6313688075,2615497.615035749,2827845.9632955776,3056647.5872695725,3169302.1012906036,3358245.0340149193,3512631.128024233,3767422.187978852,3875597.4344033934,4069384.551355536,4272568.522237965,4438999.620805547,4512957.223085359,4604720.555876611,4817258.4929994,4636230.175593841,4568577.681598823,4880620.143514247,4840950.260238091,4760748.613768196,4784502.484920496,4929357.29199754,4913963.206309294,5008191.182753652,4675816.278709594,5077442.331657358,4937842.652883557,4917797.60667735,5141293.158187858,4929574.24018901,5060769.309981833
Tanzania,TZA,32484.746988940813,39179.16805710754,36992.145055967696,32682.89904634808,37320.95422050459,37301.745055967694,43844.31123071146,39262.539977536,41994.22977195683,41652.935556432996,46162.18210307309,40019.43587068706,43390.42055324757,45451.00870693969,41041.756919675485,40271.926154168905,41734.690462319486,40305.666091881976,43747.764867056845,46058.93616816813,48173.66185060961,54268.82544846764,61002.3212944077,63178.14354407674,81137.32925059271,92121.56902373834,97294.42349663634,99024.70109547085,103455.0216266093,102068.08801257695,119579.7672336675,126497.17965150799,156492.20940726256,164166.64846859852,166660.10796063914,175780.21094122602,192850.5946740283,173606.75697657609,203357.56332396687,222848.36068876134,213966.22577251506,242409.03167041458,276566.53306819865,287568.5287207599
Uganda,UGA,12187.611428364837,8190.748333353106,9529.863713810115,9142.279411431231,9747.00013986992,10440.619161449305,11059.53819628911,9984.576641057043,14505.03751641736,13715.836035925724,14943.880248890406,16057.592450124912,17495.79937293362,17839.809055091817,18400.848745444957,18336.76452852233,18861.917320255692,19741.749737431644,21663.277555893997,21674.095913865833,26156.595928376904,26708.960941513236,27054.641165539368,28666.899358958377,30604.213534236744,36838.76109274163,40217.090406405616,48577.63197632043,49655.665337523875,52711.67547925753,60051.414601715536,63196.17506779007,64598.19051691903,68820.15593314856,80952.23909230993,82737.36621592483,86200.22691811233,93298.92086605335,100469.62288686006,102683.6696581793,98252.33914600813,108438.74132406835,112960.44785345746,115619.73761724548
Ukraine,UKR,--,--,--,--,--,--,--,--,--,--,--,--,9622682.31788945,9206408.988130236,7800576.193106508,7285912.644287483,6589573.578100084,6440231.442758419,6168821.039642476,6379650.521232774,6210951.86059536,6070900.297502834,6278439.439734887,6781232.22093858,6155079.511979723,6148856.725671218,6394358.769638895,6733770.932318136,6583072.339029731,4859882.041733963,5359065.57410299,5892862.255146882,5387133.816603477,5080965.959003229,4563322.848101853,4019628.063793512,3929230.7187050404,3828144.344357884,3884501.972366698,3720624.7162447153,3528211.963577003,3622406.7236453155,2460808.960657875,2297564.442786572
Uruguay,URY,97382.30301097596,89189.91624543756,84313.60349571693,72622.28969672055,71560.58974901478,66637.06878885446,66600.76275623422,75013.36360347067,87378.35574516858,81628.28931907394,90786.46954363112,81144.06256885883,88070.93059593662,96125.12962108153,93085.38344008346,88145.23703937257,94523.03466877606,102933.26807005533,121666.67673437453,128153.11745264768,123306.5961522655,122583.9855483642,101377.41419965877,109477.07617818272,130059.7211717857,129773.56926341818,135688.9987379321,135015.0400509853,171348.50703747352,175510.41906091108,162191.74515436706,173018.6991799155,181389.26775639772,173192.2707771808,167024.90101704985,176082.89259605494,176959.0808419929,165257.04665604883,165551.50761448557,174983.83367473175,157239.74500439307,162947.85188921812,170733.2699058338,163556.9329605401
United States,USA,80224494.1797045,78242330.50515623,74710981.56424075,74369775.12254545,78324132.55677393,78357195.67235644,78557581.88603574,81408993.72179852,85486003.07959805,87265222.2579165,86784193.64677547,86740305.4471339,88451743.95487449,89881569.59945877,91845306.23927039,93549669.81783287,96435919.84051202,97018982.1941624,97699853.2811783,99419535.2388762,102017137.92533761,99613850.28663468,100837417.33680217,101081200.8231393,103430468.08923799,103501953.56206591,102588296.65669821,104413721.0987341,101967695.68907107,96671000.49185787,100379916.85204974,99139862.96527095,96724695.25101477,99442389.17929968,100580559.51393491,99679304.8987855,99262591.74333052,99054981.08850826,102758589.06811471,101913417.24980529,93763811.02783012,98504179.71996216,100059767.16863856,98773790.71719286
U.S. Pacific Islands,USIQ,2366.687098095966,2360.2207399044473,2360.2207399044473,2360.2207399044473,2151.5337255417876,1988.6896962854569,1824.5241744759617,1824.5241744759617,2546.8474173539585,4207.445324658805,4431.763387123974,4431.763387123974,4335.0997114736,4099.445324658805,4099.445324658805,4323.763387123974,4335.0997114736,4323.763387123974,4323.763387123974,4323.780518593381,4372.562671826388,4372.5626718264075,4372.5626718264075,4372.5626718264075,4372.562671826388,4372.5626718264075,4471.820047520245,4471.820047520245,4484.071609294273,4471.820047520245,5229.903420990519,4471.820047520245,4484.071609294273,4471.820047520245,4471.820047520245,4470.113389173047,4468.179682806365,4481.320350697954,4481.320350697954,4476.99636254437,0,0,4360.142280014833,4335.22449841558
U.S. Territories,USOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Uzbekistan,UZB,--,--,--,--,--,--,--,--,--,--,--,--,1722407.7507704122,2154062.2303040763,1807364.5405999352,1927713.836428478,1930211.8727412932,1940479.3944367764,1906640.6404046142,1913689.174808462,2007879.8839799033,2093550.0482157313,2144271.0011441153,2179003.210539664,2267982.5827336917,2140535.1667338326,2193847.32041797,2193973.948311234,2260686.183177291,2032847.7334453706,1993413.6112819938,2188997.6078825477,2174689.1173113245,1982370.8577439378,2163795.362641293,2069864.662156148,1814467.393191661,1897983.0446238306,1928581.4652660645,1929598.6947516708,1908022.5158494343,2055515.1531854472,2184109.5782441483,2080307.7567863625
Saint Vincent/Grenadines,VCT,683.6290051987817,681.9283795015173,685.5283795015172,685.5283795015172,701.6290051987817,714.3283795015172,624.177478490805,634.9774784908051,751.2464935472989,1130.1304559032617,1141.3844838943774,1047.3304559032617,1299.807729844874,1083.3304559032617,1923.586535547062,2125.8771419212317,1927.7446460259034,2248.698617188019,2470.406130831224,2470.429332564479,2344.7892913070987,2782.157417833657,3001.00987623915,3160.5138618992687,3467.2165744464687,3488.665578617391,3482.450271072158,3555.5926291259125,3553.584838794423,4838.819102440201,3516.256456961469,3254.565553468256,3986.171090552012,3243.783236378564,3416.562679324684,3471.9540064281164,3473.1188990850487,3991.0010069695745,3832.3675137113496,3517.8214528271833,3766.8191531306347,3706.5430651161514,3862.554174043071,3982.380852004105
Venezuela,VEN,1565116.3419541141,1703525.9261718993,1726358.0266102795,1649511.5111400306,1653916.916526565,1681175.1951460994,1801964.225315459,1799631.7174617955,1790505.6260254413,1914339.0057614488,1925698.7840497019,2007709.3294598015,2001524.4786638997,2080456.7191007498,2198388.999132124,2238577.0173554798,2324708.627517141,2403384.7965888213,2558309.377980186,2359341.473308182,2439566.0545057235,2726668.7499752194,2593947.464877653,2352226.6769072944,2647479.7565191435,2641479.243300734,2790917.036811978,2597714.272557885,2767461.9647293924,2716044.9545653127,2771710.697847961,2757619.347252717,3063202.200652097,2859493.9609297323,2817989.238255837,2768562.6476573134,2714503.8501931825,2663557.7705569575,2375284.6778743956,1886391.3389430773,1407794.9171470022,1446082.6705063267,1583576.59879043,1626544.3943348005
British Virgin Islands,VGB,447.77383185726245,669.8256091605858,669.8256091605858,669.8256091605858,447.77383185726245,446.55040608716064,270.54256354351816,697.1512323828573,698.951762108925,697.1512323828573,697.1512323828573,697.1512323828573,698.951762108925,697.1512323828573,697.1512323828573,697.1512323828573,901.7965893224756,899.4418387570266,899.4418387570266,899.4594861487454,1574.9186192926163,1611.877795048659,1704.9997571955603,1821.4404055386883,1914.5623676855869,1969.5786771427977,2145.620327397907,2224.274155654729,2389.94912990302,2504.9706310592373,2573.909426736238,2635.3044851739883,2626.1351002644537,2626.1351002644546,2668.190433667613,2678.0798185771487,2713.997550247523,2552.276370524455,2409.756605554343,2749.896061880505,2698.5886957675943,2754.316745902983,2795.8648453791584,2755.698869069915
U.S. Virgin Islands,VIR,44990.71664318793,44867.791187878676,44867.791187878676,44867.791187878676,44990.71664318793,44867.791187878676,44867.79118765023,45051.80074004931,44047.01166605273,43873.866004432246,43832.495217393385,44059.52953552997,44683.84784072042,45371.99070072113,44132.468913235185,43532.310487216506,43026.43086961978,42937.20257375823,43054.75808835037,44290.333691914835,140122.71079087877,202826.68178302402,200692.24973180456,236319.51403869665,242285.24612964154,236999.040411661,252173.90329897127,235411.0984324082,136431.12314773755,119088.29416975238,107752.15943792977,71336.50055064654,40872.77310169674,21414.839158265157,43737.44104353679,43317.1400935959,35847.45283461713,35727.67979408539,35752.15979408538,35752.15979408538,33396.659910970884,35208.697822431146,33409.28684667832,34970.69913019021
Vietnam,VNM,120199.56061979434,134864.11800864607,140441.31715081845,143095.41288985332,127801.60663143067,136383.90009211277,144069.02350065025,160538.6213353133,170642.98474865948,178250.43345642407,194052.81532792968,211294.53583236487,231862.1544817483,274322.9222040883,304477.8907934184,375165.03917369014,449568.39018661313,465750.12392687576,503649.55744861456,552201.8693835102,599829.5798898548,677048.3445433762,802896.4511794393,888135.6380621545,1157735.553691877,1198847.2243744778,1298470.9048213724,1414768.8652930807,1534004.7728633531,1636218.8398819626,1810705.984543212,2002663.6890037626,2091655.4219042049,2055304.7495014176,2323557.0968757286,2645187.88944236,2927111.5490508513,3027147.522791282,3362841.3279156075,3881974.475323686,3781647.527428487,3700988.4800158436,3979492.1985791777,4262885.524486506
Vanuatu,VUT,1869.8633085911295,1631.6600891633534,1631.6600891633534,1631.6600891633534,1636.1303907774995,1864.754392447438,1737.8345444483073,1535.543938074138,1989.3499220363337,1742.0705936965765,1742.0705936965765,1456.5385773403643,763.8621068172612,761.9959040845913,761.9959040845913,761.9959040845913,763.8621068172612,761.9959040845913,761.9959040845913,762.0316034819484,1374.921155221605,1531.385144173373,1461.3790430859967,1714.8446796516064,1380.1715998626075,1380.1891718790257,1280.1752420000587,2075.4895385944537,2046.5089469427012,2365.1793331037325,2411.2206889014556,2800.750505817338,2339.134268840056,2257.746021437661,2576.9273356937038,2417.728425238596,2444.0148612972844,2724.3635685464747,3481.714594269934,3353.2028645814744,3906.641845417556,4116.952462471348,4132.345727361074,4372.489249518478
