Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Latvia,LVA,--,--,--,--,--,--,--,--,--,--,--,--,296.9720645672919,315.15143056228,296.53961163433866,266.75936000000064,234.7923300000025,240.3038899999952,136.68663,136.68662,88.18492,95.9011,112.43577,136.68662,104.71959,127.86813,176.36983,169.54189186,187.03334694,150.21839756,199.90061157,219.20095736,157.37459408,131.17489000000003,93.69635,78.26401,77.8525617694,79.65033568305,89.73323249396,87.46887500813,43.7333555868,40.62979627025,161.32890192452,42.74589857263,37.92724401426743
Macau,MAC,0,0,0,0,0,0,0,0,0,0,2.31485,0.03968316,0.05630819942,0.05842243,0.00716942424,1.90909509824,1.52104119277,1.46491754912,1.24282877456,1.02074,1.17396,1.13648,1.05381,1.51127,1.72512,1.34592,1.32608,1.46938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002755775,0.0027185556903224,0
Morocco,MAR,31.96705999999992,48.501740000000034,71.65026999999988,313.0564599999993,240.3039099999994,487.2216599999991,900.5884100000001,1118.8460599999987,1177.2685699999947,1437.4140499999962,1351.4337600000003,1541.031309999994,1339.3083399999985,1434.1071100000001,1642.4439599999978,2128.563239999998,3151.508179999992,3120.643459999996,3694.947679999997,3584.716539999997,4367.3576099999955,4522.6511643500035,4651.041619289995,4429.951302589996,5047.440011459994,5292.190309999995,5223.252944910032,5337.7212245500305,4913.319749140022,4684.431691499973,4694.63008999998,4414.34155999998,5155.50837000003,4935.38428999997,7184.33203000003,7120.04579000003,7410.68084999999,7537.40575277909,8547.85813081616,9824.29422021709,10274.77674595628,12640.57986838483,12843.96738023699,11262.990058725085,10315.912552953316
Moldova,MDA,--,--,--,--,--,--,--,--,--,--,--,--,274.364959,219.580152,236.004571,204.95617266667,185.77597866667,166.59578466667,147.41559066667,149.76718533333,152.11878,154.3234,165.3465,294.31677,203.92735,184.0796609412456,190.7595571194288,165.4394452384739,168.9114657138854,175.04986506322683,200.7133652384739,229.545119325713,189.9910938828502,285.5081997669,160.5903850892,187.3560261463,132.78454368905,219.8434718128,151.5878854578,162.74216916628,146.83051611822,140.63093177397,132.9031246873,95.129353,89.6179095781524
Madagascar,MDG,11.02311,13.22774,13.22774,12.12542,7.71618,9.149184,12.12542,13.22774,13.778895,14.33005,12.646802630000202,12.179423190000087,13.211185349999878,10.9128690000003,13.227739999999653,9.19877694999998,10.012602502209965,15.088430303100388,8.472461584069949,3.3396542769699478,4.107096829000031,15.589347524849867,10.671172100160357,13.880913632079924,18.357898297750328,18.79328319000039,15.08100000000039,11.23584583,14.55269662,15.89971944,38.27330551,133.1921173,289.97256629,414.6317,541.88568,361.24113294423,424.54718205273,604.66002068076,497.68337269838,563.96177536875,161.60135217105,471.94774884455,563.15400260075,520.24681733585,520.7528127071445
Maldives,MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110231,0.0083334636,0.0030534023312606
Mexico,MEX,1538.4198513653214,1272.9816753095795,1263.6352606597293,521.5299374616338,437.41220561298326,833.6694302628302,456.1050349126853,42.993507389310125,115.73524290567943,48.60135617922014,270.66938208623014,46.73207324925013,752.7356620384054,152.94586318751143,419.88463606940854,1184.0816197832144,1354.791103069093,1701.9968317861237,1717.910427685655,2383.653538310967,2818.659746477939,2157.9396065531314,3125.7502332211493,3792.1791820814265,4545.933067776217,8053.247042328847,8441.109402064409,5960.2971613141535,5051.173852022947,6665.970438543778,8712.107821979884,8189.907344817477,7488.797046514799,8257.90080396193,8291.09190370538,8496.24469724393,9127.25948836163,11415.03111775314,10255.98748509555,10530.78599253938,6404.96850163445,6437.10451103137,10220.64388697814,8853.61193585814,9743.553446456788
Middle East,MIDE,945.78198,1044.98988,2186.98304,3324.56696,3414.95638,3748.95631,3797.45795,4226.25654,4220.74499,4296.80438,4656.15744,5054.75918671812,6711.98117335647,6856.69738503992,7531.826396174631,8565.91038941561,8834.30168360817,10737.76294378139,11644.43817049887,11607.78009917596,11860.65258657233,13570.926195232889,15099.981927599321,14615.19013237136,14920.14396017354,14934.187943362493,15102.754865787558,15849.771330184614,15171.237203778259,14675.946226671867,16549.758827113066,17201.2208090513,19497.00898094687,18306.25141189257,16501.843469877476,15739.91688753458,13822.141619836557,12324.25101228659,11563.533067626615,9575.760686447262,9736.91657238449,10510.939273570086,11914.25064612524,12342.502864231794,10464.887297376677
North Macedonia,MKD,--,--,--,--,--,--,--,--,--,--,--,--,115.74269,141.09585,84.87797,130.07274,131.17505,110.23114,461.86846,221.56458,162.03977,152.11897,182.98369,399.03671,288.80558,337.30728,331.79572,357.14888,347.22808,105.82189,294.31713,326.28416,229.28076,313.05604,308.6468,207.23428,227.61096095716,176.20595,235.31562725,288.5224113464,191.42847406507,437.15520211,826.04485146425,43.9458739072,1175.972246843615
Mali,MLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096452125,0.00022046226218488
Malta,MLT,5.2910955,16.97559525,28.660095,57.32019,103.61727,132.277365,160.93746,200.62067,275.57784,261.2477925,300.931,267.86166,225.97383,227.86160310928,229.74937621856,41.613855965,0.75618466,0.00110231,0.87633645,0.53587147185,0.28335650167,0.03007322142,0.001984158,0.005291088,0.2895547908,0.2578082628,0.2260617348,0.27893293164,0.141316142,0.22130306253,0.04707525086,0.00191361016,0.00146056075,0.53800664632,0.00016755112,0.00411823016,0.05609765821,0.02829740001,0.00049714181,0.00072531998,0.0399587375,0.00920539081,0.00261688394,0,0
Burma,MMR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108026379999882,0.09816125665536,0.088296133309844,0.088240466655067,0.088184800000292,2.20462000000023,1.37030581182057,0.535991623639904,3.7240881963997,3.87592037579993,3.48025722439972,1.89314026330038,6.8292954664001,2.81910270950032,5.02639029969871,4.49224394300008,6.3375263153402,2.53475853807032,12.2517126797998,22.6511333979695,69.84765489262,121.66832164256,146.812514293614,168.14282455282,211.1598359951,469.64415904351,277.838524210621,562.09768979243,87.06799805192,335.1157432975,74.0082776906,66.293002238993
Montenegro,MNE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.824620865,21.48383781423,20.14450911803,11.22551277606,0.3724595259,0.89947614152,0.7644762358199999,1.0392688910999999,0.9753415249599999,1.4567247112,0.75181400085,0.60183700918,0.89191319261,0.20943338845,0.6566019746,0.3172999335,0.003086468,0,0
Mongolia,MNG,23.920157,39.68321,55.446263,53.54475075,60.475521125,67.4062915,77.869974925,78.6181474625,79.36632,84.87787,80.46863,93.69635,101.15902292007,106.52485355185,111.89068418362,117.2565148154,122.62234544717,110.85628755212,99.090229657066,93.23595479616,47.27700445468,10.40180170777,5.3841053270401,0.36375574545893,0.35394182021,0.51594611629,0.17202319167,0.7040894894,0.186321805835,0.4314110647,0.20062,0.15873,0.28109,0.80408,0.80117,0.79826,0.87475,1.998,2.28765150075,0.93686980365,0.026124747,0.10141252,0.02425082,0.075475163638272,0.61633201634322
Northern Mariana Islands,MNP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046958406,4.15715493072,15.261867648269,18.180897515044,15.513702482156,17.853317229045,15.950825386583,17.971007230122,18.193303925909,16.58894001311,12.834673159339,2.3175957519,7.71299424489,12.487462804583,9.4463538800268,5.496423991949,4.0573249310484,1.36904917842,0.54547920581,0.47890629567,0,0,0.0121915486,0.1292875816193,0
Mauritania,MRT,6.61387,7.165025,7.71618,8.267335,8.81849,9.369645,7.9917575,6.61387,5.2359825,6.7172103125,6.61387,5.92492625,5.442663125,4.9604,4.064773125,4.40925,3.9315788333333,2.211894183295,1.1132162749425,0.01453836659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639229569,0.0010471945,0
Montserrat,MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20462e-05,1.10231e-05,4.51947637479e-05
Martinique,MTQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Mauritius,MUS,0,0,0,0,27.55778,29.76241,61.72944,34.17165,44.09245,82.67335,88.18491,72.75255,79.36642,69.44562,41.88783,72.75255,41.88783,30.86472,94.79878,142.19817,245.15405,239.9234691193,234.6928882386,307.84262517184,329.2112638749,397.8700421586,709.58732776591,732.0151574087,669.103,617.183369,728.2080322,727.745062,803.9477523,780.766173,850.762858,886.477702,1020.187905,1576.91189,1414.704654,1293.119861,1310.7347748,841.944378,639.3398528638342,672.13371430194,817.05298526075
Malawi,MWI,71.65024,52.91095,67.24099,48.5017,45.19477,36.37627,30.86472,30.86472,17.63698,12.12542,19.8416,12.12542,13.22774,16.53467,18.73929,18.73929,18.73929,18.73929,14.21982,12.45612,3.24981490966,4.77474946135,31.12338995238,14.58216467323,28.51138704106,26.66429908494,19.08073697794,12.96571634534,8.30811708386,13.87020579274,12.87470191557,18.817423779,16.78486996076,26.24507736422,21.80911406289,37.36462287536,36.839814296901,42.603,52.5975704287,40.06363001267,27.52968959664,14.99574918061,0.00250775525,0.20614970928116,1.7385279210053244
Malaysia,MYS,88.1849099999996,200.98222999999928,151.01665999999534,408.3622699999958,449.1246399999975,587.249759999993,444.875230000004,542.3371899999963,604.2462999999974,1984.5021599999657,2610.2732999999503,2352.332440000013,2483.507489999982,1947.7841699999824,2272.966020000042,2198.0088499999574,3096.392610000002,2394.220269999999,2407.4480099999723,2309.342300000002,3397.3236099999503,4659.470119999964,6018.6200200000385,7772.126225000011,9525.632430000049,11182.57395999984,11993.920309999992,14731.289010000386,17004.25502999953,15958.161549999959,21967.50497907411,24239.03782067365,23169.20765709482,25303.5765490262,23517.5891567013,22159.40223030756,26670.8792153568,37541.49601938613,37763.77952162526,37958.83114976943,39798.3609035263,38673.22377200606,31343.42266698543,34225.1460017321,43362.352024352025
Namibia,NAM,--,--,--,--,--,--,--,--,--,--,0,16.53467,13.22774,9.920802,11.023114,17.63698,15.43236,12.12542,18.73929,6.61387,5.42455459249,0.92874577895,1.83519954277,10.07086179033,0.03631229602,0.29044545728,10.29619489822,19.842446195198,15.081150758091,9.714369886166,3.107219316443,9.40259186438,9.714369886166,4.38222017728,3.30614405297,3.78767053951,5.6432099064,30.20214318836,24.81486982238,62.33183193974,64.7163334994,1.97141309178,36.13390257884,28.500486532262,39.1123003237462
New Caledonia,NCL,132.27736,90.38953,71.65024,106.9242,113.53807,195.10911,192.90449,170.85826,187.39293,228.17845,180.77884,194.00656,133.37951,174.16498,221.56431,205.02966,277.78212,124.56103,132.2772,122.35641,279.98674,285.49829,304.23756,345.02303,309.74911,286.6006,311.95373,268.96364,372.36032,243.72074,629.08832,623.90746,632.50548,606.74374,769.93721,963.03348,1188.2483,1154.32385000005,1383.9620327863,1317.6521779047,1268.51519949,1036.82617214,1116.262030264,1078.034531184914,361.31780611742
Niger,NER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.243593264,26.29560505,2.992881881,0.40961983721171,0
Nigeria,NGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44125138607,0.229444173035,0.01763696,0.00220462,0.91271268,0.06393398,1.61047491,4.954552757,2.50775525,0.10471945,0.09259404,0.70327378,0.03538501300642,0.1465080221,0.14875518906138,15.477567999762,46.915683220175,53.78591,53.31518311939,56.68330338759,59.883053337198,62.766266699361,0.22374137225,0.218693123143,2.897972027175
Nicaragua,NIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238205112453,0.0043838920835463
Niue,NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25585109285942e-05,0
Netherlands,NLD,8762.262189999941,8740.215989999984,9698.12338000002,9600.017789999945,12360.31226099991,12874.319413999947,13250.317354999905,14202.162040000065,16602.993219998967,16915.685031794663,18859.424215082,17491.565972386,16855.869858091,17065.995056297,23067.379763538,19628.486611657,18954.673058486,21001.872939003,23608.6322718837,20698.53177749464,23679.34049798863,33662.09134308943,30202.940709645,33705.906953048,26735.366774336,39922.090652895,39738.251910566,42420.140724731,42583.47650106,42504.140274123,43654.23404024672,40895.8861428856,45629.98663107768,53386.0091257353,59917.25911305542,62097.24742621073,57458.4232576024,49743.77122680837,46185.49068874613,39467.22102088468,27441.50712664391,39235.60291446521,30675.265564505364,27147.2819414335,27729.362237729038
Netherlands Antilles,NLDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330693,0,0
North America,NOAM,19965.736121365033,18814.040705309053,19281.9945206599,18382.25886746201,20023.726731943105,18768.253130263,17335.778064912658,17935.68942738953,17868.886827884355,18240.023286179217,18588.856962086134,17289.065093249243,18889.042092038442,16796.724553187556,18328.01289606942,19149.529999783197,22004.364333069087,25237.417641786145,31128.643537685628,33318.88137831099,40987.54799647798,47989.516976553125,44319.24014322111,53714.183572081565,53016.74450777626,61755.80239232889,67686.78355206439,62664.605241314115,61924.55107202315,38905.48168854382,39197.72009197986,29283.6643648175,25581.054006514787,26591.28092396195,28260.37979370535,28156.494702243952,25939.219750871656,27461.83178105318,24582.031935095576,26036.470393009404,18363.428140584496,18592.01804991134,22351.5050916063,19486.430880233213,17651.431101156104
Non-OECD,NOEC,42576.31694519111,39927.781752992414,50724.12360920519,61889.0170161457,69109.27975903648,76087.859040223,80882.13543116873,87603.68862196468,100131.7679972006,98535.92882948313,104477.5837922801,99877.83451697767,102083.12194554503,105103.28737170948,109040.19995440243,116565.72751054709,123359.77612888423,132458.12581841787,132850.6180780261,147039.21800834927,162804.6422901541,174939.3490477836,196005.3263392613,223004.52510043237,244931.20085337074,262029.2941943206,299665.5584107128,344798.83167094056,342576.9372789906,435591.6741899786,530756.3132589789,590324.769191536,691650.8636745922,778621.0620940444,789349.9381603154,747039.1181499535,792045.6712343317,847304.2055766421,917487.9847877919,981123.9833518434,955369.7353583188,965370.9947446281,941257.110562192,1089823.8493382807,1253258.6990551087
Norway,NOR,814.60709,763.90083,887.35955,604.06588,850.98332,1010.81827,849.88101,821.22095,853.18794,724.21767,785.94703,662.48831,682.32989,789.25396,876.33645,1025.1483,917.12192,949.08891,1065.93377,1008.61365,1013.02289,910.50806,722.01305,739.65001,844.36946,735.24077,582.01968,672.4091,709.88764,467.37944,753.98004,781.53779,842.16484,709.88764,838.85791,763.90083,727.5246,860.90513311,821.8823359999999,874.94974402,936.17534835,972.42811963,897.69811549,758.17322724,726.3349689943
Nepal,NPL,91.49172999999963,68.34321999999986,78.26400999999969,94.79865999999993,89.2871099999995,94.79866000000025,89.28711000000001,92.59404000000008,83.77555999999971,83.796266658977,89.28710999999984,112.43561999999862,114.64024000000484,126.76564999999795,124.56102999999622,135.58413000000039,111.33330999999517,113.53793000000196,114.64023999999542,145.5049200000011,176.3695999999968,207.23428000000249,238.0989599999982,308.646799999997,273.3728799999973,268.4124849999972,263.45208999999676,281.8738947199939,300.2956994399961,292.33299780849904,290.7386717400026,349.8489431799975,392.16882870000313,345.98314201,296.69996422,345.500881385,363.53206418467,426.792934975,474.69436916,728.86170203,857.52883678,553.45441866,1096.74351858781,1171.9859899517,1521.5654421170893
Nauru,NRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Zealand,NZL,0,0,0,0,0,0,0,0,0,0.69378178859,0.6702551862599999,0.6543036582499999,0.7709798648199999,0.54655175344,0.48036685642,0.12366154504,0.06729051395,0.01772294018,0.09955182071999999,0.01921877485,17.842674194510003,33.68758347438,84.40541111551998,464.86015568970987,965.7739261070999,1194.7717870508197,1362.55089893043,795.1254031919,660.6123282941599,773.8376960890399,276.84579253287,188.94242329897,1.5208328561799997,712.9585544058999,519.83334195716,477.6668098043599,499.3388405956499,513.8268591763999,662.83488177555,1184.5889008021,1189.75722674206,2033.9805612215,793.92855104305,306.78169148,1118.36316823407
OECD - Asia And Oceania,OEAO,81132.22061999988,93921.22123999966,96533.69593999952,94000.58755999997,109592.76251000012,121893.43979999966,117758.67499000042,120366.74044999862,136602.37545000034,138615.2179317886,144837.42809518482,156033.6191136587,156249.21890986493,165321.31803175242,178889.2421168572,188292.2399437922,195986.94938051302,203805.03757323127,199323.48577629795,211077.24949744038,224340.87803462884,244605.1026620983,252210.65195295453,263706.695194253,286532.5409017224,285256.6436324685,284686.8508947542,303801.59678209794,321818.865234339,287007.4011417809,324383.6456452955,324410.47013749025,330775.38303384336,341686.4200340927,343035.4760464413,349982.04830767366,346190.1620164198,363075.1395803444,360720.5385740587,348829.38964668656,313964.06587754004,325877.0553631719,331022.98239625373,323088.2905086641,317280.2358822688
OECD,OECD,245838.41503069806,258008.38976221118,257928.10018680958,241025.76738205494,278413.7225758881,307531.10291143943,298721.71497383254,297202.1901019052,313263.2294389391,324780.8253885216,359706.45950894564,385074.63432009716,382045.8003539284,367173.2262039254,389203.5129852145,406722.8120493137,424663.8538681214,443195.20851234376,449781.8083717142,459799.77971285,503317.2205159263,551382.800479937,552604.0310064078,591789.3689578403,628139.624417203,646130.0094877771,674560.1966362401,693144.4933518128,705941.4172157765,610978.6857255166,646368.7166181044,657495.3836186911,687471.3408108689,704467.6163399614,712350.3540056444,699901.9965704291,665199.97293554,683044.1986715476,668993.1385150001,615575.5755058163,523550.544222528,557428.990962,574999.7169703533,539055.9439763617,504871.2938411218
OECD - Europe,OEEU,143833.25715933315,144314.11811690245,140755.46611615017,125761.48238459296,145367.94678394488,162972.74399117674,159466.04134891948,154188.48688451707,154057.54522105437,161889.3342005538,189800.46527867467,205562.1226231892,199758.50760902502,177722.6172479854,182905.97493057375,188821.21571732385,194606.6492779424,199131.350030547,203363.3747767647,199060.24785142238,221973.74034955236,242786.57681974312,237773.6162372939,256165.18094787144,268044.3807716085,279039.9436724117,300657.32631103613,302441.9408418646,298326.3703572515,263457.2142116898,260020.86088351908,277723.2118638242,302697.02347221,307739.29919931176,316084.5169524046,297139.42727580474,268718.64054959506,269640.6609243601,261610.0432838849,220881.16014061862,171792.1057503423,191250.35013691327,204099.5338096624,181465.43761494194,157848.68846625084
OECD - North America,OENA,19965.736121365033,18814.040705309053,19281.9945206599,18382.25886746201,20023.726731943105,18768.253130263,17335.778064912658,17935.68942738953,17868.886827884355,18240.023286179217,18588.856962086134,17289.065093249243,18889.042092038442,16796.724553187556,18328.01289606942,19149.529999783197,22004.364333069087,25237.417641786145,31128.643537685628,33318.88137831099,40987.54799647798,47989.516976553125,44319.24014322111,53714.183572081565,53016.74450777626,61755.80239232889,67686.78355206439,62664.605241314115,61924.55107202315,38905.48168854382,39197.72009197986,29283.6643648175,25581.054006514787,26591.28092396195,28260.37979370535,28156.494702243952,25939.219750871656,27461.83178105318,24582.031935095576,26036.470393009404,18363.428140584496,18592.01804991134,22351.50489208819,19486.426283093297,17651.431101156104
Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1166684904,0.12897027,0.45550204975,1.53902868735,0.01325086851,1.05559961375,3.3468887375,9.81827517,11.1559944936,10.7262368939,5.5264752774,8.0218626092,5.66023949359,81.4207171932,71.94887,64.3589271188596,43.2811218862,74.18242172671,127.23464542646,63.98316066296,57.1086087572,125.21167729598,217.179733424524
OPEC - Africa,OPAF,99.062574712799,297.1877241384,804.63356558564,1308.7623380594,1349.4859475957,1349.4848831248,1376.6336013254,1396.9948738581,1417.3561463909,1437.7174189236,1335.2580438838,1232.798668844,1139.2434840943,886.09120769519,900.58727,529.1088,562.48081862724,608.47512,692.25068,696.65992,649.9509609707962,603.1930141730369,347.8714425209848,407.65890769780276,421.61152880000435,415.5245729799953,276.7047557495067,286.2130408086288,290.1834597509286,183.30770271662578,1.9598837424833615,2.9073891084792596,17.418156650040995,50.66572144744,33.65045943507138,38.632120863182,69.984428966265,90.87010816047,69.78702900714,72.95200236082,86.290052324248,100.525856066201,21.77068312705,8.062066390213,5.755007519196204
OPEC,OPEC,1077.907616558323,983.9271341384,1937.80839558564,2317.3762280594,1858.7534075957,1763.723237607873,1817.606130958756,1777.2922838581,1761.2771463909003,1681.235606637907,1603.2968457938002,1988.443078445675,1898.338363918115,1721.732607498636,1597.106035688131,1108.02866082128,1301.300990035135,1432.046810429945,1545.458389451996,1588.86704577612,1499.6476129302264,1503.211013810497,1309.7767576698939,1448.1192085151029,1284.4733336438353,1440.8301295024828,1406.8224456569146,1356.9895959454827,1362.4294277382376,1651.2647779397537,2680.4372317414172,2964.7265537730755,3404.173885286401,3601.03597319453,3767.7670059378916,2980.115372133722,3647.733091201525,2505.1681527907,2622.162247880035,2736.4585132500565,3093.627962868758,3041.5056485155137,3890.991064483717,6495.941449193788,4301.868357044859
Non-OPEC,OPNO,287336.8243593308,296952.2443810652,306714.41540042916,300597.4081701412,345664.2489273289,381855.2387140545,377786.24427404255,383028.5864400118,411633.7202897488,421635.51861136686,462580.7464554319,482964.02575862914,482230.5839355553,470554.7809681362,496646.6069039288,522180.5108990395,546722.3290069705,574221.2875203317,581086.9680602883,605250.1306754231,664622.2151931502,724818.93851391,747299.5805879992,813345.7748497576,871786.35193693,906718.4735525952,972818.932601296,1036586.3354268079,1047155.9250670287,1044919.0951375555,1174444.592645342,1244855.426256454,1375718.0306001748,1479487.6424608114,1497932.525160022,1443960.9993482488,1453597.91107867,1527843.236095399,1583858.9610549118,1593963.1003444097,1475826.651617978,1519758.4800581126,1512365.8364680617,1622383.8518654488,1753828.1245391855
OPEC - South America,OPSA,33.063061845524,39.68344,38.581,38.58109,36.37647,41.657574483073,43.038619633356,31.96745,20.9441700000002,19.749257714307,18.9167419100003,23.042732883555,34.861626467345,32.830534763526,35.42070580422,33.92409400567,38.712479259195,40.944659417305,43.176839575416,60.55815121576,82.83953015657,71.11556933316,59.391608509749,53.56109188353,143.794605566371,163.388171327915,174.315930331401,182.242974439015,136.132635597911,90.02229675681,128.082304730649,166.142312704505,137.07338828854,105.79645709801,111.92291247049,51.51961596815,36.93541091911,34.11322,4.0869686484,23.0687578715,0.2005763276,4.7943885437528,0.19069963,0.03406358362,0.035494424211765
Pakistan,PAK,382.50204,354.94426,665.79606,573.20191,541.23488,789.25493,939.16928,1013.02414,940.27159,987.67098,992.08022,1071.13799,1085.77669,1205.92863,1208.13325,1196.00783,925.94154,1058.21891,1003.10334,1054.91197,1047.19579,1191.59858,1739.44733,3074.34638,3645.34367,3133.8712,4685.92559,6599.53811,5129.05476,5134.56631,4703.56257,4472.07719,3605.66046,3813.80356596041,5282.99070190826,5570.50107031825,7107.75806000001,10721.34925038,16076.19564991141,17878.83723885855,18900.516681723908,21610.7296302234,24066.22071787605,17735.227732364605,8326.368550908437
Panama,PAN,0,0,0,0,0,0,0,0,15.43234,17.63696,38.58085,54.01319,46.29702,69.44553,67.24091,45.19471,23.00443257145,21.866336518224,43.56101823678,66.1386,51.37683375385,26.79925710286,10.01774367605,16.32738375301,12.087492189465,7.84760393285,5.60277607329,2.65005024328,41.18375003534,54.8062028371,61.267528155537,261.24747,275.51152013264,258.8045967166,353.94370405779,357.69513836067,336.70603711602,397.1949103529,666.96675191949,898.7996318268,1267.20795242404,1069.3726244608,931.77833186559,951.4584576222,813.0292149755553
Peru,PER,58.4227,70.54808,38.58106,60.62718,93.69647,73.85499,37.47879,47.39954,82.6735,79.36655,49.60395,219.35969,209.4389,401.24084,309.74911,338.40917,281.08905,356.04613,481.70947,469.58406,688.94375,536.82497,932.55426,850.98332,1001.99979,1036.1714,799.17475,848.24826953031,731.67586308377,842.09117,863.2485796,655.53709,688.37588,525.19074051752,558.40069,427.66749,494.76111140984,414.05288000131,351.31661052257,400.80386888366,291.1010781987,245.92425869,391.8263850754,491.63153647498,335.66371497827
Persian Gulf,PERG,945.78198,647.05597,1094.59383,970.0328,472.89099,372.58078,397.93391,348.32996,322.97683,223.76893,249.12206,732.60167671812,724.23325335647,802.81086503992,661.098059883911,544.99576681561,700.1076921487,782.62703101264,810.03086987658,831.64897456036,766.85712180286,828.9024303043,902.51370663916,986.89920893377,719.06719927746,861.9173851945725,955.801759576007,888.533580697839,936.113332389398,1377.934778466318,2550.395043268285,2795.676851960091,3249.68234034782,3444.57379464908,3622.19363403233,2889.96363530239,3540.81325131615,2380.18482463023,2548.288250224495,2640.4377530177367,3007.13733421691,2936.18540390556,3869.430941305937,6488.429218701165,4296.318399271098
Philippines,PHL,0,0,0,0,0,0,0,0,1466.0723,1184.98325,1481.50464,1581.81485,1215.84793,1403.24063,1226.87103,1884.9501,3288.19073,4682.61288,4720.09142,5355.02198,7511.14034,8378.65831,7073.52327,7754.75085,8278.3481,7336.97536,8095.36464,8519.75399,10006.77018,7745.93237,12087.93147,12084.62453,13111.97745,15889.79865,16735.27042,19046.81449,22079.26931000026,24950.78685000019,28991.85530999999,30525.16851999956,32544.6004400002,34435.06208999995,34770.744318123,40143.27503521885,43307.65899567459
Papua New Guinea,PNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.32585254877,1.569972975115803,4.9611802332566
Poland,POL,1115.5377200000016,1181.6763200000055,1071.445319999999,1125.4585099999958,1134.276989999995,1159.6301200000041,1267.656500000009,1203.7225199999966,1196.0063500000049,1020.7390599999968,1159.6301200000041,1161.814697999997,1163.9992759999986,1166.1838539999915,1151.9139500000013,1664.4881000000032,2221.1546500000377,2761.7274739999557,2682.1406920000622,2602.5539100000283,1657.77944134,2099.55896617724,3053.80837020458,2824.70850590271,2647.8241568951,3718.934235764,5820.87141372,6543.135569938,11419.009407454,11954.500692585,15640.90395686979,16613.04162994022,11455.982584616,11900.64126270452,11844.3343573964,9573.2920668949,9668.08206824986,14696.79510377324,21765.91514577183,18764.90002476024,14416.78826094586,14048.25114424348,14540.88258016114,10938.741584769,11355.759877530481
Puerto Rico,PRI,0,0,0,188.49523999999585,110.23113999999872,110.23113999999872,255.7362399999956,322.9772299999957,394.6274700000004,328.488789999999,234.79232000000067,211.64377999999826,169.75594999999802,176.3698200000001,178.57443999999757,181.88137000000378,187.3929299999971,190.69987000000296,192.90449000000044,176.3698200000001,202.74700000000314,260.02500000000396,984.3139999999963,1448.1610000000348,1601.3600000000406,1674.429999999979,1942.1439999999716,1944.1329999999455,1961.873000000022,1658.6679999999799,1554.6270000000404,1672.6299999999658,1599.4474007599724,1593.46516439,1822.199890709,1610.2617673384,1731.3211553,1217.73177779,1291.189495728,1736.658557957,1521.26606401,1383.53904337,1432.1088780492,1239.2528723164232,942.7274978192468
