Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Kazakhstan,KAZ,--,--,--,--,--,--,--,--,--,--,--,--,2025.2063270266783,2106.290638435289,2325.949083793907,2754.697633477031,1216.1678908895874,1700.1541577485998,2595.85475996077,3491.555558053224,6578.489504532968,5973.825405481098,5648.406277840879,9247.42288665826,10939.824933928438,12632.227378621925,8635.300070972024,10247.260783447831,8538.976050253059,8098.835927591178,3684.43101379402,264.56675720406747,142.47124270034004,55.47716146910147,55.07230164119337,49.49699101200798,9.209663719389514,2.0626708714775854,5.294071341584068,2.2623852470685946,0.6383492147497124,4.745243753088122,86.8726340626452,2122.966524892572,1613.8170261025123
Kenya,KEN,434.52972482789625,2471.387809960051,1249.272958880758,869.0594496557925,2254.1227021470954,2444.229702158586,2308.43916315126,2498.5461631627504,3068.8664269979727,3557.7123674310255,4100.874523467009,4100.8696154801755,4290.9810326804845,3557.7121220320178,3313.289397215612,4236.664817075328,3910.7675234555186,3992.241846859914,3231.8150738089903,3150.3405050055867,2905.9175347901737,2905.9175347901737,4345.297248283415,4073.7161702643098,4752.668865309845,3937.9256312569837,5268.672913542137,4834.143188714242,4806.985080912776,4182.344053080928,7278.365043101987,10401.54336890635,9315.22003776274,13171.636498911706,20531.851712391268,21807.811448787437,21482.142799694393,20429.233409917255,18670.701557846267,16022.9559163693,22717.84500841873,25913.29393235477,30135.43025986895,37478.04696011727,45691.40218980117
Kyrgyzstan,KGZ,--,--,--,--,--,--,--,--,--,--,--,--,15334.201131213826,15677.087458468568,16355.873593304783,16426.644935731598,16724.812210992954,15918.0860091127,15937.762192207632,15957.438687211778,14284.957126562784,6748.953938630554,17354.452185213177,20797.79613501068,18456.322266944477,16685.459605640543,15760.676184945747,22224.724433639658,19180.83968231463,24085.139374215087,22030.34892133304,20378.298861700303,24360.122613537762,25142.864530599818,22793.176251957997,24785.278073795296,15697.900976826075,18214.50088278527,16165.582033687475,6109.94145868887,9914.087074514617,7729.517879762953,15778.159238112223,31810.650106595152,13417.826819481152
Cambodia,KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.850539102450605,1.3816215141038355,0.5756756308765981,0.7235719338636033,0.013397541954946282,4.6233556598664824,9.233313777778019,520.3395749371497,3015.579681101545,3362.5627248609953,3316.6824656304143,4052.480640409912,4212.138792014799,4537.5327017295,5316.3628811209355,15082.23248939649,33481.33754298411,42145.45794402349,47170.072183475786,59170.87347728861,69305.37498709855,54202.25947691836,45023.32915805888,86591.91818037395,121291.03175700104
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Korea,KOR,145294.32947192644,209556.4239471013,258103.304459626,286509.5802049054,338737.12272669544,472863.3899587624,448827.08426898724,507695.4448411957,628756.4372192948,670435.86934161,656773.2952506337,812112.1384826903,856984.3393739141,1030199.9175789182,1121639.0630429941,1187848.3048175564,1293368.7086633753,1326599.2831390717,1382398.4747502392,1438197.6663614328,1418781.96304194,1787568.390371124,1867784.3198976745,1906491.6442152797,2094603.017056853,2031333.871726614,2108748.2994165327,2339522.4024655083,2642835.65327752,2583849.3390557873,2893358.492145152,3154800.781298003,3051650.8807708826,3130937.7256935807,3247796.3230194724,3355803.4149435516,3293632.7773698913,3588038.0784977935,3625766.4552349783,3426217.120492986,2926137.62334,2960608.411287696,2796718.319986243,3098600.9932831842,2922792.000748402
Kuwait,KWT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4726122488969582,1.7406109642809267,3.089078252033419,1.746035530979892,2.809125613961006,14.147494932930764,25.48586425190052,20.60167938856431,12.99706182669534,24.879250206737183,36.76143858677903,560.689413509863,2849.6427775497173,6597.996768260028,9119.980546704786,9527.772430630223,9410.861232644273,5982.391541771588,8359.137077479383,6356.325119673175,1487.0536340460926,2780.4929775993082,1600.1036662684965,3028.124351123472,4412.484490960055
Laos,LAO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.9489698877305,451.71549065644416,0
Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,2908.260421622642,2934.4609659615844,4847.1007027044025,5816.520843245284,5947.523564939997,5043.6047852464735,4657.034763295842,3851.256031922365,3674.4023576345016,3497.5486833466384,1754.9884989047328,2078.606094147317,2048.4504597996415,2018.2948254519656,2097.902360350571,2177.509895249177,3106.260345642111,4995.383207401536,6662.916301642114,6218.272861520787,4481.124372829985,5332.043214229608,4117.777135198916,3155.235332537595,2986.4317723911545,4347.749259314377,4801.013250649681,5184.002511837436,4595.809993342841,5280.766796027604,4516.926115787053,5042.446351506782
Liberia,LBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715.6489273710624,1571.6422817962552,0.029664045000000385
Libya,LBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.270622042650123,95.22264851127373,61.616447865001
Saint Lucia,LCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,LKA,0,0,0,0,0,0,0,0,0,0,13.811692684631195,15.930038243410477,14.870865464020836,15.576124601520489,16.28138373902014,16.669661486587,17.12820833327579,17.58675517996458,18.04530202665337,7.2158562250424705,23.889416099971854,13.542643292296725,2.915942540065969,2.4440673027380444,16.117397499569606,3.693513751481342,1.1975064116130913,1208.1878024945358,1316.3742721757187,1056.1928846725427,4794.092891236484,14636.363548062729,25533.967403968934,31148.473664718123,45365.28834261892,56975.54363028574,66233.64370890406,68744.62198655737,61887.785391493875,67118.58550450015,74384.3576209641,62317.189478999135,54553.30083841213,55415.12518158768,20734.21038652517
Lesotho,LSO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.3697689062137,510.4536519205241,458.48802101500144
Lithuania,LTU,--,--,--,--,--,--,--,--,--,--,--,--,16252.116133689162,14964.141824075601,14075.495417532155,7092.516105761198,11337.07233824446,7174.669198104989,6407.91089489679,3970.7139990821597,3587.334971690843,2930.1132140472923,6106.684214572568,8078.348990652088,7256.8220420232155,8105.7331891496415,10871.541212211612,9915.831417676603,10468.992426067642,5887.610378166572,8762.954946793192,10844.156516862928,8762.954946793192,11537.59266358482,8234.776347304065,6219.510658462695,7173.390307275171,9623.369172595529,10070.877267748105,10167.757830129567,6903.967614066343,8156.00661517519,11849.220054536218,3322.7930483616838,3284.645
Luxembourg,LUX,10220.046787132802,7899.679021686834,7378.248063159651,4353.948503701985,4927.522558081887,5188.238037345479,4771.093270523732,5448.953516609071,4301.805407849266,5136.09494149276,5136.09494149276,5292.524229050915,7247.890323527855,7221.818775601495,8186.466048876785,5657.525900019944,6309.314598178924,5057.880297713683,3962.875284806597,3988.946832732956,4484.306243333781,4979.665653934605,2972.1564636049475,2242.1531216668905,3285.015038721258,3180.728847015821,3832.517545174801,3154.657299089462,2998.228011531307,2711.4409843413555,2659.2978884886375,2320.367765445968,2137.8669299614535,1955.3660944769392,2209.786844206551,1901.576684746103,2104.976519193341,1749.9743384385981,1641.339520373674,1842.58049125867,1884.2048390791867,1542.3611792708534,71.61155005582006,772.0473818410983,710.8174000000113
Latvia,LVA,--,--,--,--,--,--,--,--,--,--,--,--,6853.3408943193945,7285.111201540847,6859.963853729684,6186.787007256142,5445.3951930586745,5573.221439896525,3170.0895764243305,3170.0893445004344,2045.219021712756,2224.1756745164275,2607.654183106595,3170.0893445004344,2428.697530302924,2965.567488713938,4090.437811501616,3932.0816099763892,4337.750250907857,3483.923601687466,4636.1728653263735,5083.794004352658,3649.8928994519665,3042.2591549561816,2123.7856320762303,1781.785743295478,1761.6965795044798,1798.2830700770414,2027.4144108506096,1981.8830370598753,993.4886598210327,916.1164228465952,3419.26907947437,858.7406383609685,796.7070596999966
Macau,MAC,0,0,0,0,0,0,0,0,0,0,48.63150002637711,0.8336832177405564,1.1829501702395306,1.2273669594513748,0.1506187680051272,40.10720276493724,31.954776683722457,30.775703751288237,26.109954244463733,21.44420473763923,24.663125373551495,23.87572721773638,22.138955458365103,31.749498691000685,36.24216399572486,28.275745087371313,27.858936671913153,30.869453100096333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070937415637535774,0.04964525493283617,0
Morocco,MAR,725.6588514900204,1100.9994958456516,1626.475898538993,7106.446173502711,5454.948291746606,11060.032114828873,20443.542548668076,25398.03619393637,26724.239213787478,32629.5952345514,30677.824928111706,34981.72839556594,30402.575394653344,32554.52701487954,37283.81645513608,48318.82431672726,71539.88531820582,70839.24981194538,83876.07398942912,81373.80438907063,99139.91800681094,102665.11370179914,105579.60349454316,100560.80773127665,114577.92870789005,120133.81093604547,118826.21632368326,121457.07503454135,112233.0851256666,107133.7862504508,107304.84028786987,101009.66126624904,118013.39630493092,113026.62840320304,163635.44640913542,162391.8703719584,169006.6976635841,172618.8618851566,195380.93250161267,226868.73165724528,238831.06451696216,292941.6599756294,322594.39325200516,282509.0368571251,258656.8897576568
Moldova,MDA,--,--,--,--,--,--,--,--,--,--,--,--,5881.892993156927,4707.404918589233,5059.515025451579,4393.893011360637,3982.7040275079626,3571.515043655289,3160.326059802615,3210.7400348342176,3261.1540098660344,3308.417111458296,3544.7326194196025,6309.6240625668925,4371.836897284176,4274.645227520656,4412.735981883129,3794.0979670310276,3855.7462439214464,3984.1146293796814,4584.4970260473565,5258.168403659229,4395.386975695535,6662.972012153021,3661.660554833556,4199.472963457426,2971.0835063952973,5003.306306616729,3554.5813907805014,3877.738804512437,3575.0487935033134,3327.462970858574,2943.4190413889846,2133.290662979788,2020.8851999999983
Madagascar,MDG,248.4518401088136,298.14238844400154,298.14238844400154,273.2970015805168,173.916355693704,206.21508814609632,273.2970015805168,298.14238844400154,310.56496917985316,322.9875499157048,285.04853756485545,274.5141891008507,297.7692602383602,245.9670985698685,298.14238844399375,207.33287248136278,225.6758315894677,340.080818676297,190.96232105217243,75.2730627237189,92.57058712741967,351.37108117806395,240.51944908493823,312.864385303401,413.7719402787894,423.58515793107676,339.91334575098267,253.2467308810708,328.0058217494257,358.36660906784704,862.648851459007,3002.0408606258984,6535.743331584774,9345.457749981433,12208.31946521262,8138.798326942764,9565.36923855622,13625.02319365617,11214.477230436645,12708.116824515377,3641.836622348422,10635.036906851754,12824.622925791391,11790.243816753826,11801.711284775023
Maldives,MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02837496625501431,0.18348258179297056,0.07743535000000139
Mexico,MEX,40010.44993915481,33107.06732510866,32863.9904725014,13563.688375485046,11375.996702019716,22031.1990574857,11862.15040723428,1118.153521993386,3053.8879603301666,1263.9996335577407,7241.4084388139845,1215.384263036289,20138.29353814172,3975.7474028368647,11078.853280479152,31243.023242940573,35747.507984427604,44909.17186541792,45329.08145996332,62240.261926165986,74005.81625008881,55461.75034962748,79645.11041231304,96548.96955189719,115468.9436576682,203291.47040820564,212540.1880369406,150918.93413226263,129309.83115158563,166025.14903967886,218983.84073654056,206255.55804353533,186887.97945985114,209576.51196713067,209794.2459099635,212483.63667466724,215250.1915343391,268119.4016333926,240242.07903443568,251355.27828994268,158146.482645661,160586.77426872906,241818.41058260883,209347.8875082437,228926.4616250008
Middle East,MIDE,24874.999934646068,26497.679651107177,54811.484447066214,81601.86538381068,82522.54722508116,90230.30263189677,91448.55222686907,101540.2889750524,101346.13711888673,102912.03905775472,111535.3030130988,122193.32818459223,161676.24285635233,165249.85230069043,180959.17894818372,205319.09603194328,212102.60504005334,257633.70804096267,279281.4140990716,278484.7738808761,284431.0247573788,325401.98994151264,362147.03927506664,351032.92723846174,357458.2035760799,357946.6905943608,362360.7538823349,380028.85817129794,364272.74906191725,354711.6460543094,403801.1140769891,419120.0752689201,473505.32935317076,444693.2903836006,401978.41683081957,381019.86537640635,336190.28863596066,297593.74679418,279271.529178856,233223.16348799854,240935.59062794741,258429.4200814303,275151.6325975379,285604.3663567249,234232.3099280316
North Macedonia,MKD,--,--,--,--,--,--,--,--,--,--,--,--,1668.6737425696833,2034.192743235453,1223.694039438839,1875.2714824762872,1891.1635941351055,1589.2131842755919,6658.803002790898,3194.318336039019,2336.14329726595,2193.1141481656023,2638.0938512964467,5752.951484870391,4163.738444765782,4862.992222779685,4783.531520314611,5149.0505209803805,5006.021371880033,1525.6445934693356,4243.199003059874,4704.070817849536,3305.56326182173,4513.3597111043855,5214.739234203659,3746.1605161194025,4673.327455859936,3769.6599035943887,5102.659996464336,6146.193077317201,3596.713758292411,5267.847286004019,9538.849485833214,790.4166286008722,7203.600839651275
Mali,MLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23113097512702294,0.005283000000000073
Malta,MLT,95.15042171575325,305.2742190938413,515.3980164719293,1030.7960329438586,1863.3621218016322,2378.7601382735616,2894.1581547454907,3607.786205219121,4955.750220633208,4698.051212397243,5411.679217913065,4816.989205823579,4063.715202498978,4097.663258709956,4131.611314920933,748.3470945267127,13.598561827882994,0.019822976425485413,15.759266258260904,9.636642644603352,5.095634851006004,0.540810442840093,0.03568135756587375,0.09515028684232998,5.207099447446509,4.6361977263925285,4.065296005338549,5.0160852466105315,2.54130557774723,3.9797202161097283,0.8465600312267801,0.03441268707464268,0.026265443763768173,9.675039749939517,0.003013092416673783,0.07405863992561351,1.0088110932693783,0.508875627818636,0.008940162367893922,0.013043518487969403,0.7185828954238462,0.1655416761292287,0.048006762907860656,0,0
Burma,MMR,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22058812256262,2.0178008429512713,1.8150135633190358,1.8138692806687247,1.8127249980184554,45.31812495031296,28.16797906225042,11.017833174166794,76.55228302855313,79.67334229388568,71.54009840904955,38.91535366671185,140.3828620210706,57.949419327089466,103.32237920855347,92.34247730499717,130.27406511528258,52.10444618443607,251.84596260509383,465.6162484216227,1429.3665499290994,2686.894137414333,3296.3522401803234,3732.3534700325185,4646.292536060284,10362.022965197915,6109.33010247997,13091.491456563353,1827.1453461816734,7535.153432553624,1583.9762522530561,1496.8846000000115
Montenegro,MNE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,106.77424341281626,165.93008594005016,155.58580166532704,86.70007266667339,2.8766853332341813,6.947089935885721,5.904420271908715,8.026777054741242,7.533035040430126,11.250990563720842,5.806623697808088,4.648278744172754,6.888677618056487,1.617555505897861,5.0712550995716725,2.4506610825163784,0.07964590528094695,0,0
Mongolia,MNG,488.6688026652829,810.6947925389862,1132.7207824126897,1093.8744774130666,1235.464319850107,1377.054162287147,1590.8184636988524,1606.1030029302283,1621.3875421616042,1733.9838992561602,1643.9068135805155,1914.1380706074494,2066.5942372008894,2176.2136694703613,2285.8331017396285,2395.4525340091004,2505.0719662783677,2264.7012436420373,2024.3305210056249,1904.7325816295413,965.829662425281,212.50010968145654,109.99276901018906,7.431225664448303,7.230735379169607,10.540347661064144,3.5142899398210203,14.383959426115322,3.806398669031427,8.813367255219266,4.098498817993087,3.2427211513310867,5.742433619527847,16.426681933864426,16.550593000822868,16.70772892393677,21.78035938979123,50.71731354694863,61.32260793956517,19.64949213180196,0.5522093432839278,2.14359745072242,0.6182376811595942,1.4449744655622656,10.919029541549763
Northern Mariana Islands,MNP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012552635602552861,111.12653821487051,407.97096733460495,486.00069907335904,414.7028630080078,477.24402202447135,426.38776673493936,480.3900395821875,486.33233970597314,443.4454589816748,343.08867989907566,61.95256062913466,206.179072945303,333.80726378651605,252.5141888946098,146.9270645346538,108.45794335651743,36.596590307346965,14.581418498964522,12.801831938916218,0,0,0.3370533225706582,2.462185218634003,0
Mauritania,MRT,128.1459431557541,138.82475560595495,149.50356805615576,160.18238050635657,170.86119295655737,181.54000540675818,154.84297428125615,128.1459431557541,101.44891203025209,130.14819627099874,128.1459431557541,114.7974275930031,105.4534182607413,96.10940892847951,78.75633869690319,85.43069335495086,76.17565475110565,42.85618953488113,21.568937624846264,0.2816857148113971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6416949476109814,0.025094220156648205,0
Montserrat,MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040039952382406096,0.00020154976030654218,0.0007432500000000057
Martinique,MTQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mauritius,MUS,0,0,0,0,678.9472991782671,733.2632703554585,1520.8422655158322,841.8947199652886,1086.3157279596826,2036.8421439070778,2172.631702291642,1792.4211359126837,1955.3685566997053,1710.9475487053112,1032.0000031547677,1792.4211359126837,1032.0000031547677,760.4211327579161,2335.579123078663,3503.368684617995,6039.91613729821,5911.049125438592,5782.182113578973,7584.388834382465,8110.852850517246,9802.414800739563,17482.264526307576,18034.82407074122,16484.842927190653,15205.687159135961,17941.027060311484,17929.62075810245,19807.043785984337,19235.913939660655,20960.43820221671,21840.352944056332,25134.60165347443,38850.73720588511,34854.400607313975,31858.88838432291,32292.87102551418,20743.17530299705,15055.716252630911,15827.971602389698,19240.65543887999
Malawi,MWI,1690.410640006227,1248.3033253320223,1586.3852645930049,1144.2779499188002,1066.25909530288,858.208344476436,728.1769201165689,728.1769201165689,416.10102980223127,286.06936951703585,468.1135995461781,286.06936951703585,312.07589031433764,390.0947449302579,442.1073146742047,442.1073146742047,442.1073146742047,442.1073146742047,335.48157029164656,293.87142012635775,76.67136497156379,112.64843345716693,734.2795994621379,344.0301988932754,672.6558350054861,629.0783517471941,450.16291371347864,305.89408863760104,196.0095251177728,327.2332856264501,303.7468277145768,443.95068842097083,395.9975957203996,619.1878495349641,514.5322396829192,881.5260921432866,869.1445285226534,1005.1126764709411,1240.9099075055626,945.2025066585984,649.4951058116343,353.78770496467007,0.05059813982606044,3.953879762973857,39.15176398999902
Malaysia,MYS,1835.7679665144094,4183.898806186134,3143.7526764838867,8500.98246966634,9349.543216456368,12224.929387026272,9261.08215486914,11289.963301308007,12578.74008594389,41311.85721887566,54338.685059351716,48969.068339341895,51699.77080241088,40547.49001846735,47316.87854731255,45756.47716958136,64458.3472753207,49841.05733842064,50116.4223731492,48074.132288730616,70722.9000459418,96997.3065250074,125291.05582878905,161713.90841052966,198297.37392055063,232790.32297704244,249680.3144529211,306664.7749232677,353981.65347056167,332204.8747124373,457048.9241237064,504605.83424019837,482289.62046606763,526757.8590864548,484805.15440862544,455722.40222270874,537816.8232937386,756950.7943271851,765630.637172831,781108.4355522131,823821.970826614,795751.293317404,677743.3945439833,744006.7326557414,928073.0802324775
Namibia,NAM,--,--,--,--,--,--,--,--,--,--,0,372.5842185742854,298.06746499348446,223.55053114457124,248.3894940718663,397.42313643455236,347.7453007140184,273.2283217980771,422.26205429481934,149.03373249674223,122.23427706488474,20.927906048578638,41.353494661269096,226.9319055366531,0.8182436321529146,6.5447567891660245,232.009452286731,447.12003990646014,339.8313223308555,218.8988902094042,70.01657008914242,211.87343577845556,218.8988902094042,98.74681988647703,74.49904343236655,85.34952727693842,127.16134965056516,680.560417541069,559.1662175171364,1404.555210087151,1458.2864094576305,44.422864580180146,749.7913551491228,591.852723839352,811.9690770299936
New Caledonia,NCL,3246.3158579945366,2218.315852657423,1758.4211715528224,2624.10533490674,2786.421176889936,4788.31598870888,4734.210789853596,4193.158065048725,4598.947547298042,5599.894953207514,4436.626306133242,4761.257499264942,3273.3645307446477,4274.310709567391,5437.572484955986,5031.783493541359,6817.255055765713,3056.943735323514,3246.3119313170064,3002.838536468231,6871.360254620997,7006.623251759205,7466.517442029114,8467.463620851859,7601.780439167323,7033.675851186847,7655.885638022606,6600.834260344579,9138.368135740842,5981.32970890985,15438.918566980332,15311.771276045212,15522.781600664286,14892.262405901,18904.2118259837,23653.617298889105,29243.441345769254,28400.797131488984,34026.43710760476,32446.996416125094,31217.36321444441,25454.110064213808,25564.81068257656,24343.34221478669,8158.493980000076
Niger,NER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.56986942128253,543.182284179376,59.94933670513074,7.786896136966331,0
Nigeria,NGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.871210846116535,5.652868322277928,0.4345257984393202,0.054315724804915026,22.48671006923482,1.5751560193425358,39.67763696999043,122.06644414032579,61.78413696559085,2.579996928233464,2.281260441806431,17.326716212767895,0.8717886205672849,3.609551491910628,3.6649154558885533,381.3243661603505,1155.8723674926268,1325.135708621861,1313.538303306891,1396.5194490814047,1475.352416988549,1546.3868009336732,5.712492276407071,5.118592652703392,67.82809680000085
Nicaragua,NIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6026918639474885,0.11091853000000056
Niue,NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017849275467631054,0
Netherlands,NLD,214677.22644402087,214189.2046793182,237631.20351714615,235187.80137634499,302856.1857810927,315459.97207996924,324684.20457003365,348004.39557386003,406811.57108993246,414443.29989954573,463017.84447869525,430260.18719271926,417542.6454154258,421677.189179875,566778.5262263216,482970.86770860973,455154.619573565,499678.05926181976,570806.3848364942,495537.69089298876,565538.7996502462,779780.5858697286,697453.8794132986,774836.8541148906,632477.6024770885,934972.9846310732,927030.2790241807,980720.4006752056,988984.578693848,969111.4839044833,1011136.9222374471,950445.7220842111,1052093.5782249514,1223862.3431481814,1385627.0657382372,1424569.1595622974,1333335.7272535989,1155964.7552424907,1069854.5003370286,920787.1762424004,641885.0252310996,904177.2249066868,689313.4835869519,601546.891831277,624044.4655753429
Netherlands Antilles,NLDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07400991198356331,0,0
North America,NOAM,524755.0392301395,493855.9320660709,506112.5618810075,484657.02237215714,526493.4507171394,495528.19700714643,455478.0476902329,462420.0946778684,468367.7670925199,496100.84142962005,488133.7639951228,454894.8585981292,497426.26956295175,466483.04329099227,516534.35248746857,563737.5618869732,602058.9546235098,655737.8775020194,800192.0859015684,845228.7705105221,1040175.5815317319,1230588.1433223705,1098689.2178744848,1336568.1110491194,1339322.3381396567,1555410.4842556117,1704963.5561005455,1578796.3901379867,1551537.434773957,1101253.343278061,1064524.3276358466,815320.5055499607,688229.3035267192,650006.8029019298,690400.1170159368,691604.9810039633,622201.2059873638,652353.1473281841,580476.495381137,622489.6593647809,438988.00009490026,449430.2700873357,536871.2465859359,469808.7611003464,425547.66948733875
Non-OECD,NOEC,1031885.7884379223,967446.817263157,1223661.7366565014,1496477.8126408998,1674653.4945735028,1836036.346229098,1951803.8207650553,2108913.150094883,2391090.411131703,2358101.8958703927,2490275.92797844,2395842.7530138213,2461384.7336072526,2533649.2121320735,2611085.386149044,2781942.378717016,2931847.6001156853,3127339.2591718067,3137813.112550567,3474324.5177465156,3829575.691009401,4106152.7772312122,4592823.503983665,5258438.472001591,5762322.26438964,6133865.486670529,7066498.471369423,8116033.20760698,8030426.692950874,10266303.69419785,12320679.469895108,13398634.38609568,15517030.357355636,17536081.10216308,17736059.73239282,16816805.093948048,17702695.976295706,18599310.467020303,19830510.309328772,21126674.95829944,20503422.448442392,20544877.04129788,19357012.5020433,22124089.934967004,25209673.29489494
Norway,NOR,19066.759287318167,17879.92447376386,20769.60923720044,14138.814735386137,19918.184262259303,23659.294000637023,19892.383505442904,19221.563828216556,19969.785775892098,16951.097228373525,18395.939610091817,15506.254846655234,15970.6684693504,18473.34188054101,20511.60166903646,23994.703839250196,21466.229671243185,22214.45161891873,24949.331841456926,23607.692487004228,23710.895514269818,21311.4251303448,16899.49571474073,17312.307823803098,19763.379721360914,17209.104796537507,13622.799599058177,15738.461658002818,16615.68738976035,10939.520890152779,17647.717662416275,18292.736582826226,19711.77820772812,16615.68738976035,19564.464700721004,17688.931752602333,16785.969059252533,19863.420326042782,18963.05837966468,20187.467656104887,21600.1086855868,22436.558610466644,21002.32883293819,19327.269415005972,18515.652000000115
Nepal,NPL,1429.761735634355,1068.0147904738578,1223.0491955426405,1466.3155978001962,1377.7104917489971,1472.6402937222585,1392.5597778268764,1446.987780642005,1309.179420580856,1327.10732761198,1395.3096456190724,1757.0565907795537,1804.433059418271,1997.4943826320919,1946.5430858635875,2118.803535940083,1739.8305457718561,1774.2826357872502,1791.508680794789,2273.8379410088805,2756.167201222813,3238.4964614369046,3720.8257216508377,4823.2926021399635,4272.059161895398,4194.541959361001,4117.024756826602,4425.933835040889,4692.78808516205,4568.353165142634,4543.438274945888,5467.167712435649,6128.510032369163,5406.7559725938845,4658.995871286089,5305.127396575023,5515.6398888158255,6473.602417806304,7198.70569767037,11145.433370379747,13084.863027051526,8399.990713315048,21043.350832686414,21590.06905019875,27652.74222414355
Nauru,NRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Zealand,NZL,0,0,0,0,0,0,0,0,0,16.55525020916559,16.246691549607394,15.94432511887778,17.575671709080666,13.116583984144114,11.617817270150244,2.7656124226718637,1.6510026862481346,0.434928887308846,1.835743830485957,0.43490593560774127,437.7664118729538,817.8285964105767,2071.274934486431,8903.771176765,17451.617411284977,21552.36562373692,24455.365305313575,14882.696225407739,12339.920737650044,14133.163396062133,5280.608020761239,3589.8055745092793,36.84629873602441,12528.308646002066,9403.676626340035,8663.187080005979,9374.875133131645,9628.677273417736,12266.875782017085,21754.602741633567,21295.142566765244,36186.04888513153,14693.327416689619,5758.108640785717,20674.17682991608
