Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Kenya,KEN,121.61360492307692,115.3651649779319,115.3651649779319,109.44900268789408,106.7826774923077,109.44900268789408,115.06935687263557,133.48045397225724,156.92307692307693,184.1109709962169,179.50819672131146,138.08322824716268,133.84615384615384,165.69987389659522,239.34426229508196,239.34426229508196,249.23076923076923,147.2887767969735,308.3858764186633,299.1803278688525,372.36569987389663,297.30769230769226,266.11475409836044,184.23329129886528,229.0731399747794,297.30769230769226,270.01387137452724,257.34174022698625,237.8461538461537,323.62673392181574,307.0554854981085,261.2408575031526,299.2572509457757,286.5851197982345,290.4842370744012,387,369,445,337,156.88,127.04,82.857,89,55,37
Kyrgyzstan,KGZ,,,,,,,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambodia,KHM,21.923076923076923,23.013871374527113,25.315258511979824,28.76733921815889,32.30769230769231,32.219419924337956,32.219419924337956,32.219419924337956,36.92307692307692,36.82219419924338,36.82219419924338,36.82219419924338,36.92307692307692,36.82219419924338,36.82219419924338,27.616645649432535,27.692307692307693,27.616645649432535,23.013871374527113,36.82219419924338,45.81462799495588,27.293820933165193,48.738965952080655,81.65774295578122,47.764186633038925,51.66330390920538,55.56242118537215,32.16771752837326,0,38.01639344262295,30.218158890290063,11.697351828499375,5.864699683877769,3.899117276166457,0,0,0,0,0,0,0,0,0,0,0
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9845271122320293,2.0177931904161412,1.9495586380832262,1.9495586380832262,1.9495586380832262,1.9495586380832262,1.9495586380832262,2.2052432534678457,1.9495586380832262,1.9495586380832262,1.4231778058007567,1.4231778058007567,1.3646910466582616,1.452421185372004,1.5011601513240873,1.5011601513240873,1.555385,2.18,2.07,1.9,1.9,1.9,1.7,1.8,2.016322003
Saint Kitts and Nevis,KNA,2.2837626923076924,2.2775229035308953,2.2775229035308953,2.2775229035308953,2.2837626923076924,2.2775229035308953,1.9492749054224463,1.9492749054224463,2.9243076923076923,2.924142496847415,2.924142496847415,3.8990100882723833,3.899076923076923,4.602774274905422,4.602774274905422,4.602774274905422,4.615384615384615,4.602774274905422,4.602774274905422,4.602774274905422,0.19495586380832308,0.19495586380832308,0.19495586380832308,0.19495586380832308,0.19495586380832308,0.19495586380832308,0.19495586380832308,0.1949558638083226,0.19495586380832308,0.1949558638083226,0.1949558638083226,0.0974779319041613,0.19495586380832308,0.1949558638083226,0.1949558638083226,0.1949558638083226,0.18461538461538463,0.292433797667087,0.3,0.31,0.3,0.3,0.33,0.3,0.306207868
South Korea,KOR,1107.6923076923076,1012.6103404791929,1058.638083228247,1012.6103404791929,1038,1025,1032,1054,1291,1857,3222,3309,4425,5585,6181,8092,9519,9347,6897,9967,9049,8098,7762,7087,5779,5288,4251,3578,3703,3750,3891,3430,2970,2575,2156,2293,2592,2425,2393,2150,2214,2154,2177,1899,1831
Kuwait,KWT,24.792099784615385,27.05684878562421,27.52334617213115,28.68958966141236,28.066528061538463,28.223092274905422,27.616645649432535,32.219419924337956,27.692307692307693,46.02774274905423,32.219419924337956,27.616645649432535,36.92307692307692,55.23329129886507,41.424968474148805,23.013871374527113,23.076923076923077,27.616645649432535,27.616645649432535,23.013871374527113,23.394703656998722,24.369482976040374,23.39470365699875,23.39470365699875,25.344262295081954,27.293820933165193,28.268600252206816,32.16771752837326,42.89029003783103,36.0668348045397,37,43,48,42,71,66,99,104,137.417,132.785,86.997,123.627,142,105,106.1023436
Laos,LAO,27.692307692307693,11.046658259773015,10.126103404791928,11.046658259773015,10.153846153846153,11.046658259773015,13.808322824716267,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,18.41109709962169,18.46153846153846,18.41109709962169,18.41109709962169,18.41109709962169,4.873896595208077,5.848675914249688,5.848675914249688,6.82345523329131,6.823455233291308,6.82345523329131,6.82345523329131,5.848675914249688,5.848675914249692,5.848675914249688,5.848675914249688,5.848675914249688,6.033367351828523,5.848675914249688,23.39470365699875,5.848675914249688,5.832695,5.848675916519546,6,6,5.7,5.9,6,4.1,4.206280407
Lebanon,LBN,18.139066153846155,16.883538821563683,16.481549822824718,17.28552786633039,16.526704753846154,19.295472952080708,18.41109709962169,18.41109709962169,69.23076923076923,87.45271122320302,46.02774274905423,46.02774274905423,60,78.24716267339218,64.43883984867591,105.86380832282471,101.53846153846153,3.8990100882723833,3.8990100882723833,3.899117276166457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberia,LBR,4.099951338461539,3.7742301204287516,3.7742301204287516,3.7742301204287516,3.4691895692307693,3.4597109092055485,2.5655863808322823,4.602774274905422,4.615384615384615,13.808322824716267,9.205548549810844,4.602774274905422,4.615384615384615,4.602774274905422,4.602774274905422,4.602774274905422,4.615384615384615,4.602774274905422,4.602774274905422,4.602774274905422,7.798234552332923,9.74779319041613,1.4601999243379555,1.6969835687263548,1.8943081462799491,1.89428865069357,2.7956670870113496,3.321365573770492,0.15235800756620446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Libya,LBY,184.9112425846154,212.0669237295082,228.66346558259772,230.50752580895335,221.89349113846154,236.03970639596469,230.13871374527113,147.2887767969735,152.30769230769232,184.1109709962169,174.90542244640605,179.50819672131146,189.23076923076923,184.1109709962169,216.33039092055486,193.31651954602773,784.6153846153846,359.0163934426229,197.91929382093318,202.5220680958386,291.45901639344277,296.3329129886507,292.43379571248437,285.6103404791929,287.5598991172763,256.3669609079447,239.795712484237,252.46784363177792,259.2912988650692,340.1979823455235,359,94,390,291,223,119,122,129,109.67,92.972,67.923,70.151,73,75,76.7711292
Saint Lucia,LCA,0.8656561384615384,0.6474682528373266,0.8632909577553594,0.755379605296343,0.7574491384615385,0.9712023562421186,0.9744073139974779,0.9744073139974779,0.9747692307692307,0.9744073139974779,0.9744073139974779,0.9744073139974779,0.9747692307692307,0.9744073139974779,0.9744073139974779,0.9744073139974779,0.9747692307692307,0.9744073139974779,0.9744073139974779,0.9747793190416131,0.9747793190416154,0.9747793190416131,0.9747793190416131,0.9747793190416131,0.9747793190416154,0.9747793190416131,0.9747793190416131,0.9747793190416131,0.9747793190416154,1.0722572509457753,1.0722572509457753,1.0722572509457753,1.0722572509457768,1.0722572509457753,1.1697351828499376,1.1697351828499376,1.1538461538461537,1.19897856261034,1.507,1.61,1.72,1.8,1.8,1.9,1.935821379
Sri Lanka,LKA,170.74880884615385,170.28228204602775,175.2905844848676,180.2988868776797,195.8589277846154,165.27397965321563,156.49432534678436,156.49432534678436,156.92307692307693,161.09709962168978,165.69987389659522,165.69987389659522,184.6153846153846,193.31651954602773,197.91929382093318,220.93316519546028,221.53846153846155,207.124842370744,202.5220680958386,184.1109709962169,222.24968474148784,222.24968474148815,223.22446406052973,179.35939470365693,189.10718789407338,173.5107187894075,208.6027742749056,164.73770491803285,147.1916771752837,147.19167717528353,160.83858764186652,164.73770491803285,177.409836065574,121.84741488020164,118.9230769230769,130,135,60,209.59,206.094,176.68,104.988,28,64,65.61594909
Lesotho,LSO,12.00058403076923,11.967795549810845,11.967795549810845,11.967795549810845,12.00058403076923,13.164575086380832,13.808322824716267,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,13.808322824716267,29.243379571248415,30.218158890290063,30.218158890290063,30.218158890290063,32.75258511979823,30.997982345523322,28.755989911727607,30.7,22.809836065573755,31.09546027742748,30.218158890290063,29.14590163934428,27.488776796973507,26.319041614123574,27.293820933165193,28.17112232030266,27.6,32.77208070674654,27.5,21.2,35.17,33.1,95.85749,34.1,34.97728136
Lithuania,LTU,,,,,,,--,--,--,--,--,--,41.53846153846154,2.924142496847415,46.02774274905423,27.616645649432535,78.46153846153847,73.64438839848675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0
Luxembourg,LUX,0,0,0,0,0,1.5132408575031526,0,1.5132408575031526,0,1.5132408575031526,0,1.5132408575031526,1.5132408575031526,1.5132408575031526,1.5132408575031526,1.5132408575031526,1.5132408575031526,1.5132408575031526,1.5132408575031526,1.5132408575031526,1,1.5132408575031526,1.5132408575031526,1.5132408575031526,1.5132408575031526,1,1.5132408575031526,1.5132408575031526,0,0,0,1.5132408575031526,1.5132408575031526,1.5132408575031526,0,1.5132408575031526,0,0,0,,,0,,0,0
Latvia,LVA,,,,,,,--,--,--,--,--,--,11,8,7,11,4,4,2,3,1,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,,0,0,,0,0
Macau,MAC,7.509778338461539,7.255220483606557,7.72329919924338,10.765811011979823,11.734028676923076,9.595614153846153,13.808322824716267,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,13.808322824716267,9.23076923076923,9.205548549810844,9.205548549810844,9.205548549810844,9.23076923076923,9.205548549810844,9.205548549810844,9.205548549810844,10.284168867528,10.400755034222419,10.45785846280741,10.599030827920407,8.243514398788154,7.645514604994957,6.856376946076925,6.535170160286163,5.760308358514338,5.213860271082671,4.772894905898324,4.41123985819315,3.953619326338163,3.676826318335753,3.286619556338083,2.5228611990133802,2.196429,1.955792429037093,1.78051662740806,2,1.688144921,1.2,1.258033025,1.00456621,1.032378544
Morocco,MAR,43.97957501538462,41.888202723833544,43.366609862547286,43.85941224211854,42.002964923076924,44.35221462168978,46.02774274905423,55.23329129886507,46.15384615384615,46.02774274905423,46.02774274905423,46.02774274905423,46.15384615384615,46.02774274905423,41.424968474148805,46.02774274905423,46.15384615384615,59.83606557377049,78.24716267339218,101.2610340479193,101.377049180328,99.42749054224447,84.80580075662036,47.76418663303908,16.571248423707463,4.873896595208065,1.9495586380832262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,MDA,,,,,,,--,--,--,--,--,--,0.9747692307692307,27.616645649432535,2.924142496847415,0.9744073139974779,9.23076923076923,4.602774274905422,9.205548549810844,4.602774274905422,11.697351828499384,0,18.520807061790688,0,0.9747793190416154,0.9747793190416131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.006627,1.006627
Madagascar,MDG,72.64461198461538,63.39036321815889,54.33459704413619,72.44612943820933,72.64461198461538,77.87958912421185,50.63051702395965,46.02774274905423,55.38461538461539,46.02774274905423,41.424968474148805,46.02774274905423,23.076923076923077,55.23329129886507,55.23329129886507,59.83606557377049,60,59.83606557377049,59.83606557377049,59.83606557377049,39.323475031525845,36.29337351828498,27.97265725094577,34.6682214375788,36.60276847414878,35.964190542244644,28.562983606557392,33.85681513240858,42.36303190416143,28.64671715006307,36.63903026481716,40.5895184110971,42.42385813366962,24.728201765447672,31.19293820933164,30.551533417402293,29.215384615384615,20.47036569861286,22.59109312,24.210526,27.7,35.05,39.41,41.52,42.66843127
Maldives,MDV,0.6325704461538462,0.6308421116015133,0.6308421116015133,0.6308421116015133,2.5302818307692307,2.5233684924337956,2.924142496847415,2.924142496847415,2.9243076923076923,2.924142496847415,3.8990100882723833,3.8990100882723833,3.899076923076923,4.602774274905422,2.924142496847415,3.8990100882723833,0,0,0,0,4.873896595208077,0.9747793190416131,3.899117276166457,4.873896595208065,8.188146279949569,1.0722572509457753,4.191551071878939,0.7242610340479215,0.6472534678436308,0.9123934426229532,0,0.3177780580075663,0.9747793190416154,6.518349306431257,6.918983606557364,0.9747793190416131,0.9692307692307692,0.4386506941992434,0.1,0,0,0,0,0,0
Mexico,MEX,2030.7692307692307,1933.1651954602773,2071.24842370744,1749.0542244640606,1656,1476,1380,1464,1356,1188,780,480,564,590,484,356,332,167,110,48,71,88,75,36,38,36,48,48,24,24,24,24,24,36,48,60,48,48,48,12,0,0,,0,0
Middle East,MIDE,5671.816431876923,5582.244115290669,5979.9729803518285,7247.4771470119795,7629.270016061539,7887.258587525221,8261.264703656998,9124.474148802017,8486.307692307691,9234.429382093316,9164.001261034047,7529.602774274906,7886.538461538462,7229.614123581337,9002.764155107188,10731.70870113493,8602.98323076923,10789.081494325346,9175.122017654478,3447.298865069357,9962.711223203032,10023.763808322814,8940.747162673395,9061.722698612844,9251.959394703676,8553.399243379588,8792.280706179074,9005.576166456478,8733.947414880224,8160.382471626724,7304.1745271122345,7123.514375788147,7496.083858764187,6520.66443883985,5334.994577553594,4480.370113493066,4545.861538461539,5562.1253467841325,6034.79,4995.689,4217.87,3810.507,3425.7,3975.8,3998.702283862
North Macedonia,MKD,,,,,,,--,--,--,--,--,--,27.692307692307693,0,0,0,0,4.602774274905422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mali,MLI,16.689485953846155,22.191848338587643,16.643886265447666,16.643886265447666,16.689485953846155,18.308274850567464,13.808322824716267,13.808322824716267,0,13.808322824716267,13.808322824716267,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,13.808322824716267,16.571248423707463,16.57124842370744,17.546027742749065,17.546027742749065,18.520807061790645,18.520807061790688,21.445145018915508,24.369482976040374,26.31904161412357,29.24337957124844,29.24337957124844,30.218158890290063,31.192938209331647,31.19293820933164,32.16771752837326,32.16771752837326,34.43076923076923,32.16771752704918,2,0.956,0.956,1.2,1.4,0.88,0.901973793
Malta,MLT,2.141073323076923,2.3315657793190416,2.454279791929382,1.6689102585119797,2.3133436153846154,1.4725678751576292,1.9492749054224463,4.602774274905422,4.615384615384615,4.602774274905422,4.602774274905422,4.602774274905422,4.615384615384615,0,0,4.602774274905422,4.615384615384615,4.602774274905422,4.602774274905422,55.23329129886507,9.747793190416154,9.74779319041613,11.697351828499375,14.621689785624197,15.596469104665847,2.924337957124844,1.9495586380832262,1.9495586380832262,0.9747793190416154,0,0,0,0,0,0,0,0,0,0,0.634,0.488,0.455,0.253,0.144,0
Burma,MMR,12.204333969230769,12.17098879445145,12.700162250315259,12.17098879445145,12.734957215384615,11.641815384615384,9.205548549810844,4.602774274905422,9.23076923076923,23.013871374527113,9.205548549810844,4.14249684741488,1.2609230769230768,4.602774274905422,9.205548549810844,0.9744073139974779,0.9747692307692307,0.9744073139974779,1.9492749054224463,0.9747793190416131,2.9243379571248416,0.9747793190416131,1.9495586380832262,0.9747793190416131,0.9747793190416154,0.9747793190416131,0.9747793190416131,0.9747793190416131,0.9747793190416154,0.9747793190416131,1.9495586380832262,1.9495586380832262,0.9747793190416154,0.9747793190416131,0.9747793190416131,0.9747793190416131,1.0153846153846153,0,0,0,0,0,0,0,0
Montenegro,MNE,,,,,,,,,,,,,,,,,,,,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mongolia,MNG,16.682113061538463,16.636533517654478,19.409289111601513,19.409289111601513,20.852641338461538,22.18204470554855,23.013871374527113,23.013871374527113,23.076923076923077,36.82219419924338,36.82219419924338,32.219419924337956,27.692307692307693,27.616645649432535,27.616645649432535,23.013871374527113,27.692307692307693,23.013871374527113,18.41109709962169,18.41109709962169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mozambique,MOZ,7.6033216153846155,6.416001759142497,7.582547512610341,7.582547512610341,7.018450707692308,7.582547512610341,3.8990100882723833,3.8990100882723833,4.615384615384615,0,0,3.8990100882723833,3.899076923076923,3.8990100882723833,3.8990100882723833,3.8990100882723833,3.899076923076923,3.8990100882723833,27.616645649432535,27.616645649432535,48.73896595208077,39.965952080706195,36.0668348045397,35.09205548549813,36.066834804539724,33.14249684741488,27.293820933165193,28.268600252206816,21.445145018915493,20.470365699873884,19.495586380832307,17.546027742749065,0,4.873896595208065,0,28,44,26.31904161513241,18.848,14.215,14.363,11.798,5,3,3.076225896
Mauritania,MRT,1.4772798,1.4030890435056746,1.4030890435056746,1.4030890435056746,2.1103997076923076,2.1046335882723834,1.2017843631778058,0.9744073139974779,0,2.4436128625472886,18.41109709962169,18.41109709962169,60,64.43883984867591,64.43883984867591,69.04161412358134,69.23076923076923,69.04161412358134,69.04161412358134,69.04161412358134,0.3509205548549811,0.18520807061790687,0.0682345523329131,0.7798234552332932,1.2672131147541,0.8773013871374509,0.0974779319041613,0,82.85624211853708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montserrat,MSR,0,0,0,0,0,0,0,0.9744073139974779,0.9747692307692307,0.9744073139974779,0.9744073139974779,0.9744073139974779,0.9747692307692307,0.9744073139974779,0.9744073139974779,0.9744073139974779,0.9747692307692307,0.9744073139974779,0.9744073139974779,0.9747793190416131,0.9747793190416154,0.9747793190416131,0.9747793190416131,0.9747793190416131,0.9747793190416154,0.9747793190416131,0.9747793190416131,0.9747793190416131,0.9747793190416154,0.9747793190416131,0.48738965952080654,0.48738965952080654,0.4873896595208077,0.48738965952080654,0.48738965952080654,0.48738965952080654,0.46153846153846156,0.3899117286885246,0.4,0.4,0.4,0.4,0.4,0.4,0.719775432
Martinique,MTQ,49.84615384615385,49.709962168978564,49.709962168978564,48.605296343001264,43.2,53.02395964691047,55.23329129886507,59.83606557377049,64.61538461538461,0,0,13.808322824716267,13.846153846153847,23.013871374527113,73.64438839848675,73.64438839848675,73.84615384615384,73.64438839848675,73.64438839848675,73.64438839848675,1.7546027742749077,1.7546027742749064,1.3646910466582574,1.2672131147540997,1.2672131147541,1.2672131147540997,1.657124842370744,1.3646910466582574,1.462168978562423,1.4621689785624197,1.4621689785624197,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Mauritius,MUS,15.384615369230769,13.808322824716267,13.29690346595208,14.575451885876419,14.615384630769231,14.83116154224464,18.41109709962169,23.013871374527113,13.846153846153847,18.41109709962169,18.41109709962169,27.616645649432535,36.92307692307692,36.82219419924338,36.82219419924338,36.82219419924338,78.46153846153847,78.24716267339218,78.24716267339218,78.24716267339218,22.41992433795711,12.672131147540998,12.672131147540998,17.546027742749065,25.344262295081954,27.293820933165193,5.848675914249688,1.9495586380832262,3.8991172761664568,5.848675914249688,7.798234552332932,4.873896595208065,2.9243379571248416,0.9747793190416131,0.9747793190416131,1,1,1,0.673,3.71,0.256,0.6,1,6,6.159181038
Malawi,MWI,5.538461538461538,6.4438839848675915,5.33921815889029,4.418663303909206,4.246153846153846,4.9709962168978565,4.602774274905422,4.602774274905422,0,1.9492749054224463,1.9492749054224463,9.205548549810844,9.23076923076923,13.808322824716267,13.808322824716267,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,13.808322824716267,17.546027742749075,14.917632786885246,16.5751475409836,18.70630756620431,19.574543505674676,17.20660958385878,16.022642622950833,14.365127868852477,14.20731109709963,9.94508852459018,9.076891576292553,5.367203165195478,4.420049092055487,1.2628753467843612,1.2628753467843612,0.39464915510718773,0.5076923076923077,0.51,0.382,0.3,0.56,0.739271,0.246964,0.3,0.308885346
Malaysia,MYS,234.7376437846154,241.41179301197982,263.35831964943253,280.91554095018915,284.6193930923077,283.8417444773014,280.7692307692308,276.16645649432536,235.3846153846154,197.91929382093318,197.91929382093318,165.69987389659522,138.46153846153845,345.2080706179067,225.5359394703657,193.31651954602773,193.84615384615384,262.35813366960906,4.602774274905422,184.1109709962169,123.79697351828493,93.578814627995,86.75535939470352,84.80580075662036,150.11601513240876,43.86506935687264,118.9230769230769,71.15889029003783,70.1841109709963,138.41866330390937,219.3253467843634,16.57124842370744,35.09205548549811,173.5107187894075,21.445145018915508,4,5,5,6,11.331,31.141,32.482,35,50,51.2529375
Namibia,NAM,,,,,,,--,--,--,--,32.219419924337956,0,23.076923076923077,13.808322824716267,13.808322824716267,13.808322824716267,13.846153846153847,13.808322824716267,13.808322824716267,18.41109709962169,4.873896595208077,5.848675914249688,3.899117276166457,3.899117276166457,3.8991172761664568,3.899117276166457,4.873896595208065,2.924337957124844,2.9243379571248416,0,0.9747793190416131,1.9495586380832262,2.9243379571248416,1.9495586380832262,1.9495586380832262,2,2,1.949558638839849,2,2,2,2,2,2,2.05345326
New Caledonia,NCL,0,0,0,0,0,0,0,0,0.2376923076923077,0,0,0,0.9747692307692307,0.9744073139974779,0.9744073139974779,0.9744073139974779,0.9747692307692307,0.9744073139974779,0.9744073139974779,0.9747793190416131,3.2167717528373263,5.848675914249688,3.314249684741488,4.289029003783101,4.1915510718789415,4.094073139974782,4.094073139974782,4.094073139974782,3.6066834804539725,5.556242118537215,5.068852459016381,7.310844892812098,3.2167717528373263,3.119293820933164,7.700756620428775,6.433543505674634,8.068562,6.1,10.2132,1.7145,1.1763,6.6888,4.778,0.845,0.868434799
Niger,NER,7.384615384615385,7.364438839848676,7.364438839848676,5.523329129886507,5.538461538461538,5.523329129886507,4.602774274905422,4.602774274905422,3.899076923076923,3.8990100882723833,3.8990100882723833,4.602774274905422,4.615384615384615,4.602774274905422,4.602774274905422,4.602774274905422,4.615384615384615,4.602774274905422,4.602774274905422,4.602774274905422,9.747793190416154,6.82345523329131,8.77301387137451,10.722572509457754,10.72257250945777,6.82345523329131,4.873896595208065,4.873896595208065,2.9243379571248416,2.924337957124844,2.924337957124844,2.924337957124844,1.9495586380832262,1.9495586380832262,1.9495586380832262,1,1,1,1.117,0.73,1.763563,0.89392713,2.37732794,1.51174089,1.555039676
Nigeria,NGA,1168.8167670923076,1371.3215043058008,1474.1706171298865,1385.0347193612863,1443.8324769692308,1522.166869778058,1426.8600252206809,1564.9432534678435,1753.8461538461538,1426.8600252206809,1518.9155107187894,1703.0264817150064,1476.923076923077,1656.998738965952,1610.970996216898,1703.0264817150064,1707.6923076923076,1012.6103404791929,1012.6103404791929,920.5548549810845,1590.8398486759154,1826.7364438839868,1691.2421185371993,1278.910466582596,837.3354350567446,1705.863808322823,1594.7389659520795,1391.9848675914243,1544.050441361917,836.3606557377028,1813,1775,1801,2165,2541,2165,747,767,698,715,725,745,765,784,802.5564014
Nicaragua,NIC,17.391304338461538,17.343787113493065,17.343787113493065,17.343787113493065,16.05351170769231,18.677924573139975,18.41109709962169,23.013871374527113,23.076923076923077,23.013871374527113,18.41109709962169,9.205548549810844,13.846153846153847,23.013871374527113,9.205548549810844,18.41109709962169,18.46153846153846,9.205548549810844,13.808322824716267,13.808322824716267,10.72257250945777,8.77301387137451,9.74779319041613,7.798234552332932,10.72257250945777,9.74779319041613,8.77301387137451,8.77301387137451,5.848675914249692,5.848675914249688,5.848675914249688,4.873896595208065,4.873896595208077,4.873896595208065,5.848675914249688,7,6,8,6,5,4,4,7,8,8.000215565
Niue,NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019495586380832264,0,0,0,0,0,0,0,0,0,0,0,0,0
Netherlands,NLD,230.76923076923077,0,184.1109709962169,184.1109709962169,138,164,155,164,125,100,77,108,82,104,89,84,85,101,113,79,85,32,94,97,100,138,105,97,95,130,91,42,91,107,120,109,67,73,67,73,63,46,39,47,38
Netherlands Antilles,NLDA,50.742629123076924,46.42567711790668,44.10439324590164,41.318852617906686,39.56994013846154,32.96223077994956,32.219419924337956,27.616645649432535,46.15384615384615,27.616645649432535,27.616645649432535,23.013871374527113,27.692307692307693,32.219419924337956,46.02774274905423,32.219419924337956,32.30769230769231,110.46658259773014,110.46658259773014,110.46658259773014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North America,NOAM,12369.23076923077,10120.680958385876,10059.773013871374,9344.010088272384,7684.366960907944,7423.596469104666,6531.238335435057,6406.837326607819,6408.807061790669,5696.093316519546,3319.076923076923,3166.7112232030263,3025.6998738965954,3406.530895334174,3195.6809583858762,3312.809583858764,3633.2900378310214,3654.6292559899116,4097.11475409836,3806.6065573770493,3567.238335435057,3729.1626733921817,2391.031525851198,2902.2749054224464,3382.389659520807,3552.8723833543504,2728.278310214376,1774.0684741488021,913.9001261034048,1075.961286254729,1198.4905422446407,843.6680416141236,499.55763808322826,705.4437578814628,960.0001261034048,811.7142496847415,908.3822194199244,711.3072181604035,699.3239991203404,758.9561951815889,749.4331369,666.2611,657.471,415.051,429.165354438
Non-OECD,NOEC,62129.02497516923,62927.51471055423,64586.336990348675,65633.63827594262,66144.72542303077,67139.87910799307,68301.70250945775,50008.702011349305,46054.375384615385,41658.07505674653,42547.24916771753,39933.37286254729,44386.506,42923.330353089535,43238.600699873896,43016.21894703657,42294.43369230769,41628.64950819672,41772.24574401009,37792.758511979824,44182.850731688784,43279.31407572874,40275.48945550014,38963.667796683054,37461.97317695395,36038.88268518647,34047.39387450085,33357.80753927616,31863.591390181376,27655.221847151584,26466.30483345964,24558.466579416425,23943.9478320841,22447.27042010254,20586.806163866895,19247.232940634585,16615.090222024293,15593.007853569154,18873.1331514175,17200.358604845133,14299.77805012951,13424.533633506531,12283.716514170508,12542.94253896,12604.2763765523
Norway,NOR,646.1538461538462,460.27742749054227,322.19419924337956,368.2219419924338,173,206,236,249,228,192,157,153,155,156,164,158,184,170,155,151,118,131,134,154,123,102,102,82,62,53,68,51,35,46,29,22,27,17,13,-8,-3,3,1,,
Nepal,NPL,26.653522984615385,26.580699151324087,39.87104872698613,39.87104872698613,39.980284476923075,33.22587391614124,50.63051702395965,59.83606557377049,55.38461538461539,64.43883984867591,69.04161412358134,78.24716267339218,92.3076923076923,92.05548549810845,105.86380832282471,105.86380832282471,138.46153846153845,184.1109709962169,230.13871374527113,266.9609079445145,246.61916771752846,296.3329129886507,267.08953341740204,291.4590163934428,219.32534678436323,219.3253467843634,146.21689785624196,115.02395964691061,59.46153846153831,39.965952080706195,33.14249684741488,31.19293820933164,18.520807061790645,14.621689785624197,14.621689785624197,13,21,16.57124842553594,19.323,14.785,18.042,13.36,13,9.823,10.07626459
Nauru,NRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Zealand,NZL,0,0,0,0,12,10,12,8,12,8,15,7,14,9,12,5,2,14,5,3,3,2,4,5,2,5,2,4.539722572509458,1,4,1,4.539722572509458,1.5132408575031526,3.0264817150063053,1.5132408575031526,0,1.5132408575031526,,,,,,,0,0
OECD - Asia And Oceania,OEAO,20138.045977569232,21377.77205314439,20038.19050370429,19209.094007983607,22463.388859615385,21349.746780619796,22327.602774274907,22120.974407314,24447.97476923077,23824.602774274907,24939.602774274907,25575.602774274907,27191.615384615383,28619.602774274907,29135.602774274907,32198.602774274907,34723.46153846154,32957.60277427491,30168.602774274907,34028.60277427491,33347.89911727617,33072.89911727617,31932.899117276167,31512.899117276167,28223.328814627996,29430.873896595207,25846.87023959647,22581.265447667087,20856.076923076922,20245.84520807062,20489.951954602773,19312.988020176545,19345.883640682543,17335.026481715006,16243.513240857503,15298,16021.513240857503,16042,14993,13884,13828,13324,12890,11653,11015
