Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Suriname,SUR,11790.673843892775,10078.679046566813,9238.789126954236,6719.119365873328,5642.679626255539,7223.053316294965,7178.177998885432,2467.498687116867,1574.5284274952462,1570.2264372561883,5832.269624094413,6953.859936420262,6298.113709980985,6280.905749024753,6505.223811489923,6505.223811489923,6298.113709980985,6505.223811489923,6505.223811489923,6505.223811489923,5366.440582882286,4816.848836700721,7386.9470461617575,7794.737851018954,8197.959657081772,8908.916500356827,9137.860839543555,9115.73217365381,9075.872154383933,9190.45509899682,10450.938892943328,7783.204095715625,10684.957392497001,9392.61164336231,10606.05965062958,8972.19497068048,8972.19497068048,9281.709874676962,11278.346603895801,14350.0889660063,15175.332552808613,15129.479825453747,15542.112169413429,14487.626046953845,14547.080554360688,
Slovakia,SVK,,,,,--,--,--,--,--,--,--,--,--,38472.0842915045,38060.321569682186,41753.888949898675,39418.52162171274,40026.947184662444,40666.09888322508,39701.223898879274,38570.41538020038,40641.515866759524,47918.02593150719,42177.94205836346,44882.04979072089,51076.915507573576,54420.17658554133,61665.9573189119,66748.45053646695,58992.57727088387,72715.92564182302,71523.6616807369,70737.00995977671,70411.28859759774,70737.01188338092,68481.53862890613,76569.28143987263,91638.53825320551,93119.65209696678,93396.2071066382,86383.9649344321,90415.54271756165,93844.84323156855,90864.178842492,95504.18242210786,
Slovenia,SVN,,,,,,,--,--,--,--,--,--,31226.304197286772,39885.59540078064,41956.69715335406,48600.19734808939,58826.64262417902,59736.207350220284,57855.623414459784,57806.457381528664,52822.295430894796,58187.49077197388,58138.324739042764,60326.19525903242,65611.49705493059,67670.30581508459,71382.30989685509,72894.15082881285,89770.24474096167,75973.14728375165,79500.77986362077,79863.37655251198,79863.37485629869,75512.22077217884,73668.51023952637,72863.42374061637,77988.93700191312,79082.87307006754,81743.96048827248,80490.23786443214,68721.22218980224,75118.89475191054,80404.198428393,73391.95298667431,72599.15749512252,
Sweden,SWE,391382.78054881835,352179.3580703165,323018.00994984445,278154.3974568105,261763.81478120474,276329.123625712,280680.27940604516,268530.230629818,267288.79904406436,249355.64602522962,240800.83032017606,230064.292653225,242871.932164935,237850.8952624766,254714.69650792814,253282.74869709797,272008.6976807034,260682.17160099282,267663.6877113344,263718.14833791205,249275.7507162327,241851.74474056103,241034.36785500855,252711.19748983986,235669.17089761028,222462.0615458748,216279.48561953165,219659.62234378807,217041.5526339587,210766.7929663089,235251.26426384525,233456.7197641239,232258.30820367485,233813.17013810357,235810.5228412803,270294.04579816223,267546.91823716264,265285.3016177124,257277.45410345146,263582.94286894175,261112.36938961284,274694.3676114265,266145.6982212845,255685.7178071855,234593.67350992537,
Eswatini,SWZ,2209.7279989730555,2203.69049077914,2203.69049077914,2203.69049077914,2209.7279989730555,2534.2440645081697,2243.1806246516976,2467.498687116867,2699.191589991851,2467.498687116867,2467.498687116867,2691.816749582037,2699.191589991851,2916.1348120472067,3140.4528745123766,3140.4528745123766,3149.0568549904924,3140.4528745123766,3140.4528745123766,3140.4528745123766,4401.717378897803,4423.297526282403,4509.604361743398,4628.292880012407,4660.660808743077,4690.873932019999,4606.698978550463,4795.588307686887,4939.455956917492,4904.703988110348,4958.803359076623,5043.161700244333,5134.8555493397,5226.549398435049,5501.630945721101,5592.85107473862,6464.32720900274,6528.143586239079,6785.349053279428,7351.460372119741,7474.427131742602,6498.806434266362,7058.587417990955,7214.47192021556,7409.514820410156,
Seychelles,SYC,2029.5589195043283,1619.2109407952541,1484.276697037505,2563.7506583154013,2706.0785593391042,2833.6191480740804,2691.816749582037,2916.1348120472067,4723.585282485739,5383.633499164074,4934.997374233734,5159.315436698904,4723.585282485739,4934.997374233734,4934.997374233734,4934.997374233734,4948.51791498506,5383.633499164074,5383.633499164074,5383.633499164074,9636.106601430507,9706.252395988433,8608.218553071612,7899.425099564543,11529.584585249517,11065.613708827037,11699.676675321383,8683.407509329802,8883.804416527688,9492.14725835079,8603.633860616841,6993.031401256978,9079.524937421711,7554.197757720541,9566.877745363512,9375.22630638132,10856.5247234598,10237.618251480639,7784.803462466353,6106.853185018032,4832.261310584862,4497.587043575272,5244.883103986018,5231.135726226379,5422.178909683693,
Syria,SYR,90136.93834218915,98062.54096942213,98879.72880868427,113589.10995577998,126191.71367906481,134018.8059911697,134590.83747910184,143563.55997770865,143956.88479956536,170481.727473529,181697.6305967875,165995.3662242256,177696.7796744635,177211.2693474841,192913.533720046,199643.07559400107,197940.7165994024,204129.43684330446,219831.70121586634,228804.42371447315,215726.18051107708,199409.04743561897,214123.76381728722,153462.1669559712,255200.23018242337,342174.14723310765,358169.1509914689,370865.5670196188,367061.6803604394,286001.1699078518,253959.07182836105,231797.55075417375,161820.74180211977,121130.9624393022,109915.7187259516,96456.37121407826,87483.12118754516,84862.65733774789,97570.14092489656,88018.70974056917,80701.41207695728,77629.75411931498,74638.7973838396,80919.81918900814,81786.14454059977,
Turks and Caicos Islands,TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.50793533091132,200.0545324140097,199.50747686166596,219.46005842481463,219.46005842481463,1040.7251872322413,1104.9108815989869,1471.319502584011,1512.948510073302,1558.795434620976,1833.8769819070305,2108.9585291930866,2475.7339255744873,2636.1981614913675,2659.1216237652034,2750.815472860539,2750.815472860539,2750.815472860545,2773.7389351343954,2980.050095598923,3071.26758697682,3176.77317223882,3438.519341011155,3507.2905191890873,3543.9642606261586,3484.3641555116546,3553.1326959854264,3534.795825266891,3548.553753585056,3566.536125537111,
Chad,TCD,1657.3983441399103,1570.2264372561883,1570.2264372561883,1570.2264372561883,745.829254300628,909.0784639107595,1570.2264372561883,672.9541873955093,173.15314049797723,173.53245312305532,2018.8625621865278,2243.1806246516976,2249.326324993209,897.272249860679,1121.5903123258488,1121.5903123258488,1124.6631624966044,1121.5903123258488,1121.5903123258488,1121.5903123258488,1925.5708310023836,1925.570831002384,1879.7239064547073,1893.47798381901,1985.1718329143625,2122.7126065573893,2182.313608469369,2218.9911481075073,2292.3462273837913,2521.5808501221777,2796.6623974082295,3039.6510975109045,3047.978908736962,3094.667406968115,3094.667406968115,3210.0333420915645,3275.135974949264,12516.210401515491,13194.75005459477,13382.718805297549,14042.909454515988,15757.586226194013,15189.090481126777,13144.318384839535,13479.565547177097,
Togo,TGO,3330.252587725757,3078.1423011069005,2997.1385565770534,3240.149790166594,3817.6066233080683,3564.1647705291616,2916.1348120472067,181.40601711558278,1349.5957949959254,1345.9083747910186,1570.2264372561883,2018.8625621865278,2699.191589991851,1794.544499721358,2691.816749582037,2691.816749582037,2699.191589991851,2916.1348120472067,2916.1348120472067,3813.4070619078857,4951.467851148994,3392.6724165280007,3851.141662004768,5776.712493007152,5089.008624792007,4401.304756576871,4859.774002053639,5272.396322982717,4768.080152958289,17375.984403569124,15542.107421662098,14487.62815706556,12516.210401515498,13020.526571539922,5043.161700244337,6556.110210317638,4263.763982933849,8069.058720390939,7949.8564000502265,5249.472596944915,5799.631471293614,9120.461969649168,9444.46962198877,9582.006702936314,9849.031843731762,
Thailand,THA,210743.54027412325,200785.2499373975,186711.51746397602,200785.2499373975,219210.91466132205,211105.9870833769,219831.70121586634,248993.04933633842,276667.1379741647,329747.55182379956,379097.5255661369,385827.067440092,400380.0858487912,464338.3893029014,513688.3630452387,603415.5880313066,688293.8554479219,677440.5486448127,592199.6849080481,592199.6849080481,579554.0112712852,589262.1339342219,622063.5431551049,679325.2610199444,759333.8531028704,758336.6942210379,711105.6883024011,723696.1817735834,682660.8878905117,714576.441628252,715406.597728911,742838.4648641694,795923.9891637352,808673.3867779248,815465.8846879305,845678.9636117084,872596.6035796024,897237.5579240157,839301.1298815034,898924.91044934,928844.9334075933,893322.7432314227,1035750.7993477491,1007440.3168454602,1032722.4324418516,
Tajikistan,TJK,,,,,,,--,--,--,--,--,--,12821.160052461291,14580.674060236033,7626.814123815771,6953.859936420262,6747.978974979627,6505.223811489923,7402.496061350602,3364.770936977546,1467.222827901962,3117.7121116182893,4126.334348135797,3255.2427817299517,4355.589177936898,3209.4261677763748,4493.160262174002,7519.077489383342,8160.934433050807,8619.40367852755,9307.117650274042,9994.821518489194,5731.065807668008,6968.915906653518,11370.17973286612,8972.19497068048,8972.19497068048,9306.925683178186,10105.05904362625,12030.232157265445,13928.298737245877,15821.775824267414,17751.92665272602,20012.183356352372,20012.183356352372,
Turkmenistan,TKM,,,,,,,--,--,--,--,--,--,31490.568549904925,40377.251243730556,42620.43186838225,31404.528745123764,20918.734822436843,40377.251243730556,16375.218559957391,16375.218559957391,48187.71647045377,38057.06966453199,43611.32669705915,45000.56734789793,46084.15167829114,47943.10417465193,48449.567873620836,48551.938377508865,49929.969565918094,50537.1389231352,56506.33570956759,60122.2364329762,73903.19822488008,81682.24186239373,95444.03671448317,96456.37121407826,94213.32247140814,95361.60305916566,82065.9896650604,85366.97456282817,82524.46418581643,81745.06277581045,83854.02447017109,84541.73097602586,84541.73097602586,
Timor-Leste,TLS,,,,,,,,,,,,,,,,,,,,--,--,--,--,1925.570831002384,2063.11160464541,2063.11160464541,2108.9585291930866,2154.805453740761,2384.040076479133,2704.9685483128715,2750.815472860539,2842.509321955897,3438.5193410756756,5593.324794816436,6601.957134865307,6478.0429350868,6332.44522742524,6459.831668853559,5980.731808395837,7403.822794085271,7086.103274627285,6885.748168214746,7197.970846680583,7197.970846680583,7442.723758427223,
Tonga,TON,241.42173749938007,361.1431728986628,361.1431728986628,361.1431728986628,362.1326062490701,361.1431728986628,224.31806246516976,448.6361249303395,449.8652649986418,672.9541873955093,672.9541873955093,672.9541873955093,674.7978974979627,672.9541873955093,897.272249860679,672.9541873955093,899.7305299972836,897.272249860679,897.272249860679,897.272249860679,751.8895625818833,761.0589474914178,811.4905644938614,1127.8343438728252,1054.4792645965426,1100.3261891442178,1100.3261891442178,1192.0200382395715,1192.020038239571,1192.0200382395715,1210.360074125664,1123.2546629333567,1132.4230982926247,1123.2546629333567,1049.8966295006883,912.3489979946188,1274.5496721990648,1265.3706862812708,1077.4019355784917,1173.6863326885928,1141.5915336518924,1104.907241656295,1205.770581166767,1242.4548731623645,1350.599153111767,
Trinidad and Tobago,TTO,10633.178990263536,9846.688976617781,7574.376136032384,6564.459316249734,6329.27320918642,6059.500907479999,5832.269624094413,6280.905749024753,4498.652649986418,1570.2264372561883,6729.541873955092,8075.450248746111,14170.755847457216,12561.811498049507,5832.269624094413,8524.086373676451,8997.305299972835,11888.857310653997,11440.221185723658,11215.903123258488,27626.715625261175,27898.632321242436,26751.034732542634,24916.85149809605,18627.01958639853,26347.107815529755,32347.07769687173,34408.453632826684,36928.670911831185,27806.55872932298,37009.530432046064,35685.89008058753,29941.033567181224,34536.952139225985,28380.559803253887,35496.29910554728,37879.67027661586,34568.58110894755,25445.045761599697,21456.36490853568,20356.036609279756,21043.743115134523,22740.072465535486,19576.635199273784,19594.749453207416,
Tunisia,TUN,41841.12708546735,45739.00005288883,41726.807066108144,47343.87724894701,45864.31238180085,44134.122859073825,49349.973742337344,44863.61249303395,44986.52649986418,44863.61249303395,44863.61249303395,47106.79311768565,53983.83179983702,56079.51561629244,56079.51561629244,56079.51561629244,60731.810774816644,67295.41873955092,69538.59936420263,71781.77998885432,75161.12217238774,77957.1785545768,77543.23517848512,80477.73634225439,82539.04581860591,82540.85775543754,82218.95013833404,84007.99791137868,83594.70253793088,81026.7663048891,83764.73894795758,75333.00001860785,77130.30670334783,77404.93618520805,82676.99952185487,89727.2249860679,89727.2249860679,94261.27687002141,96626.34071193534,90614.06273354616,83933.1536591176,92363.98892126023,90640.0065569621,85871.29126038053,87950.81478634138,
Turkiye,TUR,184444.75864944313,197399.89496934938,217588.52059121465,237777.14621307995,243756.91161289296,256097.47828582718,285455.4905380237,325593.0579320102,323558.8326246665,323958.30191772466,344724.622818579,326797.61676610005,320246.2992310282,385151.0400952407,363702.54553462355,403717.2000894629,418030.5382743813,362276.7440387049,309878.5031728059,378507.53765732475,415602.98657802725,400970.0732352188,440038.28950726637,450264.7346297135,490021.27099320374,486284.68602138,552277.2161041595,629387.3172443352,675197.3688559762,630155.5303401372,673212.3057036267,697180.5381417476,737619.2469542976,783423.150265966,814882.9913589323,930606.5285744944,994706.1837141551,1068460.7317672558,1055634.6556461772,1068343.96524302,1051314.2280602667,1163528.5705344682,1160646.238211254,1198153.4475184125,1213486.9694464304,
Taiwan,TWN,120505.58545369895,107526.19467166667,104363.6595345286,106577.43412940366,121774.0653027346,119543.82819279128,127861.29560514676,139077.19872840526,152954.19009953822,165995.3662242256,179454.4499721358,181697.6305967875,191192.73762442276,201886.25621865276,201886.25621865276,248993.04933633842,249675.2220742462,206372.61746795618,208615.79809260787,228804.42371447315,249789.16876988581,241795.0427571062,246980.8929314421,240630.0653464578,247301.01048004976,252487.16987201298,248438.77673949997,229520.5330869704,222787.08734047203,212746.36580956142,239779.42065962363,243126.23718362924,240604.66424642596,239412.64104301884,241842.52962662943,244501.65019533876,246014.60028799585,245647.82067139103,247069.0758598969,256330.15567358327,253946.11981732753,255734.1440718797,258393.26464058904,260318.8365266473,260318.8365266473,
Tanzania,TZA,5679.215519226804,6970.705890920664,6535.036774420508,5663.6985369338345,6552.940984761386,6535.036774420508,7851.132186280941,14804.992122701204,15520.351642453143,17048.172747352903,17721.12693474841,13459.083747910185,12596.22741996197,10767.266998328148,10767.266998328148,10767.266998328148,11021.698992466723,10991.585060793317,11215.903123258488,11440.221185723658,19255.708310023838,20356.034499168047,24849.0331048403,26545.369313104322,28516.787068654434,30579.89867329967,31680.22486244388,34247.652637113766,36356.61116630683,32963.938749778936,37594.4781290941,52403.0347579934,67119.89753779735,71704.58999256496,61297.33812024248,54099.04389894312,53836.33499164074,58322.69624094413,68862.08172566489,71842.12918362419,66753.12003130425,78765.01531785115,89126.42343079344,85000.19494622336,87091.58785052618,
Uganda,UGA,3074.2501029216846,1962.1443278055333,2330.0463901102635,2268.729379726142,2336.4300788502915,2513.997419019448,2691.816749582037,2691.816749582037,4498.652649986418,4037.7251243730557,4710.679311768565,4710.679311768565,4948.51791498506,4934.997374233734,4934.997374233734,4934.997374233734,5173.450547484381,5383.633499164074,6056.587686559583,6056.587686559583,7793.97717310488,8481.681041320024,8573.374890415382,8710.915664058408,9857.088777750296,15587.954346209766,20126.799876429664,23693.642742049644,24231.79545533882,26038.57924303118,29866.737612525725,29912.225418113314,25713.779456888686,26819.451397435198,32231.39658935622,32230.90124168838,32142.2765500683,37710.35256306376,40309.90702865782,40381.4187143484,40973.40000269496,42656.00307645334,44092.82033878536,38878.19623665248,39867.55376132984,
Ukraine,UKR,,,,,,,--,--,--,--,--,--,364390.8646488999,354422.5386949682,262452.13308424863,269181.6749582037,231680.61147430053,219831.70121586634,213102.15934191126,224318.06246516976,215017.03579392133,202387.49571588077,224061.87330468104,240904.69006860696,261211.48457748647,246195.53800876028,266606.9744232068,271279.94066941296,281245.55976192,243423.18006165832,258414.12653596606,254680.45540046092,263290.0686909293,244222.22360404438,261269.43559406258,242262.97993445702,233290.78496377653,287368.52306483185,252845.788880432,264614.6968912016,236519.69899625183,260355.51026808436,225612.71095136122,240696.34860001862,240696.34860001862,
Uruguay,URY,29606.517439197203,26573.06278399039,25096.781518462387,19929.79708911438,19244.23633705271,17715.3751885792,17272.49080981807,20412.943684330447,22043.397984933446,19291.3533720046,24674.986871168672,19067.035309539428,26991.91589991851,33647.70936977546,33647.70936977546,26918.16749582037,38238.547524884554,31404.528745123764,40377.251243730556,42620.43186838225,38482.80735248034,37610.96676040814,28985.333406689715,33574.44911865547,41648.94270310368,41969.37532754237,44993.112724006205,44310.11810930033,66406.19799629047,65075.68402315914,48248.88018875717,59521.728879723894,62691.01384031531,53018.82929835484,43618.733433653826,49349.18245044788,42620.03622243752,40757.91592288377,37594.47812909415,36448.307653041884,40161.90379365229,54970.46728041461,50477.45917923971,47955.88624203643,47997.211724727706,
United States,USA,6446686.015737026,6345288.104747372,5991228.163427608,6034627.838447619,6399012.98152863,6433486.070587412,6537431.208197326,6676767.023271382,7021521.607248492,7081225.697612774,6775655.269739241,6551813.916325129,6700488.941263924,6821988.570814751,7087384.424728897,7186870.159876654,7563032.600245047,7699712.321705634,7756645.829070601,8004381.687568684,8363755.850263067,8620185.056690207,8461316.579034703,8800004.177222297,9117386.515600568,9226341.783222092,9316779.110384598,9345937.65522167,8805977.94988229,8078418.121914587,8452288.304680288,8663108.996475711,8332582.495860866,8494005.965347705,8959194.195809556,8864702.648779478,8619875.992848963,8718191.058068713,9194444.285960168,9099781.626806743,8414828.737598123,8817333.32505893,8936442.88488908,8693001.19550102,8440888.290090524,8624612.32531626
U.S. Pacific Islands,USIQ,927.8471090596987,925.3120076688252,925.3120076688252,925.3120076688252,843.4973718724534,757.0734608199479,672.9541873955093,672.9541873955093,1349.5957949959254,2243.1806246516976,2467.498687116867,2467.498687116867,2474.25895749253,2243.1806246516976,2243.1806246516976,2467.498687116867,2474.25895749253,2467.498687116867,2467.498687116867,2467.498687116867,2384.040076479133,2384.040076479152,2384.040076479152,2384.040076479152,2384.040076479133,2384.040076479152,2422.635074623833,2422.635074623833,2429.2724309926657,2422.635074623833,2916.1348120472067,2422.635074623833,2429.2724309926657,2422.635074623833,2422.635074623833,2422.40823761552,2422.40823761552,2422.635074623833,2422.635074623833,2422.635074623833,,,2422.635074623833,2408.69251153146,,
Uzbekistan,UZB,,,,,,,--,--,--,--,--,--,128211.6005246129,112159.03123258488,114402.21185723657,127861.29560514676,83225.07402474873,82997.6831121128,91970.4056107196,87484.0443614162,75389.98963869628,72256.44861718394,70929.96548790681,77242.06095968057,79374.61170845963,54593.21756146678,54592.087513260296,49694.00752771796,49555.143388128956,51619.53925977494,44600.237570751946,41938.236969078935,40578.59786974315,42896.16429450005,40418.59643048676,38133.93873709728,33646.78619590442,33284.86732711821,48689.433975137275,50218.791135852865,62491.19026297018,48667.70077412357,53044.895394356376,50615.00681074578,50615.00681074578,
Saint Vincent/Grenadines,VCT,266.7712582979256,266.0423750785324,266.0423750785324,266.0423750785324,266.7712582979256,266.0423750785324,224.31806246516976,224.31806246516976,224.9326324993209,448.6361249303395,448.6361249303395,448.6361249303395,674.7978974979627,448.6361249303395,897.272249860679,897.272249860679,899.7305299972836,1121.5903123258488,1345.9083747910186,1345.9083747910186,1219.5281929681757,1636.7352063520254,1696.3362082640047,1985.1718329143612,2177.7289160146006,2196.067685833671,2200.652378288438,2223.5758405622764,2246.4993028361137,2896.5215837655132,2079.1488588521884,1760.1963894664627,2525.885876337202,1998.42159410864,2200.652378288438,2246.4993028361037,2251.5756513182023,2223.575840623733,1870.5507233441028,1746.7715707147245,1727.284689116833,1755.9400060739922,1859.5464908012761,1894.8486596299415,1998.0352321278826,
Venezuela,VEN,134555.91176464723,145258.80515656876,143245.9810661421,134188.27266146516,127491.72639748125,128485.27107192285,134590.83747910184,145806.74060236034,148455.5374495518,141320.37935305695,152536.28247631542,145806.74060236034,148455.5374495518,145806.74060236034,143563.55997770865,150293.10185166373,150704.863774545,157022.64372561884,210858.97871725957,157022.64372561884,192098.61385476164,254817.2066359824,247435.85178380605,231343.58126757102,311759.0869241957,313730.50467974605,380346.0860475183,313174.7886867957,400381.1920748534,422341.86893318855,468824.6186702232,410501.1311373896,509201.6061499906,480039.8623835738,531633.1486325444,466581.56992755306,419474.7768098674,383583.88681544026,395979.8910109713,252020.5479312693,133781.3247750621,180591.04054104627,199296.57942616288,196683.3115848084,205941.67673978597,
British Virgin Islands,VGB,371.26785823390213,555.3801988895177,555.3801988895177,555.3801988895177,371.26785823390213,370.2534651786182,224.31806246516976,448.6361249303395,449.8652649986418,448.6361249303395,448.6361249303395,448.6361249303395,449.8652649986418,448.6361249303395,448.6361249303395,448.6361249303395,449.8652649986418,448.6361249303395,448.6361249303395,448.6361249303395,1149.3133140033792,1187.4353457848024,1233.2822703324791,1256.2057326063175,1302.0526571539922,1357.0689666112025,1439.5934307970201,1494.6097402542305,1622.981128987722,1714.6749780830742,1746.7678252664482,1783.445364904587,1774.275979995054,1774.2759799950534,1783.445364904587,1792.614749814123,1817.4556705945129,1847.631059216023,1733.0136423965596,2044.7720962872434,2021.8457326098107,2053.9405316465113,2086.0353306832117,2118.130129719912,2118.130129719912,
U.S. Virgin Islands,VIR,4881.516705400127,4868.179228062968,4868.179228062968,4868.179228062968,4881.516705400127,4868.179228062968,4868.179227967521,5378.275758640156,5609.007120848198,4336.815874326608,3690.7907901033495,3946.321630817708,4951.681146311447,3592.430795531585,8703.699072722628,7005.0201962807405,5433.541388971163,6131.877832092874,6218.718563390839,4943.648759562959,20968.514995203102,24184.55383821578,16749.368796748622,32916.37102913554,36512.66278937865,39320.19078499064,40106.12138176406,47054.487062078995,15324.021099343248,18599.365950651427,25862.004309330317,13739.696425503602,19524.152500941054,12803.054819255194,18178.981610191026,19850.612103082145,20142.66670750345,20087.632099013004,20087.632099013004,20087.632099013004,18940.48940194446,19775.536244086543,18940.538520438968,19824.784335810007,19824.784335810007,
Vietnam,VNM,18184.027552918997,19645.539786777474,19645.539786777474,20401.137470280366,20457.030997596205,21156.73515378326,21534.533996656297,21534.533996656297,21593.532719934807,24674.986871168672,29161.348120472067,51593.154366989045,58482.48444982343,74024.96061350602,80754.50248746111,91970.4056107196,128211.6005246129,123374.93435584336,141320.37935305695,172724.90809818072,161060.2459359851,165003.08144708507,185129.8813235148,202047.3964816073,255138.1351078154,256651.08361788868,241796.68006444233,259022.4635516654,280858.2597790628,293792.62037459324,300906.92983412324,324603.57561266236,313844.921592117,306289.308627105,303838.5632789083,361151.9486869417,417231.33242125256,427614.2652561721,439672.0116874901,455718.43000389735,394008.46639755816,350178.80864009185,432107.2612242047,467042.6187845895,478749.8825195302,
Vanuatu,VUT,241.36021167641252,210.61316201168773,210.61316201168773,210.61316201168773,211.1901843733636,240.7007575461491,224.31806246516976,224.31806246516976,674.7978974979627,672.9541873955093,672.9541873955093,897.272249860679,674.7978974979627,672.9541873955093,672.9541873955093,672.9541873955093,674.7978974979627,672.9541873955093,672.9541873955093,672.9541873955093,916.9384909535164,1122.470253700747,995.1441748469418,949.6181787710995,681.91798633722,681.9179863372196,564.8070607418815,1239.9021077679174,1205.7062621555428,1466.2636412856684,1438.0534326014629,1829.4756771504556,1375.4077364302746,1283.7138873349227,1375.407736430274,1374.73777596386,1371.572608406,1742.1831327072032,2185.980771601904,2023.227855776743,2538.3166735843533,2674.34502466265,2649.77277385513,2796.6576496568864,2952.2499014103155,
Wake Island,WAK,682.3798974330076,680.5154714837371,680.5154714837371,680.5154714837371,682.3798974330076,672.9541873955093,672.9541873955093,672.9541873955093,674.7978974979627,672.9541873955093,672.9541873955093,672.9541873955093,674.7978974979627,672.9541873955093,672.9541873955093,672.9541873955093,899.7305299972836,897.272249860679,897.272249860679,897.272249860679,871.091566405841,871.0915664058407,916.9384909535153,916.9384909535153,916.9384909535164,825.244641858164,1121.5903123258488,1121.5903123258488,1124.6631624966044,1121.5903123258488,12590.972846169978,1121.5903123258488,1124.6631624966044,1121.5903123258488,1121.5903123258488,1121.52437133506,1121.52437133506,1121.5903123258488,1121.5903123258488,1121.5903123258488,,,1121.5903123258488,1115.19403621934,1115.19403621934,
World,WORL,32084072.290492382,30914275.478234466,30513397.857273605,30514411.493293807,31671788.608268376,32375543.983401038,33329145.721530087,34255440.176258914,35104724.70261311,36138793.40104089,36656632.32842892,37438127.7391243,38013391.274864726,38277811.73329658,38662479.07179833,40146514.133423425,41607598.73365208,42308747.03213503,42556787.311794125,43968735.23216994,45506403.21234928,46774121.77600017,47151939.05793953,48628523.623823896,51211737.41564373,52483478.51155404,53518997.24942449,54798288.76781726,55799168.91234136,54738310.382292286,57112175.976007454,58292718.1270889,59352603.564920634,60512304.12706469,61410184.39572591,62254778.39256305,61979470.292981155,63149547.323948435,63265112.09550729,62827207.15238646,58038088.48150125,60988273.00099712,63022108.91299885,63027266.211153,63388094.13474968,
Australia and New Zealand,WP11,344146.92772396095,345449.81619636144,372367.98369218176,334233.91307310294,374359.1906274143,379017.63020182867,387824.4201432687,397233.48613698274,416543.2769603168,443264.7840609985,451051.3866702501,442822.2920077991,463367.37035744725,480138.9834981449,507579.53841147287,529906.8662772161,558846.9698921493,580750.2464931378,583884.5530527387,607379.564106283,613156.4756769614,638990.2580735125,681525.6320663857,723564.6578204556,757572.5273486192,785651.6238196793,807735.0673416805,843942.5400708665,878792.6804770197,880122.583247908,915906.0125893863,973356.0195969354,1030560.1979086512,1079062.0662084173,1092594.8967625434,1123526.208609452,1117448.11091024,1237319.9958563223,1275964.1590199051,1270777.1896524655,1256789.5737823097,1325848.8105663925,1347831.9784447986,1393445.3673320804,1422096.6231907508,
IEO - Africa,WP12,940537.5676895891,990675.6521194639,1037998.5467219001,1056132.7935947191,1091871.3607505672,1125920.8165396722,1115811.5425596524,1155338.9199601212,1186828.1990191804,1251339.1771312212,1286785.1098169424,1280057.8784190307,1353690.4236514166,1355824.1977196475,1382069.4110280725,1418857.5732723603,1423644.4723587052,1525184.3348808507,1497817.5312601,1569375.0119308752,1787721.6992495824,1895345.8514071507,1966955.5791927297,2047102.7589284177,2173795.2564873598,2237708.7974813627,2326428.890303895,2468713.886399954,2605709.6323335962,2729617.6641725916,2953385.4740219405,3030755.4431488537,3147695.482245339,3516533.3875933895,3590332.457820017,3743660.324753849,3690275.504774786,3793816.775883516,3744386.771392039,3876837.406972898,3501771.7636832437,3811837.1232235674,3953067.480499132,3961716.453020733,4073100.645959874,
Brazil,WP13,803684.1140822842,757504.1442454349,740748.2922070309,684197.2915782585,723175.6880213296,753315.1812363947,863624.5404909035,917460.8754825443,955963.6881221138,969054.0298495333,951108.5848523198,989242.6554713986,1018944.8252219236,1043078.9904630394,1087942.6029560734,1161967.5635695793,1207888.2365213532,1278612.9560514677,1345908.3747910184,1372826.5422868389,1408494.5768954817,1470528.323559146,1505777.4057755086,1486568.2019799685,1582305.0184820858,1574149.803188606,1583232.6259088314,1656127.1095273169,1766396.4423817934,1715648.5860768782,1899353.5068821083,1981601.3653869533,2119737.5713532693,2233330.8308202527,2294862.1234610872,2297016.9596433383,2175885.2059121467,2189344.2896600566,2225235.179654484,2214888.236357281,2221599.130119041,2400940.7313171807,2440547.095451636,2532632.929447911,2606204.3268256555,
Canada,WP14,1120164.5098466182,1022890.3648411741,946622.2236030163,901758.6111099824,886984.3467392133,879123.9966600101,859875.663006025,863452.4616188252,908942.9338750629,937618.7717730325,752129.2439733469,702766.979844367,704967.1397861242,736568.3313846667,792371.2897481072,802628.4642019314,858959.9540669017,882159.9733969292,863550.7914415068,893050.1532344046,905802.4829425918,858081.1185063036,1008534.0088434032,1036079.0376511437,1060440.5929567886,1196967.3276290572,1184221.1446291064,1252917.7818481105,1251424.377162925,1159183.5610690466,1275626.1453474795,1345484.3216825537,1306090.3824012794,1328264.0700631225,1318123.6643767145,1306747.9727680204,1230830.1369041104,1345496.6120691963,1385732.5137722255,1337304.3952962144,1193046.3694222446,1246280.425725106,1288716.4883347675,1257133.734402654,1236803.7560504691,
