Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Grenada,GRD,3.34767003504e-05,4.4513646686e-05,4.4513646686e-05,4.4513646686e-05,4.46356018824e-05,4.4513646686e-05,5.161246e-05,5.161246e-05,5.1605268e-05,5.161246e-05,5.161246e-05,5.161246e-05,0.000103231764,0.00010322492,0.00015485855,0,0,0.00015485855,0.00015485855,0.0001548600000000001,2.581000000000002e-05,2.580999999999998e-05,2.580999999999998e-05,2.580999999999998e-05,2.581000000000002e-05,2.580999999999998e-05,2.580999999999998e-05,2.580999999999998e-05,2.581000000000002e-05,2.580999999999998e-05,2.271280000000006e-05,0.00020648000000000007,2.1680400000000085e-05,2.1164199999999993e-05,2.01318e-05,1.9214512599999996e-05,1.91052e-05,0,1.799e-05,1.867e-05,1.61e-05,1.667e-05,1.707e-05,1.707e-05,1.7745e-05,
Greenland,GRL,0.0001332974198196,0.000125747638543,0.000122154850322,8.6226953293e-05,0.000136900051296,0.000122154850322,8.119999999999991e-05,8.119999999999991e-05,8.142246575342456e-05,4.059999999999996e-05,4.059999999999996e-05,4.059999999999996e-05,4.0587936e-05,0,4.047704e-05,4.047704e-05,4.0587936e-05,4.047704e-05,4.058289e-05,4.059999999999996e-05,4.0600000000000025e-05,4.059999999999996e-05,4.059999999999996e-05,4.059999999999996e-05,4.100123820000005e-05,4.5414858399999996e-05,4.523247740000001e-05,4.7712859000000023e-05,4.6764477799999925e-05,4.3773429399999914e-05,3.6622603599999934e-05,6.732485719999998e-05,3.651072160000003e-05,7.97084488000001e-05,4.4107178800000084e-05,0.00011280897340000008,0.0001146312,0.0001198362265,4.852e-05,5.402e-05,6.817e-05,6.874e-05,7.028e-05,7.05e-05,7.0852148e-05,
Guatemala,GTM,0.0021319896096912,0.001832900433322,0.001832900433322,0.0019062164493,0.0016908883126716,0.0019062164493,0.0016936,0.0016936,0.00275964,0.0027521,0.0016936,0.0029638,0.00297192,0.0025404,0.0016936,0.0110084,0.00084912,0.0025404,0.0029638,0.002117,0.002277916754399993,0.0030212610407999944,0.0022286562640000066,0.0024740227816000037,0.0019731022551999996,0.0018533930392000003,0.0020704621456000007,0.0022579694872000068,0.0015318402039999988,0.002472336095199994,0.0014359623759999998,0.0015533724951999996,0.0015434862328000004,0.0014603413072,0.0013863155360000002,0.0009712685104000008,0.0063684,0.00808154,0.01071544,0.02215258,0.01853329,0.02009498,0.02619289,0.02361666,0.023606675,
French Guiana,GUF,1.48842308484e-05,1.306233457e-05,1.6031048127e-05,1.6624790415e-05,1.3098121788e-05,1.306233457e-05,1.530591e-05,1.712653e-05,1.8234852e-05,1.458613e-05,9.943549e-05,0.00016796278,0.000167955936,0.0002117,0.0002117,0.0019053,0.00191052,0.0019053,0.0019053,0.0019053,0.00012238753999999996,0.00016438128000000003,0.00016417480000000011,0.0001631423999999999,0.00016417480000000011,0.00016365860000000003,0.0001631423999999999,0.0001631423999999999,0.0001691396,0.00017616920000000004,0.00017616920000000004,0.0003774871999999994,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,,ie,ie,
Guam,GUM,0.0006884866923192,0.000961247812323,0.000741534027375,0.000714069803198,0.00024785520915,0.000126335427827,0.0002117,2.318115e-05,5.7994896e-05,0.0004234,0.00015659449,0.0002117,0.00042456,9.278811e-05,0.00012759159,0,0,0.00015706023,0,0,0.0015200059999999995,0.0001477666,0.0001534825,0.0013714632451600002,0.0026015813000000087,0.0014888861,0.0001551761,0.0001005575,0.00013675820000000008,0.0001279160088050314,0.0001263849,0.000563122,0.004386061360091378,0.003847497811040706,0.0031755,0.004234,0.0050957157241776725,0,0,,,,0,0,0,
Guyana,GUY,5.62019621376e-05,6.8630701216e-05,5.3188793019e-05,4.7469567212e-05,5.33345157396e-05,5.4332637757e-05,5.161246e-05,0.00017340347,0.000173411532,0.00012179101,0.00012179101,0.00013637714,0.000173411532,0.00012179101,0.00012179101,0,0,0.00012179101,0.00012179101,0.00012180000000000007,0.0001640934607999999,0.0001226467303999999,0.0001226467303999999,0.00013395047800000007,0.00013018273420000007,0.00011511072660000006,0.00014148596560000003,0.00013395047800000007,0.00012838022179999993,0.00011754314220000001,0.00012507949342,0.0001519134091799999,0.0002062125388,0.00012063999999999997,4.059999999999996e-05,0.00011251999999999989,0.0001146312,0.0002690472635845,0.00032063,0.00172671,0.00086761,0.00115702,0.00095436,0.00096475,0.0009650451,
Hawaiian Trade Zone,HITZ,0.0103355999999652,0.011910727868436,0.010994518032891,0.010307360655703,0.0124027200003828,0.01193363311406,0.0069861,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,--,,,,,,,
Hong Kong,HKG,0.0195500307700416,0.0201255384621,0.019653846154593,0.018710461537462,0.0181310769223224,0.017295384614941,0.0177828,0.0173594,0.01613328,0.0179945,0.023287,0.02117,0.0275964,0.0209583,0.025404,0.02117,0,0.029638,0,0,0.013235483999999988,0.004857500000000009,0.003826665999999999,0.002985202000000009,0.00338093600000001,0.005074188000000006,0.004088477999999994,0.004105123999999994,0.003548324000000003,0.0036676879999999966,0.004153844,0.0038496339999999924,0.003869934000000009,0.0037871099999999976,0.003539334,0.0032472459999999914,0.0034240764,0,0.01143539,0.01053021,0.01173004,0.01395716,0.01406692,0.01355441,0.0138978,
Honduras,HND,0.0006531692314224,0.000597102563994,0.000597102563994,0.000651384616036,0.0006531692314224,0.000597102563994,0.0006351,0.0014819,0.00084912,0.0014819,0.0010585,0.0010585,0.00148596,0,0.0010585,0,0.00233508,0.0010585,0.0010585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01467863952,0.01431427,0.01308668,0.01528174,0.01741788,0.01585784,0.015830336,
Croatia,HRV,--,--,--,--,--,--,--,--,--,--,--,--,0.0127368,0.0150307,0.025404,0.025404,0.021228,0.0112201,0.033872,0.027521,0.024551822634400047,0.021919801194400047,0.024325481416000088,0.028323012307199955,0.031835671016799974,0.03250700431279993,0.0318533849128001,0.033840540451999926,0.029916400185600038,0.029343387167199933,0.02288900838480005,0.0260961184312,0.02664874374165035,0.02317068376079992,0.025664459625600093,0.023795319400799986,0.02117,0.02179144,0.0201162116,0.02276239,0.02016308,0.01953671,0.01977003,0.02209332,0.02106314,
Haiti,HTI,0.000259934694744,0.000172816326401,0.000216020407472,0.000172816326401,0.0001732897957884,0.000207379592528,0.0002117,0.0004234,0.00042456,0.0004234,0.0006351,0.0002117,0.00021228,0.0002117,0.0002117,0,0,0.00015485855,0,0.0006351,0.0006062159999999994,0.0006062160000000008,0.00018652800000000001,0.0002331600000000003,0.00037305600000000046,0.0003264240000000004,0.00037305600000000046,0.0003264240000000004,0.00032642400000000067,0.00027979200000000033,0.00018652800000000001,0.00027979200000000033,0.00019650195840000004,0.00018652800000000001,0.00018652800000000001,0.00018652800000000001,0,0,0,0.00047537,0.00177029,0.00097717,0.000467,0.00021003,0.0002101092,
Hungary,HUN,0.116754,0.107967,0.110084,0.129137,0.0609637995012,0.063805799942,0.06477439942,0.063312799333,0.0598154007888,0.061097200058,0.051138599188,0.042357399623,0.0365051993388,0.042009400812,0.045767799826,0.053214999362,0.0489519993852,0.054722999855,0.064797599623,0.055877200957,0.0624196008816,0.056596400899,0.070841200638,0.062924200696,0.0669667998144,0.08913440087,0.101616,0.0914544,0.0873769996056,0.083154599884,0.077772199362,0.080388000551,0.0760264007424,0.069263599536,0.080173400261,0.081774199449,0.08318940087,0.093443799942,0.101842199333,0.094922799652,0.09955120029,0.105177200464,0.087481400696,0.096494600174,0.1006822005336,
Indonesia,IDN,0.0607210095603228,0.067530815807289,0.071092880815983,0.069757106438252,0.0699482217983568,0.069015009559853,0.069861,0.057159,0.0615612,0.120669,0.103733,0.124903,0.05307,0.095265,0.101616,0.112201,0.1125084,0.120669,0.103733,0.069861,0.23279170000000016,0.23394949599999962,0.21281452800000072,0.22048966799999906,0.23105599200000024,0.2861284999999993,0.39370898800000087,0.37059158000000064,0.384970011999999,0.39693506400000106,0.4249720320000005,0.36427143599999906,0.37297131999999944,0.2939314720000001,0.3464329559999991,0.3280693323,0.3280693323,0.3280693321396226,0.21108277,0.20517893,0.17306493,0.09272331,0.09825815,0.11158906,0.13535504,
India,IND,0.2205268650470724,0.249338784582254,0.252075012671134,0.264388039071094,0.2826036342126708,0.306115517424397,0.323901,0.294263,0.3460164,0.395879,0.332369,0.347188,0.4160688,0.391645,0.44457,0.425517,0.4330512,0.558888,0.563122,0.624515,1.210345,1.235961,1.328886,1.435929,1.443983,1.438,1.687475,1.722831,1.720671,1.57928,1.515664,1.482849,1.691157,1.781616,1.855248,2.091126,2.437904,2.585552817971017,2.704726671323818,1.35,2.819984756,2.2770476,2.637482627,3.15343537,2.716267461,
Ireland,IRL,0.031842,0.02117,0.02117,0.008468,0.0125918000232,0.012620800348,0.011524600812,0.009581599159,0.0077777990952,0.009784600406,0.012504799333,0.01376920087,0.0125221997796,0.010973600754,0.012087199913,0.012597600145,0.0115014004524,0.017800199623,0.015474399913,0.017052001015,0.0239887990488,0.02053199971,0.021552800174,0.025299600145,0.0274224004524,0.037166399188,0.032410399913,0.020601600319,0.0266335998144,0.02094959913,0.023385599275,0.020723399797,0.0211409991648,0.021657200029,0.018658600783,0.020381199449,0.0224865996288,0.02139040087,0.021703600435,0.020694399014,0.0207059992344,0.027155599449,0.020827799652,0.019464800957,0.01676200029,
Iran,IRN,0.1177003084347324,0.115389253011232,0.131305012049162,0.156173385541429,0.152611416867342,0.157168120481035,0.165126,0.118552,0.1337364,0.116435,0.12702,0.179945,0.1931748,0.165126,0.201115,0.116435,0.2271396,0.215934,0.292146,0.298497,0.2802272320000001,0.39092057999999985,0.28772257199999957,0.27944620399999914,0.28891296399999944,0.3422748200000005,0.4379276080000009,0.5035645840000007,0.400576188000001,0.47354195314880054,0.40775678473600085,0.3946405099,0.4240300975,0.497391134,0.5958856525,0.6803080394,0.7804020569,0.7960854722,0.8211556825,0.7876845701,0.85670742,0.89785386,0.682787799,0.750833361,0.730703913,
Iraq,IRQ,0.0231149333335692,0.022733089604718,0.021777025089067,0.026557347669439,0.0255649032264684,0.027407182795403,0.029638,0.069861,0.074298,0.095265,0.107967,0.057159,0.0721752,0.093148,0.116435,0.088914,0.0870348,0.196881,0.078329,0.099499,0.047829467999999924,0.0495432520000001,0.05494850400000009,0.0495432520000001,0.10740086200000004,0.0535263439999999,0.048648486000000046,0.03545051185280005,0.03238389399999997,0.05488032769120005,0.05126647239119993,0.06084123235840004,0.06571,0.079226,0.171745,0.148281,0.398361,0.54978636,0.5690496,0.707308515,0.658372525,0.662155965,0.70995421,0.59293834,0.599056536,
Iceland,ISL,0,0,0,0,0.000829399188,0.000922199072,0.001136799362,0.00104979913,0.0010207993272,0.000927999652,0.00275500029,0.002610000609,0.0028825989444,0.002644799855,0.002836199942,0.002940599797,0.0027607990488,0.003416200783,0.004332599275,0.004703800406,0.005190999594,0.005608599855,0.005857999391,0.005620201015,0.0061886009628,0.006606200116,0.007887999159,0.006936799304,0.0142621995012,0.014378200377,0.000782999971,0.000580000841,0.0005220007656,0.000707600899,0.001565999942,0.001090398956,0.0009106005336,0.000991799681,0.002256199101,0.000957000435,0.001333999362,0.000823599797,0.001159999565,0.001229600174,0.0013920006264,
Israel,ISR,0.031842,0.046574,0.055042,0.050808,0.0210945990024,0.016744599913,0.022341600725,0.026511800696,0.0293480008236,0.027335400493,0.032613399043,0.036168801044,0.0352814008932,0.045431400058,0.04487459942,0.052484200377,0.0524957995824,0.059084599913,0.072424600203,0.068544399594,0.0770646006612,0.068857599159,0.054554799971,0.054630199043,0.072511600116,0.060308399507,0.066015600754,0.073085800696,0.0785610005916,0.061799000377,0.081234800551,0.094371799594,0.09083960058,0.11325079913,0.103298000957,0.106458999507,0.1081293990024,0.124676800667,0.112166200754,0.105165599304,0.1158665995476,0.100902600638,0.095856599884,0.093710599101,0.0954912009396,
Italy,ITA,0.9064356,0.685908,0.535601,0.588526,0.4520635996752,0.435835200841,0.461105800203,0.518850599507,0.5041882000812,0.526419600638,0.559224399768,0.498811600406,0.4785638006148,0.462863200232,0.455676999275,0.486550400029,0.4967526005916,0.537834001015,0.54702699942,0.514500600609,0.4864169994432,0.493377001015,0.521240199246,0.54300179913,0.7088180003712,0.707130200986,0.741970800464,0.778394799507,0.7531879996404,0.640215599246,0.73607799971,0.683356000957,0.6066915995592,0.49388739913,0.478186799884,0.545078199304,0.5044434009744,0.586994799304,0.571427600696,0.550043000406,0.5094023997564,0.488551399014,0.540269999043,0.48141160058,0.4686921989676,
Jamaica,JAM,0.0033090705873612,0.002864176469592,0.002428323530408,0.002552852941301,0.002185235294742,0.001930205882602,0.0019053,0.0025404,0.0021228,0.0019053,0.0014819,0.0016936,0.00191052,0.0023287,0.0023287,0.0019053,0.00233508,0.0173594,0.0016936,0.0010585,0.0018262432623999997,0.001799171507200001,0.0020585503143999997,0.001637591279199999,0.0013684182904000009,0.0009760764784000004,0.001816056699199999,0.0019177308847999992,0.005574541750400007,0.004325770128800006,0.003951028532799993,0.0044183791232000015,0.0036382932055999974,0.003327503314399998,0.003613738070400004,0.004097377751999995,0.0021228,0.0031599036,0.00144517,0.00152483,0.00104277,0.00092213,0.00092238,0.00434961,0.004346306,
Jordan,JOR,0.0059445236710908,0.007049848630357,0.008011191627234,0.008491863124614,0.0089971169086296,0.009292982286914,0.0099499,0.0099499,0.0084912,0.0091031,0.0080446,0.0052925,0.01082628,0.0116435,0.0120669,0.010585,0.01125084,0.0103733,0.0137605,0.012702,0.010554994720799989,0.00837103031040001,0.008494827621600008,0.008322650329600003,0.008116006027199993,0.013444852782823194,0.011697415853509592,0.010925835874614402,0.007484971873484005,0.011910215131036,0.010108102527147193,0.008489682533054394,0.008255057422732009,0.0081346262891536,0.01000365755438799,0.013127053301599996,0.010614,0.01503216,0.01291662,0.01202934,0.01017143,0.00870906,0.008968,0.00243452,0.002460895,
Japan,JPN,2.5218864,2.819844,3.378732,2.608144,2.1806955999072,2.029907200058,2.159891000058,2.199446998985,2.5295655992808,2.618984200116,2.666242600812,2.656150599304,2.6810848010208,2.477162599739,2.749890199188,2.773420800261,2.7648484001856,2.784516200493,2.47964500029,2.650495599043,2.5457707997448,2.356754600435,2.322493999681,2.455975200116,2.5024854005568,2.594351601044,2.610336399072,2.665604600522,2.508656600928,2.208309400319,2.365396600899,2.446660400116,2.6058994005684,2.60178719942,2.395950999391,2.462047799797,2.2591058010324,2.237100600319,2.083661600435,2.069184800783,1.8214377997332,1.872036999507,1.696383998956,1.618368200638,1.5105056009976,
Kazakhstan,KAZ,--,--,--,--,--,--,--,--,--,--,--,--,0.063684,0.06351,0.12702,0.061393,0.0275964,0.044457,0.086797,0.055042,0.025889318294399995,0.037718457316800055,0.033326439518399996,0.038415513983999956,0.03987298547440008,0.062159504335999934,0.045599141707200044,0.05846593506560009,0.07636707276719995,0.04357354051999993,0.09497866585520001,0.098588998792,0.06618161701500487,0.04675008461280004,0.06460533283040006,0.107353784909561,0.12702,0.164856021,0.122,0.13397112,0.15143256,0.15241699,0.17657872,0.17758223,0.19601253,
Kenya,KEN,0.0035798375314188,0.003395907455987,0.003395907455987,0.0032217583553,0.0031432719787032,0.0032217583553,0.0033872,0.0057159,0.00594384,0.0055042,0.006351,0.0055042,0.00467016,0.0050808,0.0080446,0.0061393,0.00254736,0.004234,0.0071978,0.0065627,0.007922120912800009,0.006686952309600003,0.006711406524800009,0.005408916486399999,0.0055128045783999925,0.007079327042399997,0.008403197736799995,0.005526178427199994,0.007744973600799996,0.006870562515199992,0.007347131903999992,0.008169443724,0.006029486767199998,0.00545251654799999,0.005811897308000002,0.006989396371999998,0.0063684,0.00465197512,0.00436121992,0.00851247,0.01014188,0.00663421,0.00589616,0.00448641,0.00453133,
Kyrgyzstan,KGZ,--,--,--,--,--,--,--,--,--,--,--,--,0.00382104,0,0.002117,0.0014819,0.00084912,0.0061393,0.0080446,0.002117,0.000442374352,0.0011273739792000007,0.00033861861066082204,0.00033769342320000045,0.0008674415735999991,0.0015874085192,0.0015856151360000008,0.0030525026479999964,0.0029897610088000103,0.0029886160192000074,0.002988813335200003,0.003172793395200002,0.003171682552122741,0.002254294699999991,0.0022164202360000045,0.002117,0.002117,0.00134021292,0.00900361112,0.00262077,0.00160869,0.00168688,0.0036799,0.00279058,0.00279058,
Cambodia,KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000487199999999999,0.00020299999999999997,0.0003248000000000009,0.00040489071038251386,0.000487199999999999,0.0005278000000000007,0.000568400000000001,0.0004465999999999999,0.0004465999999999996,0.0007082959999999991,0.0007082959999999991,0.0007082959999999991,0.0007509477698630131,0.0007834640000000002,0.0004872000000000003,0.0027663680000000056,0,0,0.00050224,0.00058715,0.00080618,0.00080618,0.00072174,0.00076419,0.000783442,
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,6.351e-06,0,0,0,0,0,0,0,0,2.06944e-05,3.769420000000001e-05,3.3930000000000056e-05,3.3930000000000056e-05,3.393000000000011e-05,3.3930000000000056e-05,2.8767999999999976e-05,2.1257000000000088e-05,2.157599999999998e-05,1.6008000000000003e-05,7.046999999999997e-06,6.606200000000001e-06,7.462859999999993e-06,5.09239999999999e-06,7.122400000000009e-06,7.122400000000009e-06,6.3684e-06,0,5.15e-06,5.15e-06,5.15e-06,5.15e-06,5.15e-06,5.15e-06,5.77e-06,
Saint Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0300000000000012e-05,2.03e-05,2.03e-05,2.03e-05,2.0300000000000012e-05,2.03e-05,2.03e-05,2.03e-05,2.0300000000000012e-05,2.4360000000000014e-05,2.7608000000000085e-05,2.1923999999999907e-05,1.7864000000000004e-05,2.03e-05,2.03e-05,2.1112000000000004e-05,2.1228e-05,0,2.335e-05,2.377e-05,2.208e-05,2.208e-05,2.42e-05,2.547e-05,2.5997e-05,
South Korea,KOR,0.1952976,0.2117,0.215934,0.247689,0.2072629999536,0.20703679942,0.237423000145,0.249956800261,0.2676642001392,0.279594800261,0.374529198956,0.496468398956,0.6835241994084,0.748913400348,0.777838000986,0.824620800696,0.8694663990372,1.126046799333,1.199109399826,1.214119799913,1.298364799362,1.319471000841,1.32482440058,1.408257400783,1.4937551996868,1.571509999739,1.618095600899,1.726746999478,1.715947399884,1.81109059971,1.906384600493,2.011666200812,2.1913038004176,2.208483400783,2.339296599043,2.414307999652,2.4758865998028,2.574312599826,2.482301399188,2.515947199855,2.3768689992576,2.570542599652,2.394918599884,2.235209799652,2.3414368010208,
Kuwait,KWT,0.032308155406266,0.035259493242385,0.035867415541456,0.037387221283841,0.036575270270844,0.036779298986887,0.035989,0.035989,0.0467016,0.046574,0.033872,0.040223,0.0488244,0.050808,0.069861,0.082563,0.1018944,0.114318,0.118552,0.146073,0.14092816799999996,0.1813895480000001,0.18360735199999995,0.17578558799999994,0.1940670720000001,0.22906113999999952,0.12632806,0.19840054311359956,0.2061298830000001,0.273606,0.259556,0.266951,0.284991,0.208144,0.28421747,0.22921343,0.21928032,0.24175775,0.22906451,0.25701648,0.25039396,0.24879177,0.24969841,0.23966929,0.24218546,
Laos,LAO,0.00042456,0.00016936,0.000155246665961,0.00016936,0.0001556719992924,0.00016936,0.0002117,0.0002117,0.00021228,0.0004234,0.0004234,0.0004234,0.00042456,0.0004234,0.0004234,0.0004234,0.00063684,0.0006351,0.0006351,0.0006351,0.0006084200000000011,0.0006084200000000008,0.0005568,0.0005568,0.0006084200000000011,0.0006084200000000008,0.0006084200000000008,0.0006084200000000008,0.0006056067100000005,0.0006074908400000009,0.00017720097359999993,0.00027364726539999963,0.0003370712108000003,0.0003901711561999999,0.00044020375999999925,0.00044804999999999926,0.0004627704,0.00032,0.00044709,0.00041312,0.00036968,0.00036544,0.00036729,0.00033324,0.000341848,
Lebanon,LBN,0.0029200087346256,0.002717895197015,0.002653183405753,0.00278260698616,0.0026604524013852,0.003106165938236,0.0029638,0.0019053,0.00127368,0.0012702,0.0038106,0.0004234,0.00148596,0.0004234,0,0,0,0,0.0038106,0.0040223,0.0033390599999999974,0.003831132000000008,0.003936576000000003,0.002952431999999997,0.0028469880000000073,0.0021088800000000005,0.001546511999999999,0.001546511999999999,0.002600951999999991,0.003093023999999998,0.003690540000000007,0.002073731999999999,0.0027766920000000085,0.002003436000000001,0.001897991999999999,0.0019331400000000003,0.003693308668559999,0.00375990331752,0.00424516758624,0.00175446,0.0016752,0.00132827,0.00109399,0.0009308,0.000941145,
Liberia,LBR,0.0030447765593616,0.002802883842913,0.002802883842913,0.002802883842913,0.0025763493962196,0.002569310190219,0.0019053,6.770166e-05,0.0021228,0.0008468,0.0008468,0.0002117,0.00042456,0.0004234,0.0004234,0.0004234,0.00042456,0.0004234,0.0004234,0.0004234,0.00035843999999999904,0.00039904000000000106,0.00039904000000000106,0.000445671999999999,0.00044567200000000036,0.000445671999999999,0.000445671999999999,0.000445671999999999,0.00044567200000000036,0.000445671999999999,0.000445671999999999,0.000445671999999999,0.00044567200000000036,0.000445671999999999,0.000445671999999999,0.000445671999999999,0.0004372968,0,0,0.00025743,0.00027441,0.00029988,0.00029988,0.00030391,0.0003177188,
Libya,LBY,0.0078244230771408,0.008973501601967,0.009675775642057,0.009753806090015,0.0093893076921444,0.009987897436006,0.0097382,0.0154541,0.0233508,0.0209583,0.027521,0.0082563,0.0063684,0.061393,0.023287,0.0209583,0.0339648,0.059276,0.046574,0.023287,0.08888460740960012,0.08984048555040001,0.08831598039759994,0.08766010753520005,0.07252485587680009,0.07382546284080006,0.07028341047359996,0.08702551640399997,0.0679491667871999,0.10282755575919998,0.11084009147999994,0.036583340082400016,0.042529280195914516,0.024379100792000088,0.03655948484479993,0.019155,0.022905,0.02873268964,0.03762489016,0.03043215,0.02519652,0.02915871,0.02805242,0.03456576,0.035382032,
Saint Lucia,LCA,0,0,0,0,0,0,0,0.00016250092,8.1770256e-05,8.177971e-05,8.177971e-05,8.177971e-05,8.1770256e-05,8.177971e-05,8.177971e-05,8.177971e-05,8.1770256e-05,8.177971e-05,8.177971e-05,8.178000000000006e-05,9.129199999999997e-05,6.165400000000004e-05,6.53079999999999e-05,6.693200000000003e-05,7.099200000000005e-05,8.723200000000001e-05,8.723200000000001e-05,8.293999999999995e-05,8.723200000000002e-05,9.189520000000001e-05,9.189520000000001e-05,9.189520000000001e-05,9.18952e-05,9.189520000000001e-05,9.655840000000002e-05,9.655840000000002e-05,9.5526e-05,0,2.985e-05,3.112e-05,3.248e-05,3.269e-05,3.396e-05,3.396e-05,3.46003e-05,
Sri Lanka,LKA,0.002771795545518,0.002764222333645,0.002845522991949,0.002926823648136,0.0031794125383176,0.002682921677458,0.0025404,0.0038106,0.0031842,0.0023287,0.0061393,0.0033872,0.00360876,0.0046574,0.0050808,0.0055042,0.00509472,0.0048691,0.0057159,0.0048691,0.00896005494800001,0.00931878698959999,0.008901541880000006,0.009268114802399995,0.009430357506399999,0.0108038187112,0.007433358856800006,0.01016592023440001,0.01246164273360001,0.011707678972,0.00797974920239999,0.011345455028799998,0.010180567438400009,0.011305385102400008,0.00919666984559999,0.008620555126400005,0.010614,0.0096700052,0.00668454,0.00639566,0.00073653,0.00130437,0.00224294,0.00644344,0.006606171,
Lesotho,LSO,8.50194476448e-05,8.4787154072e-05,8.4787154072e-05,8.4787154072e-05,8.50194476448e-05,9.3265868209e-05,9.782657e-05,9.782657e-05,9.7839852e-05,9.782657e-05,9.782657e-05,9.782657e-05,0.0001093242,8.468e-05,0.00010585,0.00010585,0.00010614,0.00010585,0,0,0,0,0,0,0,0,0,0.000445671999999999,0,0,0,0,1.695717e-06,3.2778699999999966e-06,1.1982034399999992e-05,0.00010960784320000001,0.0001082628,0,0,1.08e-06,1.08e-06,1.28e-06,1.73e-06,1.73e-06,1.77451e-06,
Lithuania,LTU,--,--,--,--,--,--,--,--,--,--,--,--,0.0105560008584,0.013943199217,0.011489799449,0.010515399391,0.0119015991996,0.017237600522,0.022486600406,0.015312000609,0.0155498008236,0.020932199507,0.022040000203,0.022359000348,0.0284142002088,0.030316600116,0.025949199478,0.022631600087,0.0283388004756,0.024389000116,0.025520001015,0.025032800986,0.0234900004872,0.026389999101,0.02222559971,0.025873800406,0.0282460001508,0.028483801015,0.029887399536,0.027236799101,0.0230318004756,0.025334399391,0.02350160029,0.027712400087,0.0266103997332,
Luxembourg,LUX,0.0021228,0.004234,0.004234,0.002117,0.0011831998956,0.000777199391,0.000748200725,0.000527799855,0.000736600986,0.000812000754,0.000910600029,0.000742400145,0.0007307993736,0.000510400232,0.000487200029,0.001861799884,0.0016471993968,0.001455799507,0.001397800058,0.001577598985,0.002238800406,0.00212280058,0.001740000406,0.001768999072,0.0019720005336,0.001154198985,0.001229600174,0.000980200638,0.0009802007772,0.001102000116,0.001299200783,0.001461600087,0.0016761989676,0.001502199913,0.001397800058,0.001322400986,0.0014267996868,0.001386201015,0.001600799188,0.001542799739,0.0010498010208,0.001252800377,0.001038200087,0.001171600725,0.0005742004176,
Latvia,LVA,--,--,--,--,--,--,--,--,--,--,--,--,0.0023721992808,0.003439400986,0.002186600609,0.002523000377,0.0024360000348,0.003323399971,0.006113199507,0.006872999275,0.008543399652,0.005388198985,0.005840599768,0.006490199101,0.0062930002668,0.005904399797,0.006513399304,0.005962399246,0.0057767989908,0.003972999304,0.004709600986,0.003851199826,0.0038395996404,0.004100599362,0.00359019913,0.004263000783,0.00380480058,0.003416200783,0.003961400261,0.003503201015,0.0038512007424,0.004408000464,0.003712000725,0.004297800029,0.0034220003016,
Macau,MAC,0,0,0,0,0,0,0,0.00020960417,0.000202578804,0.00020860918,0.00015149252,0.00020257573,0.00021228,0.0002117,0.0002117,0.0004234,0.00042456,0.0006351,0.0004234,0.0004234,0.0005120240000000006,0.0003294399999999992,0.0003645880000000005,0.00028379400000000014,0.00035409000000000086,0.0003645880000000005,0.00030844399999999935,0.0002732960000000002,0.00018909507999999994,0.0003239880000000001,0.00016199400000000005,0.00016199400000000005,0.00016199400000000008,0.00016199400000000005,0.00016199400000000005,0.00016199400000000005,0.0001995432,0.0064183434,0.0020252,0.0019406,0.00198529,0.0019406,0.00190038,0.00190038,0.00195301,
Morocco,MAR,0.0103162625274348,0.009825690577891,0.010172479656762,0.010288076017797,0.0098526102781044,0.010403672376715,0.0107967,0.0095265,0.0084912,0.0156658,0.0139722,0.010585,0.02059116,0.0143956,0.0177828,0.0207466,0.01868064,0.0173594,0.0156658,0.019053,0.02376835269519999,0.02512063025839999,0.02148530598,0.020934260067200006,0.050969498448000035,0.05381138080079991,0.055174256379200086,0.06100809002959994,0.06268582194879997,0.06771705547359996,0.0665085032559999,0.0763155297448,0.07193263771280001,0.07854995628959993,0.08501712186799998,0.0666055778792,0.0573156,0.06034305257,0.06052128834,0.06611456,0.05800597,0.06391972,0.05231763,0.05603435,0.0651959806,
Moldova,MDA,--,--,--,--,--,--,--,--,--,--,--,--,0.0254736,0.0006351,0.0012702,0.0006351,0.00063684,0.0006351,0.0004234,0.0002117,0.0002841999999999999,0.0003248000000000009,0.0002842000000000005,0.0004059999999999995,0.0004465999999999996,0.000585497750400001,0.0004901699712,0.00046077018879999945,0.0013972593936000008,0.000880470577600001,0.0013078301215999997,0.0012329192703999993,0.002481601867370965,0.002474821534400006,0.0018810014800000002,0.001538,0.001524,0.00192545892,0.00385007436,0.00352639,0.00400513,0.00330178,0.00327305,0.00277807,0.00373401,
