Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Morocco,MAR,80967.58231253106,77117.30954934776,79839.09694486529,80746.3594100378,77328.58984948296,81653.62187521032,84738.31425776529,67790.65140621223,65548.65138905961,72632.84079237025,94422.69303008131,92001.5983370023,99536.84099820163,108949.26118855536,116212.54526779239,106528.16649547635,101964.56882742606,79896.12487160727,79896.12487160727,108949.26118855536,67929.2587722668,55886.488767375195,62687.13038551048,67097.78149217754,76480.19878724852,93134.35701215373,84795.38167514864,80693.01984534906,101905.9330713324,94092.83295366412,118928.17853424912,136628.79172645017,133973.95433667174,116622.01666874767,82698.76989340417,65369.15051662996,60526.44415310416,79032.0925573046,45639.595522077434,33997.497311873834,31278.37571682599,42876.34094071449,71023.92281935885,40244.957790370536,45987.932762378456,
Moldova,MDA,,,,,,,--,--,--,--,--,--,53410.01224293746,55685.177940817186,21547.74276840317,17189.772320860957,15294.685324113909,10652.816649547636,8715.94089508443,3147.4231010027106,2208.8343364255074,1987.9509027829556,1502.007348769345,1192.7705416697725,927.7104212987135,842.3725245984895,796.9595274226514,534.9954366137382,757.698312968435,1647.1334161044958,1161.2686637482916,718.3355319335593,808.2756512898533,806.0672478710286,708.1841273115164,404.7085969424111,410.28600313892866,795.180361113182,441.7668672851013,220.8864933045232,44.1751885491994,795.1850455611678,3578.316879187466,4726.903433142229,839.3602341103672,
Madagascar,MDG,6252.811362247984,5456.261281225997,4676.795384253868,6235.727178198126,6252.811362247984,6703.406715897184,4357.970447542215,3873.751508926413,5583.774007216189,1452.656815847405,1452.656815847405,1936.8757544632065,2670.500612146873,1210.5473465395041,2663.204162386909,3147.4231010027106,3156.046177991759,3147.4231010027106,3147.4231010027106,3147.4231010027106,1797.336727875224,1790.2067675878582,937.766686849022,1524.8200076685998,1562.2727206864943,343.26080768413584,1506.6635715505302,1135.7163507599028,2842.7874616543245,2578.7787464273847,3242.77201863159,4434.765050614947,4785.3512364924,4663.467757808431,4859.435540136106,3312.8753772268,4360.54583887846,6538.14963585598,6728.112273274793,9016.465114256414,8518.594807963564,10090.839039537886,8261.045123780495,8592.364313178754,8830.026194539934,
Maldives,MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2680581030622,68.05110249399,
Mexico,MEX,716179.7096212069,728749.5026167814,709380.7450721493,825593.2903399417,932220.9537847355,984907.9549439995,1032567.036921726,1123480.8010967076,1143413.374842245,1215150.7433560838,968948.6289469604,1047644.1547501221,1022769.8948017721,1039001.178385803,1170980.68883508,1036931.6411687272,1101704.214441441,1204292.2982920634,1279220.2061143592,1236482.9094319204,1285853.3400708463,1228994.0979609285,1084398.362330899,922078.8892087345,899340.4975404234,922709.037208881,727880.5620470566,722136.2655149733,643613.2011189299,595602.5596752594,542252.2467189325,587264.7090329196,594541.2593181161,549343.0689598974,398658.1155423354,350189.7899267313,383660.5949297967,390831.0141942582,438868.18642472936,434205.0926763024,422683.3336793495,436340.9630457792,207690.12671161405,247223.6178398377,207484.49893392256,
Middle East,MIDE,1605598.3198750329,1749761.5202381122,1834323.9024299488,1994616.7404477415,2028607.2686117024,2206319.915223218,2305660.6265988285,2318831.633523026,2417021.9476449145,2474352.1425272874,2457484.0780059583,2401258.298673313,2480145.5247112666,2556138.711399334,2627239.2970456323,2511782.9298622347,2443965.7475033933,2525590.849325151,2661214.221078963,2861770.408274223,2650948.4833709793,2687319.2179289293,2809680.0948302704,2911033.6913178675,3016198.1184727517,3131368.2772388994,3272790.4034951297,3403922.770263324,3779480.7305949833,3501355.330342833,3328640.3734522043,3349930.0664721765,3655832.86367844,3596065.2522909837,3570029.148205261,3468026.8416474387,3364878.2536260663,3556650.6020068964,3494746.634105618,3333942.1412958163,3220467.853422743,3558915.9719083156,3701378.164389919,3900899.468735241,3947950.053745745,
North Macedonia,MKD,,,,,,,--,--,--,--,--,--,16751.322021648568,18884.538606016264,22274.071176326874,16947.662851553057,19179.049850872998,15979.224974321454,15979.224974321454,13073.911342626643,15108.426861150461,10425.698067928393,12678.7090910824,9983.931200643287,9895.577827186262,10602.404814842426,12325.295597254335,14180.716439851756,9365.457586444152,10734.934875027964,8879.514032430543,7686.7434907607585,8658.630598787982,6626.503009276511,5389.55578087823,4638.552106493553,4765.629728767556,3420.0707331477965,2884.030816384056,3280.432409758735,3655.926787706193,3805.206640293397,8297.1280339401,7114.431524270131,3092.36870402922,
Mali,MLI,260.14504974642796,345.9123596152491,259.4342709219842,259.4342709219842,260.14504974642796,285.37769752996365,215.23531821472383,242.1094693079008,117.45347237787793,242.1094693079008,242.1094693079008,242.1094693079008,242.772782922443,242.1094693079008,242.1094693079008,242.1094693079008,485.545565844886,484.2189386158016,484.2189386158016,484.2189386158016,397.59018055659186,397.59018055659163,441.7668672851023,441.7668672851023,485.9435540136125,530.1202407421214,1016.0637947557319,1943.7742160544449,2827.3079506246568,3931.7251188373957,3931.7251188373957,4329.315299393982,4682.728793222064,5257.025720692693,5742.969274706321,7244.976644576776,6714.856340531304,8791.16068007463,11971.877018057034,12855.4124407166,10425.703216600949,9586.342982490582,14224.896038534413,14489.957720388134,14851.77540931808,
Malta,MLT,10903.20266294268,11873.266513070208,12498.175278827399,8498.759188634192,11780.471841938339,7498.905167296439,9926.488241623932,10894.926118855536,10924.775231509935,11137.035588163437,12589.692404010842,14526.568158474049,15294.685324113909,16463.443912937255,18400.31966740046,19852.976483247865,22092.323245942312,23968.83746148218,23242.50905355848,24210.94693079008,43381.50636739705,51951.783592727836,50759.013051058246,59373.466963117666,61935.71479337113,50184.71612358751,52261.0203998275,58534.109915275854,56369.45226557886,58180.696421447836,78546.14900329096,75321.25087210973,70285.10858505966,67369.44726097799,68297.15768227675,70210.80182430314,77474.86136959185,84156.58821781178,85172.6520125675,86935.26233495517,82654.93239255142,72053.15090470671,78320.27762429624,82202.56664518206,76293.13551130629,
Burma,MMR,7382.509643167288,7362.338851792514,7682.440540685089,7362.338851792514,7703.488322988336,7042.237162899939,5568.517794081718,5810.62726338962,5583.774007216189,5810.62726338962,6052.73673269752,7263.284079237024,8497.047402285505,7263.284079237024,6052.73673269752,5326.408324773818,4855.45565844886,5084.298855465917,5810.62726338962,6052.73673269752,10328.15275972649,5484.862883216865,5687.945898024991,3518.5947738542363,4711.278156115058,5414.708394348785,4706.642867511544,3104.383095016617,3167.208233769468,3376.0201290711466,2958.3643402190205,2284.714681077041,2059.5440392833484,1829.9066170767833,1724.5070919627212,1690.19947589724,2226.1678490282,3224.8981311812386,1963.2162788797175,1016.0609883071648,1546.18435201461,1502.0091634654107,1148.5971045132892,1192.7722930624886,1222.6419793060134,
Montenegro,MNE,,,,,,,,,,,,,,,,,,,,--,--,--,--,--,--,--,3224.8981311812386,5080.31897377866,4682.728793222064,1502.007348769345,485.94355401361065,397.59018055659163,309.23680709957114,530.1202407421214,176.70674691404045,220.88343364255067,131.8819815775,88.35337345702024,88.35337345702024,88.3503770983988,92.7710611208766,150.1977511789832,123.6947481611688,167.8699367103682,220.8864933045232,
Mongolia,MNG,11231.897426539268,11201.209182204462,13068.077378431508,13068.077378431508,14039.871783174087,14934.945577079649,15495.006035705652,15495.006035705652,15537.458107036353,2421.0946930790083,2178.9852237711075,2178.9852237711075,1942.182263379544,1936.8757544632065,1936.8757544632065,2421.0946930790083,2427.72782922443,1452.656815847405,1452.656815847405,1452.656815847405,662.6503009276514,751.0036743846725,441.7668672851023,530.1202407421214,485.9435540136125,220.88343364255067,176.70674691404045,353.4134938280809,309.23680709957114,220.88343364255067,220.88343364255067,309.23680709957017,177.19087498777753,132.53006018553046,132.53006018553046,131.8819815775,131.8819815775,88.35337345702024,132.5255656475982,132.5255656475982,123.6947481611688,79.5195596119694,132.5255656475982,140.32242839846,140.32242839846,
Mozambique,MOZ,1416.3873274498392,1195.2070460335915,1412.517416719102,1412.517416719102,1307.4344566677887,1412.517416719102,726.3284079237025,726.3284079237025,7768.729053518176,1452.656815847405,484.2189386158016,968.4378772316032,971.091131689772,968.4378772316032,968.4378772316032,1210.5473465395041,1213.863914612215,1210.5473465395041,484.2189386158016,484.2189386158016,662.6503009276514,751.0036743846725,795.1803611131833,1016.0637947557319,1016.0637947557317,353.4134938280809,88.35337345702023,44.176686728510234,44.1766867285101,0,0,44.176686728510234,0,0,2871.4846373531577,6008.029373976259,5566.262506691158,3622.488269535596,2872.284053172688,1325.2978587100868,1325.2978587100868,1325.2978587100868,1192.7722930624886,1457.8339749162112,1494.8759308458468,
Mauritania,MRT,0,0,0,0,0,0,0,968.4378772316032,1456.636697534658,726.3284079237025,2663.204162386909,2905.31363169481,15051.912541191467,16463.443912937255,15737.115505013553,16463.443912937255,16751.322021648568,16705.553382245154,16947.662851553057,16947.662851553057,3852.2070827260927,3613.652974392131,3397.187209422437,3379.516534731024,3326.504510656816,4426.504010196718,4748.993823314841,4885.9415521732135,5765.057618070568,6078.712093842998,7059.434539215924,8150.598701410114,9148.991821474452,6396.784238288263,9674.694393543716,9276.05105623504,8603.9804781161,14569.471266181745,13844.97042600595,13372.284302915137,16628.102259632247,14083.529104841858,16212.842826599543,18510.026485067596,18987.588021253363,
Montserrat,MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Martinique,MTQ,3495.928074083179,3486.376358033772,3486.376358033772,3408.9013278552434,3029.8043308720885,3718.8014485693566,3873.751508926413,3873.751508926413,4127.137309681531,6779.065140621223,7021.174609929123,4842.1893861580165,5583.774007216189,10168.597710931834,9684.378772316033,9684.378772316033,9710.91131689772,9684.378772316033,9684.378772316033,9684.378772316033,12624.221237967997,12964.352087678211,13693.426431050737,13572.25819449587,14056.122926719283,13777.798955550072,14010.206267476571,15554.542484024236,15342.878251216413,15565.119251953609,16352.846994951627,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,
Mauritius,MUS,2832.349134904411,2542.1494277329584,2447.99574495532,2683.379950688869,2690.7316765811674,2730.4567932882355,3389.5325703106114,3147.4231010027106,4127.137309681531,4842.1893861580165,6052.73673269752,6294.846202005421,7525.956270595733,7989.612487160727,7989.612487160727,9200.15983370023,8497.047402285505,8473.831425776529,8715.94089508443,8715.94089508443,12502.002344168362,12811.239151267939,11839.352043240708,13032.122584910492,13694.772885838145,14092.363066394739,14755.013367322375,14975.89680096493,14092.363066394739,15285.1336080645,16080.313969177698,19570.272220729985,18465.85505251723,18333.324992331705,19216.858726901897,19368.71534239796,21789.01346830824,27477.89910293106,21160.81211254124,24897.535077441073,24446.625307148337,24027.70483030704,18863.44909457824,19526.098023933286,20044.128337458,
Malawi,MWI,4078.5827530970423,4745.345598434856,3931.8577815603094,3253.951267498187,3126.9134440410658,3660.69517593546,3389.5325703106114,0.41158609782343136,0,0,0,0,0,0,0,0,0,0,0,0,44.1766867285101,44.176686728510234,44.176686728510234,44.176686728510234,44.1766867285101,44.176686728510234,44.176686728510234,88.35337345702023,73.77506683661181,88.35337345702023,88.35337345702023,88.35337345702023,88.3533734570202,88.35337345702023,88.35337345702023,97.06513844104,96.01008258842,97.18871091548557,101.601878607306,106.0225626297838,97.1917451433544,101.601878607306,106.0225626297838,110.4432466522616,113.7139197953836,
Malaysia,MYS,111328.84261242971,114494.18624044632,124902.74862616154,133229.59853570216,134986.2216664482,134617.4068531519,133160.20811934545,123475.82934702942,138380.4862657925,123475.82934702942,171897.72320860956,157371.15505013554,148091.39758269023,179161.0072878466,154950.06035705653,176739.91259476758,179651.85936260782,203371.95421863667,215477.42768403172,181582.1019809256,127222.40742466332,120013.32256820778,150291.61619164143,85027.3292594793,93569.18982072447,118719.94066524284,102705.61348466953,124735.7273355928,114843.62647242392,73881.54635069889,38341.23170551291,90777.28800240492,78984.64663656289,62600.38268736054,51900.575569424924,50842.08648190518,43579.0819924691,58975.87678256101,31409.62466489192,31876.79284587353,33536.859926619945,39710.46649543324,43248.976117301354,57694.74809858176,59140.50590420888,
Namibia,NAM,,,,,,,--,--,--,--,14768.67762778195,16705.553382245154,5341.001224293746,6536.955671313322,6294.846202005421,6294.846202005421,6312.092355983518,6294.846202005421,6294.846202005421,726.3284079237025,927.7104212987135,839.3570478416915,706.8269876561618,662.6503009276511,662.6503009276514,441.7668672851023,530.1202407421214,574.2969274706321,574.2969274706307,574.2969274706321,618.4736141991427,662.6503009276511,662.6503009276514,706.8269876561618,751.0036743846725,794.45705702286,792.34694531762,795.1803611994129,1599.200908608765,1616.8625435816239,1630.1245956490573,1647.786230621916,2164.658092820454,2297.1836584680523,2358.5794686437152,
New Caledonia,NCL,0,0,0,0,0,0,0,10168.597710931834,8739.820185207947,9684.378772316033,10168.597710931834,12105.47346539504,12138.63914612215,12105.47346539504,11863.36399608714,11863.36399608714,12138.63914612215,12105.47346539504,12105.47346539504,12105.47346539504,14092.363066394739,13253.006018553046,16345.374089548748,18598.385112702756,17361.437884304487,21425.693063327406,20409.62926857168,21514.046436784425,19340.55344974172,19406.818479834506,19552.60154603857,18907.621919802325,20104.810130144957,20201.99884094768,21169.46828030205,21836.49098167614,22472.689660806,19265.453082303262,20400.62326961148,19392.612357459802,17493.18475542949,14535.251268141112,14525.576405972586,15906.792224871533,16347.942728527532,
Niger,NER,776.8729053518176,774.7503017852825,774.7503017852825,581.062726338962,582.6546790138632,581.062726338962,484.2189386158016,484.2189386158016,242.772782922443,242.1094693079008,242.1094693079008,242.1094693079008,242.772782922443,484.2189386158016,484.2189386158016,484.2189386158016,485.545565844886,484.2189386158016,484.2189386158016,484.2189386158016,353.4134938280803,353.4134938280809,265.0601203710619,397.59018055659163,353.4134938280803,397.59018055659163,309.23680709957017,397.59018055659163,485.9435540136125,530.1202407421214,530.1202407421214,260.88840838648235,309.23676489733674,132.53010238776446,88.35333125478614,795.1804033154162,795.1804033154162,1060.24050258536,29.9530356558818,761.961336762164,1046.720911384302,1793.5738483369475,951.0378961101942,253.477168591955,260.7370079138332,
Nigeria,NGA,37681.69576349241,44210.28271862212,47526.05392263983,44652.38554566308,46547.97711917985,49073.413818493726,46000.79916850115,58106.272633896195,84970.47402285505,82317.21956468628,84738.31425776529,92001.5983370023,72831.8348767329,70211.74609929124,67790.65140621223,70211.74609929124,33988.18960914202,79896.12487160727,50842.98855465917,77475.03017852826,33698.00075459061,42091.40471475764,39567.59219391058,36941.867797869614,49377.813020964466,51708.47559531619,33066.0475995073,25142.008439001944,42128.04716706174,28062.61118418648,36316.07750303302,38737.43068479592,43579.0819924691,43579.0819924691,41157.7288107062,36316.07750303302,38737.43068479592,33220.86841983961,30245.30722817459,31053.026337264884,28068.45268969785,27473.527795522485,27433.72053820313,28759.01839691322,29439.711946515625,
Nicaragua,NIC,9605.357932701738,9579.113785344629,9579.113785344629,9579.113785344629,8866.484245757583,10315.968691723361,10168.597710931834,10410.707180239735,10682.002448587493,10410.707180239735,10168.597710931834,10168.597710931834,14080.821409501694,12831.801873318744,15010.78709708985,16705.553382245154,18936.277067950556,16463.443912937255,19368.757544632066,21789.85223771107,23019.867308186498,25418.565164005366,23982.334991431588,23497.726687724073,24350.16568626938,24159.16917415725,24225.285117881973,23654.770669966958,23503.52919602882,26395.53856082901,25671.559954650955,26741.90806205884,24011.030813970654,21295.581816036123,21073.209906642533,24210.36665007114,21789.01346830824,19393.565473815943,19614.448401031685,20232.922141837527,13076.298934021122,14755.008851683331,15815.25557909822,18863.44909457824,18863.957631499205,
Niue,NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Netherlands,NLD,655486.5138905961,561693.9687943299,513272.07493274973,377690.77212032524,299923.88490657,334097.8024670797,389318.66044656356,392243.8730555408,444718.6126044885,424938.5996902012,429323.1029144849,447080.00940391555,447975.48231922794,432075.8561062847,448731.66083477647,444798.20997290814,465022.64239869016,467324.3413177315,464080.7378089515,482945.3774376853,509093.2002489682,563431.8499337796,557694.1872011552,523002.8854590896,574774.5123975279,619083.8637194909,664892.3020724376,681448.6094934226,656156.4599514375,578170.6778850905,536235.993462165,584916.5788706059,531957.6186318945,513650.1627643997,505816.4300379582,430344.6063451994,423910.4651265484,410385.50117608043,394160.8498327216,401981.31738133973,417449.7909719607,394950.192072222,393676.63089410577,373200.1377890758,306026.36966950615,
Netherlands Antilles,NLDA,156333.0788009302,143032.97178066883,135881.32319139328,127299.34488426261,121911.11649749687,101553.40996529172,99264.88241623933,106528.16649547635,99536.84099820163,99264.88241623933,99264.88241623933,94422.69303008131,92253.65751052834,92001.5983370023,92001.5983370023,92001.5983370023,92253.65751052834,94422.69303008131,94422.69303008131,92001.5983370023,105722.82865378847,107667.79508320113,113270.03446788405,113356.54300698379,112800.54907780695,115234.81465867913,118359.10185839239,124315.27283790126,124345.51078499667,126363.67742713502,116104.82236734706,121692.96962775628,106481.77466141043,108126.42072931345,105351.37117236666,107850.43042107168,108883.59314071569,109648.78959523873,86586.3026117011,83670.64521242722,68252.9768808303,71124.46964211354,75321.24971154833,79959.80276759215,79997.258305416,
North America,NOAM,7591127.000817255,6426200.591326876,5396605.705645805,4661564.720732012,4606236.398708324,4177647.669882831,4764497.829073341,4499921.715276178,4856996.070877166,4987267.934307167,4364714.861022271,4233333.618275854,4056513.346350318,3986067.0796519127,3948057.0254009557,3374889.922534918,3420965.6749213655,3429261.7394857756,3792664.7379739806,3565585.9545082925,3811905.2064866843,3589975.5957057453,3116148.1291371663,3214141.120799801,3410709.255509371,3492448.7739213505,2657227.440113136,2753292.0263909786,2405490.829536219,2073617.3416728852,2053893.0027852294,1867288.1164847366,1649539.4977437481,1457389.9996996063,1158608.5751541036,1093825.3877843192,1289060.8874635722,1331773.53356648,1313312.7712651219,1178097.8805907005,989406.6039254745,1262618.7060060753,1074679.847929197,971382.0111790757,936334.338709202,
Non-OECD,NOEC,15858954.158997983,15854371.810545042,16111950.848102825,16176449.011132563,16387536.32049479,16642318.213300584,16989148.11543139,17066692.727871396,16927245.950951595,16983106.467312388,17328978.510858808,16933761.877680432,14970672.295255493,14092696.610329233,13605841.608022554,14184132.81042256,13861574.474553794,14358102.288570985,14298430.826639907,14261073.443157718,13681888.839406192,13407431.743836362,13183487.918036524,13248395.810853899,13738006.469580501,13597932.90717814,14242500.056187464,14162670.962529356,14365124.045715744,13636723.749575399,13648895.46321728,13352235.724247025,13481000.590657944,12960112.549835669,12644744.160529153,12306920.533748275,11970642.570665311,12111915.209436476,12029056.137649102,11369178.246894127,10714515.158589797,11720419.46365073,12216237.395039342,12434256.14332028,11909053.21074074,
Norway,NOR,77687.29053518176,43579.70447542214,62948.46202005421,38737.51508926413,47254.46220511016,48043.80602993017,53317.14880122108,40130.472552169595,40276.40283419729,32986.58717881645,30339.965093982442,25152.852031280232,22380.200784203917,22599.095875588653,29504.18867936341,29424.592770233743,35314.81662596605,35958.23154181755,32654.92868009564,29358.259617832766,25152.852900221067,27043.29603171957,20463.225506111896,24734.963823970716,24336.97611956493,24137.982400024757,21610.75659997994,25988.628445899263,20370.360173951718,19620.81771312852,17140.02366710757,14128.578928446948,11734.017032008802,11110.502811421984,5604.998848917033,1989.9413079461121,2447.627914240583,1757.780116732073,1492.4547704122376,1970.0423306636958,1087.833279813687,2096.0699938172306,2235.367676983531,1804.2118707559423,1744.5142357962618,
Nepal,NPL,382.3624961426939,381.31778986908,571.9766872247147,571.9766872247147,573.5437466417687,476.6472385468973,726.3284079237025,726.3284079237025,485.545565844886,242.1094693079008,176.691490700906,484.2189386158016,485.545565844886,484.2189386158016,726.3284079237025,726.3284079237025,1456.636697534658,726.3284079237025,1210.5473465395041,1210.5473465395041,839.3570478416929,751.0036743846725,574.2969274706321,353.4134938280809,88.3533734570202,132.53006018553046,176.70674691404045,132.53006018553046,88.3533734570202,88.35337345702023,44.176686728510234,44.176686728510234,132.5300601855303,88.35337345702023,0,0,0,0,1236.947481611688,353.4120589521214,3401.605574432142,1811.2460338683327,1934.4132541031913,2057.358912609,2057.358912609,
Nauru,NRU,1522.0687427283522,1517.9100849613349,1517.9100849613349,1517.9100849613349,1522.0687427283522,1517.9100849613349,1452.656815847405,1452.656815847405,1456.636697534658,1452.656815847405,1452.656815847405,1452.656815847405,1456.636697534658,1452.656815847405,1452.656815847405,1694.7662851553057,1699.409480457101,1694.7662851553057,1694.7662851553057,1694.7662851553057,706.826987656163,706.8269876561618,662.6503009276511,574.2969274706321,530.1202407421216,530.1202407421214,485.94355401361065,441.7668672851023,441.76686728510094,397.59018055659163,397.59018055659163,353.4135360303151,353.4134938280803,397.59018055659163,419.678523920847,436.79312298468,453.6740166266,397.59018059970646,384.3357459924136,379.9150619699358,362.253426997077,373.2893112154822,379.9150619699358,379.9150619699358,426.02416789698765,
New Zealand,NZL,43699.10092603974,26632.04162386909,16947.662851553057,14526.568158474049,14480.136510580358,14407.171873684858,11787.0825655923,11760.549788850847,13617.829435190302,11879.946073640038,11229.899096211177,8782.271626390715,10115.533431011068,9160.361879135398,13352.501866769859,11229.899096211177,12072.30876637208,10818.644688360697,11355.929180459403,10626.283872806183,11972.810769019146,11707.484235367941,12490.195096504067,14831.691459358717,11408.995257960065,15203.147912644363,12742.255265000522,13611.195834725351,15289.378311079225,14632.69926543986,13723.958320055506,14055.614397681627,12602.959087556126,13684.160365490674,12861.651549789714,15043.95367329034,12503.461090203193,12377.432611173912,14188.278281388892,15574.60436593001,6069.319573061075,3628.325139888994,3840.5849327259234,6255.048247440588,6686.2003590113445,
OECD - Asia And Oceania,OEAO,5651815.030643143,4822910.883232107,3675291.3690853138,4120770.2139087357,3454905.4991057143,2967093.2580796103,2730882.0270968443,2608381.293637452,2793923.3792835204,2929332.2178100455,3126289.9295418872,3178572.3073134758,3341064.2432489838,3271422.930295258,3565410.1737140184,3394852.3448359263,3252770.5569929997,3242409.611301632,2867995.6068451926,2943304.9193988675,2888503.356415373,2734850.4119340386,2612107.3704755744,2832349.013770079,2627240.2548505925,2574230.51339109,2456732.0060981633,2366657.085864777,2239439.211419225,1881219.3173374909,1815051.5741259432,1829807.640271469,2117745.460063108,1850854.5844447983,1593760.860816549,1491431.4681081662,1530149.0924983018,1279104.7804248666,1230364.9457522095,1017686.7005929068,1006914.4891112269,1075885.8391559455,1169000.8069934493,1048320.5138442827,912009.5643776783,
OECD,OECD,24212148.72424689,20499302.195325505,18257137.434629902,16833937.86011122,15282385.805733502,13674113.648542034,14009859.301644178,13393439.083560463,13819890.240038758,14101484.7964621,13520545.193558617,13463247.551076153,13720232.676647918,13380883.299561515,13614629.568149613,12885628.652001346,12606920.462885749,12419430.792138794,12509560.517913405,11988058.055407997,12032482.394324368,11796475.59130844,11202868.425757127,11382646.300659351,11092238.448744962,10993941.511489699,9999833.456309889,9713286.473847695,9091269.86746014,7815962.813597293,7426070.702000175,7010478.607419949,6855395.896764224,6020054.337735659,5256039.776195555,4884637.254839166,5099674.019175923,4902077.555950681,4806451.627707941,4380579.301875846,3772025.5448978473,4211445.740351176,4176211.1270056,3806933.0460804217,3603000.9154196624,
OECD - Europe,OEEU,10539252.052229095,8820047.966886826,8790994.830569878,7684554.555832772,6873395.838792234,6166667.6770640705,6160431.83536083,5911163.714423043,5779714.470959378,5788854.627556271,5640966.994841618,5683297.312769435,5923650.103465825,5711700.670850465,5677049.167062964,5684425.22331191,5557520.053503567,5371599.882725536,5494126.984327231,5152315.036684979,4918106.238874517,4968245.504437478,4997232.31486531,4862778.639327282,4564631.365997694,4442635.792427025,4357114.769729218,4154296.1445972114,4012762.1427810974,3480379.998912097,3170957.46817933,3003835.6012044777,2748433.3289714945,2497727.3130434584,2337875.3639473016,2155496.220645752,2151849.0638532513,2157281.601241985,2117230.7270200397,2029940.5983245266,1674230.0949194343,1725079.715051452,1820265.2248075763,1691178.5932476507,1642436.190114642,
OECD - North America,OENA,7589727.241497819,6424988.332123544,5395319.976188607,4660205.521018525,4604910.310931122,4176361.940425632,4763287.281726801,4497742.730052407,4854811.115830864,4985088.949083396,4363504.313675732,4232123.070929314,4056027.800784473,3985582.860713297,3947572.80646234,3374163.5941269943,3420237.3565725978,3428535.411077852,3791938.409566057,3564859.6261003683,3808547.7782953177,3586264.7540205503,3111995.5205846867,3209546.7453800356,3405584.759848864,3486749.981333373,2650910.173910959,2746422.551604695,2398859.90885827,2069784.0422120788,2048248.126888232,1863458.1135400324,1646514.417393143,1452641.6047091894,1153476.756816416,1088762.495929739,1282758.5060189054,1325767.050355531,1307240.1229908457,1172380.5329253527,984941.7869166816,1257432.4840074948,1069392.783692223,966036.6340051276,930921.9201212109,
Oman,OMN,9620.691702016173,9594.40565911449,11287.536068691956,11851.912871884442,14148.076032519533,16931.30410303793,16705.553382245154,14042.349219858246,8739.820185207947,9926.488241623932,13316.020811934544,20579.30489117157,21121.23211425254,20337.195421863667,38737.51508926413,36316.42039618512,24277.2782922443,29053.136316948097,23242.50905355848,31474.231010027106,50538.12961741565,57120.45593996354,74261.01039062544,72626.47298167064,64586.31599708168,66662.62027332172,69313.22147703246,69887.51840450296,61891.53810664256,41702.792271713624,51377.48666525734,25622.47830253578,35783.11625009324,38737.43068479592,53263.43966366808,58106.14602719388,75053.50818782893,96526.0605017946,109779.06789192026,60963.82810736631,70329.28459655236,91136.50529064654,109734.89270337106,98867.42705071959,99895.30044435269,
OPEC - Africa,OPAF,165959.79782040027,186539.77184110688,200178.86093589346,199328.3124081133,195184.5942377542,212158.22778623702,204824.61103448409,208214.1436047947,234032.96273723507,249614.86285644575,266078.30676938297,294889.3336170232,238402.87282983903,235572.51363658748,251793.84808021685,248404.31550990624,212426.18505713763,254214.94277329586,229035.55796527417,277215.34235754644,220249.50017793747,223243.6270982169,217676.49958293882,229667.09707999945,221049.38006294434,242479.2637824934,218794.85875428768,183081.82352444663,231842.75766980418,231106.86210389005,194333.78120960284,136485.08879370408,185171.6585342039,151045.05682945144,138508.1341534272,116695.55198496232,114270.57392695868,110220.83338763275,108502.09811150533,93969.03483929251,84147.40385110913,85377.58842470554,84598.35582363598,96746.94414644834,99050.56058595539,
OPEC,OPEC,1547299.5856106419,1712289.1361139806,1822996.9745574323,1985399.287233394,2003448.3474334036,2159736.404921214,2257912.910765483,2203196.1707018972,2314595.712382572,2416494.613162158,2362746.310975804,2362504.201506496,2401508.3686688063,2349188.1806945615,2404147.030227455,2306334.804627063,2200735.277191946,2266144.6327219517,2412862.9711225396,2637782.6681095795,2357806.836831031,2390446.868183824,2488981.987368517,2610926.2898679227,2774036.2002675026,2854108.154401706,3060271.265236067,3142908.1131054712,3612939.760092353,3398443.4121144027,3152992.360117329,3209801.4885927015,3580351.4382318035,3604892.7642101822,3516469.8765792646,3332312.107175871,3211370.24348518,3380109.2338160696,3285712.06347331,3175843.551976518,3036306.981929882,3364945.29550775,3507054.629801559,3697014.397504934,3740493.870724807,
