Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Macau,MAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.74535397772675,2408.4203071214843,3056.8871757056095,3930.283511621498,3930.283511621498,3878.9647986814894,4080.21391562878,4600.399051338827,4963.317163523054,7601.3398002542635,8235.863329384152,9451.183758554282,10421.799709013401,7631.702117954109,8653.448662904048,7110.877379516799,7336.619518549074,7524.7379677426325,7788.1037966136255,7863.35117629105,9518.71390233764,8892.01072588136,8930.998622844225,8930.998622844225,8930.998626825567,8464.113873463662,8740.253642657148,9162.802416070661,9700.18350898828,9968.741645937585,
Morocco,MAR,9179.846138314864,8743.314497121364,9051.902067351119,9154.764591488867,8767.268783414847,9257.627115626616,9607.359695074772,11572.501450885522,10071.575829780752,10044.057863032716,11790.850534864494,8733.963359158884,9852.628529133344,10480.75603099066,11354.15236690655,11354.15236690655,11166.31233301779,11354.15236690655,13319.294122717298,13100.945038738326,13519.995814977421,13187.925742328862,13377.680069556613,13852.06588762599,15227.784760027202,17457.3981049533,19781.888613493273,22960.273594558206,22960.27359455822,23150.02792178587,26565.60581188556,26755.360139113225,24003.922394310717,27324.623120796434,29886.306538371202,32752.09883288266,30568.13321795926,33349.32301027764,36096.826346300055,38282.93372460428,13758.804014522475,18546.394260307407,29874.634455473606,39279.149112323656,42884.4754213382,
Moldova,MDA,,,,,,,--,--,--,--,--,--,1532.6311045318535,1091.7454198948606,436.6981679579442,436.6981679579442,875.7892025896306,1091.7454198948606,1091.7454198948606,655.0472519369163,996.2102179457048,806.4558907179522,0,616.7015634901992,664.1401452971357,711.5787271040746,806.4558907179522,996.2102179457053,853.8944725248898,664.1401452971369,616.7015634901992,901.3330543318277,1046.5081115327873,996.2102179457053,1185.9645451734584,1138.5259633665207,1158.2312204247864,2229.613344926101,2561.6834175746694,2277.053192800063,801.7158412888856,1918.8933825111512,2129.988957503361,2106.2713019364633,2751.4379558135934,
Madagascar,MDG,68.04594407368378,59.377522373615705,50.89501855353036,67.86002619370105,68.04594407368378,72.94952717565775,47.42542104023274,47.42542104023274,47.423985320228496,47.42542104023274,47.42542104023274,47.42542104023274,47.423985320228496,47.42542104023274,47.42542104023274,47.42542104023274,47.423985320228496,47.42542104023274,47.42542104023274,47.43858180693838,4233.365292537988,4028.2078001132754,2385.4116571208556,3229.395688081863,3993.2914384301616,4426.4608613981545,3741.077719167864,4378.4862236167955,4730.950142584172,3074.826556980323,4144.941341523062,2985.556633736014,3214.6849838635367,2467.51783268789,2561.683417574659,2636.58457569738,2630.25424058166,2333.9782248026595,528.0871059118886,584.4903917929538,884.7276357730271,1061.6710528159274,1091.086009986973,346.7335554050368,356.3240131053526,
Maldives,MDV,47.23476449458999,47.10570776099821,47.10570776099821,47.10570776099821,188.93905578888695,188.422828860502,218.3490839789721,218.3490839789721,218.94730064740764,218.3490839789721,436.6981679579442,436.6981679579442,437.8946012948153,436.6981679579442,1965.141755810749,2401.839923768693,875.7892025896306,189.74535397772675,189.74535397772675,189.7543272277533,3273.2621446787443,1043.648799752643,616.7015634901992,616.7015634901992,749.5295925496248,616.7015634901992,806.4558907179522,635.6769962129742,1114.8066724630512,1209.6838360769273,1015.1856506684804,1456.3644614730056,4454.482831671508,6282.57602018368,10579.942268910623,2999.52378899866,1447.53662979464,1973.4450031118035,1831.1338366902196,2011.4006796688727,1034.165746738124,1423.1542890405917,2357.7016621743355,2495.2703947974574,2560.6026183592453,
Mexico,MEX,54736.82516185191,65504.72519369163,69871.70687327108,54587.27099474303,64870.614867111624,67694.19879838238,64864.63267051643,66976.33906545723,60198.544397529724,71415.1051898856,76230.75056722503,79383.35106389283,88434.36925732254,93985.82161541103,102821.48106043311,96582.08174704543,96498.32970854695,101313.97496624305,112626.25234582412,118835.74220168835,119254.4926013739,118734.04393233432,114396.97389376914,116490.73199400687,124058.17229337496,125996.39560321844,131428.20244412898,145845.22475164215,139528.05584162002,117746.98598075318,119595.47692193899,120720.12318180781,127844.88337385592,133827.05098544716,143015.65862377622,152162.39127477977,163953.24305991712,175594.53850641905,184196.89413870045,186392.35050829223,82960.68674113735,131894.81006961036,189413.34327808252,202047.68069133948,207790.56069037414,
Middle East,MIDE,180298.6390372796,192826.5073963483,221160.5862224969,219837.43781689447,204188.14041886828,220360.4037537082,229266.5381779207,230794.9817657735,256606.23635876176,282543.7146687899,325728.9755443999,327347.1518718047,339595.638038379,338345.3646629537,376574.4026539769,308646.90004285384,377898.25472943345,295402.381747436,326713.0421135305,274820.7381373254,459757.6861763691,459184.9539866713,504858.6761707984,516384.15788127744,501271.52921376104,492145.3759220475,530735.554115346,560517.7124777302,579270.9671888648,601910.5372581908,620539.6760298276,638202.9395330398,664591.4795022617,677583.98658082,754804.8072101263,914738.868794854,963245.9621738405,920718.3845394197,905110.9451274347,925378.1565545715,486366.34576775006,568410.5922870513,854625.764345163,1006515.7296183269,1005073.95349235,
North Macedonia,MKD,,,,,,,--,--,--,--,--,--,437.8946012948153,436.6981679579442,873.3963359158884,873.3963359158884,875.7892025896306,873.3963359158884,655.0472519369163,1746.7926718317767,1328.2802905942738,1043.648799752643,948.7716361387654,332.07007264856844,237.19290903469087,284.6314908416307,189.7543272277533,332.07007264856844,284.63149084162995,142.31574542081492,332.07007264856844,189.7543272277533,379.50865445550585,474.3858180693838,569.2629816832592,664.1401452971369,683.1155780199118,957.642650936664,1080.2713849075994,1279.1813673920667,716.3196205778228,759.9145284080812,1233.4024939468848,566.6071950910448,284.6329679198236,
Mali,MLI,791.7255447372788,1052.7498128572581,789.5623601888163,789.5623601888163,791.7255447372788,868.5185942425562,655.0472519369163,655.0472519369163,176.03362972051573,655.0472519369163,655.0472519369163,655.0472519369163,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,948.7716361387658,948.7716361387654,948.7716361387654,853.8944725248899,853.8944725248898,853.8944725248899,1043.648799752643,1280.8417087873338,1423.1574542081496,1707.7889450497798,1707.7889450497798,1897.5432722775329,1992.4204358914096,2087.297599505286,2087.297599505286,2371.929090346916,2941.192072030176,2988.630653837114,2941.1897509073,2941.1897509073,2229.6178816662673,3795.088654666771,2751.4379558135934,2798.8732669473884,2868.7612216807897,
Malta,MLT,2398.3348960117755,2611.7160501495314,2749.174790090768,1869.4388566503449,2591.304368742548,1649.5048749278571,2183.490839789721,2838.5380917266375,3941.0514116533377,4585.330763558414,4803.679847537386,5022.028931516358,6130.524418127414,6332.123435390191,6768.821603348135,6768.821603348135,6787.3663200696365,6768.821603348135,8078.916107221968,8078.916107221968,5645.191235025653,4222.033780817501,4127.1566172036255,3652.7707991342486,4648.981017079948,4032.27945358975,3557.8936355203728,4127.1566172036255,5929.822725867283,4222.033780817501,4696.4195988869005,4886.173926114651,4696.419598886894,4886.173926114651,5170.805416956277,4366.87617399418,6549.78673306496,6451.6471257436115,7305.541598268501,7639.2268559218455,2764.2885360985047,3595.4615367925408,5798.228247009629,6962.271369205275,7590.177309333542,
Burma,MMR,2605.3033314829486,2598.185016369607,2711.14958315313,2598.185016369607,2718.5773902302617,2485.220449586084,1965.141755810749,873.3963359158884,875.7892025896306,1091.7454198948606,1528.4435878528047,1746.7926718317767,1751.5784051792612,1746.7926718317767,3056.8871757056095,3056.8871757056095,2408.4203071214843,2620.189007747665,2401.839923768693,2620.189007747665,2941.1920720301687,3178.384981064871,2751.4377448024316,3130.9463992579335,2893.753490223245,1755.2275268567175,2846.314908416307,3036.069235644058,2893.753490223245,3225.823562871809,4127.1566172036255,3557.8936355203728,4838.735344307709,5313.1211623770905,5787.506980446467,6166.8014585639,9839.45088153412,8206.874652600327,7933.154865903251,10056.982297227312,4411.789901640213,3605.336859573064,3747.6427929744495,4032.2757608942734,4133.251991380976,
Montenegro,MNE,,,,,,,,,,,,,,,,,,,,--,--,--,--,--,--,--,711.5787271040746,521.8243998763215,664.1401452971357,94.87716361387676,94.87716361387653,474.3858180693838,569.2629816832599,616.7015634901992,806.4558907179522,853.8944725248899,901.01769813748,948.7716361387666,1091.0873815595814,1000.9525884976464,227.7021541124484,569.2659358396472,830.170697634047,1171.7344793612458,1565.4707730005036,
Mongolia,MNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.42542104023274,47.43858180693838,853.8944725248898,996.2102179457053,996.2102179457053,1138.5259633665207,1091.0873815595808,901.3330543318277,1944.9818540844708,1850.1046904705952,1518.0346178220257,711.5787271040746,759.0173089110123,1185.9645451734584,1712.467818871834,1850.1046904705952,1233.403126980396,2182.91055907078,2182.91055907078,1612.9117814359029,1911.7717555059662,2210.6374268776335,910.8191670083198,1304.566011206104,3510.4556867469473,5218.242943707362,5349.477120991354,
Mozambique,MOZ,3832.1534022461847,3233.731802020643,3821.683037759173,3821.683037759173,3537.3723728199598,3821.683037759173,1965.141755810749,1965.141755810749,0,2401.839923768693,2838.5380917266375,1746.7926718317767,1751.5784051792612,1746.7926718317767,1528.4435878528047,1528.4435878528047,1751.5784051792612,1746.7926718317767,1310.0945038738325,1310.0945038738325,1992.4204358914096,2751.4377448024316,1850.1046904705952,1802.6661086636555,1897.5432722775336,2087.297599505286,2561.683417574659,4364.349526238336,2751.43774480243,3178.384981064871,3036.069235644058,2798.8763266093692,3320.7007264856898,3652.7707991342486,7400.418761882373,2182.91055907078,2182.91055907078,3130.9463992579294,1795.7367128348185,2071.454458800003,1163.1041224868143,1538.0498713909099,2324.488503933858,3368.1392027870356,3453.7190032164544,
Mauritania,MRT,805.2094033002844,764.7708348815584,764.7708348815584,764.7708348815584,1150.299147259053,1147.1562534140828,655.0472519369163,655.0472519369163,875.7892025896306,873.3963359158884,0,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,655.0472519369163,978.515626931716,963.6199122443383,953.1834242468124,1088.4782595601998,1142.3210499110742,1176.4768288120708,787.4804579951772,787.4804579951772,730.5541598268509,977.2347852229302,834.9190398021149,796.9681743565646,1081.5996651981936,967.7470688615426,977.2347852229302,1090.92775160908,1011.79856266258,967.7470266593076,1062.6206030832855,963.002229478905,569.2659358396472,792.2203386153056,849.1511524226808,882.3537601046322,905.1187002366139,
Montserrat,MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.97543272277533,14.231574542081496,25.14244835767721,2.371929090346908,18.97543272277533,1.4231574542081498,9.487716361387655,0.9487716361387654,8.44044682096,4.22022341048,4.743858093952415,4.74775133679,4.74775133679,4.74775133679,0.1371572608406,0.1371572608406,0.0949550267358,0.17086524027595637,
Martinique,MTQ,0,0,0,0,0,0,0,0,0,4803.679847537386,4803.679847537386,873.3963359158884,1313.6838038844458,2183.490839789721,873.3963359158884,873.3963359158884,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,6570.243580260951,6034.187605842561,6095.857762191585,5820.713987711341,5564.5456459538655,5180.29313331766,4696.4195988869005,4350.11795169625,4364.3495262383185,4269.472362624439,4174.595199010563,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,
Mauritius,MUS,2919.297341235611,2620.189007747665,2523.144971394118,2765.755064461477,2773.332475596988,2814.2770826382507,3493.5853436635534,3930.283511621498,4378.946012948153,5677.076183453275,7642.217939264024,6768.821603348135,7663.155522659267,7860.567023242996,7860.567023242996,6113.774351411219,5473.682516185191,5677.076183453275,5677.076183453275,5677.076183453275,9297.962034159918,9487.716361387655,9582.59352500153,10104.417924877866,10673.680906561123,11100.628142823558,11432.698215472145,12096.838360769272,12191.715524383142,10056.979343070929,11100.628142823558,11717.32970631377,11907.084033541512,11005.750979209683,11337.82105185827,13100.62852198254,13100.62852198254,14611.083196537003,14800.840477921143,13919.140852445136,5309.800690597726,2950.674703022354,10578.802371374637,10389.05057628093,10664.673367219379,
Malawi,MWI,525.4735215537784,611.3774351411219,506.56987483121526,419.2302412396264,402.86303319123004,471.63402139457975,436.6981679579442,436.6981679579442,218.94730064740764,436.6981679579442,655.0472519369163,655.0472519369163,656.8419019422229,873.3963359158884,655.0472519369163,873.3963359158884,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,948.7716361387658,338.024089051157,245.83574425409722,457.1006220163891,417.152117890949,356.07731574360463,451.7229843827555,499.35274367437523,509.3385651447361,374.8990474613255,379.50865445550613,379.50865445550613,379.50865445550585,379.50865445550613,379.50865445550613,336.56281698578,338.67292869102,370.96966541791187,424.1957561043972,213.4694506606046,71.1529667006928,185.0145943154432,213.4694506606046,213.4694506606046,219.79240038535627,
Malaysia,MYS,16247.05347205636,16708.99582183442,18227.995442795185,19443.195137817,19699.552333800966,19645.728420320636,19433.06847412852,20743.16297800235,20143.151659561503,24018.399237686932,28385.38091726637,32752.362596845815,32842.095097111145,39302.83511621498,48036.798475373864,48036.798475373864,48168.40614242968,67688.21603348135,78605.67023242995,69871.70687327108,85057.37717984033,88852.4637243955,80598.1504899882,86101.02597959306,94592.53212303494,90085.86685137596,102419.89812117977,99051.75881288732,97059.3383769958,97960.6714313277,107780.45786536377,112144.80739160223,114137.2278274936,138473.22029445288,139184.79902155694,144110.0789093658,137559.23712044823,143691.46429321618,143406.83143080195,149941.68912355232,55140.90100284685,45287.29127177056,57448.11824247331,111860.17611177174,114663.25272123596,
Namibia,NAM,,,,,,,--,--,--,--,4585.330763558414,0,0,655.0472519369163,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,1091.7454198948606,2277.0519267330396,1091.0873815595808,901.3330543318277,1423.1574542081491,711.5787271040748,426.9472362624439,1328.2802905942738,1897.5432722775329,1897.5432722775336,1897.5432722775329,2039.8590176983482,2134.736181312224,2277.0519267330396,2371.929090346908,2561.683417574659,2182.91055907078,2182.91055907078,1944.981854111391,3652.772170706859,3842.523965800566,4032.2757608942734,4269.473417680301,4459.2252127740085,4696.422869560037,4821.942864346239,
New Caledonia,NCL,1608.8892363793,1604.4933641487555,1123.1453544674307,962.6960193626496,1126.2224650276153,1010.8308194573857,1091.7454198948606,1310.0945038738325,1313.6838038844458,1310.0945038738325,1310.0945038738325,1091.7454198948606,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,1094.7365032370383,1091.7454198948606,1091.7454198948606,1091.7454198948606,1328.2802905942738,1423.1574542081491,1328.2802905942738,1328.2802905942738,1328.2802905942738,1043.648799752643,1043.648799752643,1328.2802905942738,1503.8030432799442,1437.3890287502304,1470.5960360150868,14.231574542081491,1423.1574542081496,1413.6697378467616,1437.3890287502304,1389.50855790054,1442.26135053154,1508.5469014606385,1499.8040967334348,1549.1490589604723,821.2660262379342,684.2353720996485,1082.4556531125413,1389.7090185125378,1428.2502088087465,
Niger,NER,1401.2627241434088,1397.4341374654214,1397.4341374654214,1048.075603099066,1050.9470431075567,1048.075603099066,873.3963359158884,873.3963359158884,1094.7365032370383,1091.7454198948606,1091.7454198948606,1091.7454198948606,1094.7365032370383,1091.7454198948606,1310.0945038738325,1310.0945038738325,1313.6838038844458,1310.0945038738325,1310.0945038738325,1310.0945038738325,711.5787271040748,426.9472362624439,474.3858180693838,474.3858180693838,569.2629816832599,616.7015634901992,616.7015634901992,664.1401452971369,664.1401452971357,664.1401452971369,664.1401452971369,711.5787271040746,569.2629816832599,1043.648799752643,1470.5960360150868,2182.91055907078,2182.91055907078,2229.613344926101,2115.756254051517,2200.424486224272,2297.1836584680523,2429.582617413336,3436.7072826488093,1641.6774572352463,1688.6981314189618,
Nigeria,NGA,17349.54823495504,20355.4648205679,21882.12468200132,20559.01946803119,21431.794878860248,22594.565951398075,21179.861145960294,19433.06847412852,15326.311045318535,28385.38091726637,28385.38091726637,24018.399237686932,16202.100247908165,18122.973970254683,0,0,18610.52055502965,24018.399237686932,30568.871757056095,20524.813894023377,8776.137634283583,8823.576216090525,8871.014797897464,8918.4533797044,8965.891961511343,10578.803742947244,10673.68090656112,10958.312397402746,39516.33864517955,29981.183701985035,24018.3464848943,26201.25704396508,28385.22265888848,24018.3464848943,17467.50469597672,21834.3808699709,28385.22265888848,32780.06002859438,40180.48332721693,33728.82733900415,19734.450453708683,29174.731503962554,37239.2830257511,37666.23247763083,38557.750452871325,
Nicaragua,NIC,618.7641112868383,617.073498960918,617.073498960918,617.073498960918,571.1668707781345,664.5406901809159,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,1091.7454198948606,656.8419019422229,655.0472519369163,436.6981679579442,655.0472519369163,875.7892025896306,1091.7454198948606,1091.7454198948606,1091.7454198948606,1944.9818540844706,2182.174763119164,1091.0873815595808,1138.5259633665207,901.3330543318289,806.4558907179522,806.4558907179522,1233.403126980396,1423.1574542081496,948.7716361387654,1185.9645451734584,1328.2802905942738,1091.0873815595808,1185.9645451734584,1328.2802905942738,2182.91055907078,2182.91055907078,1328.280290594273,853.8989037594708,806.4530420671495,332.0682790536188,379.503590187414,711.5824197995591,1043.6506988531778,1043.6791853611985,
Niue,NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.026661086636555,17.784724319421183,17.789468177601865,17.789468177601865,17.789468177601872,22.00998392380166,18.937007471511713,20.896031145811037,39.21847179001379,20.7353017007155,16.26467049611369,21.537244643163962,21.044202123584625,22.84043739025556,23.740828019609527,23.21122875764,23.21122875764,22.770519375009396,22.8630603262754,22.8630603262754,22.8630603262754,23.8126105936334,24.0974756738408,24.2873857273124,24.899318121832,
Netherlands,NLD,37221.0411100593,67688.21603348135,48036.798475373864,45853.30763558414,48688.8548234336,51434.66831458439,56758.79848822154,64248.47120694533,69530.72424565915,71032.24753905518,73778.06150877931,78300.5797913495,90605.89734303555,98759.58982193413,103329.96585673082,119314.31535697178,127426.13352452971,137458.22682088922,144917.98789859875,154339.9015331593,153532.30834880433,148680.77146091827,155380.79781837715,153065.69925170994,163474.668050162,168565.49283176646,169983.26618640454,171167.7357283019,173464.8874419682,160794.65854807547,157103.66161409568,163061.89936251615,156643.0349648475,160076.7988151503,166106.82319191057,174134.89016445552,178615.5329213052,183580.7304916385,185812.07908365474,181857.86669592,102073.71105640985,112213.48305397943,146521.20949724183,156302.05190651957,164228.4225957898,
Netherlands Antilles,NLDA,3094.917896220833,2831.6163624432697,2690.035545522026,2520.1385621596464,2413.4680845905577,2010.447618622981,1965.141755810749,1965.141755810749,2189.4730064740766,3711.934427642526,3711.934427642526,2183.490839789721,2189.4730064740766,2838.5380917266375,2183.490839789721,2838.5380917266375,2846.314908416299,2838.5380917266375,3056.8871757056095,3056.8871757056095,3463.0164719065046,3557.8936355203728,3557.8936355203728,3557.8936355203728,3605.33221732732,3700.2093809411863,3842.5251263619994,3984.8408717828124,4032.2794535897647,3889.963708168937,3984.8408717828124,4032.27945358975,5346.705078922048,5417.48604235235,5483.900056882075,5521.85092232763,5574.398274482998,5612.8971359384,4079.7216225865945,4222.038106546506,1612.916634692825,2419.3696767599745,4269.473417680301,4981.05583747986,4983.389621025856,
North America,NOAM,2546614.6011722735,2417081.1123138247,2361484.816623723,2423824.2039984073,2727658.2292691646,2828418.015019266,3031382.377389655,3217391.3325164835,3373381.3897429933,3472193.819833463,3542551.299466882,3420668.0223243865,3409239.0454558856,3435545.151518929,3588319.6300421515,3573688.217100575,3749635.0359423715,3796500.9945055023,3865853.9159144554,3997109.299402333,4125846.6760200337,3941017.333303614,3858025.565584017,3787717.9962133863,3943723.965010121,4052118.124806072,3955770.1225250387,3949958.2554562953,3740246.211376058,3382300.6360699064,3479289.6437608963,3468562.1885295445,3458077.459191088,3545762.8017503964,3626751.232796298,3812129.227955277,3985599.30938551,4159234.2206475344,4260093.975558375,4342542.762075248,2606058.7715639034,3302187.6583643244,3875443.2894905475,4134592.9178336756,4249441.827325293,
Non-OECD,NOEC,1090213.4705081016,1127863.43830344,1149050.3767486673,1162333.9439291665,1184290.978553422,1217878.6130919494,1259885.0216418926,2172928.7804304315,2640917.9277850087,2791022.905882439,2724305.331090061,2527214.6185117234,2457635.93820291,2404762.3297435762,2452417.0173219866,2474359.5281484686,2578665.6270547844,2636540.209910881,2576762.1010176055,2593887.006110726,2942471.0174805988,2956550.681452407,3059603.0311531397,3094979.2548860335,3464032.957534651,3611883.8351519234,3819928.5874987356,4025283.041190295,4146639.4340346856,4188308.4433276034,4467254.459348957,4631279.130624007,4807335.273645941,4967276.278605781,5177811.541786213,5504072.624807599,5830276.784695843,6180369.691871494,6494760.035012339,6605829.253358792,4033216.3777381354,4421108.845205227,4607797.958031529,6053769.157602102,6350904.411668979,
Norway,NOR,13136.838038844458,15284.435878528047,13100.945038738326,8733.963359158884,15649.348082166727,17396.140089978002,18951.503936394573,24700.366748187615,24317.5067463657,24610.634008635618,23055.270162219043,22199.81993751539,23432.14735726477,22678.39309279882,26070.282350599166,25968.58626473596,28056.36251534416,29713.421532352437,29874.9409002442,34648.70910676731,29982.61926645293,29043.419551653802,29324.581116621004,25597.691960216758,29468.1522257027,31071.37378845278,34080.40321193188,34176.1187163849,34128.26160425023,33793.25888206365,36820.23660024582,38489.259878836805,41241.05805516413,41821.32803809944,44531.2497853991,42551.151117335794,41929.00580010933,43586.066821143446,40038.64096035236,42682.75884421328,19914.63198292979,21302.49472548624,37472.29246973222,41306.8604769007,39763.46154412301,
Nepal,NPL,459.78375696128154,458.5275171881633,687.791275782245,687.791275782245,689.6756354419224,573.1593953934587,873.3963359158884,1091.7454198948606,1094.7365032370383,873.3963359158884,873.3963359158884,655.0472519369163,875.7892025896306,873.3963359158884,1091.7454198948606,1091.7454198948606,1532.6311045318535,1746.7926718317767,2183.490839789721,1965.141755810749,2419.3676721538545,1755.2275268567175,1992.4204358914105,1850.1046904705952,2466.8062539608,2751.4377448024316,2371.929090346908,2561.683417574659,2561.6834175746694,3036.069235644058,3747.647962748124,4032.27945358975,4269.472362624449,4411.7881080452735,5075.928253342402,2182.91055907078,6549.78673306496,7258.103016503437,6419.48733526639,4448.64300257223,2257.882827957957,5040.160066343633,5882.3795018146,6671.719537952254,6843.734789107566,
Nauru,NRU,228.78240244512415,228.15731391385333,228.15731391385333,228.15731391385333,228.78240244512415,228.15731391385333,218.3490839789721,218.3490839789721,218.94730064740764,218.3490839789721,218.3490839789721,218.3490839789721,218.94730064740764,218.3490839789721,218.3490839789721,218.3490839789721,218.94730064740764,218.3490839789721,218.3490839789721,218.3490839789721,142.31574542081498,94.87716361387676,47.43858180693838,37.95086544555062,28.463149084162993,23.71929090346908,19.924204358914086,36.52770799134248,37.00209380941189,42.22033780817501,49.81051089728526,71.15792546320012,94.87716361387666,118.59650727013843,142.31574542081498,166.03508907707675,227.705213774421,185.01047959761797,179.3172927112952,175.9938667755422,156.5491874117556,166.0341395268094,166.0341395268094,166.0341395268094,186.1857063118514,
New Zealand,NZL,15326.311045318535,13100.945038738326,13100.945038738326,10917.454198948604,14710.147362363594,15469.884122533067,18209.71532735617,23438.129996540294,26183.942715991583,31125.214305580317,32931.82807594981,30598.783398070373,29982.61926645293,32339.593305001126,34588.88800822959,39715.60440805967,39751.498263615635,38896.04858927131,42072.57796205236,42886.15319943053,43645.887626555,46295.98856844311,44920.09020113054,47761.61967530768,51709.84807777941,50184.39709273912,50100.64493459731,48425.63889110529,49957.07422033861,46852.32893347649,48910.19481128975,50130.55657561158,49137.517252974256,49663.94676663936,49143.49862403044,49717.7872837669,63040.07311795387,69393.13371798764,73897.7058893456,72844.84407432571,33829.15331788979,26393.318902891857,39691.675531946414,58978.18155043572,65761.95808593924,
OECD - Asia And Oceania,OEAO,311491.1238663609,311845.451032151,253291.56348494685,238951.03980957458,340020.4940520467,358334.63798594015,388490.87596732704,421404.76011555543,463820.1139434337,502002.49236235995,559509.06004103,589004.1324894035,618423.2322344603,647997.268768601,715338.5193736764,794590.2627106917,841732.7272368436,873907.8099111458,864306.432980972,882979.7689183408,853861.5311497544,881241.3691869447,881714.6165184731,855134.6667939157,924604.8722519228,937418.4473493586,997737.0239225762,981978.0014881678,979982.7383915312,932596.1614379804,987180.0523889033,979746.3697739799,1013088.632762871,1081095.7862315956,1100246.6746205995,1127166.4266144922,1188619.3346039178,1232054.7436322467,1262456.1154400008,1275622.864342178,669227.60455825,674223.1043518757,859796.016996624,1151561.9389631788,1284599.1921841558,
OECD,OECD,3973809.6757432367,3838053.319968188,3668924.996739509,3717937.476805231,4173863.5548836347,4333427.218547075,4606897.834820456,4854239.609042914,5168083.836170907,5374947.832295429,5572156.081175205,5447191.617770811,5569744.170682425,5694983.069180784,6006118.391257778,6156894.746464024,6477410.974548356,6628344.195711397,6833222.172752622,7106976.6556199435,7349585.11676707,7146383.105360716,7030504.773399611,6996367.390048794,7352813.644903393,7599296.863027236,7656022.871986383,7727202.684341074,7486256.402665429,6879882.476623723,7022402.6688987855,7095883.192442375,7073816.603126359,7254595.317108698,7457733.582461154,7815393.359735371,8133684.191932122,8547170.50187244,8814787.767641483,8985159.922062406,4758703.590796342,5748945.151510005,7580274.802952133,8442524.420167375,8823905.4683613,
OECD - Europe,OEEU,978694.4338939121,965102.9511870567,899598.225993365,919249.6435514726,981463.149500033,1025301.0992899722,1091536.2829587345,1164314.0043411544,1276935.369280726,1355988.941926366,1388597.2203296756,1355529.6271602893,1454079.8237521304,1522419.5506079271,1605168.0497173055,1690839.50940824,1775776.272552134,1861668.2210643203,2006137.5496321407,2130273.4865808804,2227806.731197607,2168619.1753865285,2141490.0484560085,2189724.2585216984,2335288.3201589924,2459932.743453411,2536737.7826803722,2631100.4835486943,2631028.689077734,2441806.7781007057,2422442.5070559573,2503823.9028991256,2456792.1109272693,2489879.4709819946,2576543.119827984,2703939.3404911375,2791159.329026175,2962536.444734071,3094197.94880745,3164625.9938622634,1384189.6274493223,1648948.3555165748,2652570.4694895195,2960807.5959899607,3118479.566232742,
OECD - North America,OENA,2545274.002016889,2415914.02383938,2360253.6006740327,2422547.6843475606,2726381.9668760127,2827186.7990695755,3030242.82219451,3215595.2234607227,3371407.120038326,3470224.922473408,3541579.270363108,3419570.643498125,3408363.256253296,3434671.7551830127,3587446.233706236,3572814.8207646594,3748540.299439134,3795409.2490856075,3864762.1704945606,3996017.553982438,4124470.9571476323,3939641.6144312127,3856554.969548002,3786342.2773409854,3942296.0338407382,4050354.4562805053,3953839.5310002356,3947229.9739309573,3736849.350327562,3379017.280131631,3476098.6870770794,3466965.5735221263,3456703.7536228667,3544435.721919137,3625095.423627393,3810631.2761888746,3983884.952021441,4157163.6498920163,4258555.756878047,4340936.439539634,2604957.894635604,3300944.602109326,3873957.0428615203,4133312.0694780364,4248149.210876674,
Oman,OMN,4652.630138757412,4639.918034553157,5458.727099474302,5731.663454448018,6842.103145231489,8188.090649211454,8078.916107221968,6768.821603348135,4816.8406142429685,5677.076183453275,12882.595954759354,12227.548702822438,10728.417731722975,8952.312443137856,6550.472519369163,7423.868855285052,7225.260921364452,8078.916107221968,8515.614275179913,8515.614275179913,9724.909270422364,12001.961197155397,16983.012286883924,16983.012286883924,9060.769125125213,10294.172252105616,14326.451705695366,13899.504469432928,12855.855669680293,14563.644614730056,19307.502795423894,20730.66024963205,22296.13344926094,21834.3808699709,24018.3464848943,24018.3464848943,10916.66290705914,30645.323847282158,20883.743895084703,30174.06985700569,7623.6647820957005,7204.2167773280935,15081.5802897448,21205.050604441596,21425.508745069954,
