Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Guatemala,GTM,2748.6890548462434,2363.085323899514,2363.085323899514,2457.6087384276084,2179.9947690711583,2457.6087384276084,2183.490839789721,1746.7926718317767,1751.5784051792612,1528.4435878528047,1746.7926718317767,1528.4435878528047,1751.5784051792612,2401.839923768693,2620.189007747665,2401.839923768693,2846.314908416299,3275.2362596845815,2401.839923768693,2183.490839789721,2265.8652750332867,2265.8652750332944,1849.6859388026899,1988.4123842128906,2219.6231265632305,277.4528908204036,323.69503929047124,508.66363317073956,416.1793362306057,416.1793362306043,739.8743755210755,878.6008209312785,1849.6859388026899,1988.4123842128906,1109.8115632816143,2182.91055907078,2182.91055907078,47.43858180693832,47.4353111337952,189.751795093707,0,0,0,0.474775133679,0.4745746730670022,
French Guiana,GUF,0,0,0,0,0,0,0,0,0,0,436.6981679579442,655.0472519369163,656.8419019422229,873.3963359158884,873.3963359158884,873.3963359158884,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,46.2421484700673,46.24214847006719,46.24214847006719,46.24214847006719,46.2421484700673,46.24214847006719,46.24214847006719,46.24214847006719,46.2421484700673,46.24214847006719,46.24214847006719,46.24214847006719,ie,ie,ie,ie,ie,ie,ie,ie,ie,,,ie,ie,
Guam,GUM,710.110716105856,991.4387307393384,764.8241644618294,736.4973425853952,255.63985771052927,130.30337713801129,218.3490839789721,0,0,0,0,0,0,0,0,0,656.8419019422229,0,0,0,0,0,0,0,684.5243782740779,0,1793.5193758032767,4775.29446662012,0,1507.7004248748024,2935.921783181259,495.6524206322667,491.95706047078386,0,0,0,0,0,0,,,,0,0,0,
Guyana,GUY,475.530407413329,580.6911963844454,450.03567676124703,401.6447444570402,451.26865121812716,459.71386453218287,436.6981679579442,436.6981679579442,437.8946012948153,218.3490839789721,218.3490839789721,655.0472519369163,437.8946012948153,655.0472519369163,655.0472519369163,1091.7454198948606,1532.6311045318535,1310.0945038738325,873.3963359158884,873.3963359158884,830.2777757800575,712.8550881700164,712.3787940407733,707.1996734121268,655.1865048129955,660.8974101490487,577.5228164575171,633.9798555246217,549.8191453090999,787.7812413360654,638.6040703716283,596.9861367485672,726.9265739494575,495.71583159911995,508.66363317073956,516.9773677838,579.22566308838,637.561541313836,621.0375265277106,604.9268236582031,537.7514175218878,541.5390680327936,564.5181845028573,317.7406205750392,317.83768571348025,
Hawaiian Trade Zone,HITZ,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,--,,,,,,,
Hong Kong,HKG,6481.304709714186,6672.099330571721,6515.722002818499,6202.967345128566,6010.887431160228,5733.8353618689025,5895.425267432247,5895.425267432247,5035.787914890376,1310.0945038738325,3930.283511621498,3711.934427642526,3722.10411100593,3275.2362596845815,3930.283511621498,4366.981679579442,0,0,0,0,1803.4437903326225,1387.264454102018,1248.538008691815,2404.5917204434904,2404.5917204434995,1479.748751042151,1109.8115632816143,971.0851178714115,924.8429694013461,971.0851178714115,693.6322270510079,508.66363317073956,369.9371877605384,323.69503929047124,277.4528908204036,276.42463338644,230.00217587116,231.2107424400687,142.3164839599118,142.3164839599118,94.8811728261166,94.8811728261166,237.1976567860284,94.8811728261166,97.276149611564,
Honduras,HND,2245.6133407593766,2052.8546353264915,2052.8546353264915,2239.477785183531,2245.6133407593766,2052.8546353264915,2183.490839789721,2401.839923768693,1751.5784051792612,1965.141755810749,2183.490839789721,3056.8871757056095,4816.8406142429685,2620.189007747665,2620.189007747665,2620.189007747665,2408.4203071214843,2183.490839789721,1965.141755810749,1965.141755810749,1849.6859388026899,2312.1074235033598,1988.4123842128906,1710.959493392487,1849.6859388026899,1710.959493392487,1942.1702357428253,2774.528908204036,2173.380978093161,971.0851178714115,2034.6545326829582,971.0851178714115,1895.9280872727572,1618.4751964523539,1109.8115632816143,2358.0498306057,1090.92775160908,1017.327266299604,711.5824197995591,901.334214893266,853.8989037594708,1091.086009986973,569.2659358396472,332.0682790536188,331.93850718374654,
Croatia,HRV,,,,,,,--,--,--,--,--,--,2408.4203071214843,436.6981679579442,873.3963359158884,655.0472519369163,656.8419019422229,1310.0945038738325,92.47083706509468,46.24214847006719,92.48429694013439,46.24214847006719,46.24214847006719,46.24214847006719,46.2421484700673,46.24214847006719,46.24214847006719,46.24214847006719,46.2421484700673,46.24214847006719,46.24214847006719,46.24214847006719,46.368839287793406,46.24214847006719,92.48429694013439,138.7264454102018,188.85499761898,142.31574542081498,142.3164839599118,94.8811728261166,94.8811728261166,94.8811728261166,47.4353111337952,52.1830624705852,47.4353111337952,
Haiti,HTI,1072.3949411421902,712.9766002129315,891.2207502661645,712.9766002129315,714.9299607614602,855.5719215656123,873.3963359158884,131.00945038738325,1094.7365032370383,1091.7454198948606,436.6981679579442,436.6981679579442,656.8419019422229,436.6981679579442,436.6981679579442,2183.490839789721,2189.4730064740766,1746.7926718317767,1528.4435878528047,2183.490839789721,2913.255353614229,3606.887580665236,3699.371877605389,3283.1925413747776,3375.676838314902,3468.1611352550394,3560.6454321951705,3051.9817990244287,3051.981799024442,2589.560314323774,2959.4975020842976,2589.560314323774,601.1479301108749,1063.5694148115467,1341.0223056319503,2182.91055907078,4366.87617399418,3329.434689826895,3463.0203756131523,3415.5745139208307,3320.7038916532406,3273.258029960919,3273.258029960919,474.3847630135306,474.564122508476,
Hungary,HUN,10947.365032370382,10917.454198948604,8733.963359158884,4366.981679579442,3062.869115067631,3535.460330989041,4193.498965376469,3870.4624130837788,3948.230693641566,3110.7276928331444,3487.60257876253,1028.9329389066295,2781.7079389412625,3547.4258607910883,3780.7296735317805,3858.4968832817312,2751.79754819982,1716.8810308174975,502.502031396687,287.14432986822686,143.5725029265311,143.57107318869353,71.78662833976665,0,0,0,17.946111212231717,-23.92887611325555,0,0,0,71.78662833976665,0,0,0,0,0,0,0,0,0,0,0,0,0,
Indonesia,IDN,227738.68365594756,253279.37083497812,266639.16182604345,261629.24020493982,262346.03264385747,258845.95041422476,262018.90077476652,259835.4099349768,267115.70678983734,279486.8274930843,294771.26337161235,305688.7175705609,317473.5859387411,325340.13512866845,336257.589327617,294771.26337161235,324042.0049581633,338441.08016740676,334074.0984878273,449799.1129966825,457196.12192355446,448456.3558627112,445820.5533999185,444202.07820346684,448502.59801118216,418630.1700995192,364896.79357729957,350746.69614546106,299371.66919521487,173500.5410596922,104784.70843317227,69733.15989286144,53085.9864436373,48924.19308133112,41386.722880710106,28385.22265888848,21834.3808699709,23091.539638510236,36954.65005783128,44264.94215058178,29127.28564227023,19705.985046804995,19402.382174655064,19402.382174655064,19888.214293669524,
India,IND,211100.34036783336,238680.6808384542,241299.94756805652,253086.64785672567,270523.608807955,293030.4655000831,310055.6992501404,334074.0984878273,367831.4650876448,377743.91528362175,388661.3694825703,382110.8969632012,433515.65528186713,397395.3328417292,449799.1129966825,432331.18627836474,444463.0203142375,462900.05803542084,545872.7099474303,495652.4206322667,522859.97275105066,482398.0928397425,481149.55483104865,473057.1788487883,434444.9848762827,433612.62620382104,439531.62120798975,433057.72042217886,430190.70721703564,430236.9493655061,412849.90154075995,400096.17031885113,363141.78402498306,343881.73943540495,338094.75808378425,326708.5953223092,281358.07455329114,193833.80618749378,168021.27361542304,129284.66850176001,88271.00081537162,70873.2407975435,32331.33306335513,22368.175828045463,19571.102486382642,
Ireland,IRL,2189.4730064740766,4366.981679579442,4366.981679579442,4366.981679579442,3720.908658744395,3589.3008481165757,3499.5681085645774,4624.21436843339,3541.441935349728,4241.35671760298,5413.860729698304,5880.470538670527,5455.735405951123,6317.168706628471,10660.221510094658,14524.701158277412,18801.95055893169,20411.152278358124,24132.060853352184,30778.24669368353,29462.17058544901,33332.631837992456,34289.780332050155,37137.29038763749,39978.82029851281,41049.62778804675,40894.091185056015,40762.483458178525,45350.80617249329,47265.09822532118,50130.55657561158,39631.85443340869,33865.045348884916,35037.54952249874,33195.04352970478,38429.43878029909,40445.42983828753,38339.70604074709,41719.62976874539,40666.77013721634,47773.58285411822,42150.347355293154,35193.086125489484,35073.443928414046,38070.5084681651,
Iran,IRN,186764.6853709169,183097.54512026883,208352.37892935873,247813.05675769932,242160.9903555787,249391.48387022156,262018.90077476652,279486.8274930843,262736.76077688916,299138.24505119177,310055.6992501404,272936.35497371515,280252.5448286818,222716.06565855155,305688.7175705609,388661.3694825703,284631.4908416299,406129.2962008881,327523.62596845813,56770.76183453274,355602.1217348172,362399.7175599163,311625.83853978326,318700.8872557025,317359.8649500723,283001.94863681233,287811.1320776989,302886.0724789396,286053.93043583696,253961.8793976087,211557.82925055773,197269.0053733069,213777.4523771209,173454.29891122231,148298.57014350564,108345.35386536762,116164.81454101986,133776.80069556608,155456.23395290948,103558.42693319716,84962.49780060924,68880.81951760742,61006.01979091258,62618.92587504688,63428.08302526429,
Iraq,IRQ,49384.780035888376,48568.975455194304,46526.35499209478,56739.45730540893,54619.11155904725,58555.11994000301,63321.234353901906,61137.74351411219,63494.71718774822,61137.74351411219,67688.21603348135,26201.89007747665,35031.568103585225,50220.28931516358,56770.76183453274,52403.7801549533,52547.352155377834,45853.30763558414,45853.30763558414,43669.81679579442,57848.927736054226,60623.45664425824,60114.79301108748,55768.031054901156,65016.46074891461,70426.79211991242,76623.24001490137,78472.92595370421,81987.3292374292,87166.44986607686,89522.54415065963,96073.3859395772,98256.29649864798,91706.50976558302,61137.32149177114,56770.44531777696,58953.35587684774,76518.43245459152,79168.96455214378,82902.04757435207,72905.6043819481,75588.25269617086,62998.44001579282,82827.76109176909,83682.41436046318,
Iceland,ISL,0,0,0,0,47.85750097551036,71.78662833976665,0,71.78662833976665,603.9924025119517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.963346311207882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.91164101427939,215.35875438979662,
Israel,ISR,8757.892025896306,6550.472519369163,0,8733.963359158884,30760.300373095466,29707.438767451415,29240.83114197003,32722.450955831537,31705.482733152283,33416.38399613427,10821.738694495583,10444.863808566197,10666.203856244014,10923.436963849628,11090.936913151578,12203.619826709182,12951.39186466911,17174.79962354852,17402.122854879024,14985.328202348612,18843.824230180508,16480.868766736625,16899.62082348234,18526.771298238677,19268.55790923341,13459.875996946319,20584.634992561096,14901.578227697637,15828.812616088388,16845.7803063548,16564.6187413876,16247.564953995934,14710.147362363594,13531.660441795246,12598.443007341639,11802.813881175702,11641.296607042275,11659.242807987008,11240.490751241296,10385.04052653764,9511.644382051085,9206.553749541292,10139.773367485739,14464.880059739693,13585.500468385113,
Italy,ITA,45978.9331359556,56770.76183453274,50220.28931516358,69871.70687327108,39248.99669284578,38872.119713158056,33745.40331332798,38345.68880564812,36144.25171705633,37161.21926375075,25406.260951310713,34014.59934849314,26692.42811648813,26339.48056925516,29079.311774078265,13753.00090822473,18670.341336512534,20195.794576829663,15595.50908450953,6041.987723071452,251.25078538492616,6460.739779817165,4109.748990725495,5288.2357677218415,3870.4628019246134,6083.862710396939,5228.414669184122,3296.173753347325,11019.151283833648,13142.820026063813,12813.8007088701,26554.83827078362,11820.761140963936,12269.423690147925,27494.038470138254,12329.244788685644,15948.456368527162,17557.659457869766,13944.429733639936,12706.12185810587,13190.677180073655,17808.90938182269,16923.549699595595,13758.983673125755,5533.503297668076,
Jamaica,JAM,3792.2244887953816,3282.3718509782525,2782.880482256193,2925.5923015791395,2504.299191127039,2212.033202780914,2183.490839789721,2620.189007747665,2846.314908416299,2620.189007747665,1528.4435878528047,1310.0945038738325,2189.4730064740766,1965.141755810749,3930.283511621498,3930.283511621498,3284.2095097111146,2838.5380917266375,4148.63259560047,3930.283511621498,2543.3181658536905,2173.380978093161,184.968593880269,184.968593880269,184.968593880269,184.968593880269,184.968593880269,231.21074235033598,2127.138829623094,1341.0223056319503,92.48429694013439,92.48429694013439,277.4528908204038,46.24214847006719,46.24214847006719,45.36740166266,46.42245751528,237.1929090346916,379.503590187414,94.8811728261166,189.751795093707,189.751795093707,189.751795093707,94.8811728261166,94.80911251138265,
Jordan,JOR,6131.229561993352,7271.270621770723,8262.8075266252,8758.575977960692,9279.698797595627,9584.856730186515,10262.406947011688,9389.0106110958,9195.78662719112,6768.821603348135,7423.868855285052,7423.868855285052,13136.838038844458,10480.75603099066,10699.105114969632,10044.057863032716,9414.733927838528,9389.0106110958,8952.312443137856,9170.661527116828,11190.599929756265,8554.797466962435,8046.133833791693,9895.8197725944,9942.061921064458,8369.828873082173,6936.322270510079,6057.721449578814,4624.21484700673,5132.878480177461,3190.708244434647,3468.1611352550394,3745.6140260754405,2182.91055907078,2182.91055907078,4366.87617399418,4366.87617399418,7305.541598268501,3273.258029960919,4506.6605239078035,3937.405138626683,3652.772170706859,3795.088654666771,4743.858180693832,4795.25311644251,
Japan,JPN,899873.4056608455,949818.5153085287,884313.790114837,847194.4458384118,978227.8243541374,929700.4879414489,975308.5284179811,967071.084325318,1064430.8469337372,1008832.5890813888,997544.240577921,1024146.9366009311,1045515.2364520933,1058771.7168315852,1056480.5471410314,1110152.546812533,1160911.231721523,1086917.81117121,1072542.6638510223,1110158.5295774338,1120711.0710283667,1152889.1461738737,1114525.5112570133,1126968.4176613642,1036410.378638861,1116439.8038781472,997167.3656919916,873515.9802964546,792828.5158484932,760722.2258178378,764802.063167549,733509.3510961576,756444.9766265593,681811.4651443274,651194.7356350448,600651.4097675885,619913.9874782704,628689.8252564489,582405.8022178079,542779.9305493002,536893.4777661772,516673.7537927857,495550.72454640345,451264.7441035471,424787.67364671227,
Kazakhstan,KAZ,,,,,,,--,--,--,--,--,--,32842.095097111145,24018.399237686932,11572.501450885522,11790.850534864494,19048.415156324463,18559.672138212627,12445.89778680141,7860.567023242996,3699.3718776053843,4254.277659246196,6473.900785809425,5271.604925587658,7444.985903680825,8231.102427671976,8878.492506252915,11930.474305277345,10728.178445055592,6473.900785809425,7028.806567450232,7444.985903680821,9134.661339695305,10358.241257295052,7861.165239911432,2751.4379558135934,2182.91055907078,664.1401452971364,94.87716361387663,801.7158412888856,440.9922452781076,224.0516608623832,384.251341524204,128.083780508068,0,
Kenya,KEN,5769.176945980062,5472.759816476559,5472.759816476559,5192.105467697475,5065.61878178275,5192.105467697475,5458.727099474302,6332.123435390191,7444.20822201186,8733.963359158884,8515.614275179913,6550.472519369163,6349.471718774822,7860.567023242996,11354.15236690655,11354.15236690655,11823.154234960013,6987.170687327107,14629.388626591131,14192.690458633186,17664.500715565686,14103.855283370507,12624.106532328347,8739.76606084272,10866.904890465805,14103.855283370507,12809.07512620863,12207.927196097758,11283.0842266964,15352.393292062317,14566.276768071184,12392.89578997802,14196.33958031065,13595.191650199766,13780.160244080049,17467.50469597672,17467.50469597672,21110.168904087554,15986.797110175707,7442.163523769482,6026.5950863092285,3930.6211294943364,4222.038106546506,2609.121471853681,1755.2225680942106,
Kyrgyzstan,KGZ,,,,,,,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Cambodia,KHM,1039.9996780751862,1091.7454198948606,1200.9199618843465,1364.6817748685755,1532.6311045318535,1528.4435878528047,1528.4435878528047,1528.4435878528047,1751.5784051792612,1746.7926718317767,1746.7926718317767,1746.7926718317767,1751.5784051792612,1746.7926718317767,1746.7926718317767,1310.0945038738325,1313.6838038844458,1310.0945038738325,1091.7454198948606,1746.7926718317767,2173.380978093161,1294.7801571618827,2312.1074235033598,3873.727519377769,2265.8652750332867,2450.833868913556,2635.80246279384,1525.9908995122187,0,1803.4437903326223,1433.5066025720857,554.9057816408072,278.2130357267609,184.968593880269,0,0,0,0,0,0,0,0,0,0,0,
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.70456995476786,95.72124733303919,92.48429694013439,92.48429694013439,92.48429694013439,92.48429694013439,92.48429694013439,104.61361248383322,92.48429694013439,92.48429694013439,67.51353676629817,67.51353676629817,64.73900785809423,68.90080122040014,71.21290864390363,70.68874212554,72.79885383078,103.41615265147135,98.1940482033434,90.1334214893266,90.1334214893266,90.1334214893266,80.6484693742728,85.3856701525366,95.693565832634,
Saint Kitts and Nevis,KNA,108.33846330667217,108.04245657632607,108.04245657632607,108.04245657632607,108.33846330667217,108.04245657632607,92.47083706509468,92.47083706509468,138.72500969019748,138.71717305184097,138.71717305184097,184.96350903858726,184.96667958692998,218.3490839789721,218.3490839789721,218.3490839789721,218.94730064740764,218.3490839789721,218.3490839789721,218.3490839789721,9.24842969401346,9.24842969401346,9.24842969401346,9.24842969401346,9.24842969401346,9.24842969401346,9.24842969401346,9.248429694013439,9.24842969401346,9.248429694013439,9.248429694013439,4.624214847006719,9.24842969401346,9.248429694013439,9.248429694013439,8.44044682096,13.71572608406,13.872644633743755,14.2327034518438,14.7074785855228,14.2327034518438,14.2327034518438,15.6570288528808,14.2327034518438,14.527169540310043,
South Korea,KOR,52547.352155377834,48036.798475373864,50220.28931516358,48036.798475373864,48096.619890966416,47462.50981563741,47737.690799194424,48796.5331956245,59737.91649800869,86023.55632281398,149183.27349231497,153167.39533757317,204895.1906392478,258788.53088485793,286192.8366154442,374878.4569333313,440694.2563439906,432684.1344716717,319250.28965337045,461260.9442143533,419128.54495635175,374872.47635192116,359336.78836594935,328277.37792380777,267809.6383645092,244568.92016766098,196771.40826992883,165664.1422590516,171688.18483403965,173644.35147937003,180272.59339198,158599.20217848368,137326.61736516556,119170.74210029225,99692.80725638774,106207.38755333243,120068.06792848457,112028.0348099744,110831.60192176583,99806.468872053,102384.78262327767,99848.34385937848,100602.09799821893,88159.18941037719,84988.64232392384,
Kuwait,KWT,1176.102053798255,1283.538534554794,1305.668508987326,1360.993446160402,1331.4362874840224,1338.8634717278699,1310.0945038738325,1528.4435878528047,1313.6838038844458,2183.490839789721,1528.4435878528047,1310.0945038738325,1751.5784051792612,2620.189007747665,1965.141755810749,1091.7454198948606,1094.7365032370383,1310.0945038738325,1310.0945038738325,1091.7454198948606,1109.811563281613,1156.053711751682,1109.8115632816143,1109.8115632816143,1202.2958602217477,1294.7801571618827,1341.0223056319503,1525.9908995122187,2034.6545326829591,1710.959493392487,2182.91055907078,2182.91055907078,2182.91055907078,2182.91055907078,4366.87617399418,2182.91055907078,4366.87617399418,4933.612507921585,6518.863046024668,6299.137114158027,4127.009225901023,5864.686215166163,6736.278405574071,4981.05583747986,5033.349680814971,
Laos,LAO,1313.6838038844458,524.037801549533,480.3679847537386,524.037801549533,481.68406142429683,524.037801549533,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,873.3963359158884,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,231.21074235033652,277.4528908204036,277.4528908204036,323.69503929047124,323.69503929047113,323.69503929047124,323.69503929047124,277.4528908204036,277.4528908204038,277.4528908204036,277.4528908204036,277.4528908204036,286.2143906910282,277.4528908204036,1109.8115632816143,276.42463338644,276.42463338644,277.45289092808247,284.6329679198236,284.6329679198236,270.4002644679798,279.8852165830336,284.6329679198236,194.499546430497,199.54165835016798,
Lebanon,LBN,860.4915736406969,800.9311375773677,781.8613495752002,820.0009277630263,784.0034354644472,915.3498721408463,873.3963359158884,873.3963359158884,3284.2095097111146,4148.63259560047,2183.490839789721,2183.490839789721,2846.314908416299,3711.934427642526,3056.8871757056095,5022.028931516358,4816.8406142429685,184.96350903858726,184.96350903858726,184.968593880269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Liberia,LBR,194.49587697407395,179.04412432617,179.04412432617,179.04412432617,164.57343318373097,164.12377899470437,121.70777940987905,218.3490839789721,218.94730064740764,655.0472519369163,436.6981679579442,218.3490839789721,218.94730064740764,218.3490839789721,218.3490839789721,218.3490839789721,218.94730064740764,218.3490839789721,218.3490839789721,218.3490839789721,369.9371877605384,462.42148470067195,69.26981356519124,80.50249385005533,89.86329196485106,89.86236712188173,132.62248181215287,157.56087248206012,7.227647805871518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Libya,LBY,8771.927108372895,10060.154109888024,10847.470518298087,10934.95012020298,10526.31253179905,11197.388921550673,10917.454198948604,6987.170687327107,7225.260921364452,8733.963359158884,8297.26519120094,8515.614275179913,8976.839326543713,8733.963359158884,10262.406947011688,9170.661527116828,37221.0411100593,17031.228550359825,9389.0106110958,9607.359695074772,13826.402392550111,14057.613134900443,13872.64454102018,13548.9495017297,13641.433798669843,12161.685047627692,11375.568523636537,11976.71645374741,12300.41149303788,16138.509816053474,17467.50469597672,4366.87617399418,17467.50469597672,13100.62852198254,10916.66290705914,6549.78673306496,6549.78673306496,6119.577053095042,5202.585914854482,4410.460531265912,3222.1722255770587,3327.86772089253,3463.0203756131523,3557.890997880743,3641.9103707041363,
Saint Lucia,LCA,41.06549954108602,30.714975679618945,40.95329872266775,35.83413720114335,35.93231291950264,46.07246242768299,46.224501078348396,46.224501078348396,46.241669896732496,46.224501078348396,46.224501078348396,46.224501078348396,46.241669896732496,46.224501078348396,46.224501078348396,46.224501078348396,46.241669896732496,46.224501078348396,46.224501078348396,46.24214847006719,46.2421484700673,46.24214847006719,46.24214847006719,46.24214847006719,46.2421484700673,46.24214847006719,46.24214847006719,46.24214847006719,46.2421484700673,50.866363317073954,50.866363317073954,50.866363317073954,50.86636331707403,50.866363317073954,55.49057816408072,54.86290433624,54.86290433624,56.87784262715595,71.4905845735312,76.3754931711618,81.5980196416308,85.3856701525366,85.3856701525366,90.1334214893266,91.83269444555637,
Sri Lanka,LKA,8100.081336885543,8077.949967112631,8315.536732071425,8553.123494846726,9291.269768329703,7840.36320433733,7423.868855285052,7423.868855285052,7444.20822201186,7642.217939264024,7860.567023242996,7860.567023242996,8757.892025896306,9170.661527116828,9389.0106110958,10480.75603099066,10509.470431075566,9825.708779053744,9607.359695074772,8733.963359158884,10543.209851175323,10543.209851175337,10589.451999645402,8508.55531849237,8970.976803193056,8231.102427671976,9895.8197725944,7814.9230914413665,6982.5644189801515,6982.564418980144,7629.954497561104,7814.9230914413665,8416.071021552249,5780.268558758399,5641.542113348203,6549.78673306496,6549.78673306496,2846.314908416299,9942.656445037408,9776.81221556407,8381.44809768149,4980.486107319446,1328.2836667730014,3036.0709237334167,3112.7291718730808,
Lesotho,LSO,569.2906872746838,567.7352482384142,567.7352482384142,567.7352482384142,569.2906872746838,624.5087721888592,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,655.0472519369163,1387.2644541020168,1433.5066025720857,1433.5066025720857,1433.5066025720857,1553.7361885942591,1470.500321348138,1364.1433798669832,1456.364493124682,1082.0662741995727,1475.1245361951446,1433.5066025720857,1382.6402392550115,1304.0285868558958,1248.538008691815,1294.7801571618827,1082.48730478812,1152.12099106104,1554.6610315905805,1304.566011206104,1005.7003398344364,1668.412572540637,1570.2185243372935,4547.343477584831,1617.6538354710888,1659.2705135776846,
Lithuania,LTU,,,,,,,--,--,--,--,--,--,1970.5257058266689,138.71717305184097,2183.490839789721,1310.0945038738325,3722.10411100593,3493.5853436635534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Luxembourg,LUX,0,0,0,0,0,71.78662833976665,0,71.78662833976665,0,71.78662833976665,0,71.78662833976665,71.78625146326554,71.78662833976665,71.78662833976665,71.78662833976665,71.78625146326554,71.78662833976665,71.78662833976665,71.78662833976665,565.0263514157325,71.78662833976665,71.78662833976665,71.78662833976665,71.78625146326554,563.4825635703344,71.78662833976665,71.78662833976665,71.78625146326554,0,0,71.78662833976665,71.78625146326554,71.78662833976665,0,71.78662833976665,0,0,0,0,0,0,0,0,0,
Latvia,LVA,,,,,,,--,--,--,--,--,--,454.644069794342,1552.7043545737083,1358.6160373156397,454.64427917017593,769.923803780596,776.353269032274,563.4825635703344,582.2649517742055,603.9924025119517,0,0,0,0,0,0,0,17.947110234068003,0,0,-23.92887611325555,0,0,0,0,0,0,0,0,0,0,0,0,0,
Macau,MAC,356.25323406108106,344.1773704389443,366.3823608827683,510.7148064098423,556.6456793151756,455.20232702504603,655.0472519369163,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,655.0472519369163,437.8946012948153,436.6981679579442,436.6981679579442,436.6981679579442,437.8946012948153,436.6981679579442,436.6981679579442,436.6981679579442,487.86638613859526,493.3970685448858,496.10597421327157,502.8029910045634,391.0606321835858,362.692370045195,325.25679865567616,310.01920427099736,273.26085929857305,247.33813699970094,226.41936544937687,209.26296288292275,187.55409384598534,174.42342609227447,155.91257069162748,119.22131134606,103.39547355676,92.78001914226677,84.46518368791114,84.46513392112566,80.09161503419247,56.926298168325985,59.67930257913863,47.6568728628454,48.954591561568,
Morocco,MAR,2086.328667201704,1987.1169316601943,2057.2504696540277,2080.6283156519726,1992.5610876373455,2104.006161649917,2183.490839789721,2620.189007747665,2189.4730064740766,2183.490839789721,2183.490839789721,2183.490839789721,2189.4730064740766,2183.490839789721,1965.141755810749,2183.490839789721,2189.4730064740766,2838.5380917266375,3711.934427642526,4803.679847537386,4809.183440886999,4716.69914394685,4023.0669168958466,2265.8652750332944,786.1165239911442,231.21074235033598,92.48429694013439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Moldova,MDA,,,,,,,--,--,--,--,--,--,46.241669896732496,1310.0945038738325,138.71717305184097,46.224501078348396,437.8946012948153,218.3490839789721,436.6981679579442,218.3490839789721,554.9057816408076,0,878.6008209312785,0,46.2421484700673,46.24214847006719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4353111337952,47.4775133679,47.4775133679,
Madagascar,MDG,3446.157368465469,3007.1489312961644,2577.556226825284,3436.741637950536,3446.157368465469,3694.497259759668,2401.839923768693,2183.490839789721,2627.3676077688915,2183.490839789721,1965.141755810749,2183.490839789721,1094.7365032370383,2620.189007747665,2620.189007747665,2838.5380917266375,2846.314908416299,2838.5380917266375,2838.5380917266375,2838.5380917266375,1865.4498872161353,1721.706168696931,1326.9831893564372,1644.6112587676348,1736.38342662133,1706.0901951585902,1354.987434469911,1606.1192943811516,2009.6421545755002,1358.95963502349,1738.103634544418,1925.5091896490592,2012.5276646400318,1173.070822388666,1479.748751042151,1448.59168564726,1400.05911642674,971.0851178115903,1071.6940834158174,1148.5127000450796,1314.0509633211575,1662.7258214950152,1869.55897084264,1969.6521195806995,2024.1320386424384,
Maldives,MDV,30.008244858520705,29.9262551184701,29.9262551184701,29.9262551184701,120.03298162355583,119.70502265737125,138.71717305184097,138.71717305184097,138.72500969019748,138.71717305184097,184.96350903858726,184.96350903858726,184.96667958692998,218.3490839789721,138.71717305184097,184.96350903858726,0,0,0,0,231.21074235033652,46.24214847006719,184.968593880269,231.21074235033598,388.43404714856536,50.866363317073954,198.84123842128906,34.35791631326007,30.7047865841246,43.28265096798305,0,15.074940401241925,46.2421484700673,309.2212468193389,328.2267698405367,45.36740166266,45.97893313595561,20.80896684144109,4.74775133679,0,0,0,0,0,0,
