Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
French Guiana,GUF,117.63197589669379,103.23330772942948,126.69542317957729,131.38784625720683,103.5161387095101,103.23330772942948,120.96456686402047,139.6465471885228,160.64114449596528,184.5979322214337,220.03762389841955,242.36883573220354,200.50518554278986,269.1766388640606,269.1766388640606,314.65711934454106,310.0180188382748,314.65711934454106,314.65711934454106,314.657171068679,174.8653683601376,196.15719027794583,171.25231356561713,217.2279300039733,213.05231356561706,208.7401217847949,182.02793000397327,206.12793000397318,207.66957383958953,268.73560123684996,241.0356012368499,262.89039575739787,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,,ie,ie
Guam,GUM,1124.2225806367353,1569.611307814475,1210.8430089299352,1165.9969715219975,404.7201289978951,206.29177196667862,345.68267368660287,243.94789896911072,252.13228437199083,232.49990158222033,588.9639498738533,658.1871743908147,794.9750464932058,1053.0576104106383,1538.0784502025547,1140.892681289256,1010.0740833562388,1152.3354565535408,956.1244910577989,1068.3984478885263,1103.9342409628891,1513.8358610483544,1051.9423345320217,898.8526487023141,1048.429094972475,1211.0623241827248,1281.7010249469247,931.5415115258891,588.1679545352196,929.3152138262647,502.8696646877455,376.61535892297866,423.5072074506772,394.53739321086647,371.08432061831786,405.28986916812875,774.9312242833366,775.85282218,885.53717582,934.20705365,803.43018678,965.11736796,689.762139935,955.23831926,1034.88211625
Guyana,GUY,482.0023772890353,588.5944051416315,456.1606639951598,407.1111302173868,457.4104192389822,465.9705707271732,442.64163148827095,337.1349709414706,333.43221364373386,222.98708312405935,214.94777000581954,253.31201095903293,277.03487063360905,359.53727949653126,358.9495604101526,300.94009333020205,327.63817174049524,348.87451686872527,453.6496234558019,546.4212935694317,535.606875824077,521.2857162334809,525.6610760064949,544.4803763392013,528.6489567529236,477.3356663823865,425.59187831125047,530.8184107654304,504.8458522677884,518.7705129449464,560.8434708754169,580.8751317074571,657.3181262378,641.0989493686193,640.6814766190467,660.6788049905851,676.0081863377892,728.3652729,791.95986754,902.890116,876.026311,922.991751,1110.172,1280.987,1281.37920487
Hawaiian Trade Zone,HITZ,2180.731000580115,2513.0706976380757,2319.7575671032446,2174.772719157765,2616.877200692236,2517.903525953976,1474.012620760271,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,--,--,,,
Hong Kong,HKG,6152.019895629437,6333.1211335674725,6184.688606986309,5887.82355372563,5705.502322547578,5442.5259741549025,5595.906251567121,5726.3959899419015,6045.59778481984,6012.417851673318,6160.124135320496,6397.704487301906,7332.720528773912,7645.220321148461,8729.303433589854,8979.64345684122,8827.816809230242,8950.00731117569,9306.279209355884,14000.522008631004,12646.145088629171,12188.262749403662,12743.802824936643,12968.701725128083,14980.565946277355,14036.83420468557,15126.641974290307,16527.158476347795,14864.997259192964,18302.400506579103,20772.464991643352,18240.146134073093,16832.521445303413,17155.920222985045,15781.440881783257,19134.40619022332,19691.85168090411,20781.988432883525,21469.6,19684.1,14187.4,12743.2,10891.8,13349,13675.481744496
Honduras,HND,570.2868229544048,521.3346069984356,521.3346069984356,568.7286622359501,570.2868229544048,521.3346069984356,554.5104456743876,558.4357379240902,631.3007115620464,769.3052961638315,864.7179213600643,852.8532271261333,878.6937463035714,854.9478139438203,958.8469400495092,1110.4871688900623,1215.464194753879,1236.3745805197445,1404.9723607536982,1478.8338353011334,1360.9911727616638,1611.7389659520804,1697.9155107187896,1878.0668348045394,2101.991172761664,2099.0668348045383,1931.9407313997444,2487.486759142499,2432.8146279949538,2176.4703656998777,2234.8902900378307,2286.4703656998718,2476.9659520807063,2495.117276166457,2702.3947036570007,2943,2776,2765.4451450188617,2855.6,3197.037,2884.816,3296.578,3404.0946,3859.4528901,3857.462441026
Croatia,HRV,,,,,,,--,--,--,--,--,--,3179.238186716216,3149.4503737992013,3847.4619849767582,4387.993309737355,3829.424600788431,3941.315626662782,4457.683230366479,4494.409593871179,4065.1414784773992,4162.351966818516,4349.5626044506935,4810.704664673306,4505.0349290606455,4626.6658124601545,4684.633203114014,4841.084674765188,4530.868507652856,4459.663738022407,3777.5284070965868,3752.430685251846,3476.7634678645395,3250.1767877199054,3214.3223506823797,3310,3279,3498,3379,3411.503,2901.99,3076.761,3338.3,3678.899,3923.5
Haiti,HTI,289.18952668493,192.26626091612232,240.33282605159027,192.26626091612232,192.79301779534455,230.71951318721833,235.5261696194043,399.0029247802749,431.8326497139185,400.3547559085563,225.990353851578,221.47083433205847,257.12333344701915,200.59160025138962,171.55104607336983,295.02238840283087,347.9261160125486,455.5225729084071,419.6828366127908,467.9971217761349,476.7289053187996,523.3505951044236,584.387824975384,539.7161809670229,627.9698491941473,655.8180379692168,671.8689664703138,758.0450240978421,758.0450240978425,712.1958610444127,666.7913558707179,712.1958610444127,769.4584946219103,827.8254037900126,910.6740797042626,1053,1066,1062.1841109680038,1105.521,1025.392,1091.747,1153.91,936.888,535,535.202687928
Hungary,HUN,12136.442187069637,11701.850504245567,11040.89836729224,11092.470989891424,9791,10009,9408,9648,8762,8751,8431,7875,7951,7762,7803,7493,7008,7114,7500,7141,6795.026481715006,6538.026481715006,6495.513240857503,6223,6288,7109,7524,7363,7328,7173,6791,6462.513240857503,5992,5832,6614,6970,7038,7571,8150,8232,7666,8277,8267,8074,8290
Indonesia,IDN,19537.394216877823,21728.49528931091,22874.61372224269,22444.81930993363,22506.311965577286,22206.044636325667,22478.247764169235,23599.397078046106,25079.038782793523,27822.611159088738,31108.001867988627,33233.68491705886,33736.46796108682,36510.02375409555,36832.2282086543,37425.530800552406,40642.35735378872,44979.03118016067,43020.556874224814,45703.82533081712,56521.793812295924,56527.90572647655,57071.17070255149,58259.32739898775,63918.54077976817,64824.55388761248,61023.731551762845,63508.45455958818,65720.06925668086,66398.31447079757,69503.97870407156,71089.44940489555,73941.00556236938,71473.48638255971,72942.59461382988,67900.794551622,67498.094551622,69009.08508331604,75902.1,71587.196,61245.06,62739.01,67643,68940.406,71069.4136415
India,IND,31118.167443867824,35183.767960611374,35569.87241011822,37307.342432893834,39877.71380053992,43195.43528771899,45705.1142094583,47535.87299850073,52658.2247215647,55148.5328323694,55898.32855299718,56961.50481144902,61050.85159199961,62539.8947599878,67350.43460632043,74928.74921526169,79751.48797616747,83917.61079481397,84062.51937436273,92607.58835596927,108347.82976040353,108514.89785624215,112449.578814628,115841.99243379569,120906.05170239601,121229.50567465318,131819.27742749057,140554.80832282468,145293.37200504413,148298.34678436318,152003.82976040334,154093,163694,165966,171481,186039,207303.3454292857,212848.37174372154,221627.87109222176,226938.69633,211960.76193,212975.02278,234549.503039554,248515.08093,252440.8799281
Ireland,IRL,5967.407200768818,5149.053597166426,4518.064844829827,4045.1336390336123,4061,4057,4892,4361,3833,3963,4461,4805,4908,5029,5549,5704,5890,6546,7076,8200,8470,8851,8601,8486,8541,9555,9606,9201,9111,7777,7818,6990,6618,6719,6666,6958,7267,7305,7564,7605,6476,7083,7418,7384,7511
Iran,IRN,28818.973239339233,28253.110284223123,32150.091013089284,38239.12340188794,37366.97377652008,38482.68469747285,40431.175061914655,42215.57985695043,42679.46207299515,47001.08257748411,48643.19407521062,51994.476259529496,52620.079226321956,53915.40313625425,54336.00793551512,54787.49678682965,53821.968574537226,58582.30230876481,57993.21105916834,52472.698904794655,62130.551593567005,65534.235934288045,64662.5638584187,66542.23112162927,70037.55156247302,73315.60833664429,78927.14428993422,81821.1579643801,82725.92459361884,85803.06820010954,80542.45568747669,76821.31564298434,84256.21034190826,85564.26196235197,85952.62612811427,80371.6292178421,75017.97069575293,77772.61,79940.433,78279.407,81404.812,87413.536,89382.551724,87698.551724,88191.61961229
Iraq,IRQ,10544.065342792946,10369.884212498488,9933.767586747237,12114.350715481014,11661.639088804062,12502.00993843617,13519.615398540194,13675.287132558313,15362.583243787385,16697.883929802603,19028.41823843063,12834.714089842684,16774.91866080071,19937.871490494665,22698.627333917328,23235.512938422107,23099.424764309308,21226.765336263157,21636.57888641572,21887.495270246487,20264.100982915577,20882.06445438684,21709.004895576,17662.712625887452,21482.168489695785,22338.791642626424,21486.205222062916,19751.110117168355,22482.137157318324,28107.74859509979,28646.828351232874,30086.968170958906,37621,41250,42318,38680,41364,49330.882,44472.347,46306.248993,40197.273993,44641.910993,49362.215,50056,50572.499599307
Iceland,ISL,542.1417934057444,491.73291773410875,436.92811292930395,491.73291773410875,511,521.5132408575032,535,569.5477236161238,597.0344827586207,659.0344827586207,693.0344827586207,662.0344827586207,726.0344827586207,710.0344827586207,742.0344827586207,756.0344827586207,835.0344827586207,813.0689655172414,864.0689655172414,892.0689655172414,915,879,940,924.0689655172414,965,971,1042.0689655172414,1039,1192,1179.103448275862,698,689,687,724,776.0689655172414,823.1034482758621,928.0689655172414,995,1113,930,706,758,914,948,992
Israel,ISR,8209.935800520587,8355.799076120504,8219.737627878469,7611.1646934080745,6215,6535,7011,7757,8316,8526,8804,8810,8815,9753,10377,11048,10723,11010,10882,11278,12072,11201,11900,12203,11952,11142,11482,11770,11564,10840,11804,11589,13889,10209,9383,9872,10003,10902,10567,10421,9363,9482,10525,10423,10069
Italy,ITA,97303.30046859448,94439.10514536616,89845.8975751451,88044.55015661422,85679,84508,85877,89885,90487,93902,92372,91374,93603,92741,91699,95198,94142,94323,94610,91872,90390,89106,91254,90816,89414,86584,86554,83962,81119,74398,74364,71374,65766,59674,59665,60536,58777,58504,59765,58912,48767,54850,59557,57943,58210
Jamaica,JAM,2661.515236626754,2303.6828964087626,1953.1224556620984,2053.282581542291,1757.604401577824,1552.481951899993,1532.449926712865,1684.257394145973,1912.6809831431551,2188.976361920662,2301.450502211852,2420.386051343123,2606.191424493643,2648.904341158524,2715.8741234422737,3053.4312139387957,3122.0703140640753,3265.727597629404,3349.173045330262,3427.6721794695677,3355.4500410274454,3431.6179943617944,3393.583423400294,3533.556261309669,3453.301302819442,3560.8790604895207,4094.099371522982,4164.444779791928,3524.420451936408,2738.8207848801962,2514.3914961080422,2654.379156445945,2468.110525577932,2701.1353851944255,2648.0962489197,2664,2781,2345.8105139390905,2652,2868.838007,1584.503848,1779.283521,1962,2084.65,2083.06687514
Jordan,JOR,1791.0086293906963,2124.0288427209007,2413.6691395643525,2558.4892878831297,2710.71576348224,2799.856201829452,2997.7770712742495,3236.2304408399464,3022.2221652831868,3042.723250975062,3210.473363108548,3023.168389569263,3567.5959476332287,3485.502366647975,3966.5948287089677,4123.053792051743,4496.824962226245,4303.27069253535,4648.363001383312,4677.049031509775,4939.515337686307,4739.765295610595,4962.872851932593,5089.282048435465,4945.815466101524,5350.294915892843,5009.998693466942,4905.739039602143,4413.897114984459,4563.008015107412,5046.049272689534,6217.023136867552,6915.525144669444,6644,7385,6324,5359,5523,5026.37,4844.435,3913.9,4148.771,4483.761,4434,4482.037515234
Japan,JPN,250841.72471530945,243105.26567560344,227805.48072656267,219367.9343737531,220060,207546,209909,212708,227844,236446,245902,247589,251822,246422,259641,260258,262009,259080,250141,255959,250587,244647,239932,246120,241320,243260,236480,228616,218186,196863,200344,201733,215007,206370,195233,189673,183903,178630,174029,169432,151689,153559,151276,148652,142096
Kazakhstan,KAZ,,,,,,,--,--,--,--,--,--,19601.275107591762,16340.09773679292,14409.70377019597,12930.046710247325,11755.268224092,10497.760816442329,9564.229937701606,7187.231784279817,7883.259587823572,7606.469161137267,8199.919917315467,8509.070243960967,8827.671831704803,9580.667427013565,10054.949947461497,10693.510883907096,12305.752497366395,9295.12860761368,10969.203163219625,12673.548037389046,11485.589955603773,11569.742876885395,11522.561611536279,14494,15722,15838,15079,13184.388,14387.926,16113.939,17636.8,18343.7,18598.9
Kenya,KEN,1988.5511089919173,1886.3804502708992,1886.3804502708992,1789.6429913167037,1746.0448761990308,1789.6429913167037,1881.5435773131421,1667.016567705704,1861.5416041364479,2006.1541832059158,2003.3003521769845,1758.1690319343938,1965.4748118636478,2006.5181506557713,2092.552386326969,2209.55447113386,2307.6841726932207,2131.0744010443323,2434.0325725815287,2460.0687299219053,3021.4914672850227,2817.1010669805487,2684.5637756950227,2393.575462414562,2694.12165029849,3016.397428939927,3346.7064811824957,3330.2847492070405,3430.5081488231663,3945.6602171750837,4055.186477756799,4177.100240504732,3860.702404886381,4139.790698484086,4187.452282914241,4816,5323,5356,5203,5479.67,4957.95,5257.449,5167,5094,5237
Kyrgyzstan,KGZ,,,,,,,--,--,--,--,--,--,1535.2660836029627,910.0955321015703,417.4772726639625,543.4992085715157,582.9284445960952,492.20098360074576,664.9423247593971,542.7353473477851,446.7526671163076,404.74897186105113,475.6462300051851,474.3466501417837,500.85722311171344,638.8161953234803,795.74770987574,1035.969590597558,1144.6392079988773,1416.0833937603734,1235.0909288340852,1308.3239000659735,1654.470963586184,1654.4165477932336,1493.6923792026146,1597,1764,1569,1929,1464,1205,1407.2,1404,1348,1348
Cambodia,KHM,91.71197827724706,96.27515694908017,105.90267264398818,120.34394618635021,135.15449430331145,134.78521972871224,134.78521972871224,134.78521972871224,145.26537441419154,144.86847448409813,144.86847448409813,154.04025111852826,154.4622792037845,154.04025111852826,154.04025111852826,461.60969380853066,508.21246165278257,609.5630730592185,712.3029812422992,734.2574325737431,689.3214773100246,735.0883414811105,734.4101988287932,793.2970872180766,822.2710359481079,931.1290573338629,1005.9870787196187,1163.7156627338527,1156.5479452054794,1407.7451605659119,1580.9469260135786,1598.4261189517865,1682.1323371393084,1676.403226865207,1736.5068493150698,1949,2206,2263.000000004196,2325.79,2891.1,2973.989,3032.436,3033.329,3195,3275.48996502
Kiribati,KIR,9.690253063641988,9.663776962375207,9.663776962375207,9.663776962375207,4.845126531820994,4.831888481187604,4.999555012187742,5.8924839666113344,5.90585852753145,5.8924839666113344,5.8924839666113344,5.963316249082961,5.90585852753145,5.8924839666113344,5.8924839666113344,5.8924839666113344,5.90585852753145,5.8924839666113344,5.8924839666113344,5.8927613941018775,11.30329423551969,9.62106716301888,14.117828501096929,14.663828501096928,15.702148501096923,20.51292850109695,22.84001069287776,20.75689804798841,23.276147679179118,20.29764082986407,20.199616161965146,18.624205203061035,18.373951320630862,18.569695157974724,18.621379329406253,19.621379329406274,20.95613595890411,23.61,23.9,23.99,23.62,23.62,23.92,24.37,27.298759563
Saint Kitts and Nevis,KNA,18.76171916706576,18.710457639286894,18.710457639286894,18.710457639286894,18.76171916706576,18.710457639286894,16.01381293395445,16.01381293395445,17.027378701739785,16.988680525379422,16.988680525379422,22.856309510906268,22.908314152348158,27.839088937867558,32.73185033196943,27.839088937867558,32.821526634248805,32.73185033196943,32.73185033196943,32.73185033196943,59.77440791860286,61.674407918602824,67.67440791860281,67.77440791860282,72.87440791860284,68.27440791860295,70.77440791860293,74.87440791860271,74.77440791860303,76.57029832956196,77.10701065832865,79.70528615108215,78.63687367202755,78.37440791860303,79.37440791860293,81.39358600079464,79.60993521831388,84.0924337920443,85.4500000015763,86.77000000157629,80.69987352980331,80.18157889805484,86.57987352980331,88.2347541,90.06058657
South Korea,KOR,27915.886268535396,27690.18703456257,27548.39476086977,28915.510072308683,27446,26978,28616,30052,35979,41363,50233,60449,72956,79970,87416,95228,99610,106491,89228,96967,99426,98959,99179,100664,99946,100941,100133,102051,97139,98664,102296,101640,104694,104923,105676,111572,117595,117999,114856,115751,109733,114519,112817,108478,112274
Kuwait,KWT,5257.852460589905,5738.155304085433,5837.08901631491,6084.423296676335,5952.285804431312,5985.489584496859,5856.875758703947,5533.324802956379,5850.329331043049,5999.278492922807,4120.647888067774,4533.839553205437,5874.706516609618,6381.159235355185,8145.49548323723,8606.581635290757,9458.411939748254,10662.272399660533,12004.434885344059,13934.669346834542,10998.882374889876,12376.487291195217,13909.893333793987,14707.156347492632,15116.883988322481,16800.33491682354,16485.926134498775,18505.33923426035,20064.33344072277,22677.77255381635,21158.316068,20515.975784,20318.064322,21062.133717,19624,19683,19145,17800,18773.473,18931.048,15656.082,17888.165,18919,18670,18866.0071869
Laos,LAO,132.05392839465821,52.677250124645084,48.28747923064714,52.677250124645084,48.41977369429275,52.677250124645084,65.84656265580635,65.84656265580635,66.02696419732911,75.1255778961346,75.1255778961346,90.10159404562239,90.34844772793916,90.10159404562239,93.24814576976031,97.85092004466574,107.42344195700767,120.64972888371427,120.64972888371427,120.64972888371427,330.5570596089065,357.1489389279484,366.28486084575655,390.65204016479817,399.8652182469905,431.54991824698965,529.5858182469899,511.41123892794826,583.5828937224687,660.0722937224689,685.159056599181,707.9043567361682,793.5414357079948,811.0290961882215,841.2132203693296,828.8771676950697,984.1122820136986,1010.7314345355873,1140.17,1127.2,1103.7,1106.4,1122.632,1075.6,1103.481757641
Lebanon,LBN,2156.7286461538038,2007.446881982283,1959.6505276912162,2055.2432362722775,1965.0194332465346,2294.225007938158,2189.073028444883,2303.93888422194,2055.5780041894905,1605.2144305945314,1524.1218870513983,2578.5715932360968,2609.572548716064,3215.7720701171943,3631.414556790174,3866.9873274165693,4061.2355161484957,4706.182088876247,4758.526267210374,4985.501882024418,4456.863013698628,4827.484931506848,4802.975342465753,4753.731506849318,4807.241095890411,4583.808219178083,4261.526027397259,3773.5260273972594,5009.430136986299,6083.052054794522,5675.164383561646,5862.978082191784,6607.580821917803,6580,7079,7718,8033.841,8528.497000004743,8030.738,8019.536,7570.314,6201.364,4871.174,5181.67,5239.2579734
Liberia,LBR,656.4039749004597,604.2558658810555,604.2558658810555,604.2558658810555,555.4187479518184,553.9012103891085,410.7514851262615,304.6575818995588,398.04042644346305,320.417718434848,190.41574431269058,106.40868049135786,111.70322394395946,123.38506864588977,123.38506864588977,123.38506864588977,128.01100884443252,127.66408388621802,131.9430991265463,131.94312498861524,148.26398797699025,157.93825072466294,155.6506574585844,170.3388109659865,184.42973554354023,215.99901604795394,221.02299448427144,206.9224929710304,183.6936254048265,167.0508273972604,262.5560273972602,291.8920273972604,323.54282739726017,285.37862739726023,376.2750273972604,376.78602739726017,369.45098831730473,374.0000000032713,159.12396,269.400435,208.690992,197,230.4,214.1,223.828265409
Libya,LBY,4933.528918554081,5658.056731044134,6100.861170916337,6150.061664229196,5920.234702224471,6297.663144082929,6140.2215655187465,6581.229303608357,6933.151880183054,7091.881714251508,7492.482171436859,7967.243563421263,7175.2858104243105,7792.922994344633,8022.152201057261,8601.313058723425,9033.638203193002,9558.949198786702,9031.606242590768,8773.846185029566,12340.072315978732,12312.28626703649,12661.93528738001,13110.691164562191,12496.074375416103,13188.362689644095,12657.884092658123,12021.331897746626,12484.348702746127,14552.744455554885,14906.857616438356,8933.03731890411,12028.470481717395,12075.79359452055,12640.47389808219,10409,9430,9803,10001.958,9682.811,8487.475,8768.363,9047,9577,9803.161391248
Saint Lucia,LCA,36.12301799141366,27.018240986860437,36.02432122094532,31.52128114703804,31.607640821413487,40.52736151886843,40.661101767219705,44.499101767219706,56.7961150173946,56.65713979575171,56.65713979575171,56.65713979575171,56.7961150173946,56.65713979575171,66.82889056811288,66.82889056811288,66.99320946215997,66.82889056811288,66.82889056811288,66.82970736903934,113.1170437026032,122.29098470260311,110.96508607246622,122.42710823685005,123.34699164780862,127.36081329164433,128.5311332916445,132.91105542863087,136.62305329164425,133.18366020985027,139.2536342098501,141.3569922098498,140.68275910984983,140.31526820984962,141.6416831280555,142.47128312805538,142.23564336325978,156.15897856084726,196.03566,193.565812,184.543,191.815,195.2,199.9,203.668786162
Sri Lanka,LKA,1690.4708508228027,1685.852078006347,1735.4359626610203,1785.0198472423544,1939.0695053486697,1636.268193352746,1549.3466518909438,1796.0053797320563,1672.854829570824,1541.275051014454,1704.065546207705,1668.455144034831,1763.832867571689,1998.3327471340015,2194.5542007097806,2292.249064195444,2631.4627952251044,2925.4480173971433,2949.73782325467,3116.596639598529,3804.0011505675657,3702.081026758177,3854.0912850065133,3833.74644724993,4099.96542091934,4244.1672005871715,4157.84599874726,4248.109862130875,4180.478571195658,3984.617000140661,4261.303393573248,4873.3117482587,5252.141009988394,4511.359557258819,5017.777983181403,5108,5822,5905,5517.15,5509.871,4374.111,5073.549,4245,4067,4169.688515381
Lesotho,LSO,46.10004009868194,45.97408370496969,45.97408370496969,45.97408370496969,46.10004009868194,50.571491935069915,53.04443798312644,53.04443798312644,35.37471559286643,53.04443798312644,53.04443798312644,53.04443798312644,53.2158277990462,52.49542936243679,59.063628929295874,59.063628929295874,59.225447090745995,59.063628929295874,56.563628929295874,56.563628929295874,123.04337957124837,124.01815889029002,126.5181588902901,126.4681588902901,132.44258511979822,134.77798234552327,132.74598991172778,181.22222739726007,143.3698360655736,163.95546027742753,170.3181588902899,178.3459016393444,193.0288267969734,193.4964594223426,201.9768165496038,230.31987629290555,226.59913941690087,234.26055071071585,226.994462,237.254,209.638842,231.055873,299.845008,251.0286,257.486744032
Lithuania,LTU,,,,,,,--,--,--,--,--,--,4367.538461538462,3782.9241424968473,3544.027742749054,3132.6166456494325,3368.4615384615386,3316.6443883984866,3720,2950,2308,2507,2511,2370,2552,2719,2712,2851,3006,2625,2634,2523,2612,2480,2474,2713,2953,3066,3255,3263,3107,3115,3137,3257,3255
Luxembourg,LUX,1077.7824505681292,1044.4445585918293,1044.4445585918293,994.4445585918293,974,1052.5132408575032,1123,1278.5132408575032,1317,1448.5132408575032,1581,1842.5132408575032,1902.5132408575032,1883.5132408575032,1881.5132408575032,1766.5132408575032,1831.5132408575032,1918.5132408575032,1979.5132408575032,2120.513240857503,2275,2417.513240857503,2434.513240857503,2628.513240857503,3003.513240857503,3080,2924.513240857503,2896.513240857503,2925.801801801802,2729.6036036036035,2856.6036036036035,2947.315042659305,2845.315042659305,2789.513240857503,2727.801801801802,2692.315042659305,2673.801801801802,2836,2987,3048,2521,2698,2451,2345,2378
Latvia,LVA,,,,,,,--,--,--,--,--,--,2710,2580,2524,1992,2081,1805,1731,1620,1340,1518,1546,1587,1643,1724,1785,1896,1836,1739,1808,1645,1639,1653,1652,1751,1795,1809,1655,1898,1678,1766,1632,1628,1515
Macau,MAC,160.33084851281495,154.89613660290556,164.88943569976115,229.84588006139205,250.51695087597344,204.8626322362928,294.80232442890014,322.26246543720066,313.74288272643133,333.1999263981616,348.30931542877494,342.8598967755372,354.10933906006966,391.50519056807764,414.78447988760666,412.25255827433176,469.9267129418079,481.9706025184431,516.1021562998345,548.9850391827174,538.0092738974772,546.9026826046921,590.0972161481104,605.4377257287791,721.7293063886401,731.0306376837061,725.2045738812357,688.9850516234195,544.18265000272,600.5388553073556,446.36823261816096,490.559721076799,504.32095942812066,498.10455062223735,512.5694143060539,646.793683589523,636.9284957123288,737.7827717995156,555.8775226634691,536.787107052603,520.4501286791052,431.9208141951053,437.760722824,457.28712803,469.947540166
Morocco,MAR,4290.065344779541,4086.058737694959,4230.272575458594,4278.343854766482,4097.253419168096,4326.415133992905,4489.857483544431,4363.496528804706,4680.9675341954,5242.605438554298,5532.335369254056,5583.175184366753,6235.466781365688,6383.391983949516,7006.669469798174,6615.8147252882745,6456.40574854766,6741.75699256077,6603.139545411255,7305.655635248861,6888.612245642836,6805.100419216095,6911.886208317982,7147.724214404549,8370.26078187306,9080.491550819283,9201.190820880587,9707.951026738963,10396.475656150891,10964.264401133123,11880.925487927652,12895.097809191906,12880.775880612333,12933.850413963584,12569.181305015374,12504,12632,13326,12860.228,13224.611,11625.459,12995.535,13245.092,13217,14224.062482959
Moldova,MDA,,,,,,,--,--,--,--,--,--,2836.004678101464,2086.8535733827457,1115.6930817775763,1071.5496834823916,953.6704642623143,873.3963654693739,727.0382606141568,402.06292364308797,435.40968059562294,474.6712328767122,537.2331358289138,586.5890410958905,639.522724524521,646.8765964628409,631.6202661282784,655.0011908880141,703.1637505502877,682.1015899179081,755.1970242592874,786.3993905274267,747.7589833363179,737.7159260047979,787.4591165490149,804.5017240890388,817.8802087649403,921,994,1000.3,935.8,1045.83,1099.7,1118.006627,1116.706627
Madagascar,MDG,393.4981921267232,343.37017785471727,294.3172953326819,392.42306045424584,393.4981921267232,421.854789925782,274.25319478266755,400.6461098391231,442.0436390447481,305.10022051244033,295.49476042858885,310.92139328899356,342.6906061202112,345.9863530888571,383.14825121206826,403.71198644793463,404.81527745400905,408.6047478420365,408.6047478420365,408.60502526952706,618.0423120739949,599.7875995794224,436.31741012603874,577.7518665388865,633.4961413759409,604.9725727340254,600.4792178531326,634.3813896529567,686.5918002603262,578.6782994788302,616.1919245113925,671.8278322467132,745.9122712843541,724.4330538202418,796.5146861545369,901.4592813626086,861.9453647218699,815.6703656970108,688.47025822,888.081591,780.71,931.25,941.31,920.39210938,945.849890716
Maldives,MDV,4.803580592493297,4.790456055355338,4.790456055355338,4.790456055355338,19.21432236997319,19.16182422142135,22.205200954058466,22.205200954058466,27.164357187048875,27.097962348160344,32.67560421449073,32.67560421449073,32.754511033202725,38.27212979522565,75.30180880610901,104.0536793709373,111.06326898839683,96.34853117905485,106.1340539672586,106.13424312236579,221.8738965952079,186.97477931904163,223.89911727616624,194.8738965952082,254.19362573200416,230.194175059165,291.89703052393367,302.20097336281486,327.94725346784344,348.4178728946779,352.30547945205467,380.6547643593774,483.3035464423294,508.1726095804041,679.9884219627216,513.7927245245211,543.1799339610116,561.8486506958426,440.16,480.91,391.7,499.1,571.28,581.5,596.725098394
Mexico,MEX,62141.27315715094,68285.15266299737,72018.68841616399,66250.18049980188,63101,66163,67712,70673,71330,76367,70039,75750,76116,79318,87352,80112,81033,83918,88774,87759,91809,90436,86135,85972,89366,91816,91656,94740,94048,90508,91685,93278,92952,92154,89048,87675,90348,88538,84831,86776,73011,74904,81796,81315,81616
Middle East,MIDE,100869.87728064849,107569.88380375713,114996.11476135215,127398.0938547168,129606.12079803886,139334.97817572916,145656.32619128068,149188.3973800724,154393.36880688704,159066.51901003905,166067.81117847346,168340.92195060468,178004.7477723209,185536.31108072476,193775.96604294356,195298.15604827026,199112.5664195157,207980.89810490512,213561.62044096726,220932.83466128053,235508.05177107998,245965.15873158953,251789.25630157976,254562.79287769168,272635.9361401803,288272.2319343182,301146.32931506133,339477.7255909159,360358.55525861477,375920.72913937044,409006.4621419213,419472.2774201074,433620.8485464062,438151.9212904003,449685.6238941453,406608.86978222354,442426.1085569519,404822.5587978055,390345.88691411,402220.373993,378469.999384,398537.016483,412097.189413,419503.424413,422110.940183407
North Macedonia,MKD,,,,,,,--,--,--,--,--,--,944.2591420956038,1040.2709858417481,888.9093496793314,902.4571571264723,1140.4183123223345,1024.9242387616384,1097.3672186559932,966.8745494910792,912.6753424657531,749.8561643835616,849.8493150684924,812.3835616438357,829.6356164383557,849.321917808219,881.7164383561646,970.0643835616441,849.2438356164389,894.0260273972606,870.4698630136987,899.9561643835617,896.0547945205481,887.6246575342466,880.9739726027393,962.2726027397281,988.6575453290707,1025.102,980.61,1071.394,1011.208,1092.967,1190.995,1140.258,1138.083
Mali,MLI,139.03726108724848,184.87650368527864,138.65737786023413,138.65737786023413,139.03726108724848,152.523115497416,115.03478250645085,135.93514617586345,71.59614328206375,148.65646098340284,148.95646098340282,148.97746098340284,157.96635255479714,157.5382504986365,157.5382504986365,157.5382504986365,168.3680142701318,167.91149237321886,172.1905076135471,172.1906856957389,287.7904265058992,290.79042650589923,295.76520582494067,297.76520582494067,308.7399851439829,316.7399851439823,374.86432310110746,450.88866105823234,538.7382196963156,680.56255765344,680.56255765344,743.0373369724815,791.7121162915231,851.4121162915225,913.2868956105641,1106.386895610565,1414.734330874605,1563.1677175270493,1630,1766.556,1925.556,2280.1,2112.4,2154.08,2207.86785082
