Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Mauritania,MRT,132.31617158847186,125.67109714410188,125.67109714410188,125.67109714410188,189.02310230428955,188.50664574061662,107.64075067024129,117.42627345844504,98.12332439678285,215.28150134048258,166.35388739946382,166.35388739946382,186.4343163538874,181.03217158176943,185.92493297587131,181.03217158176943,186.4343163538874,185.92493297587131,185.92493297587131,185.92493297587131,228.64900000000006,258.51800000000003,280.2670000000001,290.4949999999999,318.661,310.5999999999998,304.11100000000005,368.31799999999976,393.00000000000006,429.29999999999984,428.09999999999985,426.50000000000006,477.1999999999999,439.2,509.7999999999981,507.00000000000165,499.742091152815,731.5,827.7,878.7,858.6,835.2,980.8,821.6,842.7973971
Montserrat,MSR,4.906166219839142,4.892761394101877,4.892761394101877,4.892761394101877,4.906166219839142,9.785522788203753,3.999832439678284,3.999832439678284,3.9999973190348523,3.999832439678284,4.892761394101877,4.892761394101877,4.906166219839142,4.892761394101877,4.892761394101877,9.785522788203753,9.812332439678285,9.785522788203753,9.785522788203753,9.785522788203753,3.999999999999998,3.999999999999998,7.0000000000000036,7.0000000000000036,6.999999999999985,7.0000000000000036,7.0000000000000036,7.3,9.000000000000016,8.300000000000022,11.799999999999999,7.999999999999976,8.399999999999983,11.40000000000002,9.899999999999988,11.500000000000002,11.38230563002681,5.499999999798927,4.9,4.3,4.4,4.6,4.6,3.6,6.477978885
Martinique,MTQ,8.831099195710456,8.806970509383378,8.806970509383378,8.611260053619302,7.653619302949061,9.394101876675602,9.785522788203753,19.571045576407506,68.68632707774799,63.605898123324394,88.06970509383378,156.56836461126005,181.52815013404825,185.92493297587131,171.2466487935657,171.2466487935657,171.71581769436997,176.13941018766755,171.2466487935657,171.2466487935657,129.36592636809635,139.56321195549594,151.47002398820374,153.26809224852553,156.95275038579092,163.3985537919573,173.82440113887418,178.76862281823045,187.16336355790892,186.96283237024122,176.56192938123306,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Mauritius,MUS,122.65415549597856,110.08713136729223,106.00983022184987,116.20308310991958,116.52144772117963,118.24173370710456,146.7828418230563,68.49865951742628,161.9034852546917,161.46112600536193,156.56836461126005,151.67560321715817,161.9034852546917,181.03217158176943,181.03217158176943,225.0670241286863,220.7774798927614,225.0670241286863,225.0670241286863,225.0670241286863,347.99999999999994,345.00000000000006,334,306,318.0000000000002,345.9999999999999,350.00000000000017,323,320,314.00000000000006,326.9999999999998,311.0000000000001,316.9999999999999,317.9999999999999,325.0000000000001,325,331,341,361.001,362.127,304.556,299.7,317,329,337.7284269
Malawi,MWI,0,0,0,0,0,0,0,63.605898123324394,68.68632707774799,83.17694369973191,88.06970509383378,102.7479892761394,103.02949061662198,63.605898123324394,102.7479892761394,107.64075067024129,107.93565683646112,107.64075067024129,107.64075067024129,107.64075067024129,106.99999999999982,129.59099999999998,106.70200000000025,119.92999999999998,131.76700000000008,130.02600000000015,136.38,121.10999999999984,162.9000000000002,136.2599999999998,186.85000000000008,182.5,174.9300000000001,181.5500000000002,171.02000000000015,125.50000000000014,158.3219839142091,197.2,175,236.553525,215.2,197.8,242,243,250.1971301
Malaysia,MYS,2536.1734706155494,2608.2829109758713,2845.399539241957,3035.0928418646113,3075.11033309437,3066.708392293566,3033.5120643431637,2935.656836461126,3090.8847184986594,3571.71581769437,4305.630026809651,4794.906166219839,5102.412868632708,5284.182305630027,6262.7345844504025,6800.938337801608,7212.064343163539,7045.576407506703,6311.662198391421,6654.155495978553,7689.313038337786,8456.689248793558,8437.410474262726,8847.649263538853,9576.609123302957,8975.401435013391,8795.82744048257,9773.796084199463,9402.32468965281,8960.051004682025,8954.408434906185,9715.583770241292,9451.301460589812,9990.08665238608,11043.921561394118,10008,9766,9829,9812.2,11412.26,9123.94,9160.216,9591,9562,9801.611767
Namibia,NAM,,,,,,,--,--,--,--,200.60321715817693,0,73.59249329758713,88.06970509383378,83.17694369973191,83.17694369973191,83.40482573726541,83.17694369973191,83.17694369973191,362.06434316353887,312.9999999999998,443.0000000000001,376.9999999999999,407,429.0000000000001,382.9999999999998,404.9999999999999,429.0000000000001,510.99999999999915,538.9999999999981,574.9999999999976,589.9999999999999,634.0000000000007,686.9999999999997,726.0000000000017,789,805,818.9999999985255,759.133,752.774,692.328,710.669,636,665,682.7732088
New Caledonia,NCL,360.51954057989275,359.5345145127346,251.6741601735925,215.7207087272118,252.36367842064342,226.50674412198393,244.63806970509384,53.820375335120644,53.96782841823056,63.605898123324394,68.49865951742628,58.71313672922252,73.59249329758713,73.39142091152814,68.49865951742628,68.49865951742628,73.59249329758713,73.39142091152814,73.39142091152814,73.39142091152814,113.00000000000014,103.99999999999999,106.99999999999994,112.99999999999989,114.99999999999993,125.00000000000024,134.99999999999997,160,188.09999999999994,196.80000000000024,210.39999999999992,216.34,221.99999999999974,292.20000000000016,409.60000000000014,309.59999999999997,294.892076,292.9,337.6095,306.6782,284.8144,304.5595,331.3903,327.448,336.5292757
Niger,NER,78.49865951742628,78.28418230563003,78.28418230563003,58.71313672922252,58.8739946380697,58.71313672922252,48.92761394101877,44.03485254691689,122.65415549597856,122.31903485254692,127.21179624664879,127.21179624664879,127.5603217158177,132.10455764075067,132.10455764075067,132.10455764075067,137.37265415549598,136.99731903485255,136.99731903485255,136.99731903485255,68.00000000000007,64.99999999999993,67.99999999999989,75.00000000000014,83.99999999999983,87,89.00000000000014,104.9999999999998,123.00000000000006,157.99999999999986,224.99999999999994,221.01224932975867,252.11410053619323,406.16940723860597,295.1559530831097,282,306,223,238.134,409.446,395.479,298.6506423,389.4212237,457.084,470.1756497
Nigeria,NGA,1883.7226380024129,2210.0892409691687,2375.845934058981,2232.190133397453,2326.951493979893,2453.1990574845845,2299.597855227882,1957.1045576407507,1815.2815013404825,2103.887399463807,2348.5254691689006,2299.597855227882,2845.5764075067023,3082.4396782841823,2984.5844504021447,3229.222520107239,2894.638069705094,2739.946380697051,2299.597855227882,2544.2359249329756,2067.998276943698,2260.2426812332437,2390.1732898123314,3010.288145576406,3191.078545576406,2115.0086101876664,1494.1699965147448,686.5833235924938,1239.0229723860598,682.5442565683632,1369,825,706,2623,2958,2617,3526,4451,3992.33,4427.47,3444.058,3996.784,4125,4224,4323.977346
Nicaragua,NIC,212.6005361766756,212.01966039477213,212.01966039477213,212.01966039477213,196.2466487935657,228.3288650743968,225.0670241286863,220.17426273458446,220.7774798927614,220.17426273458446,215.28150134048258,205.4959785522788,230.5898123324397,225.0670241286863,259.3163538873995,303.35120643431634,294.3699731903485,371.84986595174263,415.88471849865954,401.20643431635386,362.1634879356569,357.1810431635391,355.16060375335104,367.1610126005362,393.16501823056313,389.1471160857909,408.15383378016065,466.1549919571047,412.1357359249328,428.1555471849867,416.1502954423591,463.1533903485254,443.1017568364612,465.1360075067024,518.1355517426271,587,576,618,525,536,547,623,623,627,627.0168949
Niue,NIU,0.9812332439678284,0.9785522788203753,0.9785522788203753,0.9785522788203753,0.9812332439678284,1.0000804289544236,0.9995911528150134,0.9995911528150134,0.9998766756032171,0.9995911528150134,0.9995911528150134,0.9995911528150134,0.9998766756032171,0.9995911528150134,0.9995911528150134,0.9995911528150134,0.9998766756032171,0.9995911528150134,0.9995911528150134,1.0000000000000018,1.3200000000000007,1.3359439999999985,1.2999999999999985,1.2999999999999985,1.1999999999999988,1.2010440000000004,1.2010440000000004,1.0095740000000015,1.0617930000000024,1.0534691395348819,1.0287016744186106,1.0000000000000018,1.01455860465116,1.0258374883720922,1.019162395348841,1.2000000000000013,1.096994,1.070000000201072,1.097,1.246,1.216,1.246,1.294,1.207,1.237454046
Netherlands,NLD,6917.69436997319,5137.399463806971,6409.517426273458,6605.227882037533,6641,6855,7281,7045,7369,7715,9194,9524,9383,8895,8450,8528,8734,8843,9016,9419,9275,9283,9357,9351,9498,9545,9786,9970,9897,9436,9570,9624,9258,8780,8197,8812,8752,8942,9086,8983,8270,8235,8221,7600,7340
Netherlands Antilles,NLDA,770.5650114635389,705.0088464115281,669.7584040958445,627.4578733170241,600.8993208876676,500.5562809316354,489.2761394101877,445.2412868632708,343.43163538873995,366.9571045576408,381.6353887399464,391.42091152815016,490.61662198391423,425.67024128686325,489.2761394101877,489.2761394101877,490.61662198391423,538.2037533512064,489.2761394101877,538.2037533512064,609.1937782841812,629.4511504021448,665.0293123324407,634.8799538874003,636.1831453083098,640.3062780160876,682.1402045576398,692.2460659517442,703.106531099194,688.9264093833782,687.8683075067025,703.7001364611256,700.6101517411586,706.7732147453103,704.9852554959808,719.3861000000024,726.2597855227882,726,294,285,232,242,259,270,270.1264768
North America,NOAM,177371.6115709796,173912.90594869436,162712.24416911864,161325.88204346783,171000.2453225429,172081.63424954758,173406.4235924933,176548.26032171582,184277.5672922252,186902.09584450402,176217.3962466488,171430.2147453083,175176.80013404824,177930.14932975871,186850.8119302949,188131.05147453083,198480.4113941019,203040.65428954424,205100.46528150135,210539.5742627346,219295.92064343163,223211.70589812333,222396.06903485255,231706.1556300268,239722.92467211795,245881.46576823056,249246.78182962467,252747.23935241287,242223.1445772118,223330.2009810992,234790.8195069705,241852.8625541555,234282.28384785523,238094.54519678286,248216.80899745307,245405.33061595174,239222.36166219838,243021.68531635343,253076.8070341233,249508.98945431635,227423.081196,60339.72127,48522.37,47919.57,48280.74799059
Non-OECD,NOEC,238086.47137483512,238903.39940860253,243319.1320418988,245450.28686299463,250604.94189094665,256273.86861427547,263095.15974530834,276738.10528150137,279580.89295174263,299087.9609316354,310001.68502010725,315857.8815281501,315363.0610455764,312110.77440348524,310233.4918230563,330308.07641563,335104.6369102353,347195.6869954424,352214.9211230563,374207.49323431635,396419.5923809371,406658.5451849513,417554.3413646032,431328.1763641879,473435.0163935219,489165.4878460427,506174.7260164681,534045.5759859065,564074.4766342837,576470.6068088064,609446.6809718381,632046.9046133428,662128.3942073637,683374.1890387909,695831.3306258114,711656.527110365,699877.8580334259,709402.2000854197,702745.3497059072,693463.7072231864,644285.0404836053,680306.7044373244,719051.7794432221,732787.29409918,753086.8866984819
Norway,NOR,3973.994638069705,3082.4396782841823,3082.4396782841823,2984.5844504021447,2966,3108,3315,3427,3300,3273,3206,3099,3083,3293,3372,3541,3957,3979,4118,4327,3888,4020,4119,4118,4005,4131,4275,4508,4388,4533,5067,5012,5067,5156,5142,5389,5452,5393,5497,5355,5164,5275,5337,4996,4652
Nepal,NPL,38.635590540482575,38.53002881769437,57.79504322654155,57.79504322654155,57.95338581072386,48.16253602211796,73.39142091152814,78.28418230563003,88.31099195710456,88.06970509383378,83.17694369973191,112.53351206434316,132.46648793565683,136.99731903485255,156.56836461126005,166.35388739946382,196.2466487935657,215.28150134048258,269.1018766756032,278.88739946380696,277.0000000000002,238.0000000000001,247.99999999999983,240.00000000000026,254.00000000000023,255.99999999999991,247.99999999999983,250.9999999999998,405.0000000000002,502.99999999999847,544.999999999998,539.9999999999989,595.9999999999999,651.0000000000001,712.0000000000002,647,1072,1312.999999998257,1386.25,930.311,1382.175,1402.628,1391.94,1112.91,1141.603952
Nauru,NRU,3.1430883876675604,3.1345007144772117,3.1345007144772117,3.1345007144772117,3.1430883876675604,3.1345007144772117,2.9997520107238604,2.9997520107238604,2.9996300268096516,2.9997520107238604,2.9997520107238604,2.9997520107238604,2.9996300268096516,2.9997520107238604,2.9997520107238604,2.9997520107238604,2.9996300268096516,2.9997520107238604,2.9997520107238604,3.000000000000001,13.299999999999997,12.000000000000012,12.000000000000012,12.000000000000012,11.99999999999999,12.000000000000012,6.499999999999993,6.549999999999984,6.6600000000000215,6.969999999999979,7.7500000000000195,7.91,8.100000000000014,8.300000000000022,8.700000000000001,8.999999999999996,9.374316,6.500000001541555,9.91,9.75,9.9,10.21,10.4,11.4,12.78359495
New Zealand,NZL,1030.2949061662198,1027.479892761394,1027.479892761394,1027.479892761394,1075,1058,1020,972,1006,1016,1268,1280,1474,1454,1642,1818,1853,1943,1954,1985,2105,2109,2264,2322,2370,2497,2540,2615,2649,2484,2487,2553,2620,2719,2809,2871,2943,3129,3152,3238,3197,3304,3308,3281,3226
OECD - Asia And Oceania,OEAO,49572.47212326434,50119.00018486126,49718.676459156835,50138.073514382704,54007.87609038445,54846.67367997989,57561.49597855228,61213.28150134048,67734.15281501341,72829.89008042896,78301.95710455764,83174.02949061662,86761.8981233244,89275.34584450402,94122.94638069705,97955.41554959785,101122.39678284182,99885.3109919571,91673.06434316354,93548.91957104558,93371.33840482574,94164.00213676294,93951.48766756032,94803.71675603217,94536.53920911528,94411.08954423592,90994.78257372654,88344.1789544236,83790.75268096515,79480.84919571046,80980.38652815013,80931.39678284182,83088.7354536125,84691.85692934343,84693.68284182306,86501.68284182306,86888.7994638,90256.9978552,90122.710992,90992.4865952,87078.0756032,88976.6233244,88619.256751408,89012.5648794,88322.9062522
OECD,OECD,461722.13129574637,435389.9340868418,422230.3658249645,420121.3257928713,440694.21836794156,450393.16396794707,464450.01375962066,470871.84049537074,486581.37630297965,489644.8467007154,490285.5717857022,501474.7137697111,514559.82926013216,523535.5746511315,534040.9978500912,546321.9981976299,573387.809488601,576624.4368736496,577030.2995869397,585869.5648962399,597201.4170423592,614594.0481485592,611973.0024932976,630418.8819479892,644729.1943337802,656697.7593286863,662783.9607117963,663352.9964873994,655366.1386563003,619878.2256882038,638566.9367670241,641845.2000737266,635160.2511375627,639150.0982947589,646477.2316935657,659430.3617962466,660112.6814737159,671748.7577449478,680465.2601418052,677953.0347022254,624842.5187447981,475831.74819985806,463733.14656505524,453151.8513405,447005.0533032
OECD - Europe,OEEU,229814.6380697051,206572.38605898124,205006.70241286865,203441.01876675602,210681.8871313673,218459.8719839142,228287.23123324398,228004.27278820376,229105.06112600537,224101.42158176945,229529.12064343164,240446.24061662197,245275.96032171583,247973,244654,251102,264762,263504,270309,271382,272980,284838,283160,290694,296575,301940,307338,302761,310429,299402,305872,300146,296711,297037,294811,307672,313494,318817,316892,317346,291919,306266,305647,294957,289856
OECD - North America,OENA,177066.08391420913,173629.49289544235,162432.9705093834,161079.99959785523,170695.4380697051,171802.36058981234,173171.57104557642,176298.72949061662,183919.41715817695,186510.67493297587,175840.65361930296,171107.29249329757,174897.14865951744,177651.26193029492,186576.8172922252,187876.62788203754,198220.3845844504,202786.23069705095,204841.14892761395,210280.25790884718,219041.92064343163,222975.70589812333,222175.06903485255,231467.1556300268,239500.63002680964,245627.43257372655,249008.5308310992,252471.90335120645,241980.83203753352,223087.09329758713,234485.2990616622,241576.60589812332,234056.10455764076,237879.73217158177,247995.9058981233,245198.42158176945,239005.4109919571,242789.5843163539,252902.4058981233,249346.20643431635,227259.8105,60177.33007,48356,47750,48110
Oman,OMN,200.05887256005363,199.51226361863272,234.72031010790886,246.45632562064344,294.20422435013404,352.0804651863271,347.38605898123325,308.24396782841825,417.02412868632706,587.1313672922251,587.1313672922251,459.9195710455764,485.71045576407505,401.20643431635386,176.13941018766755,156.56836461126005,735.9249329758713,733.9142091152816,782.8418230563003,782.8418230563003,829.7790672922258,962.650604021447,926.8232072386057,695.834193297587,753.7732538873973,887.8511431635385,1032.8359340482596,1408.7071689008058,1763.1333563002693,1456.036544235927,1497.6158849865942,1905.0111343163553,2085.0511823056313,2231,2480,2527,2329,2214.356568364611,2375.429,2428.536,2019.707,1961.4,2452.8,2438,2463.34661
OPEC - Africa,OPAF,5380.895098270777,5997.056581223191,6494.457340718499,6346.732962313673,6497.960509851475,6983.543579827077,6761.963579088472,7189.6036461126005,7344.668203753351,7673.987024128686,8367.731662198392,8035.074282841823,8840.911528150134,9173.92761394102,8728.686327077749,9599.597855227881,9591.554959785522,9638.739946380698,8601.4745308311,8973.324396782842,10748.017567024126,11418.475421715819,12585.150516353884,13968.263485522786,14776.76199892761,14227.601936729212,14439.7344831099,14076.265081233245,15572.10453431638,17170.78451983914,16066.130683914209,14231.114828150134,15389.13024432333,19029.152279624665,20005.15551152815,18952.148294906165,18338.064075067025,19156,18383.439,19082.218,15523.005,16544.377,16987,17553.9,17970.7238962
OPEC,OPEC,30264.258238824932,32274.00679421984,34653.86801039544,37859.03433371046,38430.63120237346,41052.90470885121,42528.04936997319,45450.99774798928,47428.04621983914,47794.630455764076,49075.506461126,50699.95363941019,53928.57908847185,56829.423592493295,54720.64343163539,57255.09383378016,57426.67560321716,57245.30831099195,58214.07506702413,57020.24128686327,64516.9332064343,68971.58145978555,70170.62850294907,71640.79494557639,76316.40560589808,79955.11628042898,86372.42351474527,88501.38007667559,94293.4967037534,101251.25169168897,105090.03911367292,103977.93083726542,112379.59943869329,119195.20612922253,122355.58029517427,117052.28566461125,111350.05764075067,105176,92754.984,93906.838,84724.02,88538.418,94201,96255.9,97779.6219522
Non-OPEC,OPNO,669808.2054721756,642282.4668098391,631171.9269705107,628002.0324416267,653119.1970448663,665943.0530091274,685330.2608641783,702467.1919967112,719048.2176729528,741256.2066672033,751534.6725966941,766955.5639104617,776323.0243539659,779139.8477141343,789871.8757321287,819688.1175087023,851384.6715999087,867015.1640835691,871520.4217823821,903741.8034388673,929742.4414578808,953006.3843514728,960134.1039453002,991053.6048789333,1042635.1674554523,1066562.4901337102,1083806.6206430097,1110337.5642116438,1127019.482107474,1097423.9448562595,1142923.5786251894,1169914.173849804,1184909.0459062331,1203329.0812043273,1219952.9820242028,1254034.6032420003,1248640.4818663911,1275974.9578303674,1290455.6258477124,1277509.9039254119,1184403.5392284035,1067600.0346371825,1088583.9260082773,1089683.24543968,1102312.3180494818
OPEC - South America,OPSA,2934.8950467707773,3168.3434950040214,3124.440351875335,2926.876207845174,2780.8130568257375,2802.483968980563,2935.656836461126,3180.29490616622,3238.069705093834,3082.4396782841823,3327.0777479892763,3180.29490616622,3238.069705093834,3180.29490616622,3131.3672922252013,3278.1501340482573,3287.131367292225,3424.932975871314,4599.195710455764,3424.932975871314,4190.000000000002,5558.000000000008,5396.999999999996,5045.999999999978,6800.000000000006,6843.000000000014,8295.999999999998,6830.878881769444,8733.000000000015,9211.999999999982,10240,8948,11133,10483,11589,10178,9191,8369,8637,5497,2918,3939,4347,4290,4491.940809
Pakistan,PAK,2029.8930038131368,2199.530709878686,2608.293054208445,2666.6876748130026,2732.548274358177,3114.3797662124666,3229.222520107239,3865.2815013404825,4219.302949061662,4501.340482573726,4452.412868632708,4305.630026809651,4464.611260053619,5479.892761394102,5920.241286863271,6164.8793565683645,6770.5093833780165,6654.155495978553,6507.372654155496,6849.865951742628,7275.9999999999945,7203.999999999991,7234.999999999996,7456.999999999989,7862.00000000002,7451.000000000004,7401.000000000013,8353.000000000005,7676.999999999991,7373,6775.999999999999,6836.99999999998,6865,6945.999999999989,7458.000000000019,7775,8513,9065,7798,7426,7709.188,8686.45,6376,6270,6427.461787
Panama,PAN,379.80366463512064,373.9099760046917,359.3420548565684,369.0540023049598,365.1958314233244,315.638291461126,322.92225201072387,425.67024128686325,358.15013404825737,327.8150134048257,489.2761394101877,538.2037533512064,539.6782841823057,489.2761394101877,733.9142091152816,733.9142091152816,539.6782841823057,538.2037533512064,831.7694369973191,636.0589812332439,687.4659233243972,797.4108541554939,842.1850109919569,897.9999999999981,836.9999999999985,708.9999999999978,804.0000000000008,1030.0000000000016,1031.0000000000023,1013.9999999999984,1179.9999999999998,1143.3619302949069,1217.000000000002,1342.9999999999989,1524.9999999999984,1416,1408,1501,1582,1778,1264,1432,1596,1566,1565.140471
Peru,PER,1489.5525275565683,1530.1588836923593,1518.9898407828418,1384.9613253793566,1422.3546691978552,1396.1303683378017,1516.7560321715819,1663.5388739946382,1766.2198391420911,1565.6836461126006,1663.5388739946382,1565.6836461126006,2305.8981233243967,2006.0321715817695,2250.670241286863,2299.597855227882,2649.329758713137,2691.018766756032,2691.018766756032,2935.656836461126,2856.5243710455743,2595.5953587131366,2595.5901831099204,2784.5848101876654,3441.6727528150113,3307.7892707774795,3345.8246745308293,3456.8794844504,4088.9181008042883,4160.22558632708,4602.873480160859,4586.363205898125,4575.825946648795,4807.796978820376,4477.831378820377,5300,5550,4669,5066,5261,4457,5689,5758,5367,5363.38977
Persian Gulf,PERG,22262.162221763807,23434.703111283514,25400.844770319036,28959.094716796248,29558.621524184717,31685.789024879356,33285.455764075065,35599.731903485255,37188.739946380694,37361.12600536193,37703.61930294906,39841.75603217158,42246.997319034854,44900.87131367292,43305.83109919571,44871.51474530831,45004.26273458445,44617.09115281501,45483.10991957105,45008.512064343166,49996.55557104557,52456.7298863271,52784.628764075074,53338.70876729222,55507.86326112595,60040.67894450404,65029.99880750669,69065.74310321713,71970.8601541555,77549.04778659517,81296.84551635389,83159.61385576407,88190.39451528148,91924.05384959787,93272.42478364611,90856.13736970509,86597.99356568365,80887,68177.167,71735.094,68535.773,70377.287,75101.758,76362,77287.2606215
Philippines,PHL,3068.290939750134,2883.112968042225,2842.3141996239947,2651.9199470382036,2277.3537197404826,2067.1375997265413,2152.8150134048255,2397.4530831099196,2551.206434316354,2984.5844504021447,3376.005361930295,3571.71581769437,3924.932975871314,5088.471849865951,4941.689008042896,5235.254691689008,5102.412868632708,5773.458445040214,5773.458445040214,5479.892761394102,5603.968971045595,5693.820273726544,5850.4333067024045,5644.349550402132,5665.863929222534,5546.001209115281,5595.986728686337,5681.9590294905975,5774.771156032168,5539.429113136737,6011.705833243945,5977.805562466474,6230.618897855243,6503.504089008032,6996.590085790883,7873,8708,9087,9171.6,9417.3,8049.1,8808.2,8611,9132,9362.38487
Papua New Guinea,PNG,228.95442360884718,228.3288650743968,228.3288650743968,228.3288650743968,267.113494169437,266.3836758793566,273.9946380697051,362.06434316353887,318.9008042895442,318.02949061662196,322.92225201072387,313.1367292225201,313.9946380697051,313.1367292225201,308.24396782841825,308.24396782841825,309.0884718498659,313.1367292225201,303.35120643431634,303.35120643431634,500.43516099999925,547.4325499999994,568.3202999999993,616.1880000000011,746.3393506115556,739.3135470498657,772.2120264026831,939.3674918305624,738,909,805,842,602.7,591,707.8,916.232558627907,976.604650767442,997.04,1100.253488,1087.59,1046.625814,1069.767442,1116.116279,1131.372093,1163.171228
Poland,POL,5838.337801608579,5186.327077747989,4990.616621983914,5528.820375335121,5551,5688,5916,6036,6252,5976,4968,4668,4812,4948,4931,5142,6506,7055,7221,7462,7319,7428,7417,8081,8858,9554,10022,10921,11819,11968,12919,13409,12809,11896,11944,12631,14253,17053,17876,18120,17743,19061,18993,19026,19072
Puerto Rico,PRI,632.5876290981233,630.8592475978552,630.8592475978552,630.8592475978552,632.5876290981233,630.8592475978552,630.8592476133897,610.5341665254739,703.2503303623378,688.1299893660058,780.7374095534594,618.1207073365938,868.4260823299107,1024.4596696786166,785.8071329921215,551.0855218386303,476.5668905410761,520.287830076912,479.6572024734162,605.4078300873125,989.5764075067003,1536.410187667561,1351.776058981233,1585.6434316353912,1571.1604557640744,1431.3672922251988,945.6040214477204,1820.3660857908844,1351.1132707774823,837.7497319034866,449.20576407506684,731.2788203753366,758.8219839142085,1061.1260053619296,797.7211796246651,1065.2815013404813,1098.1249351794106,809.8294906144773,1192.61916890248,873.8605899296247,829.7642069177689,860.2746649,829.764206917769,963.8739946,787.7345845
North Korea,PRK,858.4983181101877,909.6622376802949,927.4987521273458,1016.6813244604558,1073.1228976254692,1141.5369256876675,1223.190348525469,1223.190348525469,1128.4182305630027,1125.3351206434315,1272.1179624664878,1321.0455764075068,1324.6648793565685,1321.0455764075068,1076.4075067024128,929.6246648793566,686.8632707774799,587.1313672922251,386.52815013404825,1027.479892761394,345.07628686327075,283.1135158176945,284.1137445040213,276.11088686327065,278.112151474531,234.09448364611248,179.07246487935674,214.0868678284182,219.08937560321712,230.10317131367273,231.1050217158177,234.10459302949087,229.10459302949064,251.1155024128687,235.10603619302952,252.10603619302952,261.389899,250.1060361942359,249,261,255,229,234,247,253.9888103
Portugal,PRT,1815.2815013404825,2054.959785522788,2103.887399463807,2054.959785522788,2023,2016,2079,2223,2387,2506,2653,2790,2925,2970,3111,3265,3511,3778,4144,4415,4966,5333,5410,5486,5678,5632,5459,5530,5426,5501,5553,5155,4690,4607,4697,4905,4954,5058,5113,5255,4583,4921,5108,5297,5084
Paraguay,PRY,240.62719827024128,220.57825222050937,218.1543153538874,230.27399954021448,243.05777601072387,266.6330520991957,264.20911528150134,337.6005361930295,318.9008042895442,435.455764075067,386.52815013404825,362.06434316353887,451.3672922252011,435.455764075067,489.2761394101877,684.9865951742628,588.739946380697,636.0589812332439,733.9142091152816,880.6970509383378,717.0198150134054,774.0192080428957,834.0181219839126,889.0155718498667,907.0119648793554,802.0058573726537,842.999999999998,899.9999999999998,938.0000000000024,951.0000000000016,1038.999999999999,1019.0723860589791,1071.999999999998,1073.9999999999977,1116.0000000000023,1253,1459,1610,1658,1618,1570,1755,1628,1470,1471.380631
Palestinian Territories,PSE,,,,,,,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,239.90000000000018,179.89999999999986,247.1000000000001,393.7,659.0999999999997,511.89999999999776,502.3999999999999,445.1999999999999,435.8999999999998,414.09999999999985,469,444.5999999999999,484.40000000000015,520.1999999999986,589.7000000000006,624.702144772118,624.7021448,562.5,655,653.2,715.2,977.2,925,937.3578098
French Polynesia,PYF,38.8994275769437,59.482822259383376,77.5862899269437,103.44838660187668,155.59771020965147,134.48290253351206,171.2466487935657,122.31903485254692,117.7479892761394,112.53351206434316,112.53351206434316,107.64075067024129,98.12332439678285,97.85522788203754,97.85522788203754,97.85522788203754,98.12332439678285,97.85522788203754,97.85522788203754,97.85522788203754,111.83550000000014,121.7840999999998,127.08869999999985,134.0270000000002,142.3839000000002,150.77900000000005,150.77900000000005,161.58799999999997,152.74400000000017,146.762,147.517,137.0000000000001,130.63500000000013,133.71900000000022,131.32499999999993,137.31599999999983,145.161297,138.4419999995308,137.456,138.294,133.094,200.239,204.403,210.9,219.3243272
Qatar,QAT,226.026561177748,238.66835535924932,278.4464145857909,291.70576767761395,319.0963216857909,331.4838269041555,366.9571045576408,362.06434316353887,176.62198391420912,181.03217158176943,166.35388739946382,190.8176943699732,299.2761394101877,293.5656836461126,298.4584450402145,332.70777479892763,348.33780160857907,332.70777479892763,342.4932975871314,259.3163538873995,287.63993163538856,329.62384825737297,428.1507774798927,519.177307238605,543.2196541554948,842.1646008042909,1075.3097758713152,1106.5069895442343,1566.467984718501,2298.580614745307,2201.9370865951764,2038.7978466487934,2014.925320911527,1936,2214,2612,2430,2867,2081.622,2086.474,1945.758,2028.246,1945.758,1664,1681.252616
Reunion,REU,66.55016979490617,66.36833872989276,72.5421376883378,83.34628584115282,92.86070204396783,91.06353456367292,88.06970509383378,83.17694369973191,98.12332439678285,102.7479892761394,112.53351206434316,132.10455764075067,156.99731903485255,146.7828418230563,151.67560321715817,146.7828418230563,147.18498659517425,146.7828418230563,205.4959785522788,205.4959785522788,236.30000000000018,244.00000000000006,256.09999999999997,293.2,330.3999999999999,333.0999999999998,328.5,328.19999999999976,370.6,373.2000000000002,392.40000000000003,399.2000000000001,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,,ie,ie
