Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Greece,GRC,0.260017746,0.204233195,0.20193844,0.181285645,0.160852895955624,0.16059512881731,0.171490499345785,0.185812285597265,0.187805263220412,0.201139991471525,0.212280554276995,0.208841565591345,0.215115992465238,0.222427772717085,0.226520610534395,0.23755429512574,0.230299095956358,0.231141554088385,0.24838050862278,0.23365635544009,0.246437826792162,0.24526844450296,0.23204688312574,0.233172256220045,0.237221083597632,0.228111219962645,0.24669559394305,0.24683390800592,0.24555135956583,0.211727298025515,0.189622207660135,0.177733490471525,0.162783003082098,0.15305072705695,0.14327444199408,0.140313264899775,0.127739265534762,0.15199451099408,0.146845459408655,0.15745791418269,0.112046913836538,0.120597234785875,0.128619445842825,0.12565826874852,0.123080598911982,
Grenada,GRD,2.7148712877606e-05,3.609938295179e-05,3.609938295179e-05,3.609938295179e-05,3.6198285370836e-05,3.609938295179e-05,4.18563312e-05,0,4.185595398e-05,4.18563312e-05,4.18563312e-05,4.18563312e-05,4.185595398e-05,4.18563312e-05,4.18563312e-05,0,0,4.18563312e-05,4.18563312e-05,4.187142000000011e-05,4.1871419999999975e-05,4.187142000000011e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Greenland,GRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001259710723980001,0.00038301374084099914,0.0004344934446270009,0.0005412485907269989,0.0005608994453979994,0.0005085498848659996,0.000513132366,0.0005805472382465606,0.00058045,0.00096388,0.0004969,1.69e-06,0,0,0,
Guatemala,GTM,0.007221885066020838,0.00620875270648203,0.00620875270648203,0.00645710281419057,0.005727701947643538,0.00645710281419057,0.0057368875,0.006884265,0.0073633344,0.0075726915,0.008261118,0.0075726915,0.0124256268,0.011932726,0.0149159075,0.0185875155,0.0202491696,0.02294755,0.034421325,0.034421325,0.031958727142956084,0.034075210033091934,0.03545903383236007,0.03614208653168399,0.027176578533947903,0.026372921886107896,0.031233516185544014,0.04011693862162804,0.032776284800460076,0.0397420709655481,0.022732575591239996,0.025879726351547918,0.025120427456172004,0.020004818705928008,0.020681996354639996,0.022947,0.018358,0.01180774044,0.0105516,0.01021663,0.00912797,0.00971417,0.00979791,0.01285453,0.012849095,
French Guiana,GUF,0,0,0,0,0,0,0,0.001835804,0.0020709378,0.002294755,0.002294755,0.002753706,0.0032214588,0.0057368875,0.0057368875,0.005966363,0.005752605,0.005966363,0.005966363,0.005966363,0.0007160012820000011,0.0009839783699999995,0.0011012183459999992,0.0019009624679999996,0.001875839615999999,0.0023573609459999955,0.0014948096940000013,0.0018214067699999993,0.0019260853200000004,0.0034753278600000055,0.0028263208500000038,0.0018423424799999997,ie,ie,ie,ie,ie,ie,ie,ie,ie,,,ie,ie,
Guam,GUM,6.1270887706026e-05,8.554487281367e-05,6.5991758830995e-05,6.3547619870005e-05,2.2057519390086e-05,1.1243039679505e-05,1.883993855e-05,0,0,0,0.000458951,0.000458951,0.00022633049112,4.399045335e-05,0,0,0.00021374379138,0.002753706,0.006884265,0.0094084955,0.016803343487500007,0.0165679016245,0.014213253519,0.015849413834,0.020069009328000008,0.0059317121995,0.020562381653,0.0184339963905,0.0135103700625,0.0172347574275,0,0,0,0,0,0,0,0,0,0,0,0,0.00571394,0.005094356,0.005094356,
Guyana,GUY,0.011244645305520768,0.01373133334322888,0.010641783342379234,0.00949750556301191,0.010670938913180274,0.010870638895957945,0.0103263975,0.008261118,0.0082837512,0.005048461,0.005048461,0.005507412,0.003451563,0.007802167,0.0075726915,0.0039010835,0.0039117714,0.004130559,0.005048461,0.006884265,0.005962615822259994,0.005540175065879991,0.00584194238981999,0.0073168212879000044,0.005700123890279992,0.00428340439457999,0.0035989197304139913,0.005903870219999997,0.006381204407999995,0.005698825876260008,0.007729464132000005,0.006649181495999996,0.007695966995999999,0.008382658283999991,0.008374284,0.008156,0.008744,0.008514796948664399,0.00901418,0.00917621,0.00912291,0.00918186,0.010225,0.01145489,0.011458397,
Hawaiian Trade Zone,HITZ,0.020030382000490385,0.023082978162918714,0.02130736445984401,0.019975654180816916,0.024036458399207837,0.02312736850715928,0.0135390545,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,--,,,,,,,
Hong Kong,HKG,0.10595779607406304,0.10907694854186274,0.10652045755913997,0.10140747559598916,0.09826731087584427,0.09373800265241033,0.09637971,0.09637971,0.098944806,0.08261118,0.061958385,0.057368875,0.064429176,0.061958385,0.061958385,0.06425314,0.06903126,0.06884265,0.066547895,0.061958385,0.08464338355345921,0.09467866132075461,0.11758607732704404,0.1271744640628931,0.18293521145283012,0.1967501229056604,0.2339098120440245,0.2803295404465412,0.261973240245283,0.27478017557232726,0.38477705308176163,0.3050760818867913,0.28719324418867853,0.29625300889308276,0.24948025950943298,0.302258,0.28558,0.3192926100628674,0.31411939,0.26961007,0.22438894,0.22392835,0.20973394,0.21752203,0.223032775,
Honduras,HND,0.004248077538107532,0.00388343153775546,0.00388343153775546,0.00423647076887773,0.004248077538107532,0.00388343153775546,0.004130559,0.0039010835,0.004602084,0.005966363,0.0117032505,0.0112442995,0.0078235428,0.005048461,0.005966363,0.0071137405,0.0131159394,0.0135390545,0.0130801035,0.0139980055,0.01586926818,0.01947021030000001,0.0203076387,0.02369922371999996,0.03299467895999995,0.034543921499999894,0.032366607659999935,0.0478590330600001,0.045932947739999945,0.03889854918000003,0.03831234930000008,0.040908377339999906,0.04270884839999996,0.04254136271999999,0.04630979051999995,0.048189,0.041305,0.03961036332006288,0.02054212,0.03133657,0.03020604,0.02681789,0.02837853,0.04086828,0.040852295,
Croatia,HRV,,,,,,,--,--,--,--,--,--,0.050622924,0.052779365,0.057368875,0.06425314,0.05752605,0.061958385,0.066547895,0.06884265,0.0456151134091559,0.05079340850355609,0.05285460354084002,0.06082690697092793,0.04254630452833205,0.04434671221537189,0.044505502974371954,0.04588425203298008,0.03769432533014405,0.039657695904827976,0.022740710189652007,0.02206686656218799,0.016556929761345138,0.010470947675891996,0.008785120035744002,0.009179,0.006884,0.00728562708,0.00506644,0.00368468,0.00154924,0.00159111,0.00309849,0.00162461,0.00092117,
Haiti,HTI,0.002817602449167432,0.001873269388644905,0.002341586734085065,0.001873269388644905,0.001878401633545302,0.002247923265914935,0.002294755,0.003671608,0.0029913546,0.0011473775,0.0025242305,0.002753706,0.0018408336,0.000458951,0.0002294755,0.0006884265,0.0009204168,0.004130559,0.001835804,0.001376853,0.00071181414,0.0007118141400000005,0.0011723997599999997,0.0010049140799999999,0.0005024570400000002,0.0005024570399999999,0.0005024570399999999,0.001088656920000001,0.0010886569200000008,0.0004605856199999993,0.0002512285200000011,0.0004605856199999993,0.0027691768484160106,0.00309848508000001,0.005359541760000008,0.004589,0.004589,0.00510831324004401,0.0048588,0.00525939,0.00508583,0.00499417,0.00489427,0.00196796,0.001968706,
Hungary,HUN,0.135761478,0.13309579,0.117032505,0.126211525,0.114674880980772,0.112964815402735,0.10194370606879,0.10275472755991,0.079782029660502,0.073281272974485,0.069421054471525,0.085245432528475,0.095864175572484,0.105715904654215,0.106080550402735,0.101094961100225,0.091727330050296,0.09234345625148,0.090721410974485,0.083415916157175,0.06159374000592,0.052886243214125,0.030366210660135,0.02855555488018,0.018974166829884,0.00990831149704,0.009329907025515,0.008870956025515,0.00750667781139,0.00912243593121,0.004155707220045,0.00417456781139,0.003602451528108,0.003061769974485,0.002590243717085,0.001904961031435,0.001672342100592,0.00201183924556,0.001496306471525,0.00123225130843,0.000861319138314,0.00096191081139,0.001502594100225,0.00155917587426,0.00151516712574,
Indonesia,IDN,0.13163896107094808,0.1464021513702659,0.1541244626517535,0.15122859592090881,0.15164292084124006,0.1496197810699296,0.15145383,0.167517115,0.158771898,0.153748585,0.208822705,0.21111746,0.227803158,0.227180745,0.17899089,0.19734893,0.193287528,0.305202415,0.296023395,0.282254865,0.35988485489999966,0.3286487755800007,0.3248803477800005,0.31910209182000115,0.30344218073999935,0.27484400087999955,0.2774400289199998,0.2959890679799991,0.30679189433999926,0.2789892714599993,0.236657265839999,0.2206205119800001,0.17112849354,0.1250280601199999,0.12712163111999994,0.165222,0.18358,0.1218039608,0.24138874,0.17531564,0.13344422,0.12356256,0.18117763,0.14550318,0.149146557,
India,IND,0.24529302105815345,0.27734064837913064,0.28038416715511366,0.2940800016413005,0.3143412898152705,0.3404936629618471,0.360276535,0.355687025,0.427993812,0.39928737,0.401582125,0.396992615,0.416488602,0.419940165,0.415350655,0.484193305,0.487820904,0.497961835,0.493372325,0.530088405,0.5583972571199999,0.5735547111600002,0.5644686130200004,0.5420255318999996,0.6042464620200009,0.5755645393199994,0.57338722548,0.5829339092399995,0.5786211529800007,0.5414393320200008,0.5071466390399996,0.409963,0.338697,0.269442,0.246162,0.260733,0.313826,0.279826,0.2756596674468834,0.2618502498,0.2408333738,0.31608735,0.331494238,0.27926361,0.274796507,
Ireland,IRL,0.108148974,0.084905935,0.06425314,0.052779365,0.052301552547336,0.04846019549704,0.070250938848745,0.053087428974485,0.030793726779588,0.02822234268565,0.038891381528475,0.047121065974485,0.049692447044376,0.04937180986834,0.05745060499408,0.054910657717085,0.053634396610206,0.062486493031435,0.073677352276995,0.086483971465605,0.072954347924556,0.07658823293121,0.061989820848745,0.04859222193121,0.054476854107246,0.05237071044009,0.04671240911982,0.037281909214125,0.031956820673076,0.021124318962645,0.019854346471525,0.01063760299408,0.008085081534762,0.00875779018269,0.006626497465605,0.00480955405695,0.00388536694305,0.00289202006287,0.002998898276995,0.00435689068565,0.005576568383874,0.01495048486834,0.010342114276995,0.002640540157175,0.004935295590978,
Iran,IRN,0.36475674209602515,0.35759471289109623,0.4069181215666798,0.48398594761998426,0.47294730119205025,0.4870686606622082,0.511730365,0.55992022,0.556852164,0.631057625,0.6425314,0.63335238,0.623582382,0.663184195,0.594341545,0.621878605,0.566056332,0.5966363,0.5048461,0.530088405,0.55504754352,0.5917269074399999,0.5473013308200003,0.5232252643199998,0.5426954746200005,0.5668134125400002,0.5390526610799997,0.6499700526600003,0.7552348025400001,0.8258896436745128,0.7311433877126404,0.7324520901858966,0.9672444204821051,0.8205658561841052,0.7696064944945196,0.5610355233887281,0.2522753055,0.256713676,0.18879823,0.27316914,0.28694484,0.34188014,0.36356954,0.37303248,0.37785278,
Iraq,IRQ,0.16107294,0.15841211935594907,0.1517499274192068,0.18506088709603394,0.17814518709744223,0.19098283548475925,0.20652795,0.15145383,0.181782318,0.185875155,0.20652795,0.16981187,0.25311462,0.29372864,0.360276535,0.35798178,0.35666151,0.23406501,0.314381435,0.309791925,0.21852694098000008,0.19595824559999994,0.2484650062800005,0.19600011702000003,0.2267337392999999,0.22108109760000005,0.23104649555999993,0.153237415787472,0.3052845232199995,0.3842409923120869,0.302907,0.268486,0.362571,0.37175,0.300612,0.263896,0.302907,0.44052427,0.61944579,0.53172516,0.43416475,0.51769824,0.57493647,0.65537147,0.662133878,
Iceland,ISL,0.006903126,0.006884265,0.00458951,0.006884265,0.005652012647928,0.003696756220045,0.003684180962645,0.003376119282915,0.003954522459318,0.00381620969157,0.003967096717085,0.00385393087426,0.004979303019228,0.005155339214125,0.00528736794305,0.004897573974485,0.00502331274852,0.00523707150296,0.00445119593713,0.003200084037355,0.002879445723372,0.003520720974485,0.00353329393713,0.00313092700592,0.001854665163462,0.002043275094305,0.002917168282915,0.004375751276995,0.003847643660502,0.003696756220045,0.003545866899775,0.003545866899775,0.00339498037722,0.00362131155991,0.003244092848745,0.003093203528475,0.002489651509614,0.00301775886834,0.003244092848745,0.00211243212574,7.5444264054e-05,0.00022633168565,0.00060355269157,0.000528108031435,0.000528107547336,
Israel,ISR,0.19558857,0.199643685,0.17440138,0.149159075,0.131146821106512,0.148216024779955,0.15031588394305,0.16421644037722,0.181989789150888,0.1854099163713,0.180895851031435,0.174646572276995,0.163814072389794,0.18398905455991,0.194928433899775,0.19426829943417,0.17761403794305,0.16876194156583,0.15232143555991,0.15997900086834,0.15598046943417,0.14937911905695,0.16297790144009,0.159406884025515,0.13550999711982,0.1275820903713,0.119170085345785,0.09996958800592,0.090809428289202,0.093418532905695,0.103880100654215,0.07126943143417,0.091280953213758,0.03465394431435,0.017591025025515,0.02229370086834,0.017289249534762,0.0179053766287,0.018829563962645,0.018515214654215,0.019156489892754,0.01967830893121,0.024336975962645,0.022777800088385,0.025871004082098,
Italy,ITA,1.537096056,1.67517115,1.663697375,1.530601585,1.246290871968198,1.221476082094305,1.21332184230843,1.25481604281139,1.277380087056216,1.349705733968565,1.26523988937722,1.217804474094305,1.29071481413166,1.26454831906287,1.276009521100225,1.325758551974485,1.270250628264054,1.239507197528475,1.202281870088385,1.080490107471525,1.04872818281139,0.970656216779955,1.033582800220045,1.001739145974485,0.727556787195264,0.63354727813166,0.62164598568565,0.51727549818269,0.48933607112574,0.41323193524556,0.33035670237722,0.265940100094305,0.246752176741866,0.18944617011982,0.166750100025515,0.17824902324556,0.178676539484466,0.165851060911615,0.16150674318861,0.14507252481139,0.130096890157542,0.13657249986834,0.152987857654215,0.126519588974485,0.120943018333578,
Jamaica,JAM,0.06775290333231065,0.05864373888990878,0.049719691667431586,0.05226941944495439,0.04474248333231065,0.03952078055504561,0.039010835,0.043600345,0.050622924,0.057368875,0.061958385,0.06884265,0.073633344,0.07343216,0.066547895,0.080316425,0.071332302,0.066547895,0.08261118,0.08261118,0.09294139904037593,0.096610712888928,0.09014425955235607,0.09073875510370792,0.08786232072759591,0.09138214960821604,0.10179979421200792,0.09647802545215192,0.08774611622049598,0.054981834862211955,0.05162200912567206,0.0550924734127679,0.052551216132444005,0.06617164563735604,0.06313154553729608,0.064253,0.064253,0.05249582129999999,0.06113227,0.06133978,0.02695171,0.02805385,0.02855631,0.02447594,0.024457352,
Jordan,JOR,0.019193876907927246,0.02276278711733801,0.025866803542846786,0.027418811754453796,0.029050192077857903,0.0300054921094269,0.03212657,0.05966363,0.052923966,0.048189855,0.05507412,0.05048461,0.059827092,0.057368875,0.066547895,0.071137405,0.078235428,0.071137405,0.084905935,0.084905935,0.09069972686629212,0.08624063874489593,0.08962566971828395,0.08390816918870408,0.06709007546872803,0.06287631523343323,0.05832857110933949,0.05232957232249193,0.04838267319200775,0.03670133897936204,0.05993094104789754,0.0719284907390825,0.06827876699047523,0.071137,0.084905,0.073432,0.041305,0.02156378129999999,0.01926169,0.01411259,0.01271216,0.01297595,0.01335698,0.01947021,0.019681148,
Japan,JPN,4.45251627,3.78175624,2.728463695,3.141519595,2.555445454333578,2.18217997856583,1.98652225087426,1.90116994013166,1.956998500018494,1.992608067345785,2.091886085037355,1.981172013528475,1.998687596238906,1.870935755905695,2.021559701528475,1.853715661962645,1.741863645911982,1.66273546418861,1.630766068842825,1.605335153339865,1.504485387339498,1.373841526465605,1.30801035,1.52306975849704,1.364379592666422,1.340753045654215,1.256859317905695,1.21351674044009,1.244631102761094,0.940139119094305,0.904284357025515,1.01276025530843,1.307821740603552,1.086362165220045,0.94286767687426,0.81656813425148,0.760217752031802,0.632736254345785,0.61614486131435,0.530842844717085,0.49685532413166,0.56281852769157,0.59153754255991,0.53454588856583,0.409000785829884,
Kazakhstan,KAZ,,,,,,,--,--,--,--,--,--,0.269221914,0.218001725,0.18816991,0.1835804,0.154169814,0.13309579,0.10555873,0.08720069,0.07515505883505598,0.0817119160378321,0.08627673341781604,0.0976007439801601,0.09153486976575595,0.09006241118663995,0.1151673529319281,0.08519460708134405,0.09077692825882806,0.05167728784979998,0.06250783361794807,0.06786463698708002,0.07012046419449648,0.06317148966487204,0.059062348914696076,0.082779797,0.057368,0.04882207572,0.03518235,0.01033387,0.02816577,0.0318819,0.04214358,0.03397866,0.03642814,
Kenya,KEN,0.024252627762679835,0.023006541131394456,0.023006541131394456,0.021826718508094867,0.02129499023216103,0.021826718508094867,0.02294755,0.021111746,0.0190986486,0.0172106625,0.017440138,0.017440138,0.018408336,0.0167517115,0.02294755,0.0185875155,0.0188685444,0.025242305,0.019734893,0.0213412215,0.0287154509943719,0.02876559696140408,0.023666127040752036,0.02064087062313599,0.022735587994716002,0.02684354699007604,0.03167472605113198,0.030136208554727956,0.03266366033749198,0.03425569463884794,0.03094168476095993,0.0358467952452599,0.021438045348828004,0.022475462062019995,0.01666313181942,0.013768,0.018358,0.01993079592,0.01951208,0.01760274,0.01281684,0.0122476,0.0120171,0.01356634,0.01017476,
Kyrgyzstan,KGZ,,,,,,,--,--,--,--,--,--,0.02301042,0.0107853485,0.0043600345,0.0039010835,0.006903126,0.003671608,0.00458951,0.003671608,0.004695666246479997,0.002511250259208002,0.005133894295863246,0.00511986726226801,0.0015607500887640006,0.002438278936308006,0.0021441607286400008,0.00195726858852,0.001921300133412,0.007092749363808001,0.005543618858148012,0.005622984060048001,0.0034495441098787677,0.002181189775500001,0.008884355980139992,0.011473,0.006884,0.0048152133,0.00720188,0.0052758,0.00259603,0.00180885,0.00188421,0.00288913,0.00288913,
Cambodia,KHM,0.00109299495,0.0011473775,0.00126211525,0.001434221875,0.0016107294,0.0016063285,0.0016063285,0.0016063285,0.0018408336,0.001835804,0.001835804,0.001835804,0.0018408336,0.001835804,0.001835804,0.0020652795,0.002301042,0.0025242305,0.002294755,0.003671608,0.004480241940000003,0.004270884840000007,0.00640632726,0.006681122754098371,0.008332412580000007,0.010844697779999999,0.011723997599999997,0.012310197479999997,0.012980140200000007,0.011305283399999993,0.011598383339999992,0.009588555180000005,0.008985033150904107,0.006950655720000011,0.0037265563799999952,0.002294,0.006884,0.003265970759971708,0.00352013,0.00753351,0.00711814,0.00814579,0.00510831,0.00272164,0.002790205,
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Saint Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
South Korea,KOR,0.65579697,0.61958385,0.598931055,0.608110075,0.539506331842458,0.48699101981139,0.476542025025515,0.458888130597265,0.578341130427516,0.665548107031435,0.76437345905695,0.925132050157175,1.070324028037722,1.136016890842825,1.24211630413166,1.28174955011982,1.253376321031068,1.3190314616287,0.991309011779955,1.076315539660135,1.120978386572484,1.11281786093713,1.060019635345785,1.04911797718861,1.009503590012574,0.995213239094305,0.95746609125148,0.91120634550296,0.763298382459318,0.735358955471525,0.73726391650296,0.637149729100225,0.6185024866287,0.58920506637722,0.50214897806879,0.54454850531435,0.64688829030843,0.53872045637722,0.494547994534395,0.37652843050296,0.421015241735946,0.423919836974485,0.470399626779955,0.412163146220045,0.408359510735946,
Kuwait,KWT,0.10300272466328159,0.11241198479618093,0.11435012246603016,0.11919546663950584,0.11660685810885439,0.11725732896965661,0.11473775,0.08720069,0.078235428,0.080316425,0.05507412,0.057368875,0.094342722,0.112442995,0.15145383,0.16522236,0.179481276,0.21111746,0.254717805,0.282254865,0.20776598604000004,0.22388648274000003,0.2696938162200002,0.2938536255600008,0.2961984250799999,0.31792969205999894,0.3641976111599997,0.36946824639086356,0.38919484890000017,0.33243015583225116,0.296023,0.27537,0.229475,0.330444,0.268486,0.332739,0.328149,0.26165450358,0.23713933,0.20753419,0.11607545,0.25150156,0.22794801,0.24762758,0.250227301,
Laos,LAO,0.0004602084,0.0001835804,0.000168282032568415,0.0001835804,0.000168743079232986,0.0001835804,0.0002294755,0.0002294755,0.0002301042,0.0002294755,0.0002294755,0.000458951,0.0004602084,0.000458951,0.000458951,0.000458951,0.0004602084,0.0006884265,0.0006884265,0.0006884265,0.0001674856799999999,0.0001256142600000001,0.00016748567999999998,0.00016748567999999998,0.00012561425999999993,0.00020935710000000008,8.374283999999999e-05,0.0004187142000000011,0.00037684278000000074,0.0002930999399999994,0.00033497135999999996,0.00035787544545419947,0.000357875445454199,0.00035787544545419947,0.0004016155869287995,0.000439,0.000438,0.000456398477924556,0.00067622,0.00046896,0.00046059,0.00046477,0.00046896,0.0002931,0.000300698,
Lebanon,LBN,0.036173586025125715,0.033669767685659664,0.032868106550669275,0.03447142882065005,0.03295815615765741,0.03847973449789676,0.03671608,0.043600345,0.03451563,0.017440138,0.016522236,0.0458951,0.036816672,0.052779365,0.057368875,0.048189855,0.062128134,0.07343216,0.066547895,0.06425314,0.06314210135999995,0.0728143993799999,0.06628245786000003,0.053804774700000016,0.057908173860000016,0.05694513119999994,0.04354627680000004,0.04568171921999992,0.05083190387999989,0.05958303066000008,0.056777645520000086,0.05640080274000007,0.047649675959999964,0.055074,0.066547,0.068842,0.073432,0.08772062490007858,0.0844954,0.07630191,0.05168537,0.03416226,0.00224255,0.00787534,0.007962865,
Liberia,LBR,0.011734872167530759,0.01080259354710892,0.01080259354710892,0.01080259354710892,0.009929507217794856,0.00990237741665334,0.007343216,0.006884265,0.0075934386,0.005966363,0.003212657,0.001376853,0.0013806252,0.0016063285,0.0016063285,0.0016063285,0.0016107294,0.0016063285,0.0016063285,0.0016063285,0.0014654996999999993,0.0014654996999999993,0.0012980140199999992,0.0012980140199999992,0.0012561425999999994,0.0012561426000000009,0.0012561426000000009,0.0016329853799999991,0.00163298538,0.0015911139600000008,0.0012980140199999992,0.0011723997599999997,0.0008792998200000009,0.0006699427199999999,0.000641386411559999,0,0,0,0,0,0,0,0,0,0,
Libya,LBY,0.08297026442378494,0.09515510516862227,0.10260202644336681,0.10342946214030567,0.0995643173071613,0.10591176923112228,0.103263975,0.094084955,0.09204168,0.089495445,0.09637971,0.10096922,0.094342722,0.098674465,0.11014824,0.112442995,0.119654184,0.117032505,0.130801035,0.149159075,0.14077752066290408,0.136907444747496,0.13290232550552405,0.13798599466114808,0.11528337192223191,0.1330723930300921,0.12556349795726396,0.10747891547346002,0.12149299660612792,0.13552350551890802,0.130801,0.075726,0.117032,0.084905,0.075726,0.059663,0.057368,0.05598208854,0.05657248,0.04660436,0.03815064,0.04062968,0.04124335,0.04718909,0.048303463,
Saint Lucia,LCA,3.718485022521e-05,2.781243977902e-05,3.7083252273775e-05,3.2447847173775e-05,3.253674538521e-05,4.171865966853e-05,4.18563312e-05,4.18563312e-05,4.185595398e-05,4.18563312e-05,4.18563312e-05,4.18563312e-05,4.185595398e-05,4.18563312e-05,4.18563312e-05,4.18563312e-05,4.185595398e-05,4.18563312e-05,4.18563312e-05,4.187142000000011e-05,0.00012561425999999993,0.0001256142600000001,0.00016748567999999998,0.0002135442419999999,0.00022191852600000005,0.0002512285200000011,0.0002512285200000011,0.0002512285200000011,0.00025122851999999894,0.00025960280400000074,0.00025960280400000074,0.00025960280400000074,0.00025960280400000107,0.00025960280400000074,0.0002637899459999994,0.000263,0.000265,0.0002721642299402735,4.187e-05,4.187e-05,4.187e-05,4.187e-05,4.187e-05,4.187e-05,4.26594e-05,
Sri Lanka,LKA,0.023285113646910355,0.023221493117820433,0.0239044782098585,0.02458746329960181,0.02670939506496454,0.02253850802578237,0.0213412215,0.025242305,0.0216297948,0.01835804,0.021111746,0.021111746,0.0216297948,0.022488599,0.025242305,0.02294755,0.032214588,0.02753706,0.03212657,0.02753706,0.03771054797801996,0.037159613339603985,0.03748160146620009,0.037113897142475906,0.04165512348543593,0.05177464282438804,0.043189758859932,0.04410366831315611,0.04982811248216404,0.050364527922780115,0.04954208903847608,0.052661714960712036,0.06170467542861607,0.04127688763197607,0.047431918246043994,0.057368,0.064253,0.05497717445999999,0.03757282,0.02999354,0.02499766,0.02806214,0.01938647,0.02076822,0.021292601,
Lesotho,LSO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000458951,0.000458951,0.0004602084,0.000458951,0.000458951,0.000458951,0,0,0,0,0,0,0,0.0016329853799999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Lithuania,LTU,,,,,,,--,--,--,--,--,--,0.094084954673076,0.084478419848745,0.084874499151255,0.06467436981731,0.067358917899408,0.05718026449704,0.070892212723005,0.052666199157175,0.03071199606879,0.033478274779955,0.02881332011982,0.02083511787426,0.019590291534762,0.02070309144009,0.020401315094305,0.017056631660135,0.018049976321004,0.019860634100225,0.01730182393713,0.01358620712574,0.016377634220412,0.0100906343713,0.005111330402735,0.00682768093121,0.007959341094672,0.007468957100225,0.007802167,0.006733377974485,0.007374650924556,0.005576569031435,0.00789018462278,0.00698485788018,0.002125005383874,
Luxembourg,LUX,0.004602084,0.00458951,0.00458951,0.00458951,0.002797715012574,0.003602450968565,0.00514905388018,0.009072141785875,0.00982029500592,0.010907945785875,0.009939747345785,0.01045528011982,0.009732275547336,0.01014093081139,0.00843715324556,0.004023680785875,0.003300674471892,0.00161575994305,0.000452486675165,0.000207471094305,0.000522398662134,0.00027662812574,0.00026405286834,0.00022633168565,0.000445362077016,0.000113165842825,0.000113165842825,0.00051816944753,7.5444264054e-05,0.000150887025515,7.5444660135e-05,7.5444660135e-05,7.5444264054e-05,7.5444660135e-05,7.5444660135e-05,7.5444660135e-05,7.5444264054e-05,7.5444660135e-05,7.5444660135e-05,7.5444660135e-05,8.8017157542e-05,7.5444660135e-05,7.5444660135e-05,7.5444660135e-05,7.5444264054e-05,
Latvia,LVA,,,,,,,--,--,--,--,--,--,0.048321882,0.048447622534395,0.057387735591345,0.04124900593121,0.046253459238906,0.03374232994305,0.02973122211982,0.02437469944009,0.009449360132394,0.010757056465605,0.01115313806287,0.00931104643417,0.009009272043642,0.010216375471525,0.00761984412574,0.006576201025515,0.007777018031802,0.010260384282915,0.008613190785875,0.00652590688018,0.006928274088018,0.00683396855991,0.006852829151255,0.005438254968565,0.006167547301776,0.005174202100225,0.00023261931435,0.001810655779955,0.000220044044376,0.000528108031435,0.001068789025515,0.00023890694305,0.000163461421596,
Macau,MAC,0.003120056948255526,0.00301429682195611,0.003208767585329175,0.00447282754151721,0.004875088983518856,0.00398665063652668,0.0057368875,0.006884265,0.0071332302,0.007343216,0.008720069,0.0080316425,0.0089740638,0.010555873,0.011014824,0.011014824,0.0112751058,0.011014824,0.0117032505,0.0130801035,0.012486021540880498,0.012544502503144657,0.013002385899371067,0.012200496842767302,0.012479497295597483,0.014154053584905669,0.012461862062893073,0.010870222999999993,0.006380474641509442,0.007945779477987427,0.0028208464150943483,0.0038753226163521946,0.0034668257798742127,0.00227174220754717,0.002277436094339622,0.005954,0.006271,0.005335251006289308,0.00173861251572327,0.0017386125,0.001647702343825752,0.000334971,0.000351171,0.00055449,0.000569842,
Morocco,MAR,0.07674246070619466,0.07309310626337347,0.07567286295469798,0.07653278185180615,0.07329336134902655,0.07739270074891431,0.080316425,0.06425314,0.062128134,0.06884265,0.089495445,0.08720069,0.094342722,0.103263975,0.11014824,0.10096922,0.096643764,0.075726915,0.075726915,0.103263975,0.06438451443454805,0.0529701708479161,0.05941593540269999,0.06359642603332791,0.07248924177551995,0.08827433806549195,0.08037051447520802,0.0764822256992041,0.09658818802651192,0.08918279797226393,0.11272216370244006,0.129499107926052,0.12698280759637207,0.1105363440041041,0.07838330993381999,0.061958,0.057368,0.07490797038,0.04325799,0.03222341,0.02964618,0.04063893,0.06731769,0.03814486,0.04358815,
