Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Sierra Leone,SLE,964.2638775736394,961.6292768152415,1038.5596180670395,961.6292768152415,964.2638775736394,1057.7922044967656,1116.77661999827,1563.487267997578,1567.7707947592153,1563.487267997578,1563.487267997578,2010.197915996886,2015.7053075475624,2233.55323999654,893.421295998616,2456.908563996194,2239.672563941736,2456.908563996194,2456.908563996194,2456.908563996194,253.88340729744706,95.98649153955532,54.53847466155939,231.7333516062616,260.7150205498645,190.36298894912983,344.08591384400506,571.9646421039479,190.81153539431267,263.43689584068767,264.63322367197316,263.43689584068767,366.36392459888543,317.1645600795087,362.0803978372476,300.82596514583463,304.59546869607607,0,0,206.0418574581598,201.568420643051,201.568420643051,206.0418574581598,206.0418574581598,212.7467374015599,
El Salvador,SLV,1683.5122620470568,1439.0678592966492,1439.0678592966492,1558.9901805324444,1563.261386506506,1678.9125017682397,1786.842591997232,1340.131943997924,1119.836281970868,2903.619211995502,2456.908563996194,2456.908563996194,2463.6398203359095,2456.908563996194,1563.487267997578,893.421295998616,2911.574333124257,3350.32985999481,2456.908563996194,3350.32985999481,3081.350105001851,3163.000782903122,2979.4071124886477,2799.786694634482,2850.359235447156,2858.273136809825,2459.8528644737767,3237.478340321232,2951.4399907392008,2685.77539173222,1972.7400899678905,2546.940365881971,3455.4140795362737,885.588561348764,1033.1866549068916,1033.1866549068916,0,884.9778106168003,3733.0408199741887,4399.931073856765,3200.5330300398223,4818.788247346904,5287.971585007019,4538.058986081775,4542.149965150309,
Somalia,SOM,911.0266636375587,1058.0436936573763,1046.543219600317,1023.542269252645,1060.942443503013,1046.543219600317,1116.77661999827,893.421295998616,1119.836281970868,1116.77661999827,893.421295998616,223.355323999654,223.9672563941736,446.710647999308,446.710647999308,446.710647999308,447.9345127883472,446.710647999308,446.710647999308,446.710647999308,32.25701260797375,44.581233124415306,159.82780723555945,159.82780723555945,164.96289911741025,164.96289911741016,220.98366740913272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Saint Pierre and Miquelon,SPM,5.2155456567041965,5.2012955319591025,4.681165755407869,5.2012955319591025,5.2155456567041965,4.681165755407869,5.762567359191073,4.980823725192284,7.682076894320154,7.6834231455880975,3.8417115727940487,5.762567359191073,0,0,37.076983783942566,37.076983783942566,37.066580933235734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,126.43472821042295,119.0736035266932,108.9581843879941,96.38436835802922,95.46145977624829,111.4772013878292,113.25075027608342,
Serbia,SRB,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27726.329094182172,45762.323839077704,41319.6334616259,40295.1362467211,35444.59292832206,36100.95161468372,22305.119359957782,38798.22722324729,30963.412003255064,33303.5026731375,33975.83279499614,36379.31367562947,34693.75419032297,35892.50422988167,35316.51758826083,36183.79460023152,39728.254737108415,38268.25789769433,39760.05412050638,
South Sudan,SSD,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,2232.0128584517147,2232.0128584517147,2232.0128584517147,0,0,0,0,0,0,
Sao Tome and Principe,STP,0,0,0,0,0,0,0,0,0,0,0,54.454027991115645,54.4464400294236,54.454027991115645,54.454027991115645,54.454027991115645,54.4464400294236,54.454027991115645,54.454027991115645,54.46198311224436,56.17539381689938,56.261064352132,57.203440239692235,57.4604518453905,57.8888045215541,57.8888045215542,57.8888045215542,58.317157197717904,58.74550987388157,58.7455098738816,58.7455098738816,58.7455098738816,58.74550987388157,58.7455098738816,58.7455098738816,60.92398919837132,60.47115922642687,0,0,66.1309008422216,56.6248476101154,56.6248476101154,56.6248476101154,57.9858696599952,64.77368754396976,
Former U.S.S.R.,SUN,3624727.647163334,3590711.797235848,3646973.6496818503,3596739.8528543445,3590475.0790690957,3596739.8528543445,3607188.4825944123,3750135.8899541907,3702178.7481956896,2785240.8902756856,1389270.115277848,1726536.6545173253,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,,,
Suriname,SUR,366.8771904215563,313.60696541305515,287.47305237315163,209.07131101988784,175.57694025044486,224.75165884382994,223.355323999654,446.710647999308,5599.18140985434,6924.015043989274,4020.395831993772,446.710647999308,447.9345127883472,446.710647999308,446.710647999308,446.710647999308,0,446.710647999308,446.710647999308,446.710647999308,594.7275970428358,666.408524735324,1061.4085853054044,1043.2928652661592,1031.4295864974836,1089.9041131252359,1070.6194700350588,1187.4681174232694,1384.8062887554893,1397.6287691048444,1461.9637086339415,1136.7933848797993,826.1151931389076,689.2245291117486,285.03577961821674,575.8531873106239,0,210.8680787849996,169.7162844524532,424.2801605726068,212.1400802863034,254.5638761201536,466.7145069649832,551.5620986326836,553.8251934365535,
Slovakia,SVK,--,--,--,--,--,--,--,--,--,--,--,--,--,43012.72746004353,44897.48009186925,47712.36916785265,58641.48112204031,62153.972730019996,62625.160887976424,60030.56716805389,68995.37764118733,58561.929971946,63500.224609895515,60189.66986599856,63683.80378363156,65054.5319740767,62056.06492374475,66211.08594372607,63861.26423923548,63371.71935778555,58929.090387749595,61529.80180999648,46843.425816283154,53996.913452124434,47528.788959950856,58751.63011572539,55024.96089072514,58323.27704180561,59051.47570398196,50294.723016020005,62441.5805944041,68114.19391607809,63420.6743776998,61517.56417179454,48911.75671006566,
Slovenia,SVN,--,--,--,--,--,--,--,--,--,--,--,--,520.1415562498288,257.01050421992187,257.01050421992187,1762.3650820401099,4369.198031188817,660.8860681825762,4467.10647999308,5850.073508027657,5354.4075953411475,4895.459553912857,4748.594494170124,5770.523275831941,8585.410748552467,8254.967084170812,9399.281182065,8573.172480060159,9362.56592987743,7031.102754080908,6217.233923831249,5672.613236003453,5550.226646951702,5843.953572150067,7220.802897860294,5819.476062192945,5972.460917068817,6333.499304186029,7024.982818203318,7398.263169884499,6859.763195088434,7398.263169884499,5819.476062192945,4926.054766194329,4711.879131834723,
Sweden,SWE,103024.93794131986,113911.21523982353,64773.04395989966,109444.10875983046,77495.11867449645,70812.8176117067,83082.0605919937,72116.23217399232,83761.30592930854,71767.4315658215,104199.84859774678,111628.70697991275,144862.75604835246,134080.50699378617,142408.90660782836,149476.72674362158,155638.884597944,153319.66230359112,146900.49059777855,158618.99518791342,132826.0457135268,143008.60001789476,149164.64128360982,134771.99050780348,142096.82090304364,141564.44033174397,133058.5804456776,129313.55269198328,131553.22635740333,110710.80817395702,117723.5533539584,102749.56897571843,106280.4184759825,98135.59743598262,108465.01729575853,101384.95952176339,112748.54356784982,127086.11938786432,93044.32003596603,94304.90174776824,69521.6402225544,122362.00240365134,102731.2114016389,110019.32465993972,110013.20682910958,
Eswatini,SWZ,197.99997532347084,197.45899178433567,197.45899178433567,197.45899178433567,197.99997532347084,227.0778397702424,200.99745606728862,446.710647999308,447.9345127883472,446.710647999308,149.51405388536838,149.24602749656881,156.7770794759215,223.355323999654,446.710647999308,446.710647999308,447.9345127883472,446.710647999308,446.710647999308,446.710647999308,28.493964944495225,24.77747921691556,22.30218208446407,19.824161852856953,17.34614162124985,15.734066921127408,16.104408406290666,16.774290798571275,16.883214764795767,11.437016453571324,9.80315696020399,8.169297466836655,8.169297466836666,8.169297466836655,93.8398326995807,93.8398326995807,94.06624768555291,0,0,85.9026475203204,83.5393224104516,85.776040818006,85.9554003129514,76.9452233315766,79.02547695618746,
Seychelles,SYC,52.8451838901609,42.16064030030429,38.64725211957677,66.75434639763071,70.46024667999623,73.78111829197927,70.08890067109142,97.29357913424928,97.29137617762902,98.27634255984776,42.81721561073367,42.81721561073367,42.822539422565995,42.81721561073367,42.81721561073367,42.81721561073367,42.822539422565995,42.81721561073367,42.81721561073367,42.83526761637195,42.83526761637202,45.55836677198421,46.10298660310676,46.593144451116906,49.09839567428014,42.83526761637195,45.830676687545484,45.286056856422945,45.66729073820864,45.939600653770036,44.08789322795353,44.08789322795353,44.08789322795356,43.9789692617292,42.83526761637195,42.83526761637195,42.553778714892985,0,0,45.9265812645486,45.8632779133914,45.9687834986534,45.7788734451818,45.7788734451818,47.45074554586318,
Syria,SYR,31412.529585906523,34174.585092647954,34459.37330234896,39585.56106579945,43977.541419373265,46705.26629268992,46904.61803992734,42437.51155993426,55991.8140985434,42437.51155993426,21888.82175196609,26802.63887995848,29115.743331242567,35736.85183994464,40203.95831993772,51371.72451992042,49272.79640671819,69240.15043989274,55838.8309999135,37970.40507994118,33079.99813554273,34454.989738531796,36036.92216649247,68811.50342424732,37817.8003023948,38016.55097524376,37336.470435880896,46009.02555883844,48026.25222822782,45909.714512031394,42001.94581634076,35372.17268761437,29830.18436410362,20100.852004975455,19972.346202126322,19929.51093450995,27098.39213656492,27790.023450191435,29330.404995016634,20646.16641819173,20962.82033123857,6710.060267636464,6975.554522389761,6668.364460340922,6739.754709102869,
Turks and Caicos Islands,TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5847924459642,89.5847924459642,89.5847924459642,94.06877981959919,93.6151058029726,94.0687798195992,94.54545405381292,
Chad,TCD,471.51001393292813,446.710647999308,446.710647999308,446.710647999308,212.17950582188314,258.6219548101951,446.710647999308,223.355323999654,74.96184071512991,76.18650101628198,670.065971998962,446.710647999308,447.9345127883472,446.710647999308,446.710647999308,446.710647999308,447.9345127883472,446.710647999308,446.710647999308,446.710647999308,461.1522525099699,406.69026939772635,406.69026939772635,352.2282862854811,352.2282862854828,352.2282862854811,352.2282862854811,352.2282862854811,352.2282862854828,352.2282862854811,297.76630317323804,297.76630317323804,298.58210126412365,297.76630317323804,297.76630317323804,297.76630317323736,297.76630317323736,219.44530389073793,219.44530389073793,91.4627918636278,74.012168061293,82.7374799624604,82.7374799624604,82.7374799624604,84.84780267887092,
Togo,TGO,255.07382003110578,235.76395410343622,229.5596390515451,248.1725819736652,292.4016968433589,272.9898399476764,223.355323999654,219.0892373112606,223.9672563941736,223.355323999654,446.710647999308,126.86582403180347,447.9345127883472,446.710647999308,670.065971998962,446.710647999308,447.9345127883472,446.710647999308,446.710647999308,3350.32985999481,0,541.1930097131349,737.9904677906385,295.19618711625543,295.19618711625594,393.5949161550072,295.19618711625543,196.7974580775034,295.19618711625594,147.5980935581275,147.5980935581275,245.9968225968795,147.59809355812754,98.39872903875158,98.39872903875158,98.39872903875158,0,0,0,0,0,0,0,0,0,
Thailand,THA,19056.8127324541,18156.318826749313,16883.679655251482,18156.318826749313,19822.48824584565,19089.58755013193,19878.623835969207,22335.5323999654,18813.249537110583,24569.08563996194,24569.08563996194,22335.5323999654,26876.070767300833,44671.0647999308,37970.40507994118,37970.40507994118,62710.83179036861,147414.51383977165,194319.13187969898,183151.36567971628,249040.02716821534,269984.1536730662,417162.14122014836,506785.84501239465,574548.0956953074,544659.467063409,562703.3112527076,553985.7494636747,549492.5038984274,608715.2998131398,686356.3625923564,634116.8674906883,652871.8314010515,822491.9074684789,790203.9607385893,806062.67140168,853540.18476958,844707.8347512215,937449.9689415621,909499.5664512139,941295.4576143085,930730.8879463857,722738.7280929822,703386.7881386409,721038.5593943336,
Tajikistan,TJK,--,--,--,--,--,--,--,--,--,--,--,--,0,1116.77661999827,1786.842591997232,0,2015.7053075475624,2233.55323999654,4020.395831993772,7147.370367988928,4850.8231428444205,4751.384128734998,4775.572935107702,5348.770009054208,5459.6783986022365,5839.059006415201,6219.70719546748,6600.3553845197375,5926.0058857591475,5420.243761688693,5213.699101749144,5107.039285384365,6058.469300176566,5914.201685391563,1362.6536751868946,1623.73095718218,5179.26918051158,1491.8596105676745,0,2831.4322905592417,4447.303081639403,3843.8480608956042,3496.4339944656276,2369.6976472186248,2369.6976472186248,
Turkmenistan,TKM,--,--,--,--,--,--,--,--,--,--,--,--,44793.45127883472,12061.187495981316,4913.817127992388,7370.725691988582,24636.398203359095,29036.19211995502,20101.97915996886,24569.08563996194,27288.760177121414,27357.635615854284,28860.21923528618,30455.7982451906,29261.89422916487,28668.697197427202,27540.715703648613,29357.507833580687,29520.688026768963,27418.396096716806,31141.88022584216,31704.231899574064,29949.74988362326,27085.603884759552,28545.827585659295,22335.5323999654,22335.5323999654,22913.134121085426,22660.173929861256,23325.153688605908,40061.96890329212,39972.29970637795,39832.78967098601,39664.14954350323,39664.14954350323,
Timor-Leste,TLS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.6029953440924,538.9119789597698,388.8619356001534,363.783257983376,366.790167163343,268.6066695185258,277.73606781124664,
Tonga,TON,0,0,0,0,0,0,0,0,54.4464400294236,54.454027991115645,54.454027991115645,98.27634255984776,0,0,108.90805598223129,108.90805598223129,108.91527678448662,108.90805598223129,108.90805598223129,108.92396622448872,84.68532407756751,33.215690374523824,49.73786502655302,79.34315427341139,51.126951562112545,73.33397815922893,43.65219736305576,53.72766423882078,48.28146592759638,48.28146592759648,48.28146592759648,49.68891043499163,41.97856226404455,21.37479854056963,39.26770175632269,89.3421295998616,89.58690255766945,11.394603208296,21.9768134100746,15.4882199164616,15.3194109800424,9.8225699878922,12.6184679973352,20.4575329823018,22.2300268147034,
Trinidad and Tobago,TTO,17102.954123831558,15837.92297472397,12183.01767372365,10558.615315738129,10180.329835080767,9746.414138978922,9380.923607985467,6253.949071990312,5823.148666248514,11391.121523982354,9827.634255984776,9604.278931985122,1791.7380511533888,5583.88309999135,15188.162031976472,5360.527775991696,9854.559281343638,6253.949071990312,8040.791663987544,8710.857635986506,9122.638766792606,8774.778331552736,8747.334485432493,16527.939642640675,7698.333930904294,26542.53887594242,14158.825753605077,16855.826482136945,10202.554047982756,11965.727094959979,8769.12131029295,9365.890632008732,7276.849559459361,8944.851282278405,14878.216609696183,8886.962624620634,11198.36281970868,3287.91562550573,4176.7973115861605,0,0,0,0,0,0,
Tunisia,TUN,4923.637897248089,5382.31854028932,4910.185334687302,5571.171821189995,5397.064618481893,5193.465257155091,5807.238423991004,1786.842591997232,3359.508845912604,4913.817127992388,3350.32985999481,3797.040507994118,5375.214153460166,4690.461803992734,4243.751155993426,7817.43633998789,8734.72299937277,8040.791663987544,10497.700227983738,12061.187495981316,12578.770416025889,11636.85587653657,9896.737651773143,10229.319775100696,11188.17204029249,21310.7490209957,22349.537476383182,18173.621155846904,23534.15495325344,24551.526313333095,22499.805871569813,19715.452895198607,25526.734356520257,28355.891749998773,35564.53532476498,37705.58254886362,35834.761023067775,38497.27760555553,34511.937270332084,39782.73782133771,36514.93443013484,38203.63572672136,33328.46529461044,34750.13195489884,35591.66665912145,
Turkiye,TUR,100785.26537737812,42437.51155993426,113911.21523982353,122845.4281998097,71112.66329787247,89947.94294580558,112210.04281589962,142702.6344937606,145217.6769595603,137819.4148116029,144477.23944755588,145860.20647559044,152768.9233810578,177925.46309171212,162155.9652237488,183591.956391838,186431.32295942053,201460.38231181033,235410.39155975773,198339.52771169276,193633.76725515487,191675.5831398622,206655.68968753298,193762.27355366925,206912.700779208,196405.82229350603,266704.6144296664,267481.768111757,238671.9923485028,354981.9823973828,346347.6150256532,292944.27504771756,343973.3178061051,344028.39161758334,270431.28237572795,357900.899215519,395455.190609869,420960.5331132928,378400.6340035729,398888.1311534249,479761.11771655123,396544.43023539794,411787.66722316627,412185.4228512513,425213.462404618,
Taiwan,TWN,176825.00183378972,157779.57094831433,153138.99533258157,156387.39826359448,178686.3176424014,175413.75829033228,187618.47215970937,209954.00455967477,188132.49537110582,165282.93975974395,189852.0253997059,178684.2591997232,212768.89357446492,225588.87723965055,212187.5577996713,234523.0901996367,421058.44202104636,294829.0276795433,453411.30771929765,482447.4998392526,447212.02975215734,636015.1137937118,679170.6977050623,770161.0826155194,829682.2992394469,810975.6091497052,819066.1717531249,995642.2240005246,976296.9105831394,1029951.2467471408,1091685.2732878074,948295.4110290251,1012302.0527889351,1051480.2574106418,1072322.3292410453,1106546.4192750175,1139664.103179444,1003033.8748576008,1070570.8393034425,983741.5467783245,1006139.0109568387,1131232.48886406,926503.1208865595,795060.7916334048,815039.8325202587,
Tanzania,TZA,14702.58712960347,18046.05061725184,16918.1724536736,14662.41612651712,16964.523611080927,16918.1724536736,20325.334483968512,5583.88309999135,7390.919461007728,670.065971998962,1116.77661999827,670.065971998962,1119.836281970868,1340.131943997924,1340.131943997924,1340.131943997924,1343.8035383650415,1340.131943997924,1340.131943997924,2010.197915996886,940.0505444610092,934.7879258681398,983.9872903875158,1033.1866549068916,1131.5853839456438,1229.9841129843953,1279.1834775037712,1377.582206542523,1475.9809355812754,1574.3796646200267,1672.7783936587784,1820.376487216906,1918.775216255658,2066.3733098137855,2213.9714033719133,2361.569496930039,2232.0128584517147,2232.0128584517147,2232.0128584517147,18.8221964107408,10.234041770414,327.5842916799838,403.136841286102,447.923962229821,458.94507566628954,
Uganda,UGA,229.5791927392796,146.5292338453328,174.00346421415318,169.4244254470909,174.480186033918,187.74058051533996,201.0197915996886,223.355323999654,1343.8035383650415,219.75930328325958,446.710647999308,1340.131943997924,1343.8035383650415,1340.131943997924,1340.131943997924,1563.487267997578,1567.7707947592153,1563.487267997578,111.2309513518277,111.2493093236633,339.5000924794743,271.0860507721836,271.0860507721836,271.0860507721836,271.0860507721823,246.38557100846882,244.76503940265502,755.9788936531755,179.0800203565548,439.1378622306483,547.4476931039981,449.434848633231,461.5239402464011,478.30789957680577,813.0152151559237,500.66005821809847,510.6453445787158,438.90323468992,472.66502197376,639.574857858244,1009.266428616292,1039.863048342272,1062.0297718058182,1093.143368899582,1120.9609715097608,
Ukraine,UKR,--,--,--,--,--,--,--,--,--,--,--,--,277719.3979287753,96042.78931985122,174217.15271973013,93809.23607985469,67190.17691825208,62539.49071990312,80407.91663987545,71473.70367988928,80256.78378003358,124892.41321497654,122040.64122344894,140517.10258111136,115738.76602243392,113665.98404256145,86643.40285481774,103143.3123711496,83640.49795449368,72193.38711309692,84685.38654362634,70937.08315141452,59022.38045552389,64518.66214590543,64047.305431170986,40203.95831993772,73707.25691988583,62301.29599313413,80741.17080170743,75302.2798073182,76779.94883226368,79439.24876046796,50418.88247830224,51957.575933763255,51957.575933763255,
Uruguay,URY,4977.050141595042,4467.10647999308,4218.933898019415,3350.32985999481,3235.0825913648755,2978.0709859175354,2903.619211995502,4913.817127992388,9630.592024949465,2680.263887995848,5583.88309999135,5137.172451992042,6942.984948219381,6700.65971998962,2010.197915996886,3350.32985999481,1791.7380511533888,6477.304395989966,6030.593747990658,10050.98957998443,5898.103237206795,8478.765165735205,5608.86186213079,6729.47059860191,10499.257693836977,10428.849168637586,9529.694653557402,9568.79571388405,11239.564864241367,11672.189783133375,10393.472157522903,8578.639288254422,10544.529774157501,12485.960343159808,11363.015615965845,11932.57272021138,11198.36281970868,8991.480210003818,13181.871114408541,17248.35904482902,15020.30264582463,17708.236789869025,17757.824414942166,18513.181102066927,18529.133968580885,
United States,USA,5980588.235340357,5001049.527817228,4543712.468051196,4825493.031280222,5158842.40029727,5034926.830001204,5200787.085772943,5478010.946123916,5802580.7121757325,5668481.097095996,6060448.225604068,5805562.722037578,6263713.8544590445,6070398.483726523,6280610.788115092,6157760.462346015,6544842.164224031,6787028.83935406,6757527.078517796,7030272.112828364,6694520.1400271095,6706809.7587207975,6759222.055286593,6857793.470592022,7326818.509782121,7170534.442080291,7289098.440969499,7100670.808494404,6358944.597885754,5839113.409526202,6054491.383425342,5949592.378259522,5767312.661743229,5854170.5716032935,5744498.739588234,5926100.727261869,6064609.395428364,6271509.557703524,6477927.112110355,6714777.634419754,6523678.521396638,6899438.900025658,6524528.90907452,6679473.593922007,6823344.446302182,-32053285.753012303
U.S. Pacific Islands,USIQ,0,0,0,0,0,0,0,0,42.822539422565995,97.29357913424928,97.29357913424928,97.29357913424928,97.29137617762902,97.29357913424928,97.29357913424928,97.29357913424928,97.29137617762902,97.29357913424928,97.29357913424928,97.29725072861632,97.29725072861646,97.29725072861632,97.29725072861632,97.29725072861632,97.29725072861646,97.29725072861632,111.677661999827,111.677661999827,111.9836281970868,111.677661999827,111.677661999827,111.677661999827,111.9836281970868,111.677661999827,111.677661999827,111.677661999827,109.74395563314506,121.17796517753642,121.17796517753642,116.85397702395124,,,0,0,,
Uzbekistan,UZB,--,--,--,--,--,--,--,--,--,--,--,--,44793.45127883472,40203.95831993772,37970.40507994118,55838.8309999135,51512.46897065993,44671.0647999308,51371.72451992042,51371.72451992042,57651.64537346277,55429.433164745795,54927.43411626018,59114.72368267169,59753.47292025936,41860.23937503991,41718.464400053024,37953.505587774736,37085.16230935001,35345.01150530581,30243.478730289495,28421.418180645534,25459.826768640483,21819.639172125884,20579.560255202046,21680.66556257928,17868.42591997232,29066.056636424866,32288.761559701914,33310.634850701164,29634.440440066137,49892.736675159176,48894.48502964424,51550.08171180583,51550.08171180583,
Saint Vincent/Grenadines,VCT,0,0,0,0,0,0,0,0,54.4464400294236,0,54.454027991115645,0,0,0,145.98503976617386,145.98503976617386,146.00425444336176,37.076983783942566,37.076983783942566,37.083103107887766,37.083103107887695,37.083103107887766,37.083103107887766,37.083103107887766,37.083103107887695,37.083103107887766,37.083103107887766,37.083103107887766,36.896945930286066,75.3817426049254,34.50544804380497,148.72300765510823,77.68498515373942,39.43540550063529,41.10961826382674,38.96785488300823,38.07443358700951,0,43.626559505837,44.0802335224636,42.7614137066886,44.5128064220378,44.0802335224636,44.0802335224636,46.48059109275936,
Venezuela,VEN,149609.23408093076,161509.50410128833,159271.49711592728,149200.46568180254,141754.74929345126,142859.4458921798,149648.06707976817,100509.8957998443,55991.8140985434,87108.57635986507,82641.46987987198,84875.02311986852,98545.59281343638,131779.64115979586,134013.1943997924,118378.32171981662,118702.64588891201,205486.89807968168,180917.81243971974,205486.89807968168,154581.64962410365,120890.67135875624,167444.59094338448,129570.74879529844,127729.68899314688,155707.66642325916,111878.19224551106,209291.5877426072,200154.02964792238,163083.7771203195,180272.10137702257,188826.21071883297,209585.22905846374,177695.51322930842,146630.86829541344,151934.96493880177,365638.8269136129,324755.56033240724,286182.86606843944,186621.56043512723,103163.8887971099,65527.55660234232,45031.39802527611,47755.00360769759,50002.94791502945,
British Virgin Islands,VGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
U.S. Virgin Islands,VIR,14295.782322126957,14256.722807585627,14256.722807585627,14256.722807585627,14295.782322126957,14256.722807585627,14256.722808488541,12982.286133484351,17096.737129326226,21591.014653299895,14699.801945132609,9622.98276271916,8890.938074570318,13309.81446552873,7720.924780234953,3918.514456134279,3898.5419407866884,3941.564541170362,3685.7314191362043,8306.602958664818,959.7547675645396,38289.925579739705,42137.884982281634,42390.50291338719,47775.501865835904,52956.629421726204,58543.73740543659,59773.66032518159,39897.32511636795,25703.41860035897,21112.071486306548,7263.294840806713,1164.1463066580402,1069.9270758738503,550.7391550676391,0,0,0,0,,,,0,0,0,
Vietnam,VNM,0,0,0,0,0,0,0,8934.21295998616,6719.017691825208,6924.015043989274,8487.502311986853,4020.395831993772,2463.6398203359095,2903.619211995502,3126.974535995156,3573.685183994464,2015.7053075475624,7370.725691988582,5807.238423991004,8264.146987987198,6789.512303673876,12201.442400805197,8954.284342526396,22484.109585354745,17219.777581781535,35479.47307480976,37202.30753834019,49781.8017724795,56257.209178046636,64033.91052478256,63844.017842594614,77842.43247052828,97708.84497526936,108972.90500371739,138146.41032261195,29036.19211995502,26802.63887995848,28511.22768395125,53565.15398584182,50560.53427707501,51050.76597899489,49846.46192546326,59351.01697825875,56812.85856305229,58236.97400797461,
Vanuatu,VUT,58.59107281164367,51.12711470328896,51.12711470328896,51.12711470328896,51.26718899014728,58.43098791325121,54.454027991115645,54.454027991115645,54.4464400294236,54.454027991115645,54.454027991115645,53.60527775991696,42.822539422565995,42.81721561073367,42.81721561073367,42.81721561073367,42.822539422565995,42.81721561073367,42.81721561073367,42.83526761637195,42.83526761637202,42.83526761637195,42.83526761637195,42.83526761637195,42.83526761637202,42.83526761637195,42.83526761637195,85.6705352327439,85.67053523274404,81.38700847110688,85.6705352327439,85.6705352327439,85.67053523274404,85.6705352327439,94.23758875601838,89.95406199438114,91.82657512161117,84.40446820960001,34.3104163272024,35.6503372600298,33.23425935753,33.9094951032068,34.5847308488836,35.8296967549752,37.770999523796,
Wake Island,WAK,2038.3536827962644,2032.7844104388973,2032.7844104388973,2032.7844104388973,2038.3536827962644,2010.197915996886,2010.197915996886,2010.197915996886,2015.7053075475624,2010.197915996886,2010.197915996886,2010.197915996886,2015.7053075475624,2010.197915996886,1786.842591997232,1786.842591997232,1791.7380511533888,2010.197915996886,2010.197915996886,2010.197915996886,2015.0933751530424,2015.0933751530433,2069.555358265286,2069.555358265286,2069.5553582652883,2015.0933751530433,2121.875577996713,2121.875577996713,2127.6889357446494,2121.875577996713,2720.4678463157857,2121.875577996713,2127.6889357446494,2121.875577996713,2121.875577996713,2121.875577996713,2127.6889357446494,2126.99259888192,2202.95662027056,2244.120257394041,2244.120257394041,2244.120257394041,0,0,0,
World,WORL,23656913.532124206,23347692.744755585,22764298.716142207,22235776.82803799,20434619.264788225,20439284.99336737,21160959.993777398,21647093.229843687,22826864.029029243,22141634.992806155,22235261.522457708,22061146.859296296,24012151.731228337,23161403.245700587,24584370.226695865,25025806.59572654,27198996.586107302,27493507.048924208,28275800.046162494,29916980.52896657,30943663.480871353,30972767.47538084,31981405.86682758,33369700.64468401,35756297.01026652,36160549.60640323,37126937.14769048,37584538.03158801,36092264.647293575,35719735.804200284,37673318.31141327,37699891.21970108,38554909.27703191,38510036.27197453,39957190.80150576,40584306.12267197,42423958.01488029,43501374.59914942,41811622.43503449,43193086.8004187,44080931.84176712,45583211.765602,44446424.34238218,44605518.520534135,44790208.47739272,
Australia and New Zealand,WP11,184325.05201240486,212187.5577996713,270259.94203958136,263559.28231959173,198975.93727960665,198406.84030568652,203577.67017145208,232552.6696332909,254680.1415861789,259997.8347737992,274812.7186876477,259961.11962564013,251687.79570170867,272034.5447598234,267928.4809933095,286200.7824772445,298286.44546380604,318926.9251615488,316075.32093740633,319465.42591349897,321062.5693958826,293066.66036394995,310886.13349756127,334947.3158314077,339910.08816289407,335069.7033811933,329017.6898576311,313786.69274161797,314747.42737816786,301627.5974393614,354412.8841995979,398074.26232317527,398704.5501194144,383185.94587945536,363022.77406137035,334096.72961944574,328381.28181342885,314159.97085974587,329727.53317928116,322610.75802357367,310855.5371654435,298678.0809418372,262990.1841218068,244619.97483159657,237858.11997516456,
IEO - Africa,WP12,240966.66518990393,262685.78179234517,277453.2427117165,283093.3513199118,300234.11712702876,310235.7551292245,313186.13271289447,361228.9024773268,375059.2854141393,399877.5706696577,415020.3022287327,354155.39571498457,369153.44803683,414421.93331573764,400819.5940841587,504902.9517126735,683219.3721695337,623504.8521118137,586650.7769412228,598712.0846819197,543406.2754473774,551794.2129094207,592147.6718975555,561737.4170682259,581940.2260839702,616498.8907653834,562116.3682959847,682767.2711314572,743918.2204826,778946.2975977287,811473.7720425974,696651.5733836156,696080.1390685801,650125.9090858205,727633.5798261305,633558.61938832,668525.0266322892,634056.6277673262,616068.1873344673,721217.9389353401,730386.185847238,730005.8273950798,758781.9662707556,772047.9882850228,772799.6124261488,
