Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
South Sudan,SSD,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.199999999999996,7.199999999999996,7.199999999999996,7.199999999999996,7.199999999999996,10.799999999999994,35.99999999999998,39.59999999999998,39.59999999999998,61.19999999999997,125.99999999999993,143.99999999999991
Sao Tome and Principe,STP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Former U.S.S.R.,SUN,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Suriname,SUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7199999999999996,1.4399999999999993,3.239999999999998,3.599999999999998,17.99999999999999,32.399999999999984,32.399999999999984,32.399999999999984,39.59999999999998,39.59999999999998,43.199999999999974,43.199999999999974,43.199999999999974,43.199999999999974
Slovakia,SVK,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7199999999999996,61.19999999999997,1429.1999999999991,1526.3999999999992,2116.799999999999,2149.199999999999,1821.599999999999,1918.7999999999988,1821.599999999999,2105.9999999999986,2120.3999999999987,2386.799999999999,2415.5999999999985,2350.214999999999,2173.632119999999
Slovenia,SVN,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,14.399999999999991,46.439999999999976,233.99999999999986,582.4799999999997,774.3599999999996,924.4799999999994,987.1199999999994,962.9999999999994,1021.3199999999995,915.8399999999995,1088.9999999999993,1325.1599999999992,1630.799999999999,2323.6012799999985,3657.599999999998
Sweden,SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,7.199999999999996,7.199999999999996,7.199999999999996,7.199999999999996,7.199999999999996,7.199999999999996,10.799999999999994,14.399999999999991,25.199999999999985,30.959999999999983,39.59999999999998,68.39999999999996,125.99999999999993,169.1999999999999,349.1999999999998,514.7999999999997,827.9999999999995,1465.1999999999991,2444.3999999999987,3783.599999999998,5493.599999999997,7192.799999999996,11152.799999999994
Eswatini,SWZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.239999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,93.59999999999995,97.19999999999995,97.19999999999995
Seychelles,SYC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,7.199999999999996,7.199999999999996,10.799999999999994,17.99999999999999,151.1999999999999,212.3999999999999,259.1999999999999,285.33822479999986,285.33822479999986
Syria,SYR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.199999999999996,14.399999999999991,71.99999999999996,208.79999999999987,367.1999999999998,367.1999999999998
Turks and Caicos Islands,TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,3.599999999999998,14.399999999999991,17.99999999999999,17.99999999999999
Chad,TCD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.3599999999999998,1.0799999999999994,1.0799999999999994,1.0799999999999994,3.599999999999998,3.599999999999998,7.199999999999996,10.799999999999994,10.799999999999994,10.799999999999994
Togo,TGO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0799999999999994,2.159999999999999,2.5199999999999987,3.239999999999998,3.599999999999998,7.199999999999996,7.199999999999996,10.799999999999994,32.399999999999984,43.199999999999974,53.99999999999997,262.79999999999984,370.7999999999998,395.9999999999998
Thailand,THA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,10.799999999999994,32.399999999999984,71.99999999999996,341.99999999999983,1792.799999999999,4525.199999999997,6958.799999999996,8560.799999999996,12157.199999999993,16354.79999999999,16333.199999999992,18525.59999999999,18111.59999999999,18053.99999999999,18053.99999999999,18964.79999999999
Tajikistan,TJK,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.889648799999998,3.599999999999998
Turkmenistan,TKM,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timor-Leste,TLS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,7.199999999999996,7.199999999999996,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998
Tonga,TON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,10.799999999999994,14.399999999999991,17.99999999999999,17.99999999999999,21.599999999999987,25.199999999999985,28.799999999999983,28.799999999999983,25.199999999999985,25.199999999999985,25.199999999999985
Trinidad and Tobago,TTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.199999999999996,10.799999999999994,10.799999999999994,10.799999999999994,14.399999999999991,14.399999999999991,14.399999999999991,14.399999999999991,14.399999999999991,17.99999999999999,21.599999999999987,21.599999999999987,21.599999999999987,21.599999999999987,21.599999999999987,21.599999999999987,21.599999999999987,21.60319319999999,21.599999999999987
Tunisia,TUN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,7.199999999999996,17.99999999999999,50.39999999999997,122.39999999999993,233.99999999999986,392.3999999999998,478.7999999999997,302.3999999999998,428.39999999999975,539.9999999999997,773.9999999999995,1148.3999999999994,1771.199999999999
Turkiye,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.19999999999997,687.5999999999996,3647.159999999998,10144.079999999994,27019.799999999985,32204.519999999982,38567.879999999976,48698.99999999997,60283.212839999964,74859.94943999995
Taiwan,TWN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,1.0799999999999994,1.0799999999999994,1.799999999999999,2.159999999999999,3.599999999999998,5.399999999999997,7.9199999999999955,16.199999999999992,32.759999999999984,78.11999999999996,221.75999999999988,575.6399999999996,1155.9599999999994,1903.679999999999,3061.079999999998,3992.399999999998,6002.999999999996,9733.319999999994,14457.239999999993,21868.919999999987,28692.719999999983,38437.15640039998,46471.282844399975
Tanzania,TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.199999999999985,28.799999999999983,32.399999999999984,50.39999999999997,71.99999999999996,82.79999999999995,118.79999999999993,143.99999999999991,111.59999999999994,100.79999999999994,111.59999999999994,111.59999999999994,111.59999999999994,111.59999999999994
Uganda,UGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,7.199999999999996,7.199999999999996,10.799999999999994,14.399999999999991,28.799999999999983,39.59999999999998,61.19999999999997,75.59999999999995,79.19999999999996,86.39999999999995,89.99999999999994,97.19999999999995,104.39999999999993,115.19999999999993,140.39999999999992,223.19999999999987,255.59999999999985,460.7999999999997,503.9999999999997,449.9999999999998,529.1999999999997,529.1999999999997
Ukraine,UKR,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,107.99999999999994,1198.7999999999993,2051.9999999999986,1544.3999999999992,1717.1999999999991,1767.599999999999,2660.3999999999987,3956.399999999998,10558.799999999994,21488.399999999987,23633.999999999985,15123.599999999991,16552.799999999992
Uruguay,URY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,14.399999999999991,176.3999999999999,543.5999999999997,968.3999999999994,1490.3999999999992,1526.3999999999992,1663.1999999999991,1738.799999999999,1807.199999999999,1767.599999999999
United States,USA,,,,,18.8907750411611,38.2668757745274,50.51290905588774,37.7868253615853,32.73732805094598,55385.42813264102,59042.944889517115,61235.80990055737,63112.23306477715,65077.46239022366,66900.69596868947,67941.88205707092,68633.64841784658,67705.26468100384,66949.09560087256,65423.773923287656,62616.05084784849,60103.94809197833,58163.007207314986,56519.536155130285,55939.78823939485,54799.06923693308,57073.19042951871,60081.603064075694,64459.182779694704,65967.13296266622,71588.63935436199,80317.60702405873,98960.609583623,126237.74822768294,169916.2354724742,206975.3434451058,264701.22518684255,346715.48440839315,404755.59343471564,453406.74038251163,538679.4435947965,659732.1630920684,806057.8782829415,926775.9699356614
U.S. Pacific Islands,USIQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Uzbekistan,UZB,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.199999999999996,7.199999999999996,7.9199999999999955,16.55999999999999,22.679999999999986,24.479999999999986,24.479999999999986,24.479999999999986,176.3999999999999,1569.5999999999992,1619.999999999999
Saint Vincent/Grenadines,VCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0799999999999994,3.239999999999998,2.8799999999999986,2.8799999999999986,3.599999999999998,7.199999999999996,14.399999999999991,7.199999999999996,7.199999999999996,7.199999999999996
Venezuela,VEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.199999999999996,7.199999999999996,14.399999999999991,14.399999999999991,17.99999999999999,21.599999999999987,25.199999999999985,25.199999999999985,21.599999999999987,32.399999999999984,32.399999999999984,32.399999999999984,34.55999999999998,34.46669519999998
British Virgin Islands,VGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,1.0799999999999994,1.0799999999999994,1.0799999999999994,7.199999999999996,7.199999999999996,7.199999999999996,7.199999999999996,7.199999999999996,7.199999999999996
U.S. Virgin Islands,VIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5199999999999987,3.239999999999998,4.319999999999998,25.919999999999984,47.879999999999974,47.879999999999974,25.919999999999984,50.39999999999997,50.39999999999997,50.39999999999997,61.55999999999997,63.248875199999965,68.39999999999996
Vietnam,VNM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,7.199999999999996,10.799999999999994,14.399999999999991,14.399999999999991,14.399999999999991,17.99999999999999,21.599999999999987,21.599999999999987,21.599999999999987,21.599999999999987,25.199999999999985,25.199999999999985,25.199999999999985,32.399999999999984,377.9999999999998,17974.79999999999,34469.99999999998,100047.59999999995,102229.19999999994,102869.31807719995
Vanuatu,VUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.7199999999999996,1.0799999999999994,1.4399999999999993,2.8799999999999986,10.079999999999995,16.199999999999992,21.599999999999987,24.479999999999986,24.479999999999986,25.199999999999985,25.199999999999985,25.199999999999985
Wake Island,WAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
World,WORL,1691.999999999999,1907.9999999999989,2051.9999999999986,2052.179999999999,2103.47077504116,2176.8468757745263,2192.8729090558863,2108.146825361584,2063.497328050945,57451.82813264102,61325.70488951711,63536.56990055736,66732.39306477715,68821.64239022367,70558.47596868947,71960.02205707092,72623.52841784657,73186.04868100383,72902.59560087255,71439.01392328765,66718.97084784848,64940.54809197833,64260.32720731498,64259.53615513028,65629.18823939485,68410.30923693307,75687.7104295187,84714.60306407568,104329.54277969468,134646.8529626662,181519.67935436193,301837.8470240586,439777.6495836228,590410.5882276826,785473.3954724738,976229.4634451054,1252856.585186842,1653311.3644083925,2110542.153434715,2592425.5803825106,3154921.299994795,3818896.231076067,4790866.05740774,5916248.951589258
Australia and New Zealand,WP11,0,0,0,0,0,0,0,0,0,0,241.19999999999987,241.19999999999987,278.6399999999998,280.79999999999984,287.99999999999983,298.79999999999984,309.59999999999985,323.99999999999983,341.99999999999983,363.5999999999998,136.79999999999993,158.39999999999992,179.9999999999999,212.3999999999999,248.39999999999986,284.39999999999986,327.5999999999998,404.63999999999976,469.4399999999997,588.9599999999997,1414.0799999999992,5025.959999999997,8387.279999999995,12538.079999999993,14501.879999999992,18212.03999999999,25643.519999999986,31536.719999999983,44553.59999999998,67523.03999999996,89123.75999999995,119561.39999999994,137057.5483199999,164655.0223199999
IEO - Africa,WP12,0,0,0,0.1799999999999999,0.1799999999999999,0.1799999999999999,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.7199999999999996,0.7199999999999996,4.319999999999998,4.319999999999998,4.319999999999998,15.119999999999992,22.319999999999986,101.87999999999994,105.47999999999995,109.07999999999994,127.43999999999993,149.39999999999992,182.5199999999999,211.6799999999999,299.8799999999998,1439.6399999999992,1344.5999999999992,1684.079999999999,1716.119999999999,6317.279999999996,11428.199999999993,17336.51999999999,23322.239999999987,32029.199999999983,49201.199999999975,55855.079999999965,65590.19999999997,71375.33413439996,74967.59634839995
Brazil,WP13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.7199999999999996,0.7199999999999996,0.7199999999999996,0.7199999999999996,0.7199999999999996,3.599999999999998,7.199999999999996,7.199999999999996,17.99999999999999,61.19999999999997,211.31999999999988,304.1999999999998,2977.559999999998,12387.959999999994,23716.79999999999,38312.27999999998,59705.27999999997,107370.71063999995,180455.6098799999
Canada,WP14,0,0,0,0,28.799999999999983,82.79999999999995,118.79999999999993,122.39999999999993,79.19999999999996,93.59999999999995,93.59999999999995,115.19999999999993,125.99999999999993,129.59999999999994,129.59999999999994,133.19999999999993,136.79999999999993,140.39999999999992,151.1999999999999,161.99999999999991,172.7999999999999,183.5999999999999,194.3999999999999,201.59999999999988,158.39999999999992,161.99999999999991,143.99999999999991,176.3999999999999,179.9999999999999,478.7999999999997,1011.5999999999995,2131.199999999999,3236.3999999999983,5396.399999999997,7613.999999999995,10364.399999999994,14439.599999999991,12758.399999999992,13604.399999999992,14543.999999999993,15255.359999999991,18226.79999999999,20447.999639999987,29928.286799999983
China,WP15,0,0,0,0,0,0,0,0,0,0,7.199999999999996,7.199999999999996,10.799999999999994,14.399999999999991,17.99999999999999,25.199999999999985,32.399999999999984,39.59999999999998,50.39999999999997,61.19999999999997,71.99999999999996,86.39999999999995,143.99999999999991,226.79999999999987,244.79999999999987,266.39999999999986,302.3999999999998,377.9999999999998,547.1999999999997,1411.1999999999991,2545.1999999999985,9421.199999999995,22917.599999999988,55745.99999999997,105256.79999999994,138063.59999999992,232358.39999999988,411541.1999999998,630915.4799999996,802262.5199999996,965998.7999999995,1175172.8399999994,1538197.199999999,2102965.199999999
India,WP16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,21.599999999999987,21.599999999999987,21.599999999999987,21.599999999999987,25.199999999999985,43.199999999999974,50.39999999999997,61.19999999999997,68.39999999999996,68.39999999999996,68.39999999999996,212.3999999999999,226.79999999999987,269.99999999999983,453.59999999999974,5378.399999999997,8175.599999999996,14799.599999999991,20923.19999999999,26705.159999999985,56710.79999999997,78225.47999999995,133553.15999999992,168312.2399999999,214630.19999999987,238271.39999999988,331911.88415999984,431121.76559999975
Japan,WP17,0,0,0,0,0,0,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,3.599999999999998,71.99999999999996,89.99999999999994,118.79999999999993,165.5999999999999,226.79999999999987,345.5999999999998,503.9999999999997,788.3999999999995,1249.1999999999994,1709.999999999999,2408.3999999999987,3250.7999999999984,4280.399999999998,5374.7999999999965,6458.399999999996,7253.999999999996,8103.599999999996,9928.799999999994,12754.799999999992,19140.83999999999,25613.639999999985,41794.559999999976,71382.23999999996,118636.91999999994,154412.63999999993,193317.4799999999,213390.71999999988,241447.67999999988,284713.19999999984,309891.5999999998,335755.3964399998,350945.4337199998
Mexico,WP18,0,0,0,0,0,0,0,0,0,0,3.599999999999998,7.199999999999996,10.799999999999994,14.399999999999991,17.99999999999999,17.99999999999999,21.599999999999987,21.599999999999987,25.199999999999985,25.199999999999985,25.199999999999985,28.799999999999983,28.799999999999983,28.799999999999983,32.399999999999984,32.399999999999984,35.99999999999998,32.399999999999984,32.399999999999984,43.199999999999974,111.59999999999994,147.5999999999999,248.39999999999986,383.3999999999998,794.5199999999995,860.3999999999995,1670.399999999999,3864.9599999999978,4877.999999999997,25099.199999999986,32417.99999999998,44232.839999999975,50751.52847999997,56376.34415999997
IEO - Middle East,WP19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.99999999999994,341.99999999999983,802.7999999999995,1453.6799999999992,2368.0799999999986,4715.279999999997,6245.279999999996,9574.919999999995,13365.719999999992,19488.23999999999,36872.99999999998,50734.43999999997,64361.51999999996,84719.53799999996,97287.00037919995
Western Europe,WP21,1691.999999999999,1907.9999999999989,2051.9999999999986,2051.9999999999986,2055.599999999999,2055.599999999999,2019.5999999999988,1943.9999999999989,1947.599999999999,1968.8399999999988,1929.599999999999,1922.399999999999,3113.999999999998,3207.059999999998,3077.459999999998,3365.459999999998,3229.199999999998,4571.999999999997,4838.399999999997,4568.399999999998,2325.5999999999985,2516.3999999999987,2883.5999999999985,3531.599999999998,4402.799999999997,7084.799999999996,10799.999999999995,15440.39999999999,28695.599999999984,52733.87999999997,85506.83999999995,172338.4799999999,258058.79999999984,310297.31999999983,354770.6399999998,393431.0399999998,407880.7199999998,444198.59999999974,482110.91999999975,526502.8799999997,612659.3363999997,688900.5388799997,871898.5295999995,1022087.2413599994
Other Americas,WP22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7199999999999996,1.0799999999999994,23.759999999999987,24.119999999999987,24.479999999999986,28.079999999999984,28.439999999999984,37.07999999999998,41.03999999999998,49.31999999999997,56.51999999999997,81.71999999999996,173.1599999999999,122.03999999999994,563.3999999999996,1697.399999999999,3726.359999999998,9415.799999999994,17069.03999999999,23535.359999999986,33383.87999999998,44199.35999999998,54309.23999999997,72152.99999999996,97328.72472119995,109447.53129359994
Other Asia-Pacific,WP23,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.5039999999999997,0.8999999999999995,1.0799999999999994,38.87999999999998,41.39999999999998,55.79999999999997,64.07999999999997,79.91999999999996,118.79999999999993,149.7599999999999,221.39999999999986,277.1999999999998,376.5599999999998,686.5199999999996,1192.3199999999993,3598.559999999998,7787.879999999996,12054.959999999994,16516.43999999999,26549.639999999985,35058.95999999998,41791.31999999998,71627.39999999997,100442.87999999995,177636.6491039999,196574.6953403999,209093.1518015999
Eastern Europe and Eurasia,WP24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,107.99999999999994,1227.5999999999992,2141.9999999999986,1922.399999999999,2203.9199999999987,2511.3599999999988,3730.679999999998,6216.479999999997,14615.279999999992,28187.279999999984,31604.399999999983,26586.289648799986,30305.550023999982
Russia,WP25,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,575.9999999999997,1205.9999999999993,1663.1999999999991,2006.9999999999989,2591.6399999999985,4605.839999999997,7280.639999999996,8008.199999999995,9201.599999999995,10058.818006799995
South Korea and other OECD Asia,WP26,0,0,0,0,0,0,0,0,0,0,3.599999999999998,3.599999999999998,7.199999999999996,7.199999999999996,7.199999999999996,7.199999999999996,10.799999999999994,10.799999999999994,14.399999999999991,17.99999999999999,17.99999999999999,21.599999999999987,25.199999999999985,28.799999999999983,35.99999999999998,53.99999999999997,136.79999999999993,280.79999999999984,1069.1999999999994,2357.9999999999986,3484.799999999998,4359.599999999998,5641.199999999997,7484.399999999996,10940.399999999994,15753.599999999991,20030.39999999999,27155.519999999986,34891.55999999998,48488.39999999997,66321.35999999996,85847.39999999995,105631.19999999994,119778.42995999994
United States,WP27,,,,,18.8907750411611,38.2668757745274,50.51290905588774,37.7868253615853,32.73732805094598,55385.42813264102,59042.944889517115,61235.80990055737,63112.23306477715,65077.46239022366,66900.69596868947,67941.88205707092,68633.64841784658,67705.26468100384,66949.09560087256,65423.773923287656,62616.05084784849,60103.94809197833,58163.007207314986,56519.536155130285,55939.78823939485,54799.06923693308,57073.19042951871,60081.603064075694,64459.182779694704,65967.13296266622,71588.63935436199,80317.60702405873,98960.609583623,126237.74822768294,169916.2354724742,206975.3434451058,264701.22518684255,346715.48440839315,404755.59343471564,453406.74038251163,538679.4435947965,659732.1630920684,806057.8782829415,926775.9699356614
Samoa,WSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7199999999999996,0.7199999999999996,0.7199999999999996,0.7199999999999996,0.7199999999999996,0,0,7.199999999999996,28.799999999999983,57.599999999999966,75.59999999999995,79.19999999999996,86.39999999999995,86.39999999999995,86.39999999999995,86.39999999999995,86.39999999999995
Kosovo,XKS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0.3599999999999998,3.599999999999998,7.199999999999996,39.59999999999998,43.199999999999974,57.599999999999966,50.39999999999997,32.399999999999984
Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.199999999999996,7.199999999999996,10.799999999999994,17.99999999999999,35.99999999999998,417.59999999999974,557.9999999999997,698.3999999999996,1742.399999999999,1742.399999999999,1763.999999999999,1796.399999999999,1839.599999999999,1871.9999999999989
Former Yugoslavia,YUG,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
South Africa,ZAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.59999999999995,75.59999999999995,75.59999999999995,75.59999999999995,75.59999999999995,75.59999999999995,75.59999999999995,75.59999999999995,75.59999999999995,75.59999999999995,107.99999999999994,194.3999999999999,3869.9999999999977,8636.399999999996,10825.199999999993,14169.599999999991,15267.599999999991,17312.39999999999,20498.399999999987,23950.799999999985,22399.199999999986,23003.999999999985
Zambia,ZMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3599999999999998,0.3599999999999998,0.3599999999999998,0.7199999999999996,0.7199999999999996,3.599999999999998,424.7999999999998,539.9999999999997,532.7999999999997,514.7999999999997,529.1999999999997
Zimbabwe,ZWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4399999999999993,7.199999999999996,10.799999999999994,17.99999999999999,28.799999999999983,32.399999999999984,39.59999999999998,43.199999999999974,61.19999999999997,86.39999999999995,64.79999999999997,104.39999999999993,113.75999999999993
