Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
South Korea,KOR,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,1.023642489938382e-05,1.023642489938382e-05,1.364856653251176e-05,1.70607081656397e-05,1.70607081656397e-05,2.047284979876764e-05,2.388499143189558e-05,2.729713306502352e-05,3.41214163312794e-05,5.11821244969191e-05,0.00012966138205886172,0.00026614704738397933,0.0010134060650389982,0.002234952769698801,0.0033029531008678457,0.004132103517717935,0.005346825939111482,0.007093842455272987,0.01036949842307581,0.014931531786567866,0.018985156046723857,0.02573846676701068,0.03307081792243931,0.04595813565660022,0.06286052045046278,0.08136763545438543,0.10011905979924002,0.11352804656033749
Kuwait,KWT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-07,1.023642489938382e-05,1.70607081656397e-05,3.070927469815146e-05,4.435784123066322e-05,0.00018084350655578083,0.00020131635635454846,0.00019107993145516463,0.00048793625353729545,0.0006107733523299013,0.000632577391180426
Laos,LAO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364856653251176e-06,3.41214163312794e-06,1.364856653251176e-05,1.364856653251176e-05,1.70607081656397e-05,3.41214163312794e-05,6.483069102943086e-05,0.00014330994859137347,0.0001467220902245014,0.00022861348941957197,0.00026955918901710725,0.00026955918901710725
Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,1.023642489938382e-05,2.388499143189558e-05,5.800640776317498e-05,0.00012624924042573378,0.00019107993145516463,0.0002934441804490028,0.0004128691376084807,0.00048111197027103956,0.0010441153397371496,0.00430612274100746,0.004776998286379116
Liberia,LBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.023642489938382e-05,1.364856653251176e-05,1.364856653251176e-05,1.364856653251176e-05,1.364856653251176e-05,1.364856653251176e-05,1.70607081656397e-05
Libya,LBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.047284979876764e-05,2.047284979876764e-05,2.388499143189558e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,3.070927469815146e-05,3.070927469815146e-05,3.41214163312794e-05
Saint Lucia,LCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-07,3.41214163312794e-07,6.82428326625588e-07,4.094569959753528e-06,4.435784123066322e-06,4.435784123066322e-06,2.047284979876764e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05
Sri Lanka,LKA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.729713306502352e-05,2.729713306502352e-05,3.41214163312794e-05,3.753355796440734e-05,4.094569959753528e-05,4.776998286379116e-05,5.11821244969191e-05,5.459426613004704e-05,5.459426613004704e-05,5.800640776317498e-05,5.800640776317498e-05,5.800640776317498e-05,6.483069102943086e-05,6.82428326625588e-05,0.0001023642489938382,0.00010918853226009408,0.00016719494002326906,0.00037192343801094546,0.0007813804339862982,0.001020230348305254,0.0013204988120205127,0.0018398267685825853,0.0024567419758521167,0.002729713306502352
Lesotho,LSO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,4.094569959753528e-06,4.413035374798258e-06,4.413035374798258e-06
Lithuania,LTU,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.847925756194262e-06,0.0001528639451641317,0.0002490863392183396,0.000250109981708278,0.000226907418603008,0.00022861348941957197,0.00028593746885612135,0.0002869611113460598,0.00036919372470444313,0.0005213752415419492,0.0009118733549611532,0.0009549639267892728
Luxembourg,LUX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,3.070927469815146e-05,6.141854939630292e-05,7.165497429568673e-05,7.165497429568673e-05,6.82428326625588e-05,6.82428326625588e-05,7.199618845899954e-05,8.769203997138806e-05,0.0001306850245488001,0.0002514748383615292,0.0003231298126572159,0.0003538390873553674,0.0003422378058027324,0.0003702173671943815,0.0004084333534854144,0.0004449432689598834,0.0005503784454235367,0.0006148679222896548,0.0009426658859151531,0.0010282413744315119
Latvia,LVA,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-07,3.41214163312794e-07,6.82428326625588e-07,0,0,4.435784123066322e-06,1.0577639062696613e-05,1.637827983901411e-05,2.3202563105269992e-05,0.00013989780695824555,0.0008155018503175777
Macau,MAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morocco,MAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,0,0,0,1.70607081656397e-05,0.001368268794884304,0.0014160387777480952,0.003241534551471543,0.005394595921975273,0.005186455282354469,0.006213509913925979,0.004940781084769257,0.007203030987533081
Moldova,MDA,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,1.023642489938382e-05,1.023642489938382e-05,1.364856653251176e-05,3.41214163312794e-05,0.00018084350655578083,0.0002934441804490028
Madagascar,MDG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.023642489938382e-05,1.023642489938382e-05,1.70607081656397e-05,3.070927469815146e-05,4.094569959753528e-05,5.459426613004704e-05,6.483069102943086e-05,7.847925756194262e-05,0.00012283709879260584,0.00012966138205886172,0.0001364856653251176,0.0001364856653251176,0.00028661989718274693,0.00028661989718274693
Maldives,MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-07,6.82428326625588e-07,6.82428326625588e-06,1.023642489938382e-05,2.047284979876764e-05,2.388499143189558e-05,3.753355796440734e-05,5.459426613004704e-05,8.53035408281985e-05,0.00010577639062696614,0.0001364856653251176,0.00016651251169664348,0.00018957858913658834,0.00018957656232445827
Mexico,MEX,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,6.82428326625588e-06,1.023642489938382e-05,1.364856653251176e-05,1.70607081656397e-05,1.70607081656397e-05,2.047284979876764e-05,2.047284979876764e-05,2.388499143189558e-05,2.388499143189558e-05,2.388499143189558e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,3.070927469815146e-05,3.070927469815146e-05,3.41214163312794e-05,3.070927469815146e-05,3.070927469815146e-05,4.094569959753528e-05,0.00010577639062696614,0.00013989780695824555,0.00023543777268582785,0.0003633930839281256,0.0007530596584313364,0.0008155018503175777,0.0015832337177713641,0.003663275257326156,0.004623451912888358,0.023789451466167996,0.0307263354063171,0.041924643032079684,0.04810316757541288,0.053434464175523666
Middle East,MIDE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001023642489938382,0.0003241534551471543,0.0007609075841875306,0.0013778227914570621,0.002244506766271559,0.004469223111070976,0.005919383305150351,0.009075273101630381,0.012668258241314102,0.01847128751677479,0.034948860677312926,0.04808697082150874,0.061002950545387936,0.0802986285414346,0.0922102845433339
North Macedonia,MKD,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,1.023642489938382e-05,3.070927469815146e-05,4.776998286379116e-05,7.847925756194262e-05,8.086775670513217e-05,8.120897086844498e-05,7.779682923531703e-05,7.916168588856821e-05,8.018532837850659e-05,0.00017401649357621843,0.00031353521159902344,0.0010475274813702775
Mali,MLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-05,5.459426613004704e-05,8.871568246132644e-05,8.871568246132644e-05,8.871568246132644e-05,9.553996572758232e-05,9.895210736071026e-05,0.00010577639062696614,0.00010577639062696614,0.00010577639062696614,0.0003343898800465381,0.0004947605368035513,0.0005186455282354469,0.0005186455282354469
Malta,MLT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,6.82428326625588e-06,1.70607081656397e-05,6.82428326625588e-05,0.0001023642489938382,0.0002320256310526999,0.0003241534551471543,0.00043641291487706355,0.0005537905870566646,0.000644212340334555,0.0006674149034398251,0.0008090187812146345,0.0008731670439174399,0.0009861089319739746,0.0010543517646365334
Burma,MMR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.047284979876764e-06,2.047284979876764e-06,1.364856653251176e-05,2.047284979876764e-05,3.070927469815146e-05,0.00010577639062696614,0.00016037065675701318,0.00021837706452018817,0.0002388499143189558,0.0002900320388158749,0.00026955918901710725,0.0002934441804490028,0.0005425305196673424,0.00036329547620456837
Montenegro,MNE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-06,1.023642489938382e-05,1.023642489938382e-05,5.800640776317498e-05
Mongolia,MNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-07,1.364856653251176e-06,1.364856653251176e-06,1.364856653251176e-06,1.364856653251176e-06,2.388499143189558e-05,2.388499143189558e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,9.212782409445437e-05,0.00020131635635454846,0.000399220571075969,0.000399220571075969,0.0005630033694661101,0.0006380704853949248,0.0006380704853949248
Northern Mariana Islands,MNP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ie,ie,ie
Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-07,1.364856653251176e-06,3.41214163312794e-06,3.41214163312794e-06,6.82428326625588e-06,6.82428326625588e-06,3.41214163312794e-06,0.00010577639062696614,0.0002388499143189558,0.00023543777268582785,0.00024524808933806667,0.0002456741975852117
Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.871568246132644e-05,0.0001023642489938382,8.871568246132644e-05,0.00020131635635454846,0.00020814063962080434,0.0005049969617029351,0.000508409103336063,0.0004947605368035513,0.0004947605368035513,0.0004776998286379116,0.0004776998286379116
Montserrat,MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06
Martinique,MTQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Mauritius,MUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,1.023642489938382e-05,8.53035408281985e-05,8.871568246132644e-05,0.0001023642489938382,0.00013307352369198967,0.00016719494002326906,0.00044016627067350425,0.0004981726784366792,0.000515233386602319,0.0005288819531348308,0.000508409103336063
Malawi,MWI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,1.364856653251176e-05,2.047284979876764e-05,3.753355796440734e-05,5.459426613004704e-05,8.53035408281985e-05,8.53035408281985e-05,0.00013307352369198967,2.047284979876764e-05,2.047284979876764e-05,3.41214163312794e-05,3.41214163312794e-05,4.094569959753528e-05,4.094569959753528e-05
Malaysia,MYS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.729713306502352e-05,3.41214163312794e-05,3.41214163312794e-05,3.41214163312794e-05,5.11821244969191e-05,0.00016037065675701318,0.00048111197027103956,0.0007745561507200424,0.0009315146658439277,0.0010577639062696615,0.0011260067389322202,0.0019551571557823097,0.004790646852911628,0.00697441749811351,0.006916411090350335,0.007482826601449572,0.007513535876147724
Namibia,NAM,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,6.82428326625588e-06,6.82428326625588e-06,1.023642489938382e-05,1.023642489938382e-05,1.023642489938382e-05,1.023642489938382e-05,1.023642489938382e-05,1.70607081656397e-05,2.047284979876764e-05,2.388499143189558e-05,2.729713306502352e-05,4.776998286379116e-05,7.506711592881468e-05,9.895210736071026e-05,0.00013307352369198967,0.00019449207308829257,0.0003685112963778175,0.00079502900051881,0.0012351952711923142,0.0013921537863161996,0.0016241794173688995,0.0016958343916645862,0.0017367800912621214
New Caledonia,NCL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70607081656397e-05,1.70607081656397e-05,1.70607081656397e-05,2.388499143189558e-05,3.753355796440734e-05,9.553996572758232e-05,0.00016037065675701318,0.00039580842944284103,0.000511821244969191,0.000624421918862413,0.0007711440090869145,0.0007711440090869145
Niger,NER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-06,6.82428326625588e-06,6.82428326625588e-06,1.023642489938382e-05,1.023642489938382e-05,1.023642489938382e-05,0,0,1.364856653251176e-05,3.41214163312794e-05,3.753355796440734e-05,4.435784123066322e-05,5.11821244969191e-05,4.435784123066322e-05,8.189139919507056e-05,8.189139919507056e-05,8.189139919507056e-05,8.189139919507056e-05,8.189139919507056e-05
Nigeria,NGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.506711592881468e-05,7.847925756194262e-05,7.847925756194262e-05,8.53035408281985e-05,9.212782409445437e-05,9.553996572758232e-05,0.00012624924042573378,0.00018425564818890875,0.00026614704738397933,0.0003480384465790499,0.0003446263049459219,0.0003446263049459219
Nicaragua,NIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-07,6.82428326625588e-07,1.023642489938382e-06,1.023642489938382e-06,1.023642489938382e-06,1.023642489938382e-06,1.023642489938382e-06,1.023642489938382e-06,1.023642489938382e-06,1.023642489938382e-06,1.023642489938382e-06,1.023642489938382e-06,0,2.388499143189558e-06,4.776998286379116e-06,7.506711592881468e-06,7.506711592881468e-06,4.7428768700478366e-05,8.189139919507056e-05,8.871568246132644e-05,8.871568246132644e-05,9.212782409445437e-05,9.560563239331186e-05,8.871568246132644e-05
Niue,NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Netherlands,NLD,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,6.82428326625588e-06,6.82428326625588e-06,1.364856653251176e-05,1.70607081656397e-05,2.729713306502352e-05,4.435784123066322e-05,5.800640776317498e-05,0.00010577639062696614,0.00011260067389322201,0.00011601281552634996,0.0001194249571594779,0.0001194249571594779,0.00012966138205886172,0.00015695851512388524,0.00019073871729185184,0.00035656880066186974,0.0006503541952741854,0.0013989780695824554,0.0024744851123443823,0.0037823590003223215,0.005465568467944334,0.007521383801903918,0.012651538747311775,0.018423517533911,0.029236253155130128,0.039224274143622236,0.060223963728757275,0.06598897935792578
Netherlands Antilles,NLDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-07,6.82428326625588e-07,6.82428326625588e-07,1.70607081656397e-05,4.435784123066322e-05,5.800640776317498e-05,6.483069102943086e-05,6.82428326625588e-05,9.553996572758232e-05,9.895210736071026e-05,0.00010577639062696614,8.189139919507056e-05,8.189139919507056e-05,8.189139919507056e-05
North America,NOAM,0,0,0,0,4.520213306502352e-05,0.00011474925756194262,0.00016047767389322203,0.00015182781552634995,0.00010609611592881468,0.05258397268246132,0.05605404182409445,0.05815636181552635,0.059948516382058864,0.06181801866532512,0.06354952280695825,0.06453978894859137,0.06520228123185763,0.06432575537349075,0.06362269394002328,0.06218720436492265,0.059536232789822036,0.05716886735635455,0.05533944678125393,0.053788561064520186,0.05320153250655578,0.05212375164818891,0.0542655540816564,0.05714427621472142,0.061296833356354545,0.06301953853680355,0.06891752618953592,0.07828628865376999,0.09709951310086784,0.1251284923919869,0.16901925621249694,0.2068138316120929,0.26615768680824753,0.3443787772051316,0.4011522161444788,0.46732117466400486,0.55575522579086,0.6845091672622395,0.8314830008519986,0.9602185499278438
Non-OECD,NOEC,0,0,0,1.70607081656397e-07,1.70607081656397e-07,1.70607081656397e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,3.41214163312794e-07,7.165497429568674e-06,7.165497429568674e-06,1.0918853226009408e-05,1.4330994859137349e-05,1.7743136492265288e-05,2.8320775554961902e-05,5.220576698685748e-05,6.291989171487921e-05,7.42140805205327e-05,8.496232666488571e-05,0.00014569844773456303,0.00018596171900547273,0.00033677837918972767,0.00043675412904037634,0.00047940589945447555,0.0005660742969359252,0.0006541075510706261,0.0009728015796047757,0.001237583770335504,0.0023369758045293262,0.005173489144148583,0.017138163780711705,0.03914818338520348,0.0863036395408683,0.1530127145393361,0.2048827267894938,0.34246641929215194,0.5562718964522753,0.8526559781323811,1.1318984838901422,1.4093192472299763,1.7524909534679824,2.275540693232194,3.011737747459384
Norway,NOR,0,0,0,0,0,0,0,0,0,0,0,0,2.729713306502352e-05,2.729713306502352e-05,2.729713306502352e-05,3.41214163312794e-05,3.41214163312794e-05,3.41214163312794e-05,3.41214163312794e-05,3.41214163312794e-05,3.41214163312794e-05,3.41214163312794e-05,3.41214163312794e-05,3.41214163312794e-05,3.41214163312794e-05,3.41214163312794e-05,6.82428326625588e-05,6.82428326625588e-05,6.82428326625588e-05,6.82428326625588e-05,6.82428326625588e-05,6.82428326625588e-05,0,0,0,0,0,0,7.847925756194262e-06,4.367541290403763e-05,0.0002808943235223583,0.00037171495615716135,0.0005898425931239678,0.0012215467046598025
Nepal,NPL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,6.82428326625588e-06,1.023642489938382e-05,1.023642489938382e-05,6.82428326625588e-06,1.023642489938382e-05,1.70607081656397e-05,2.0814063962080435e-05,3.7874772127720136e-05,4.5040269557288805e-05,5.288819531348307e-05,5.630033694661101e-05,6.517190519274365e-05,6.619554768268204e-05,0.00026478219073072817,0.00027638347228336313,0.00028661989718274693,0.00028661989718274693,0.0002934441804490028,0.0003514505882121778,0.0003514505882121778
Nauru,NRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,6.82428326625588e-06,1.023642489938382e-05,1.2624924042573378e-05,1.565149367115786e-05,1.70607081656397e-05
New Zealand,NZL,0,0,0,0,0,0,0,0,0,0,0.00022861348941957197,0.00022861348941957197,0.00022861348941957197,0.00022861348941957197,0.00022861348941957197,0.00022861348941957197,0.00022861348941957197,0.00022861348941957197,0.00022861348941957197,0.00022861348941957197,0,0,0,0,0,0,0,1.1601281552634996e-05,1.1601281552634996e-05,1.2283709879260584e-05,1.2966138205886172e-05,1.3989780695824554e-05,1.637827983901411e-05,2.3202563105269992e-05,6.244219188624131e-05,0.00012249588462929305,0.00019210357394510303,0.0002603464066076618,0.00033916687833291726,0.00043095348826405883,0.0005421893055040296,0.0007008538914444789,0.0009502033067827326,0.001252255979357954
OECD - Asia And Oceania,OEAO,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,3.41214163312794e-06,0.00023543777268582785,0.00023543777268582785,0.00033916687833291726,0.0003582748714784337,0.0003923962878097131,0.00044699055393976014,0.0005186455282354469,0.0006448947686611806,0.0008155018503175777,0.0011089460307665804,0.0013307352369198967,0.0017913743573921685,0.0024772148256508846,0.003309777384134102,0.004326595590806228,0.005415068771774041,0.006561548360505029,0.007525137157700359,0.009139080150169874,0.012204206979208702,0.016733142568859417,0.027038492729232422,0.03757859823396463,0.05860489740562562,0.09178763357363152,0.14475157843137004,0.1898819285277734,0.23907955145086532,0.2778244196950331,0.3390856693620488,0.4174796233831632,0.48871051501546403,0.5487575971094372,0.6027211587148398
OECD,OECD,0.0016037065675701318,0.0018084350655578083,0.0019449207308829257,0.0019449207308829257,0.001993535005581077,0.0020630821300779965,0.0020781012717111243,0.0019977964390485653,0.001955476881084158,0.05445348508325212,0.05811838751213686,0.0602138832203025,0.06323918577304745,0.06521599991067557,0.06685878836984738,0.06817662010826078,0.06878161780500884,0.06930407001622442,0.0690241141452648,0.06762615812812858,0.06309168437154135,0.061365801565101914,0.060570259904839066,0.06046953438218469,0.06172506230610938,0.06427438800375751,0.07108400019134402,0.07932114954507315,0.09764774303071974,0.12528361662979556,0.16687397062169945,0.2689489151872031,0.377680602021305,0.4732976239955856,0.5914724172401075,0.7204042720180608,0.8450125014452168,1.0107649199425686,1.1477520080359773,1.325246864334589,1.5809691741462375,1.8671242750459154,2.2653241771068244,2.5957842968926292
OECD - Europe,OEEU,0.0016037065675701318,0.0018084350655578083,0.0019449207308829257,0.0019449207308829257,0.0019483328725160536,0.0019483328725160536,0.0019142114561847743,0.0018425564818890876,0.0018459686235222155,0.0018661002591576705,0.0018289079153565758,0.00182208363209032,0.0029515025126556683,0.0030397063738720254,0.0029168692750794196,0.0031898406057296546,0.003060691044915762,0.0043334198740724835,0.004585918354923951,0.004330007732439356,0.0022042434950006492,0.00238508700155643,0.00273312544813548,0.003347310942098509,0.004173049217315471,0.006711682592362658,0.010233012757750692,0.01462785118121948,0.027187944532763426,0.049951365009849855,0.08095442510261362,0.16293317512349226,0.2416106781143196,0.28765957673836107,0.3257482901464783,0.3603177206741874,0.37428668730604986,0.4082869726093532,0.4445437071746441,0.48600566380127164,0.5671414408195444,0.638486976862091,0.8078171020458478,0.940753447748975
OECD - North America,OENA,0,0,0,0,4.520213306502352e-05,0.00011474925756194262,0.00016047767389322203,0.00015182781552634995,0.00010609611592881468,0.05258397268246132,0.05605404182409445,0.05815636181552635,0.059948516382058864,0.06181801866532512,0.06354952280695825,0.06453978894859137,0.06520228123185763,0.06432575537349075,0.06362269394002328,0.06218720436492265,0.059536232789822036,0.05716886735635455,0.05533944678125393,0.053788561064520186,0.05320153250655578,0.05212375164818891,0.0542655540816564,0.05714427621472142,0.061296833356354545,0.06301953853680355,0.06891752618953592,0.07828628865376999,0.09709951310086784,0.1251284923919869,0.16901925621249694,0.2068138316120929,0.26615768680824753,0.3443787772051316,0.4011522161444788,0.46732117466400486,0.55575522579086,0.6845057551206064,0.8314795887103654,0.9602151377862107
Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41214163312794e-06,3.41214163312794e-06,1.364856653251176e-05,1.364856653251176e-05,5.459426613004704e-05,0.00016719494002326906,0.00017401922328952495,0.0007199618845899953,0.002333904877059511,0.005305880239513947,0.005800640776317498
OPEC - Africa,OPAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0814063962080435e-05,2.1155278125393226e-05,0.00010611760479027893,0.0001136243163831604,0.0001136243163831604,0.00032074131351402636,0.0004265177041409925,0.0020848185378411713,0.0025113362419821638,0.0026478219073072812,0.0030879881779807858,0.0030968597462269183,0.0032367575531851637,0.0033893037972539766
OPEC,OPEC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.047284979876764e-05,0.00010270546315715099,0.0001201073854861035,0.00021530613705037302,0.0006636615476433844,0.0014887173945337202,0.0017333679496289935,0.0019244478810841582,0.005404832346874657,0.008376807709329092,0.01893772727802338,0.02693715212272852,0.03109279941771504,0.03836680295121718,0.03951276302432382
Non-OPEC,OPNO,0.0016037065675701318,0.0018084350655578083,0.0019449207308829257,0.0019450913379645822,0.0019937056126627336,0.0020632527371596526,0.0020784424858744373,0.0019981376532118783,0.001955818095247471,0.054453826297415436,0.05812555300956643,0.06022104871773207,0.06325010462627345,0.06523033090553472,0.06687653150633964,0.06820494088381575,0.06883382357199569,0.0693669899079393,0.06909832822578534,0.06771112045479348,0.06323738281927592,0.061551763284107386,0.06090703828402879,0.06090628851122507,0.06220446820556385,0.06484046230069343,0.07173810774241464,0.08029395112467792,0.09888532680105525,0.12760011958452613,0.17194475430269088,0.2859669715824287,0.4166134792694581,0.5589376019888105,0.7429964143849098,0.9235536308579255,1.1855544728562846,1.561631984047969,1.9920311784590294,2.4382076209467076,2.963351269253485,3.588522429096183,4.502498067387802,5.568009281327689
OPEC - South America,OPSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82428326625588e-06,6.82428326625588e-06,1.364856653251176e-05,1.364856653251176e-05,1.70607081656397e-05,2.047284979876764e-05,2.388499143189558e-05,2.388499143189558e-05,2.047284979876764e-05,3.070927469815146e-05,3.070927469815146e-05,3.070927469815146e-05,3.275655967802822e-05,3.266812379118082e-05
Pakistan,PAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.435784123066322e-05,9.212782409445437e-05,0.00022520134778644403,0.0004937368943136129,0.0008120897086844498,0.0013034381038548731,0.002327080593793255,0.003122109594312065,0.003139170302477705,0.003176703860442112,0.003521330165388034,0.003981969285860306,0.004316359165906844,0.004316359165906844
